timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
149951,1755601904383,13.68,43.92,-0.12,790,834,803,363,851,34.48275862068966,-0.231,0.682,0.704
149980,1755601904384,13.67,43.89,-0.14,791,833,809,312,854,34.48275862068966,-0.23,0.682,0.702
150010,1755601904387,13.66,43.84,-0.16,785,820,805,327,845,33.333333333333336,-0.23,0.68,0.704
150039,1755601904389,13.69,43.84,-0.19,788,821,800,421,845,34.48275862068966,-0.233,0.681,0.708
150069,1755601904390,13.7,43.87,-0.19,788,832,800,388,850,33.333333333333336,-0.235,0.68,0.708
150098,1755601904393,13.73,43.87,-0.19,785,823,798,323,853,34.48275862068966,-0.235,0.679,0.705
150128,1755601904394,13.71,43.84,-0.18,788,823,801,351,847,33.333333333333336,-0.234,0.68,0.704
150158,1755601904396,13.72,43.83,-0.18,783,825,795,413,881,33.333333333333336,-0.232,0.681,0.707
150187,1755601904398,13.73,43.87,-0.2,779,843,804,422,850,34.48275862068966,-0.23,0.682,0.708
150217,1755601904400,13.73,43.88,-0.22,783,829,804,346,851,33.333333333333336,-0.23,0.68,0.705
150246,1755601904402,13.71,43.82,-0.24,785,824,797,336,852,34.48275862068966,-0.232,0.679,0.705
150276,1755601904404,13.68,43.82,-0.22,787,825,808,388,859,33.333333333333336,-0.234,0.681,0.708
150306,1755601904406,13.69,43.89,-0.22,786,823,809,432,848,33.333333333333336,-0.233,0.681,0.709
150335,1755601904408,13.69,43.89,-0.21,791,822,808,389,855,34.48275862068966,-0.231,0.68,0.705
150365,1755601904410,13.67,43.86,-0.22,789,829,808,322,848,33.333333333333336,-0.23,0.68,0.704
150395,1755601904412,13.67,43.85,-0.24,784,829,807,352,851,33.333333333333336,-0.231,0.681,0.707
150415,1755601904414,13.67,43.85,-0.26,786,826,805,362,852,50.0,-0.232,0.681,0.708
150445,1755601904416,13.66,43.9,-0.26,783,820,807,361,856,33.333333333333336,-0.234,0.68,0.708
150474,1755601904418,13.68,43.9,-0.25,791,830,809,413,843,34.48275862068966,-0.234,0.679,0.707
150504,1755601904420,13.68,43.86,-0.25,787,832,811,404,862,33.333333333333336,-0.233,0.679,0.705
150534,1755601904423,13.66,43.87,-0.25,780,827,810,347,847,33.333333333333336,-0.232,0.682,0.706
150563,1755601904424,13.67,43.89,-0.27,790,827,800,329,847,34.48275862068966,-0.232,0.681,0.709
150593,1755601904427,13.68,43.9,-0.28,791,830,805,378,850,33.333333333333336,-0.232,0.68,0.707
150622,1755601904429,13.67,43.89,-0.3,788,835,802,421,849,34.48275862068966,-0.233,0.679,0.704
150651,1755601904430,13.64,43.86,-0.29,787,832,805,372,848,34.48275862068966,-0.234,0.68,0.705
150672,1755601904432,13.65,43.84,-0.3,786,826,800,395,851,47.61904761904762,-0.235,0.68,0.708
150701,1755601904434,13.66,43.87,-0.3,784,826,811,368,849,34.48275862068966,-0.234,0.68,0.709
150731,1755601904436,13.65,43.88,-0.29,791,827,799,309,868,33.333333333333336,-0.233,0.679,0.707
150760,1755601904438,13.66,43.85,-0.3,785,821,808,347,848,34.48275862068966,-0.233,0.679,0.705
150790,1755601904440,13.66,43.84,-0.29,789,827,809,433,851,33.333333333333336,-0.233,0.68,0.706
150819,1755601904442,13.64,43.85,-0.27,781,828,812,411,851,34.48275862068966,-0.232,0.68,0.708
150849,1755601904444,13.67,43.87,-0.28,793,829,805,322,853,33.333333333333336,-0.232,0.68,0.708
150878,1755601904446,13.66,43.84,-0.28,786,820,804,343,851,34.48275862068966,-0.231,0.678,0.706
150908,1755601904448,13.68,43.81,-0.3,786,833,805,414,857,33.333333333333336,-0.232,0.678,0.707
150937,1755601904450,13.69,43.81,-0.31,787,824,804,401,852,34.48275862068966,-0.234,0.679,0.709
150967,1755601904451,13.69,43.85,-0.31,790,834,807,350,851,33.333333333333336,-0.232,0.679,0.708
150996,1755601904454,13.68,43.82,-0.31,789,829,803,334,852,34.48275862068966,-0.23,0.679,0.705
151025,1755601904456,13.66,43.77,-0.34,787,826,805,402,851,34.48275862068966,-0.23,0.679,0.705
151055,1755601904457,13.65,43.79,-0.35,784,826,809,431,851,33.333333333333336,-0.233,0.679,0.709
151084,1755601904459,13.67,43.8,-0.35,790,831,811,363,853,34.48275862068966,-0.236,0.678,0.708
151114,1755601904462,13.67,43.8,-0.32,788,829,807,340,852,33.333333333333336,-0.235,0.678,0.706
151143,1755601904463,13.65,43.8,-0.29,788,829,803,356,850,34.48275862068966,-0.232,0.68,0.705
151173,1755601904465,13.63,44.24,-0.3,782,826,810,428,847,33.333333333333336,-0.229,0.68,0.707
151202,1755601904467,13.64,44.22,-0.32,781,831,806,401,848,34.48275862068966,-0.229,0.68,0.708
151231,1755601904469,13.64,44.2,-0.35,785,831,801,314,853,34.48275862068966,-0.23,0.68,0.706
151261,1755601904471,13.63,44.19,-0.36,789,835,806,351,857,33.333333333333336,-0.233,0.678,0.708
151290,1755601904473,13.64,44.19,-0.34,791,837,808,427,848,34.48275862068966,-0.236,0.678,0.71
151320,1755601904475,13.65,44.2,-0.32,775,818,809,413,838,33.333333333333336,-0.235,0.678,0.708
151349,1755601904477,13.65,44.22,-0.31,789,827,804,339,847,34.48275862068966,-0.232,0.678,0.707
151379,1755601904479,13.65,44.19,-0.31,781,835,808,351,849,33.333333333333336,-0.231,0.678,0.708
