timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
53364,1755585342820,9.05,90.83,56.37,816,774,777,755,810,33.333333333333336,-0.208,0.975,0.099
53393,1755585342850,9.02,90.89,56.47,824,773,776,758,817,34.48275862068966,-0.21,0.977,0.099
53423,1755585342879,9.01,91.04,56.42,825,777,765,759,797,33.333333333333336,-0.211,0.979,0.096
53452,1755585342909,9.01,91.08,56.38,823,788,774,759,804,34.48275862068966,-0.21,0.974,0.094
53482,1755585342938,8.94,91.16,56.49,821,781,779,754,806,33.333333333333336,-0.21,0.975,0.095
53511,1755585342967,8.91,91.31,56.51,826,769,774,763,811,34.48275862068966,-0.209,0.979,0.098
53540,1755585342997,8.96,91.42,56.41,824,778,778,759,807,34.48275862068966,-0.209,0.979,0.091
53569,1755585343026,8.9,91.45,56.46,821,777,773,759,810,34.48275862068966,-0.209,0.974,0.088
53599,1755585343055,8.8,91.5,56.51,821,779,773,767,811,33.333333333333336,-0.208,0.977,0.09
53628,1755585343085,8.76,91.58,56.46,817,772,772,755,809,34.48275862068966,-0.211,0.98,0.091
53657,1755585343114,8.75,91.66,56.44,821,779,777,761,814,34.48275862068966,-0.213,0.979,0.089
53687,1755585343144,8.71,91.67,56.47,821,766,766,759,805,33.333333333333336,-0.212,0.974,0.088
53717,1755585343173,8.71,91.61,56.5,821,766,779,750,819,33.333333333333336,-0.212,0.977,0.083
53746,1755585343202,8.69,91.64,56.5,822,771,770,754,803,34.48275862068966,-0.212,0.977,0.084
53775,1755585343232,8.7,91.66,56.52,818,777,771,753,803,34.48275862068966,-0.212,0.977,0.087
53805,1755585343261,8.71,91.69,56.53,822,770,776,755,801,33.333333333333336,-0.211,0.978,0.085
53834,1755585343291,8.75,91.61,56.54,822,775,778,753,805,34.48275862068966,-0.213,0.976,0.085
53864,1755585343320,8.7,91.62,56.56,820,783,767,758,805,33.333333333333336,-0.211,0.982,0.083
53893,1755585343350,8.71,91.63,56.54,826,766,773,753,810,34.48275862068966,-0.213,0.981,0.084
53913,1755585343369,8.75,91.58,56.55,825,778,771,760,802,50.0,-0.216,0.976,0.083
53942,1755585343399,8.76,91.52,56.58,825,785,781,753,806,34.48275862068966,-0.216,0.975,0.083
53972,1755585343428,8.77,91.52,56.62,825,780,768,757,812,33.333333333333336,-0.214,0.978,0.085
54001,1755585343458,8.78,91.59,56.66,817,775,772,759,811,34.48275862068966,-0.215,0.981,0.085
54031,1755585343487,8.82,91.61,56.67,820,759,775,764,810,33.333333333333336,-0.216,0.978,0.084
54060,1755585343517,8.87,91.59,56.73,825,776,762,758,805,34.48275862068966,-0.215,0.975,0.084
54089,1755585343546,8.91,91.56,56.77,821,777,784,753,810,34.48275862068966,-0.213,0.977,0.081
54119,1755585343575,8.92,91.57,56.75,821,776,770,761,808,33.333333333333336,-0.213,0.977,0.082
54148,1755585343605,8.91,91.65,56.78,822,772,770,759,809,34.48275862068966,-0.214,0.977,0.086
54178,1755585343634,8.94,91.68,56.82,823,781,766,758,807,33.333333333333336,-0.215,0.975,0.085
54207,1755585343664,8.98,91.66,56.85,828,775,776,757,805,34.48275862068966,-0.216,0.975,0.083
54237,1755585343693,8.99,91.68,56.89,821,780,774,762,810,33.333333333333336,-0.214,0.977,0.084
54266,1755585343723,9.01,91.76,56.9,816,783,775,761,816,34.48275862068966,-0.214,0.977,0.085
54296,1755585343752,9.02,91.8,56.91,826,776,769,762,814,33.333333333333336,-0.213,0.974,0.084
54325,1755585343781,9.04,91.8,56.93,824,775,774,761,807,34.48275862068966,-0.215,0.979,0.077
54354,1755585343811,9.02,91.8,56.97,815,769,770,755,813,34.48275862068966,-0.213,0.974,0.079
54384,1755585343840,9.03,91.78,56.99,818,785,775,759,812,33.333333333333336,-0.214,0.975,0.08
54413,1755585343869,9.06,91.8,56.98,824,770,772,759,808,34.48275862068966,-0.216,0.976,0.081
54442,1755585343899,9.09,91.78,57.05,825,774,776,756,812,34.48275862068966,-0.215,0.975,0.079
54471,1755585343928,9.09,91.74,57.06,825,767,773,758,804,34.48275862068966,-0.211,0.977,0.078
54501,1755585343957,9.09,91.69,57.07,816,768,778,756,807,33.333333333333336,-0.211,0.976,0.079
54530,1755585343987,9.11,91.62,57.06,823,780,774,759,817,34.48275862068966,-0.213,0.976,0.08
54560,1755585344016,9.14,91.63,57.07,821,777,769,758,806,33.333333333333336,-0.216,0.979,0.082
54589,1755585344046,9.17,91.66,57.12,825,779,779,764,809,34.48275862068966,-0.216,0.978,0.084
54619,1755585344075,9.21,91.62,57.13,820,789,778,758,801,33.333333333333336,-0.216,0.976,0.083
54648,1755585344104,9.24,91.58,57.13,822,765,773,751,816,34.48275862068966,-0.215,0.978,0.081
54677,1755585344134,9.28,91.59,57.16,822,768,771,756,803,34.48275862068966,-0.215,0.978,0.083
54707,1755585344163,9.31,91.54,57.19,817,771,786,754,814,33.333333333333336,-0.215,0.975,0.083
54736,1755585344193,9.34,91.51,57.18,823,775,779,768,814,34.48275862068966,-0.216,0.975,0.082
54766,1755585344222,9.33,91.43,57.23,824,790,769,756,802,33.333333333333336,-0.215,0.974,0.084
54795,1755585344251,9.34,91.4,57.25,824,770,774,759,804,34.48275862068966,-0.214,0.977,0.084
54824,1755585344281,9.37,91.4,57.23,816,782,771,754,809,34.48275862068966,-0.216,0.975,0.086
54854,1755585344310,9.39,91.36,57.27,822,769,772,762,812,33.333333333333336,-0.218,0.974,0.086
54883,1755585344340,9.44,91.34,57.33,826,776,774,764,807,34.48275862068966,-0.218,0.974,0.088
54903,1755585344359,9.47,91.26,57.37,824,771,775,757,808,50.0,-0.218,0.975,0.089
54932,1755585344389,9.48,91.29,57.41,819,783,766,758,808,34.48275862068966,-0.216,0.977,0.09
54962,1755585344418,9.51,91.33,57.45,821,777,773,761,809,33.333333333333336,-0.215,0.976,0.089
54991,1755585344448,9.53,91.32,57.48,828,774,772,758,809,34.48275862068966,-0.215,0.974,0.088
55021,1755585344477,9.55,91.3,57.5,819,773,777,758,808,33.333333333333336,-0.214,0.976,0.086
55050,1755585344507,9.56,91.26,57.55,815,771,769,762,813,34.48275862068966,-0.214,0.977,0.088
55080,1755585344536,9.57,91.27,57.56,821,776,770,757,813,33.333333333333336,-0.213,0.976,0.091
