timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
59426,1755584995889,38.67,-61.5,-38.69,831,773,779,751,812,34.48275862068966,-0.615,-0.692,0.374
59456,1755584995918,38.67,-61.52,-38.71,823,772,773,749,812,33.333333333333336,-0.615,-0.692,0.376
59485,1755584995948,38.65,-61.44,-38.73,831,775,769,746,820,34.48275862068966,-0.615,-0.689,0.38
59515,1755584995978,38.65,-61.3,-38.75,830,769,766,760,816,33.333333333333336,-0.618,-0.692,0.38
59545,1755584996007,38.68,-61.23,-38.74,836,770,772,747,815,33.333333333333336,-0.616,-0.691,0.378
59575,1755584996037,38.67,-61.2,-38.74,836,771,772,749,821,33.333333333333336,-0.616,-0.692,0.378
59604,1755584996067,38.66,-61.05,-38.75,832,764,772,751,817,34.48275862068966,-0.617,-0.692,0.381
59634,1755584996096,38.72,-60.79,-38.75,821,771,767,745,816,33.333333333333336,-0.618,-0.69,0.386
59664,1755584996126,38.77,-60.68,-38.74,833,769,773,745,817,33.333333333333336,-0.616,-0.686,0.381
59693,1755584996156,38.76,-60.84,-38.76,825,771,767,745,849,34.48275862068966,-0.616,-0.686,0.373
59723,1755584996185,38.74,-60.96,-38.79,832,763,767,750,813,33.333333333333336,-0.618,-0.687,0.376
59752,1755584996215,38.68,-60.85,-38.78,842,774,769,754,820,34.48275862068966,-0.62,-0.687,0.386
59782,1755584996245,38.7,-60.84,-38.77,827,778,767,746,816,33.333333333333336,-0.616,-0.687,0.385
59812,1755584996274,38.73,-60.82,-38.75,834,774,768,745,815,33.333333333333336,-0.616,-0.688,0.383
59841,1755584996303,38.67,-60.78,-38.76,827,785,780,754,805,34.48275862068966,-0.616,-0.687,0.382
59871,1755584996333,38.72,-60.75,-38.74,842,768,769,757,819,33.333333333333336,-0.62,-0.686,0.387
59900,1755584996363,38.67,-60.67,-38.71,832,769,771,742,820,34.48275862068966,-0.619,-0.685,0.387
59930,1755584996392,38.67,-60.63,-38.69,829,775,770,745,810,33.333333333333336,-0.616,-0.685,0.383
59959,1755584996422,38.67,-60.68,-38.72,823,771,782,741,811,34.48275862068966,-0.613,-0.684,0.382
59989,1755584996451,38.63,-60.67,-38.72,827,766,764,743,825,33.333333333333336,-0.619,-0.687,0.388
60018,1755584996481,38.63,-60.63,-38.7,829,775,772,741,821,34.48275862068966,-0.617,-0.684,0.388
60048,1755584996510,38.63,-60.67,-38.72,827,777,775,753,814,33.333333333333336,-0.614,-0.684,0.386
60077,1755584996540,38.62,-60.65,-38.71,828,771,773,745,815,34.48275862068966,-0.615,-0.684,0.386
