timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
41778,1755587229023,52.32,-19.69,-33.82,784,888,831,872,882,33.333333333333336,-0.997,-0.064,0.144
41807,1755587229053,52.31,-19.64,-33.51,783,893,819,872,886,34.48275862068966,-0.995,-0.063,0.147
41837,1755587229083,52.26,-19.62,-33.25,785,885,826,872,888,33.333333333333336,-0.988,-0.06,0.146
41867,1755587229113,52.22,-19.58,-33.02,788,887,825,873,880,33.333333333333336,-0.992,-0.063,0.146
41887,1755587229133,52.36,-19.61,-32.83,781,877,826,865,887,50.0,-0.998,-0.065,0.144
41917,1755587229162,52.36,-19.61,-32.54,775,895,826,873,887,33.333333333333336,-0.999,-0.064,0.141
41947,1755587229192,52.3,-19.6,-32.26,785,878,826,871,882,33.333333333333336,-0.993,-0.061,0.141
41967,1755587229213,52.45,-19.65,-32.1,782,885,809,866,879,50.0,-0.988,-0.061,0.142
41987,1755587229233,52.61,-19.68,-31.94,787,891,823,870,883,50.0,-0.99,-0.062,0.143
42007,1755587229252,52.75,-19.72,-31.77,784,896,823,864,892,50.0,-0.994,-0.063,0.143
42037,1755587229282,52.67,-19.73,-31.47,786,893,827,881,877,33.333333333333336,-0.996,-0.063,0.142
42067,1755587229312,52.62,-19.71,-31.2,781,904,825,878,879,33.333333333333336,-0.993,-0.061,0.143
42097,1755587229342,52.52,-19.7,-30.94,782,885,820,864,877,33.333333333333336,-0.991,-0.061,0.14
42117,1755587229362,52.66,-19.74,-30.79,784,886,836,880,881,50.0,-0.995,-0.063,0.139
42137,1755587229383,52.78,-19.79,-30.6,786,896,832,871,886,50.0,-0.998,-0.065,0.14
42167,1755587229412,52.69,-19.85,-30.28,789,893,826,877,875,33.333333333333336,-0.997,-0.065,0.144
42187,1755587229432,52.85,-19.89,-30.07,784,895,826,861,883,50.0,-0.993,-0.064,0.147
42217,1755587229462,52.8,-19.94,-29.81,781,883,836,880,884,33.333333333333336,-0.989,-0.061,0.147
42247,1755587229492,52.75,-19.94,-29.55,782,892,818,872,895,33.333333333333336,-0.992,-0.06,0.145
42276,1755587229521,52.65,-19.94,-29.28,783,886,825,870,883,34.48275862068966,-0.993,-0.059,0.144
42306,1755587229551,52.57,-19.92,-29.03,776,900,820,871,871,33.333333333333336,-0.992,-0.06,0.144
42336,1755587229581,52.47,-19.89,-28.76,780,894,815,867,889,33.333333333333336,-0.992,-0.062,0.146
42366,1755587229611,52.43,-19.9,-28.49,787,885,817,876,884,33.333333333333336,-0.992,-0.064,0.146
42395,1755587229641,52.38,-19.85,-28.22,781,888,826,879,879,34.48275862068966,-0.991,-0.064,0.148
42425,1755587229670,52.36,-19.85,-27.96,782,889,826,880,887,33.333333333333336,-0.994,-0.066,0.147
42455,1755587229700,52.31,-19.84,-27.66,783,888,825,867,886,33.333333333333336,-0.995,-0.064,0.144
42485,1755587229730,52.26,-19.81,-27.39,791,879,811,878,882,33.333333333333336,-0.992,-0.062,0.144
42515,1755587229761,52.2,-19.8,-27.14,776,888,821,859,881,33.333333333333336,-0.99,-0.061,0.145
42535,1755587229780,52.34,-19.81,-26.97,785,887,829,872,887,50.0,-0.991,-0.063,0.147
42565,1755587229810,52.3,-19.79,-26.7,780,892,820,878,887,33.333333333333336,-0.994,-0.064,0.147
42595,1755587229840,52.26,-19.76,-26.4,785,887,840,870,885,33.333333333333336,-0.994,-0.064,0.146
42624,1755587229870,52.21,-19.72,-26.14,785,888,833,877,884,34.48275862068966,-0.991,-0.061,0.144
42654,1755587229900,52.14,-19.71,-25.89,784,895,827,872,882,33.333333333333336,-0.989,-0.062,0.145
42674,1755587229920,52.29,-19.73,-25.73,789,892,817,875,870,50.0,-0.992,-0.063,0.145
42704,1755587229949,52.25,-19.73,-25.46,783,890,822,884,884,33.333333333333336,-0.993,-0.064,0.146
42734,1755587229979,52.23,-19.69,-25.17,785,882,832,873,892,33.333333333333336,-0.992,-0.064,0.145
42764,1755587230009,52.14,-19.68,-24.91,783,895,833,865,900,33.333333333333336,-0.99,-0.063,0.144
42794,1755587230039,52.14,-19.66,-24.65,780,894,838,869,876,33.333333333333336,-0.992,-0.063,0.144
42814,1755587230059,52.31,-19.69,-24.47,776,886,821,868,892,50.0,-0.995,-0.064,0.145
42844,1755587230089,52.23,-19.71,-24.17,784,891,823,879,882,33.333333333333336,-0.992,-0.062,0.142
42873,1755587230119,52.21,-19.67,-23.92,784,888,819,860,875,34.48275862068966,-0.991,-0.059,0.14
42903,1755587230149,52.04,-19.68,-23.65,781,878,821,867,878,33.333333333333336,-0.988,-0.06,0.145
42924,1755587230169,52.17,-19.72,-23.5,784,888,816,879,890,47.61904761904762,-0.99,-0.063,0.147
42953,1755587230199,52.16,-19.69,-23.2,787,889,823,870,889,34.48275862068966,-0.995,-0.066,0.148
42973,1755587230218,52.3,-19.73,-22.98,788,890,834,873,879,50.0,-0.997,-0.065,0.147
43003,1755587230248,52.28,-19.73,-22.71,786,886,824,881,888,33.333333333333336,-0.992,-0.064,0.145
43033,1755587230278,52.2,-19.74,-22.44,785,885,822,872,880,33.333333333333336,-0.993,-0.064,0.143
43063,1755587230308,52.13,-19.74,-22.15,781,894,823,874,887,33.333333333333336,-0.997,-0.065,0.141
43093,1755587230338,52.07,-19.81,-21.86,777,897,824,863,886,33.333333333333336,-0.995,-0.066,0.141
43113,1755587230358,52.26,-19.89,-21.67,787,893,823,878,884,50.0,-0.993,-0.068,0.143
43143,1755587230388,52.24,-19.9,-21.37,782,878,825,874,893,33.333333333333336,-0.992,-0.067,0.142
43172,1755587230418,52.13,-19.9,-21.07,784,886,821,861,894,34.48275862068966,-0.989,-0.063,0.145
43192,1755587230438,52.29,-19.93,-20.89,781,896,829,873,882,50.0,-0.987,-0.06,0.147
43222,1755587230468,52.26,-19.85,-20.64,778,891,818,863,879,33.333333333333336,-0.987,-0.058,0.147
43242,1755587230488,52.4,-19.87,-20.46,790,881,827,870,882,50.0,-0.991,-0.059,0.145
43272,1755587230517,52.32,-19.83,-20.15,783,885,826,869,882,33.333333333333336,-0.993,-0.059,0.143
43302,1755587230547,52.21,-19.84,-19.87,788,883,826,879,876,33.333333333333336,-0.991,-0.059,0.143
43332,1755587230577,52.15,-19.82,-19.62,780,887,817,871,879,33.333333333333336,-0.991,-0.059,0.145
43362,1755587230607,52.08,-19.8,-19.33,785,890,828,870,885,33.333333333333336,-0.993,-0.061,0.146
43392,1755587230637,52.05,-19.77,-19.04,777,886,808,874,888,33.333333333333336,-0.995,-0.062,0.146
