timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
58411,1755586677007,18.89,-86.64,1.65,838,764,825,855,856,33.333333333333336,-0.336,-0.935,0.03
58440,1755586677037,18.82,-86.67,1.63,842,759,823,850,858,34.48275862068966,-0.334,-0.934,0.034
58470,1755586677066,18.86,-86.64,1.61,842,761,828,858,848,33.333333333333336,-0.335,-0.934,0.037
58499,1755586677096,18.89,-86.59,1.59,838,768,821,857,853,34.48275862068966,-0.336,-0.934,0.032
58529,1755586677125,18.89,-86.62,1.59,839,768,822,861,858,33.333333333333336,-0.336,-0.933,0.03
58558,1755586677155,18.89,-86.64,1.57,845,771,803,864,857,34.48275862068966,-0.336,-0.933,0.031
58588,1755586677185,18.87,-86.63,1.59,841,779,825,852,864,33.333333333333336,-0.336,-0.933,0.029
58617,1755586677214,18.83,-86.69,1.58,844,770,820,853,857,34.48275862068966,-0.334,-0.935,0.03
58647,1755586677243,18.84,-86.64,1.6,838,769,834,855,854,33.333333333333336,-0.335,-0.936,0.032
58676,1755586677273,18.83,-86.69,1.58,833,771,813,857,859,34.48275862068966,-0.333,-0.931,0.029
58705,1755586677303,18.81,-86.71,1.52,838,770,812,840,858,34.48275862068966,-0.336,-0.931,0.032
58735,1755586677332,18.83,-86.65,1.48,838,772,822,853,850,33.333333333333336,-0.337,-0.936,0.031
58765,1755586677361,18.82,-86.68,1.54,839,775,830,864,860,33.333333333333336,-0.333,-0.941,0.026
58794,1755586677391,18.78,-86.76,1.61,843,769,820,860,858,34.48275862068966,-0.327,-0.941,0.028
58824,1755586677421,18.78,-86.73,1.63,837,758,824,857,857,33.333333333333336,-0.322,-0.94,0.033
58853,1755586677450,18.82,-86.72,1.65,836,766,819,853,853,34.48275862068966,-0.32,-0.937,0.034
58883,1755586677480,18.89,-86.72,1.66,840,770,817,849,856,33.333333333333336,-0.328,-0.936,0.03
58903,1755586677500,18.91,-86.72,1.68,840,767,834,856,857,50.0,-0.333,-0.939,0.026
58932,1755586677529,18.91,-86.79,1.76,834,774,823,851,850,34.48275862068966,-0.333,-0.94,0.028
58962,1755586677559,18.95,-86.79,1.81,841,768,821,855,856,33.333333333333336,-0.332,-0.936,0.027
58991,1755586677588,18.94,-86.76,1.82,848,754,812,856,842,34.48275862068966,-0.331,-0.933,0.025
59021,1755586677618,18.95,-86.73,1.85,843,763,823,850,853,33.333333333333336,-0.334,-0.935,0.022
59050,1755586677647,18.87,-86.78,1.91,844,772,816,847,853,34.48275862068966,-0.335,-0.936,0.017
59080,1755586677677,18.79,-86.9,1.98,841,770,820,856,865,33.333333333333336,-0.334,-0.938,0.02
59109,1755586677706,18.76,-86.96,2.05,841,771,814,857,855,34.48275862068966,-0.333,-0.938,0.024
