timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
95029,1755586367855,13.39,56.25,4.09,818,770,844,882,878,34.48275862068966,-0.246,0.803,0.548
95059,1755586367884,13.36,56.26,4.19,823,789,848,875,870,33.333333333333336,-0.245,0.805,0.551
95088,1755586367914,13.35,56.28,4.16,819,776,859,883,875,34.48275862068966,-0.233,0.809,0.551
95117,1755586367943,13.35,56.28,4.03,821,775,833,880,881,34.48275862068966,-0.231,0.807,0.545
95147,1755586367973,13.32,56.24,4.03,819,767,847,873,874,33.333333333333336,-0.24,0.808,0.545
95177,1755586368003,13.36,56.25,4.03,818,771,842,881,869,33.333333333333336,-0.241,0.81,0.554
95206,1755586368032,13.41,56.3,4.0,818,777,848,875,899,34.48275862068966,-0.236,0.808,0.554
95236,1755586368061,13.4,56.25,3.96,817,779,849,880,866,33.333333333333336,-0.23,0.808,0.551
95265,1755586368091,13.37,56.19,3.88,815,770,837,873,872,34.48275862068966,-0.231,0.808,0.548
95294,1755586368120,13.4,56.1,3.73,815,776,845,875,866,34.48275862068966,-0.237,0.806,0.549
95324,1755586368150,13.39,56.06,3.72,821,775,850,883,882,33.333333333333336,-0.241,0.806,0.556
95354,1755586368180,13.44,56.1,3.66,821,768,842,873,872,33.333333333333336,-0.245,0.804,0.563
95383,1755586368209,13.47,56.17,3.71,819,774,843,882,871,34.48275862068966,-0.249,0.8,0.561
95413,1755586368239,13.46,56.24,3.76,812,767,838,877,868,33.333333333333336,-0.242,0.804,0.557
95443,1755586368268,13.51,56.28,3.7,819,769,848,877,870,33.333333333333336,-0.24,0.806,0.547
95472,1755586368297,13.47,56.2,3.64,819,768,853,879,875,34.48275862068966,-0.237,0.804,0.547
95501,1755586368327,13.47,56.17,3.59,817,762,854,876,872,34.48275862068966,-0.242,0.806,0.55
95531,1755586368356,13.49,56.17,3.53,818,770,842,869,871,33.333333333333336,-0.246,0.804,0.551
95560,1755586368386,13.51,56.15,3.54,814,772,855,874,879,34.48275862068966,-0.252,0.801,0.551
95590,1755586368416,13.52,56.12,3.59,817,760,845,878,873,33.333333333333336,-0.252,0.8,0.554
95619,1755586368445,13.53,56.1,3.58,818,771,840,872,872,34.48275862068966,-0.246,0.803,0.554
95649,1755586368474,13.53,56.1,3.55,822,774,841,879,875,33.333333333333336,-0.243,0.805,0.549
95678,1755586368504,13.47,56.06,3.56,817,772,831,875,876,34.48275862068966,-0.243,0.803,0.554
95707,1755586368533,13.47,56.09,3.51,824,761,843,880,877,34.48275862068966,-0.243,0.803,0.557
95737,1755586368562,13.45,56.11,3.52,818,760,848,870,875,33.333333333333336,-0.245,0.803,0.554
95766,1755586368592,13.44,56.11,3.5,815,774,844,880,861,34.48275862068966,-0.242,0.804,0.558
95795,1755586368621,13.43,56.2,3.44,824,773,838,867,868,34.48275862068966,-0.237,0.804,0.558
95825,1755586368651,13.42,56.2,3.39,817,771,839,877,867,33.333333333333336,-0.245,0.804,0.55
95855,1755586368680,13.4,56.2,3.4,824,773,831,876,882,33.333333333333336,-0.247,0.804,0.55
95884,1755586368710,13.44,56.28,3.36,818,769,833,881,872,34.48275862068966,-0.245,0.802,0.556
95913,1755586368739,13.53,56.37,3.31,822,768,848,877,871,34.48275862068966,-0.249,0.804,0.552
95943,1755586368769,13.64,56.41,3.33,818,769,843,878,877,33.333333333333336,-0.245,0.8,0.559
95972,1755586368798,13.95,56.76,3.24,820,782,849,885,877,34.48275862068966,-0.252,0.802,0.561
96002,1755586368828,14.25,57.16,3.24,819,769,850,877,869,33.333333333333336,-0.257,0.804,0.553
96032,1755586368857,14.41,57.35,3.23,821,773,840,879,869,33.333333333333336,-0.26,0.807,0.552
96061,1755586368887,14.41,57.43,3.34,825,769,858,869,872,34.48275862068966,-0.253,0.807,0.544
96090,1755586368916,14.38,57.38,3.37,818,769,841,873,864,34.48275862068966,-0.248,0.81,0.54
96120,1755586368945,14.39,57.47,3.36,819,768,841,880,867,33.333333333333336,-0.248,0.817,0.535
96149,1755586368975,14.37,57.46,3.33,824,773,843,872,871,34.48275862068966,-0.254,0.817,0.524
96178,1755586369004,14.31,57.31,3.4,831,780,841,881,872,34.48275862068966,-0.259,0.813,0.523
96208,1755586369033,14.35,57.33,3.47,816,774,860,876,874,33.333333333333336,-0.259,0.816,0.53
96237,1755586369063,14.39,57.43,3.48,818,763,843,874,871,34.48275862068966,-0.255,0.821,0.524
96266,1755586369092,14.34,57.32,3.51,821,776,844,876,868,34.48275862068966,-0.252,0.818,0.518
96296,1755586369122,14.36,57.3,3.43,822,771,839,876,867,33.333333333333336,-0.249,0.819,0.534
96325,1755586369151,14.47,57.58,3.42,823,774,851,881,865,34.48275862068966,-0.252,0.821,0.539
96355,1755586369180,14.5,57.64,3.43,821,772,833,883,874,33.333333333333336,-0.253,0.819,0.52
96384,1755586369210,14.42,57.51,3.46,819,774,866,884,868,34.48275862068966,-0.251,0.82,0.516
96413,1755586369239,14.45,57.55,3.42,817,768,843,871,876,34.48275862068966,-0.254,0.822,0.534
96443,1755586369269,14.52,57.71,3.43,819,764,834,880,869,33.333333333333336,-0.254,0.821,0.534
96473,1755586369298,14.5,57.65,3.44,816,759,850,879,868,33.333333333333336,-0.252,0.818,0.526
96502,1755586369328,14.41,57.53,3.44,819,768,846,881,888,34.48275862068966,-0.249,0.822,0.526
96531,1755586369357,14.42,57.53,3.39,820,777,850,875,876,34.48275862068966,-0.255,0.826,0.529
96561,1755586369387,14.42,57.53,3.39,818,777,841,873,872,33.333333333333336,-0.256,0.82,0.532
96590,1755586369416,14.44,57.51,3.43,817,763,836,879,867,34.48275862068966,-0.255,0.817,0.529
96620,1755586369446,14.39,57.48,3.45,820,772,844,879,873,33.333333333333336,-0.249,0.82,0.527
96650,1755586369475,14.36,57.44,3.39,824,771,847,876,876,33.333333333333336,-0.248,0.82,0.53
96679,1755586369505,14.37,57.44,3.34,819,766,843,876,873,34.48275862068966,-0.255,0.817,0.531
96709,1755586369534,14.37,57.42,3.38,817,770,848,876,873,33.333333333333336,-0.258,0.818,0.528
96738,1755586369564,14.33,57.41,3.4,817,766,848,874,865,34.48275862068966,-0.252,0.819,0.53
96768,1755586369593,14.32,57.46,3.36,823,762,850,876,870,33.333333333333336,-0.249,0.819,0.532
96797,1755586369623,14.35,57.5,3.32,819,771,845,869,878,34.48275862068966,-0.252,0.818,0.53
96826,1755586369652,14.36,57.43,3.31,825,772,847,882,872,34.48275862068966,-0.255,0.816,0.527
96856,1755586369681,14.44,57.46,3.26,821,770,837,878,869,33.333333333333336,-0.255,0.819,0.534
96885,1755586369711,14.53,57.59,3.26,824,770,849,879,874,34.48275862068966,-0.256,0.819,0.53
96914,1755586369740,14.48,57.5,3.32,812,772,848,879,875,34.48275862068966,-0.253,0.815,0.52
96944,1755586369769,14.49,57.44,3.26,818,772,840,885,868,33.333333333333336,-0.251,0.819,0.526
96973,1755586369799,14.5,57.48,3.27,813,767,839,892,871,34.48275862068966,-0.256,0.822,0.527
97003,1755586369828,14.45,57.35,3.29,818,768,838,875,869,33.333333333333336,-0.255,0.818,0.525
97032,1755586369858,14.44,57.33,3.3,818,770,847,885,871,34.48275862068966,-0.252,0.821,0.534
97062,1755586369888,14.47,57.44,3.26,820,772,843,893,860,33.333333333333336,-0.253,0.821,0.532
97091,1755586369917,14.48,57.42,3.27,823,773,842,875,867,34.48275862068966,-0.258,0.82,0.524
