timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
88955,1755585695639,18.07,-61.86,-77.52,760,778,769,811,828,34.48275862068966,-0.301,-0.836,0.455
88985,1755585695669,18.1,-61.83,-77.54,761,773,775,813,822,33.333333333333336,-0.295,-0.834,0.458
89014,1755585695698,18.15,-61.84,-77.58,765,770,775,804,820,34.48275862068966,-0.303,-0.837,0.454
89044,1755585695728,18.14,-61.86,-77.58,774,769,767,801,822,33.333333333333336,-0.307,-0.836,0.453
89073,1755585695758,18.13,-61.86,-77.6,766,777,762,806,828,34.48275862068966,-0.305,-0.837,0.453
89103,1755585695787,18.15,-61.88,-77.61,759,766,767,818,827,33.333333333333336,-0.3,-0.837,0.454
89133,1755585695817,18.16,-61.89,-77.62,759,777,768,814,832,33.333333333333336,-0.298,-0.836,0.455
89162,1755585695847,18.19,-61.9,-77.63,764,770,776,809,826,34.48275862068966,-0.3,-0.838,0.454
89192,1755585695876,18.17,-61.89,-77.64,759,777,775,812,820,33.333333333333336,-0.302,-0.837,0.454
89221,1755585695906,18.15,-61.9,-77.67,764,782,767,807,826,34.48275862068966,-0.302,-0.835,0.454
89251,1755585695935,18.16,-61.91,-77.67,756,786,766,806,834,33.333333333333336,-0.301,-0.837,0.453
89280,1755585695965,18.14,-61.88,-77.66,765,775,777,808,828,34.48275862068966,-0.3,-0.837,0.452
89310,1755585695994,18.14,-61.88,-77.66,759,764,766,811,830,33.333333333333336,-0.296,-0.836,0.455
89340,1755585696024,18.16,-61.93,-77.69,758,768,771,806,821,33.333333333333336,-0.299,-0.835,0.453
89369,1755585696053,18.17,-61.95,-77.71,760,781,764,805,827,34.48275862068966,-0.303,-0.835,0.45
89398,1755585696083,18.12,-61.96,-77.74,756,768,770,815,827,34.48275862068966,-0.305,-0.837,0.45
89428,1755585696113,18.07,-61.95,-77.73,757,770,768,803,825,33.333333333333336,-0.299,-0.836,0.451
89458,1755585696143,18.07,-61.94,-77.75,763,775,772,810,813,33.333333333333336,-0.295,-0.834,0.454
89488,1755585696172,18.11,-61.94,-77.77,758,768,771,811,824,33.333333333333336,-0.3,-0.834,0.452
89517,1755585696201,18.09,-61.94,-77.78,761,765,769,808,828,34.48275862068966,-0.306,-0.836,0.449
89547,1755585696231,18.05,-61.94,-77.76,759,771,769,813,828,33.333333333333336,-0.302,-0.834,0.45
89576,1755585696261,18.1,-62.07,-77.75,763,786,768,812,812,34.48275862068966,-0.295,-0.83,0.45
89606,1755585696290,18.15,-62.07,-77.79,762,774,766,812,828,33.333333333333336,-0.296,-0.837,0.45
89635,1755585696319,18.14,-62.1,-77.78,761,772,768,818,830,34.48275862068966,-0.3,-0.841,0.444
89665,1755585696349,18.14,-62.03,-77.78,754,780,772,806,826,33.333333333333336,-0.301,-0.839,0.447
89694,1755585696379,18.1,-61.99,-77.79,757,776,776,812,824,34.48275862068966,-0.302,-0.838,0.448
89724,1755585696409,18.08,-61.99,-77.78,758,770,772,817,828,33.333333333333336,-0.3,-0.837,0.449
89754,1755585696438,18.07,-61.99,-77.8,758,779,772,809,816,33.333333333333336,-0.298,-0.837,0.451
89783,1755585696468,18.08,-61.97,-77.81,763,775,771,812,823,34.48275862068966,-0.301,-0.837,0.45
89813,1755585696497,18.07,-61.95,-77.82,761,782,769,811,829,33.333333333333336,-0.297,-0.835,0.451
89843,1755585696527,18.05,-61.96,-77.84,759,781,767,813,830,33.333333333333336,-0.297,-0.834,0.452
89872,1755585696556,18.06,-62.0,-77.86,760,775,768,806,823,34.48275862068966,-0.295,-0.835,0.451
89901,1755585696586,18.07,-61.95,-77.87,754,773,768,812,832,34.48275862068966,-0.296,-0.838,0.449
89931,1755585696616,18.07,-61.96,-77.87,757,768,774,807,828,33.333333333333336,-0.296,-0.837,0.45
89961,1755585696646,18.06,-61.97,-77.89,762,768,772,814,817,33.333333333333336,-0.297,-0.835,0.451
89991,1755585696675,18.06,-61.99,-77.89,754,774,774,805,826,33.333333333333336,-0.298,-0.835,0.452
90020,1755585696705,18.09,-62.01,-77.88,751,776,764,811,830,34.48275862068966,-0.297,-0.837,0.451
90050,1755585696734,18.1,-61.98,-77.9,759,765,773,814,814,33.333333333333336,-0.297,-0.837,0.452
90079,1755585696763,18.1,-61.97,-77.94,768,773,775,808,829,34.48275862068966,-0.301,-0.835,0.452
90109,1755585696793,18.09,-61.95,-77.96,759,778,764,814,817,33.333333333333336,-0.306,-0.834,0.45
90138,1755585696822,18.06,-61.94,-77.98,760,766,770,810,826,34.48275862068966,-0.302,-0.834,0.452
90168,1755585696852,18.04,-61.96,-78.02,765,774,770,811,822,33.333333333333336,-0.299,-0.836,0.453
90197,1755585696882,18.05,-61.97,-78.02,756,780,778,807,831,34.48275862068966,-0.3,-0.837,0.451
90227,1755585696912,18.06,-61.94,-78.02,756,779,769,800,827,33.333333333333336,-0.299,-0.834,0.453
90257,1755585696941,18.08,-61.97,-78.06,755,776,767,797,823,33.333333333333336,-0.304,-0.835,0.453
90286,1755585696971,18.06,-62.0,-78.09,765,774,776,804,817,34.48275862068966,-0.306,-0.836,0.451
90316,1755585697000,18.01,-62.0,-78.11,761,778,772,811,831,33.333333333333336,-0.301,-0.84,0.45
90345,1755585697030,18.01,-61.99,-78.12,754,772,764,809,822,34.48275862068966,-0.293,-0.839,0.451
90375,1755585697059,18.03,-62.01,-78.13,761,774,771,814,820,33.333333333333336,-0.294,-0.838,0.453
