timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
42864,1755585431013,14.17,-63.07,-35.67,797,775,773,806,820,34.48275862068966,-0.239,-0.865,0.444
42894,1755585431043,14.33,-63.13,-35.61,800,774,767,802,820,33.333333333333336,-0.237,-0.859,0.44
42923,1755585431072,14.4,-63.1,-35.64,796,770,784,798,819,34.48275862068966,-0.242,-0.86,0.436
42953,1755585431102,14.42,-63.03,-35.61,799,775,771,800,824,33.333333333333336,-0.245,-0.861,0.432
42982,1755585431131,14.55,-63.24,-35.53,792,776,772,800,827,34.48275862068966,-0.244,-0.862,0.434
43012,1755585431161,14.68,-63.3,-35.52,793,779,791,799,826,33.333333333333336,-0.248,-0.869,0.44
43041,1755585431190,14.56,-62.99,-35.56,797,776,769,798,850,34.48275862068966,-0.251,-0.867,0.43
43071,1755585431220,14.51,-62.93,-35.54,793,769,771,801,815,33.333333333333336,-0.251,-0.863,0.422
43100,1755585431249,14.57,-63.05,-35.51,793,773,772,803,825,34.48275862068966,-0.255,-0.867,0.43
43130,1755585431279,14.38,-62.91,-35.52,783,777,770,800,816,33.333333333333336,-0.252,-0.863,0.43
43160,1755585431309,14.44,-63.02,-35.43,793,781,774,800,827,33.333333333333336,-0.248,-0.86,0.432
43189,1755585431339,14.47,-63.17,-35.44,794,772,770,799,819,34.48275862068966,-0.244,-0.858,0.436
43219,1755585431368,14.42,-63.12,-35.49,797,770,771,802,822,33.333333333333336,-0.246,-0.861,0.439
43249,1755585431398,14.43,-63.06,-35.48,794,768,782,796,813,33.333333333333336,-0.247,-0.862,0.437
43278,1755585431427,14.53,-63.13,-35.43,800,774,771,801,827,34.48275862068966,-0.248,-0.86,0.435
43308,1755585431457,14.54,-63.15,-35.42,805,779,774,791,827,33.333333333333336,-0.251,-0.862,0.432
43337,1755585431487,14.45,-63.18,-35.48,792,773,767,782,834,34.48275862068966,-0.251,-0.86,0.43
43367,1755585431516,14.4,-63.23,-35.5,793,766,773,795,823,33.333333333333336,-0.252,-0.86,0.429
43397,1755585431546,14.49,-63.29,-35.46,797,773,771,799,823,33.333333333333336,-0.25,-0.861,0.433
43426,1755585431576,14.46,-63.28,-35.5,803,774,765,802,826,34.48275862068966,-0.25,-0.863,0.435
43456,1755585431605,14.47,-63.3,-35.51,791,768,775,792,826,33.333333333333336,-0.247,-0.861,0.434
43486,1755585431635,14.51,-63.24,-35.52,789,769,777,797,838,33.333333333333336,-0.246,-0.86,0.433
43515,1755585431664,14.51,-63.24,-35.54,796,774,772,802,821,34.48275862068966,-0.251,-0.864,0.43
43545,1755585431694,14.52,-63.3,-35.48,798,772,768,800,832,33.333333333333336,-0.252,-0.863,0.43
43574,1755585431723,14.58,-63.28,-35.47,799,767,774,799,829,34.48275862068966,-0.252,-0.863,0.432
43604,1755585431753,14.51,-63.2,-35.51,798,769,765,792,825,33.333333333333336,-0.252,-0.862,0.43
43633,1755585431784,14.47,-63.2,-35.52,804,780,769,794,825,34.48275862068966,-0.251,-0.861,0.427
43654,1755585431803,14.46,-63.26,-35.5,797,772,769,797,826,47.61904761904762,-0.246,-0.858,0.428
43683,1755585431832,14.54,-63.34,-35.49,792,780,770,798,821,34.48275862068966,-0.246,-0.863,0.437
43713,1755585431863,14.52,-63.25,-35.54,795,770,767,790,831,33.333333333333336,-0.248,-0.867,0.437
43733,1755585431883,14.52,-63.21,-35.53,788,774,770,801,827,50.0,-0.248,-0.865,0.433
43763,1755585431912,14.59,-63.21,-35.48,801,772,773,802,824,33.333333333333336,-0.251,-0.865,0.432
43792,1755585431942,14.64,-63.21,-35.46,794,777,780,791,826,34.48275862068966,-0.248,-0.863,0.43
43822,1755585431971,14.65,-63.21,-35.47,794,774,775,804,833,33.333333333333336,-0.249,-0.863,0.429
43852,1755585432001,14.66,-63.23,-35.45,794,777,766,796,828,33.333333333333336,-0.25,-0.86,0.428
43881,1755585432031,14.73,-63.27,-35.4,797,774,768,791,817,34.48275862068966,-0.252,-0.86,0.43
43911,1755585432060,14.8,-63.36,-35.4,790,775,768,802,825,33.333333333333336,-0.252,-0.862,0.435
43941,1755585432090,14.85,-63.32,-35.43,795,775,771,802,825,33.333333333333336,-0.253,-0.863,0.435
43970,1755585432120,14.83,-63.26,-35.46,809,763,771,798,824,34.48275862068966,-0.256,-0.864,0.427
44000,1755585432149,14.86,-63.4,-35.44,792,776,765,804,824,33.333333333333336,-0.258,-0.864,0.423
44029,1755585432178,14.94,-63.48,-35.38,794,778,779,800,830,34.48275862068966,-0.257,-0.865,0.427
44059,1755585432208,14.88,-63.37,-35.41,785,784,771,804,822,33.333333333333336,-0.255,-0.866,0.432
44089,1755585432238,14.81,-63.13,-35.43,793,780,775,807,831,33.333333333333336,-0.256,-0.863,0.43
44118,1755585432267,14.82,-63.05,-35.42,797,777,768,801,827,34.48275862068966,-0.257,-0.864,0.426
44148,1755585432297,14.64,-62.98,-35.52,797,776,761,810,843,33.333333333333336,-0.257,-0.862,0.424
44177,1755585432327,14.63,-63.1,-35.51,795,778,778,793,821,34.48275862068966,-0.251,-0.853,0.426
44207,1755585432356,14.8,-63.22,-35.47,794,770,782,799,829,33.333333333333336,-0.253,-0.862,0.438
44236,1755585432386,14.68,-63.1,-35.54,802,772,762,797,824,34.48275862068966,-0.252,-0.86,0.437
44266,1755585432416,14.72,-63.12,-35.51,793,778,772,795,827,33.333333333333336,-0.248,-0.857,0.434
44296,1755585432445,14.71,-63.16,-35.56,800,774,777,799,825,33.333333333333336,-0.251,-0.863,0.432
44326,1755585432475,14.65,-63.15,-35.59,798,778,768,804,828,33.333333333333336,-0.253,-0.86,0.431
44355,1755585432504,14.75,-63.21,-35.56,795,771,777,797,820,34.48275862068966,-0.251,-0.859,0.434
44385,1755585432534,14.71,-63.12,-35.62,794,766,758,799,818,33.333333333333336,-0.254,-0.865,0.437
44415,1755585432564,14.56,-62.93,-35.74,790,779,780,797,824,33.333333333333336,-0.25,-0.863,0.435
44444,1755585432594,14.63,-63.05,-35.73,799,777,763,802,826,34.48275862068966,-0.246,-0.857,0.43
44474,1755585432623,14.76,-63.14,-35.69,794,766,769,794,823,33.333333333333336,-0.252,-0.866,0.433
44503,1755585432653,14.64,-63.04,-35.72,798,774,768,801,822,34.48275862068966,-0.254,-0.865,0.429
44533,1755585432682,14.69,-63.13,-35.65,792,777,778,821,828,33.333333333333336,-0.253,-0.86,0.427
44563,1755585432712,14.72,-63.24,-35.62,795,771,762,796,835,33.333333333333336,-0.252,-0.861,0.429
44592,1755585432741,14.64,-63.23,-35.68,796,770,768,805,831,34.48275862068966,-0.249,-0.859,0.434
44622,1755585432771,14.68,-63.21,-35.66,796,771,770,795,829,33.333333333333336,-0.247,-0.862,0.437
44651,1755585432800,14.74,-63.18,-35.67,792,776,772,806,827,34.48275862068966,-0.254,-0.868,0.434
44681,1755585432830,14.58,-63.04,-35.72,794,782,782,798,813,33.333333333333336,-0.254,-0.863,0.427
44710,1755585432860,14.52,-63.14,-35.74,798,777,771,799,836,34.48275862068966,-0.251,-0.859,0.424
44740,1755585432889,14.45,-63.23,-35.79,794,774,780,798,830,33.333333333333336,-0.251,-0.862,0.43
44770,1755585432919,14.39,-63.14,-35.79,796,770,771,799,828,33.333333333333336,-0.251,-0.862,0.434
44799,1755585432948,14.42,-63.19,-35.74,799,775,770,798,821,34.48275862068966,-0.246,-0.862,0.432
44829,1755585432978,14.48,-63.25,-35.68,792,775,769,799,825,33.333333333333336,-0.243,-0.862,0.435
44858,1755585433007,14.47,-63.21,-35.69,794,774,768,800,833,34.48275862068966,-0.244,-0.862,0.438
44888,1755585433037,14.43,-63.18,-35.73,795,770,767,800,834,33.333333333333336,-0.243,-0.859,0.438
44917,1755585433066,14.49,-63.2,-35.71,793,773,767,804,820,34.48275862068966,-0.244,-0.861,0.436
44947,1755585433096,14.46,-63.2,-35.71,797,774,772,803,834,33.333333333333336,-0.248,-0.863,0.433
44977,1755585433126,14.48,-63.23,-35.69,798,773,772,805,826,33.333333333333336,-0.251,-0.86,0.43
45006,1755585433156,14.51,-63.3,-35.68,792,782,766,804,834,34.48275862068966,-0.249,-0.861,0.431
45036,1755585433185,14.52,-63.34,-35.67,805,778,773,802,826,33.333333333333336,-0.248,-0.862,0.434
45066,1755585433215,14.55,-63.34,-35.64,806,785,770,800,819,33.333333333333336,-0.247,-0.864,0.434
45095,1755585433244,14.55,-63.33,-35.65,795,777,772,795,813,34.48275862068966,-0.247,-0.866,0.433
45125,1755585433274,14.59,-63.33,-35.59,801,770,772,795,826,33.333333333333336,-0.247,-0.865,0.429
45154,1755585433304,14.63,-63.4,-35.57,804,764,770,798,822,34.48275862068966,-0.244,-0.865,0.43
45184,1755585433333,14.62,-63.37,-35.65,789,778,773,804,830,33.333333333333336,-0.244,-0.863,0.437
45214,1755585433363,14.36,-63.17,-35.84,796,776,766,805,835,33.333333333333336,-0.252,-0.861,0.441
45243,1755585433392,14.31,-62.88,-35.91,786,777,773,803,825,34.48275862068966,-0.262,-0.859,0.433
