timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
43843,1755587152750,9.57,61.71,62.49,823,890,862,889,885,34.48275862068966,-0.167,0.868,0.484
43873,1755587152779,9.45,61.53,62.45,824,890,845,893,887,33.333333333333336,-0.163,0.864,0.472
43902,1755587152808,9.4,61.31,62.32,828,880,853,870,887,34.48275862068966,-0.169,0.862,0.474
43932,1755587152838,9.4,61.24,62.34,822,875,851,882,886,33.333333333333336,-0.178,0.866,0.485
43961,1755587152867,9.37,61.25,62.42,821,889,851,895,888,34.48275862068966,-0.177,0.861,0.487
43990,1755587152896,9.42,61.18,62.38,818,888,858,881,884,34.48275862068966,-0.175,0.863,0.484
44020,1755587152925,9.4,60.96,62.27,822,895,847,893,882,33.333333333333336,-0.173,0.858,0.48
44049,1755587152955,9.41,60.71,62.18,820,884,852,878,891,34.48275862068966,-0.18,0.858,0.487
44078,1755587152984,9.39,60.56,62.24,821,879,854,891,890,34.48275862068966,-0.178,0.861,0.499
44108,1755587153014,9.4,60.62,62.14,824,880,860,881,880,33.333333333333336,-0.175,0.859,0.5
44138,1755587153044,9.46,60.66,62.1,824,888,852,890,896,33.333333333333336,-0.187,0.853,0.492
44167,1755587153073,9.39,60.57,62.22,826,883,856,880,891,34.48275862068966,-0.182,0.854,0.492
44197,1755587153103,9.41,60.47,62.2,820,880,860,887,890,33.333333333333336,-0.18,0.856,0.496
44226,1755587153132,9.43,60.41,62.04,825,878,851,889,887,34.48275862068966,-0.184,0.853,0.489
44256,1755587153161,9.39,60.34,62.03,822,886,853,897,893,33.333333333333336,-0.192,0.849,0.497
44285,1755587153191,9.41,60.29,62.07,821,879,859,889,882,34.48275862068966,-0.192,0.853,0.505
44314,1755587153220,9.46,60.41,62.02,823,881,851,888,887,34.48275862068966,-0.187,0.854,0.506
44344,1755587153250,9.45,60.41,61.9,818,892,871,873,884,33.333333333333336,-0.188,0.851,0.496
44374,1755587153280,9.4,60.24,61.9,824,888,857,879,883,33.333333333333336,-0.195,0.847,0.486
44403,1755587153310,9.32,60.08,61.96,829,898,838,881,883,34.48275862068966,-0.198,0.845,0.504
44424,1755587153329,9.33,60.09,62.01,826,884,856,883,884,47.61904761904762,-0.197,0.854,0.52
44453,1755587153359,9.42,60.17,61.9,821,885,854,887,878,34.48275862068966,-0.191,0.848,0.506
44482,1755587153388,9.49,60.01,61.81,818,899,858,889,886,34.48275862068966,-0.195,0.844,0.498
44511,1755587153418,9.32,59.8,61.87,815,892,867,882,894,34.48275862068966,-0.195,0.849,0.511
44541,1755587153447,9.37,59.85,61.73,824,892,848,883,884,33.333333333333336,-0.198,0.848,0.522
44571,1755587153476,9.49,59.99,61.76,827,884,838,886,884,33.333333333333336,-0.205,0.84,0.511
44600,1755587153506,9.37,59.8,61.91,820,880,859,879,888,34.48275862068966,-0.204,0.838,0.501
44629,1755587153535,9.33,59.65,61.94,819,880,860,880,890,34.48275862068966,-0.201,0.844,0.517
44658,1755587153565,9.42,59.85,61.88,829,876,858,884,879,34.48275862068966,-0.197,0.846,0.52
44688,1755587153594,9.42,59.89,61.85,818,893,858,892,883,33.333333333333336,-0.197,0.837,0.505
44717,1755587153624,9.34,59.67,61.81,823,885,856,882,890,34.48275862068966,-0.196,0.836,0.501
44747,1755587153653,9.35,59.65,61.75,824,874,857,874,882,33.333333333333336,-0.201,0.842,0.52
44777,1755587153683,9.36,59.76,61.77,817,889,859,886,890,33.333333333333336,-0.203,0.841,0.519
44806,1755587153712,9.36,59.66,61.77,822,882,853,876,893,34.48275862068966,-0.203,0.837,0.511
44836,1755587153741,9.4,59.57,61.71,816,894,854,880,873,33.333333333333336,-0.204,0.837,0.516
44865,1755587153771,9.34,59.58,61.77,821,891,865,880,888,34.48275862068966,-0.207,0.837,0.518
44894,1755587153800,9.36,59.5,61.82,816,884,880,893,881,34.48275862068966,-0.208,0.839,0.515
44924,1755587153829,9.38,59.47,61.79,822,884,852,884,887,33.333333333333336,-0.201,0.84,0.517
44953,1755587153859,9.41,59.44,61.62,819,880,851,877,881,34.48275862068966,-0.202,0.835,0.52
44982,1755587153888,9.44,59.45,61.61,823,884,858,875,880,34.48275862068966,-0.209,0.83,0.522
45012,1755587153918,9.48,59.45,61.67,822,888,855,880,881,33.333333333333336,-0.211,0.836,0.521
45041,1755587153947,9.46,59.46,61.72,828,881,867,888,884,34.48275862068966,-0.206,0.837,0.518
45071,1755587153977,9.47,59.37,61.62,821,893,850,885,888,33.333333333333336,-0.206,0.836,0.52
45091,1755587153997,9.5,59.28,61.55,823,883,859,885,877,50.0,-0.21,0.832,0.519
45120,1755587154026,9.54,59.22,61.53,814,887,849,880,887,34.48275862068966,-0.215,0.828,0.526
45150,1755587154055,9.58,59.33,61.61,821,878,846,881,890,33.333333333333336,-0.214,0.829,0.526
45179,1755587154085,9.6,59.32,61.63,820,890,868,890,887,34.48275862068966,-0.216,0.831,0.515
45209,1755587154114,9.58,59.29,61.7,818,887,879,892,876,33.333333333333336,-0.216,0.829,0.52
45238,1755587154144,9.64,59.33,61.71,823,886,855,877,883,34.48275862068966,-0.214,0.834,0.523
45267,1755587154173,9.63,59.3,61.73,822,885,859,885,875,34.48275862068966,-0.215,0.832,0.518
45297,1755587154203,9.53,59.14,61.68,832,886,845,877,884,33.333333333333336,-0.21,0.828,0.518
45326,1755587154232,9.56,59.03,61.51,817,888,865,866,890,34.48275862068966,-0.208,0.832,0.522
45356,1755587154262,9.54,59.07,61.48,819,892,855,893,883,33.333333333333336,-0.216,0.836,0.525
45385,1755587154291,9.57,59.04,61.37,821,879,858,887,885,34.48275862068966,-0.222,0.828,0.526
45415,1755587154321,9.7,59.1,61.36,817,878,859,880,880,33.333333333333336,-0.229,0.825,0.532
45444,1755587154350,9.73,59.22,61.45,819,888,855,884,881,34.48275862068966,-0.228,0.829,0.526
45474,1755587154380,9.72,59.17,61.55,820,888,844,876,883,33.333333333333336,-0.229,0.825,0.516
45503,1755587154409,9.7,59.11,61.69,825,882,859,882,880,34.48275862068966,-0.225,0.829,0.525
45533,1755587154439,9.67,59.25,61.8,819,887,853,885,888,33.333333333333336,-0.222,0.834,0.529
45562,1755587154468,9.67,59.39,61.85,812,880,849,882,880,34.48275862068966,-0.221,0.829,0.526
45591,1755587154497,9.7,59.47,61.95,817,884,868,886,889,34.48275862068966,-0.219,0.827,0.524
45621,1755587154527,9.72,59.38,62.02,814,873,854,892,883,33.333333333333336,-0.218,0.832,0.518
45650,1755587154556,9.76,59.25,61.95,820,882,852,888,889,34.48275862068966,-0.218,0.835,0.515
45680,1755587154586,9.76,59.25,61.93,825,885,853,887,881,33.333333333333336,-0.219,0.83,0.519
45709,1755587154615,9.8,59.22,62.01,821,881,857,876,875,34.48275862068966,-0.223,0.831,0.517
45739,1755587154645,9.83,59.17,62.11,814,887,857,876,888,33.333333333333336,-0.225,0.832,0.515
45768,1755587154674,9.83,59.17,62.16,816,889,859,892,892,34.48275862068966,-0.22,0.832,0.522
45797,1755587154703,9.89,59.14,62.21,814,878,854,879,872,34.48275862068966,-0.22,0.83,0.523
45827,1755587154733,9.93,59.08,62.25,827,884,863,876,889,33.333333333333336,-0.22,0.828,0.521
45856,1755587154762,9.95,58.98,62.3,825,884,852,884,883,34.48275862068966,-0.219,0.831,0.525
45886,1755587154791,9.92,58.99,62.31,826,889,857,886,885,33.333333333333336,-0.207,0.832,0.529
45915,1755587154821,9.95,58.99,62.25,825,883,860,881,883,34.48275862068966,-0.208,0.832,0.521
45944,1755587154850,9.9,58.88,62.25,826,889,885,878,886,34.48275862068966,-0.213,0.828,0.515
45974,1755587154880,9.86,58.83,62.26,820,888,862,891,885,33.333333333333336,-0.219,0.829,0.523
46003,1755587154910,9.97,58.83,62.25,813,881,865,879,876,34.48275862068966,-0.227,0.83,0.527
46033,1755587154940,9.98,58.82,62.31,823,876,856,881,882,33.333333333333336,-0.221,0.83,0.526
46053,1755587154959,10.01,58.76,62.3,821,888,858,879,879,50.0,-0.212,0.828,0.526
46083,1755587154989,10.05,58.7,62.23,817,891,859,894,894,33.333333333333336,-0.217,0.825,0.526
46112,1755587155018,10.09,58.66,62.21,823,885,861,886,887,34.48275862068966,-0.224,0.827,0.53
46141,1755587155047,10.06,58.78,62.35,820,878,848,886,885,34.48275862068966,-0.226,0.828,0.533
46171,1755587155076,10.08,58.78,62.34,825,879,856,888,894,33.333333333333336,-0.221,0.827,0.529
46200,1755587155106,10.09,58.74,62.27,819,888,859,889,887,34.48275862068966,-0.222,0.824,0.528
46229,1755587155135,10.06,58.64,62.35,826,889,842,885,883,34.48275862068966,-0.22,0.823,0.524
46259,1755587155165,10.05,58.6,62.37,823,887,846,890,869,33.333333333333336,-0.223,0.829,0.525
46289,1755587155194,10.05,58.55,62.36,824,872,860,886,890,33.333333333333336,-0.224,0.83,0.529
46318,1755587155224,10.07,58.63,62.4,817,887,857,879,872,34.48275862068966,-0.226,0.828,0.529
46347,1755587155253,10.08,58.61,62.44,822,880,863,883,888,34.48275862068966,-0.226,0.825,0.525
46377,1755587155283,10.07,58.55,62.5,827,884,866,884,887,33.333333333333336,-0.223,0.825,0.527
46407,1755587155313,10.03,58.5,62.57,824,885,857,885,882,33.333333333333336,-0.221,0.827,0.526
46436,1755587155342,9.96,58.35,62.59,824,882,849,883,890,34.48275862068966,-0.222,0.826,0.525
46466,1755587155372,10.01,58.08,62.52,818,887,852,884,887,33.333333333333336,-0.223,0.824,0.529
46495,1755587155402,10.05,57.96,62.54,818,893,868,878,884,34.48275862068966,-0.224,0.821,0.54
46525,1755587155431,10.1,58.06,62.64,821,886,851,885,894,33.333333333333336,-0.226,0.821,0.547
46554,1755587155461,10.18,58.21,62.7,826,881,853,878,875,34.48275862068966,-0.226,0.819,0.541
46584,1755587155490,10.21,58.27,62.73,816,888,859,885,880,33.333333333333336,-0.221,0.819,0.536
46614,1755587155520,10.2,58.33,62.8,826,891,857,891,883,33.333333333333336,-0.221,0.822,0.537
46643,1755587155549,10.26,58.42,62.84,821,887,856,883,889,34.48275862068966,-0.225,0.821,0.536
46673,1755587155578,10.35,58.56,62.89,823,884,838,887,885,33.333333333333336,-0.23,0.822,0.533
46702,1755587155608,10.38,58.59,62.97,823,886,858,885,885,34.48275862068966,-0.23,0.824,0.532
46731,1755587155637,10.38,58.7,63.03,823,890,852,885,886,34.48275862068966,-0.225,0.824,0.532
46761,1755587155667,10.42,58.79,63.09,826,886,849,892,880,33.333333333333336,-0.224,0.825,0.532
46790,1755587155697,10.45,58.97,63.3,827,888,846,880,880,34.48275862068966,-0.224,0.828,0.537
46811,1755587155716,10.43,59.15,63.43,823,887,869,887,881,47.61904761904762,-0.22,0.832,0.534
46840,1755587155746,10.48,59.31,63.48,824,886,862,884,884,34.48275862068966,-0.219,0.829,0.529
46869,1755587155775,10.5,59.55,63.54,818,881,870,892,890,34.48275862068966,-0.221,0.832,0.525
46899,1755587155805,10.61,59.74,63.59,821,877,840,880,882,33.333333333333336,-0.225,0.833,0.522
46928,1755587155835,10.65,59.83,63.73,822,880,835,884,886,34.48275862068966,-0.222,0.832,0.512
46958,1755587155864,10.62,59.83,63.77,824,886,857,882,882,33.333333333333336,-0.218,0.836,0.51
