timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
93892,1755586817970,55.2,-103.3,-16.32,806,773,831,870,868,33.333333333333336,-0.826,-0.555,-0.122
93921,1755586818000,55.28,-103.34,-16.32,801,763,830,880,866,34.48275862068966,-0.826,-0.55,-0.122
93951,1755586818030,55.22,-103.35,-16.35,808,768,834,870,860,33.333333333333336,-0.828,-0.549,-0.121
93980,1755586818059,55.17,-103.33,-16.33,810,765,832,864,860,34.48275862068966,-0.827,-0.555,-0.119
94010,1755586818089,55.25,-103.31,-16.3,809,769,837,866,868,33.333333333333336,-0.826,-0.557,-0.118
94040,1755586818118,55.26,-103.28,-16.27,802,768,821,876,868,33.333333333333336,-0.826,-0.554,-0.118
94069,1755586818148,55.27,-103.26,-16.27,809,777,827,864,869,34.48275862068966,-0.825,-0.549,-0.12
94099,1755586818177,55.28,-103.24,-16.29,805,763,823,866,865,33.333333333333336,-0.827,-0.549,-0.12
94128,1755586818207,55.25,-103.24,-16.29,806,772,829,862,864,34.48275862068966,-0.827,-0.554,-0.122
94158,1755586818237,55.31,-103.24,-16.27,800,776,829,870,871,33.333333333333336,-0.826,-0.554,-0.117
94187,1755586818266,55.32,-103.17,-16.27,801,769,821,862,868,34.48275862068966,-0.826,-0.551,-0.115
94217,1755586818296,55.28,-103.09,-16.27,807,761,832,870,872,33.333333333333336,-0.828,-0.551,-0.124
94247,1755586818325,55.31,-103.17,-16.27,809,761,828,866,862,33.333333333333336,-0.825,-0.551,-0.124
94276,1755586818355,54.89,-103.22,-16.31,804,764,830,873,865,34.48275862068966,-0.826,-0.55,-0.116
94306,1755586818385,54.83,-103.12,-16.3,804,771,830,866,868,33.333333333333336,-0.83,-0.553,-0.114
94336,1755586818414,54.9,-103.09,-16.23,805,769,827,873,863,33.333333333333336,-0.828,-0.557,-0.118
