timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
121419,1755584611336,20.66,-40.89,34.82,762,774,822,863,852,33.333333333333336,-0.353,-0.622,0.701
121448,1755584611365,20.67,-40.89,34.81,763,777,821,873,861,34.48275862068966,-0.357,-0.622,0.701
121478,1755584611395,20.69,-40.9,34.83,769,761,821,869,850,33.333333333333336,-0.359,-0.62,0.696
121507,1755584611425,20.69,-40.94,34.83,769,783,809,863,850,34.48275862068966,-0.36,-0.621,0.695
121537,1755584611454,20.66,-40.95,34.85,757,772,817,855,860,33.333333333333336,-0.359,-0.622,0.698
121566,1755584611484,20.69,-40.97,34.86,761,767,832,868,853,34.48275862068966,-0.355,-0.622,0.701
121596,1755584611513,20.69,-40.95,34.86,760,772,815,859,855,33.333333333333336,-0.354,-0.621,0.7
121626,1755584611543,20.67,-40.95,34.84,764,762,818,870,853,33.333333333333336,-0.357,-0.623,0.699
121656,1755584611573,20.68,-40.96,34.85,762,773,812,858,846,33.333333333333336,-0.359,-0.623,0.697
121685,1755584611603,20.67,-40.97,34.85,757,775,832,856,851,34.48275862068966,-0.358,-0.623,0.696
121715,1755584611632,20.67,-40.98,34.85,763,769,832,854,854,33.333333333333336,-0.357,-0.623,0.697
121744,1755584611662,20.64,-40.99,34.83,766,774,817,868,854,34.48275862068966,-0.358,-0.623,0.697
121774,1755584611692,20.66,-40.99,34.85,762,772,824,861,851,33.333333333333336,-0.361,-0.624,0.695
121804,1755584611721,20.68,-40.99,34.89,761,771,813,862,845,33.333333333333336,-0.359,-0.625,0.696
121833,1755584611751,20.66,-40.98,34.9,762,774,805,869,855,34.48275862068966,-0.355,-0.624,0.697
121863,1755584611781,20.66,-40.98,34.89,763,785,817,861,858,33.333333333333336,-0.355,-0.623,0.697
121884,1755584611801,20.66,-41.0,34.89,762,784,831,858,848,47.61904761904762,-0.357,-0.623,0.696
121913,1755584611830,20.68,-41.0,34.92,762,775,825,863,844,34.48275862068966,-0.359,-0.624,0.696
121943,1755584611860,20.69,-41.0,34.94,760,771,818,865,855,33.333333333333336,-0.358,-0.624,0.697
121972,1755584611889,20.69,-41.01,34.94,759,774,821,864,850,34.48275862068966,-0.355,-0.622,0.696
122002,1755584611919,20.7,-41.06,34.92,758,772,821,878,854,33.333333333333336,-0.354,-0.622,0.694
122031,1755584611948,20.67,-41.07,34.89,755,773,823,865,843,34.48275862068966,-0.356,-0.623,0.697
122061,1755584611978,20.69,-41.05,34.9,761,779,811,863,851,33.333333333333336,-0.358,-0.625,0.699
122090,1755584612007,20.75,-41.03,34.92,761,768,818,865,846,34.48275862068966,-0.356,-0.625,0.7
122120,1755584612037,20.75,-41.01,34.91,765,771,824,866,849,33.333333333333336,-0.354,-0.624,0.698
122149,1755584612066,20.73,-41.02,34.89,765,776,827,862,852,34.48275862068966,-0.355,-0.623,0.697
122178,1755584612095,20.75,-41.03,34.89,763,775,812,862,850,34.48275862068966,-0.359,-0.624,0.697
122208,1755584612125,20.74,-41.02,34.9,760,769,818,867,849,33.333333333333336,-0.359,-0.625,0.697
122237,1755584612155,20.74,-41.02,34.92,755,776,819,862,850,34.48275862068966,-0.358,-0.626,0.697
122267,1755584612184,20.74,-41.04,34.93,762,774,805,872,852,33.333333333333336,-0.356,-0.627,0.697
122296,1755584612213,20.73,-41.04,34.94,762,769,827,857,864,34.48275862068966,-0.355,-0.625,0.698
