timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
34114,1755585422263,11.08,-65.05,-38.02,803,781,779,799,833,34.48275862068966,-0.193,-0.876,0.413
34144,1755585422293,11.14,-65.16,-38.04,800,775,765,794,831,33.333333333333336,-0.195,-0.886,0.416
34173,1755585422322,10.96,-65.12,-38.18,796,771,773,800,834,34.48275862068966,-0.191,-0.884,0.42
34203,1755585422352,10.85,-65.07,-38.18,803,773,764,808,824,33.333333333333336,-0.19,-0.882,0.422
34233,1755585422382,11.01,-65.0,-38.13,792,767,779,803,833,33.333333333333336,-0.187,-0.891,0.422
34262,1755585422412,10.96,-64.92,-38.14,797,774,768,802,828,34.48275862068966,-0.184,-0.883,0.417
34283,1755585422432,10.96,-65.01,-38.1,801,772,771,797,817,47.61904761904762,-0.184,-0.882,0.415
34312,1755585422461,11.09,-64.99,-37.99,793,768,765,795,821,34.48275862068966,-0.182,-0.884,0.418
34342,1755585422491,11.13,-65.06,-37.95,803,768,776,800,834,33.333333333333336,-0.175,-0.88,0.416
34371,1755585422520,11.13,-65.18,-37.96,793,774,777,804,831,34.48275862068966,-0.178,-0.889,0.419
34401,1755585422550,11.16,-65.0,-37.92,796,775,764,794,824,33.333333333333336,-0.179,-0.886,0.419
34431,1755585422580,11.27,-65.03,-37.86,803,772,777,804,825,33.333333333333336,-0.177,-0.884,0.419
34460,1755585422609,11.32,-64.89,-37.86,798,774,771,795,819,34.48275862068966,-0.183,-0.89,0.421
34490,1755585422639,11.31,-64.78,-37.84,795,772,774,800,828,33.333333333333336,-0.185,-0.888,0.416
34519,1755585422668,11.42,-64.82,-37.71,803,774,772,813,820,34.48275862068966,-0.185,-0.886,0.416
34549,1755585422698,11.47,-64.71,-37.76,794,778,767,804,829,33.333333333333336,-0.187,-0.891,0.421
34578,1755585422727,11.41,-64.64,-37.75,794,775,767,804,824,34.48275862068966,-0.186,-0.883,0.417
34608,1755585422757,11.49,-64.68,-37.68,796,769,771,800,825,33.333333333333336,-0.187,-0.885,0.417
34637,1755585422786,11.41,-64.67,-37.74,798,771,775,807,826,34.48275862068966,-0.188,-0.882,0.418
34667,1755585422816,11.39,-64.69,-37.71,796,778,782,806,819,33.333333333333336,-0.186,-0.883,0.419
34687,1755585422836,11.5,-64.75,-37.63,801,770,771,808,833,50.0,-0.188,-0.885,0.422
34716,1755585422865,11.67,-64.85,-37.52,796,770,781,799,826,34.48275862068966,-0.186,-0.884,0.423
34746,1755585422895,11.68,-64.92,-37.57,799,775,768,802,822,33.333333333333336,-0.188,-0.887,0.422
34766,1755585422915,11.65,-64.89,-37.6,797,778,776,805,823,50.0,-0.191,-0.886,0.418
34795,1755585422945,11.72,-64.87,-37.6,794,771,773,801,826,34.48275862068966,-0.197,-0.887,0.415
34825,1755585422974,11.73,-64.8,-37.57,795,771,772,802,833,33.333333333333336,-0.198,-0.888,0.415
34855,1755585423004,11.64,-64.86,-37.62,797,774,774,797,825,33.333333333333336,-0.199,-0.888,0.415
34884,1755585423033,11.65,-64.76,-37.61,808,770,772,806,829,34.48275862068966,-0.199,-0.888,0.418
34914,1755585423063,11.66,-64.69,-37.63,796,767,781,798,834,33.333333333333336,-0.195,-0.885,0.42
34944,1755585423092,11.6,-64.65,-37.7,793,777,769,800,831,33.333333333333336,-0.193,-0.886,0.418
34973,1755585423122,11.48,-64.66,-37.81,795,777,771,806,822,34.48275862068966,-0.192,-0.884,0.415
35003,1755585423152,11.42,-64.59,-37.85,796,770,776,804,829,33.333333333333336,-0.193,-0.883,0.417
35023,1755585423172,11.41,-64.64,-37.87,796,771,767,802,825,50.0,-0.191,-0.882,0.415
35052,1755585423201,11.36,-64.76,-37.95,794,773,767,805,819,34.48275862068966,-0.196,-0.885,0.423
35082,1755585423232,11.35,-64.62,-37.88,798,778,771,803,824,33.333333333333336,-0.192,-0.883,0.423
35102,1755585423251,11.39,-64.64,-37.86,801,767,779,804,818,50.0,-0.189,-0.885,0.42
35132,1755585423281,11.35,-64.67,-37.89,793,769,768,806,830,33.333333333333336,-0.189,-0.882,0.418
35161,1755585423310,11.38,-64.64,-37.87,789,776,772,805,830,34.48275862068966,-0.191,-0.885,0.419
35191,1755585423340,11.42,-64.6,-37.82,798,768,772,803,831,33.333333333333336,-0.194,-0.887,0.42
35220,1755585423369,11.54,-64.69,-37.67,798,785,776,806,824,34.48275862068966,-0.191,-0.884,0.421
35250,1755585423399,11.65,-64.76,-37.56,802,777,775,801,830,33.333333333333336,-0.19,-0.886,0.424
35280,1755585423429,11.59,-64.61,-37.55,793,769,770,805,827,33.333333333333336,-0.19,-0.882,0.42
35309,1755585423458,11.63,-64.62,-37.46,795,771,779,806,827,34.48275862068966,-0.192,-0.884,0.416
35339,1755585423487,11.77,-64.64,-37.37,796,764,773,803,831,33.333333333333336,-0.193,-0.885,0.421
35368,1755585423517,11.71,-64.53,-37.41,788,775,769,795,838,34.48275862068966,-0.193,-0.884,0.425
35398,1755585423547,11.64,-64.43,-37.46,795,771,773,803,860,33.333333333333336,-0.195,-0.882,0.42
35427,1755585423577,11.68,-64.46,-37.41,807,769,777,796,826,34.48275862068966,-0.197,-0.881,0.416
35457,1755585423606,11.75,-64.54,-37.37,805,776,774,797,826,33.333333333333336,-0.198,-0.881,0.419
35487,1755585423637,11.71,-64.5,-37.4,793,763,775,799,829,33.333333333333336,-0.198,-0.884,0.424
35517,1755585423666,11.72,-64.5,-37.42,800,778,779,794,835,33.333333333333336,-0.193,-0.883,0.418
35546,1755585423695,11.74,-64.5,-37.39,799,771,766,805,829,34.48275862068966,-0.198,-0.884,0.419
35576,1755585423725,11.76,-64.5,-37.41,798,772,769,798,823,33.333333333333336,-0.199,-0.881,0.418
35605,1755585423754,11.81,-64.5,-37.38,799,774,777,804,823,34.48275862068966,-0.199,-0.88,0.419
35635,1755585423784,11.84,-64.49,-37.38,792,765,774,795,829,33.333333333333336,-0.201,-0.88,0.422
35664,1755585423813,11.83,-64.49,-37.41,799,772,772,801,832,34.48275862068966,-0.197,-0.881,0.42
35694,1755585423843,11.85,-64.51,-37.41,794,762,769,795,833,33.333333333333336,-0.2,-0.88,0.417
35723,1755585423872,11.93,-64.56,-37.34,794,774,769,806,832,34.48275862068966,-0.201,-0.882,0.419
35753,1755585423902,12.0,-64.47,-37.3,798,780,771,793,821,33.333333333333336,-0.201,-0.882,0.423
35783,1755585423931,11.99,-64.39,-37.32,797,776,770,800,837,33.333333333333336,-0.199,-0.879,0.42
35812,1755585423961,12.04,-64.47,-37.32,802,779,767,802,828,34.48275862068966,-0.202,-0.879,0.42
35842,1755585423991,12.12,-64.46,-37.3,797,781,775,806,826,33.333333333333336,-0.2,-0.881,0.419
35871,1755585424020,12.05,-64.4,-37.39,792,777,775,808,829,34.48275862068966,-0.202,-0.879,0.42
35901,1755585424050,12.07,-64.36,-37.37,795,770,767,800,821,33.333333333333336,-0.203,-0.88,0.419
35931,1755585424080,12.14,-64.29,-37.32,787,780,774,799,829,33.333333333333336,-0.206,-0.884,0.421
35960,1755585424110,12.12,-64.24,-37.32,796,766,775,806,822,34.48275862068966,-0.205,-0.881,0.417
35990,1755585424139,12.15,-64.35,-37.34,796,773,769,800,822,33.333333333333336,-0.205,-0.879,0.418
36020,1755585424169,12.21,-64.17,-37.32,793,773,771,818,825,33.333333333333336,-0.207,-0.882,0.424
36040,1755585424189,12.24,-63.98,-37.29,796,775,771,799,830,50.0,-0.207,-0.884,0.428
36070,1755585424219,12.21,-63.81,-37.29,807,784,772,805,827,33.333333333333336,-0.202,-0.879,0.426
36100,1755585424248,12.22,-63.8,-37.29,795,776,768,805,826,33.333333333333336,-0.205,-0.878,0.426
36129,1755585424278,12.2,-63.64,-37.29,799,770,771,803,824,34.48275862068966,-0.209,-0.878,0.427
36159,1755585424307,12.17,-63.41,-37.26,792,771,770,812,825,33.333333333333336,-0.207,-0.875,0.428
36188,1755585424337,12.17,-63.39,-37.3,801,780,771,802,819,34.48275862068966,-0.208,-0.876,0.43
36217,1755585424366,12.19,-63.32,-37.27,790,789,769,802,839,34.48275862068966,-0.209,-0.873,0.434
36247,1755585424396,12.28,-63.27,-37.19,789,775,789,792,823,33.333333333333336,-0.205,-0.871,0.433
36276,1755585424425,12.31,-63.28,-37.21,801,769,774,808,834,34.48275862068966,-0.207,-0.871,0.433
36306,1755585424455,12.3,-63.21,-37.19,793,768,774,804,831,33.333333333333336,-0.206,-0.871,0.43
36336,1755585424485,12.36,-63.31,-37.12,795,773,769,798,832,33.333333333333336,-0.204,-0.871,0.431
36365,1755585424514,12.36,-63.31,-37.14,798,772,777,809,816,34.48275862068966,-0.206,-0.873,0.439
36395,1755585424544,12.28,-63.3,-37.17,796,776,766,799,827,33.333333333333336,-0.201,-0.867,0.435
36424,1755585424573,12.33,-63.45,-37.22,797,770,777,807,830,34.48275862068966,-0.202,-0.871,0.436
36454,1755585424603,12.32,-63.27,-37.27,799,770,761,801,826,33.333333333333336,-0.211,-0.872,0.435
36483,1755585424633,12.34,-63.22,-37.26,804,774,773,804,822,34.48275862068966,-0.211,-0.869,0.431
36513,1755585424662,12.38,-63.29,-37.26,795,773,776,797,823,33.333333333333336,-0.209,-0.87,0.435
36543,1755585424692,12.31,-63.35,-37.32,798,776,775,805,824,33.333333333333336,-0.208,-0.869,0.438
36572,1755585424721,12.33,-63.3,-37.32,797,790,766,797,834,34.48275862068966,-0.212,-0.873,0.439
36602,1755585424751,12.33,-63.27,-37.28,793,773,772,795,829,33.333333333333336,-0.214,-0.875,0.436
36631,1755585424780,12.35,-63.36,-37.23,799,765,765,807,832,34.48275862068966,-0.212,-0.874,0.435
36661,1755585424810,12.34,-63.32,-37.17,797,772,765,798,828,33.333333333333336,-0.208,-0.872,0.44
36691,1755585424840,12.32,-63.21,-37.15,797,766,769,787,822,33.333333333333336,-0.205,-0.869,0.439
36720,1755585424869,12.29,-63.22,-36.7,797,769,776,800,830,34.48275862068966,-0.206,-0.868,0.437
36750,1755585424899,12.33,-63.28,-36.66,790,764,763,802,820,33.333333333333336,-0.209,-0.87,0.437
36779,1755585424928,12.37,-63.32,-36.63,803,785,770,798,828,34.48275862068966,-0.212,-0.871,0.44
36809,1755585424958,12.38,-63.35,-36.6,796,779,773,799,830,33.333333333333336,-0.212,-0.867,0.439
36838,1755585424987,12.43,-63.35,-36.58,798,779,777,793,825,34.48275862068966,-0.214,-0.869,0.438
36868,1755585425017,12.45,-63.36,-36.57,788,777,777,793,823,33.333333333333336,-0.214,-0.869,0.44
36898,1755585425046,12.51,-63.33,-36.53,798,773,762,803,821,33.333333333333336,-0.213,-0.871,0.443
36927,1755585425076,12.51,-63.2,-36.5,794,768,771,806,828,34.48275862068966,-0.214,-0.874,0.443
36957,1755585425106,12.49,-63.22,-36.59,796,769,767,797,817,33.333333333333336,-0.212,-0.869,0.438
36986,1755585425135,12.51,-63.31,-36.65,793,776,763,797,818,34.48275862068966,-0.212,-0.865,0.435
37016,1755585425165,12.57,-63.4,-36.67,804,771,780,793,821,33.333333333333336,-0.217,-0.869,0.435
37045,1755585425194,12.56,-63.37,-36.67,795,779,769,797,826,34.48275862068966,-0.214,-0.87,0.437
37075,1755585425224,12.59,-63.45,-36.66,800,774,766,796,833,33.333333333333336,-0.213,-0.871,0.44
37104,1755585425254,12.69,-63.36,-36.61,800,776,773,795,828,34.48275862068966,-0.214,-0.874,0.438
37134,1755585425283,12.6,-63.33,-36.68,794,769,772,796,819,33.333333333333336,-0.216,-0.871,0.429
37164,1755585425312,12.61,-63.46,-36.6,801,775,768,797,831,33.333333333333336,-0.218,-0.871,0.428
37193,1755585425342,12.57,-63.36,-36.6,806,781,768,803,825,34.48275862068966,-0.217,-0.875,0.435
37223,1755585425372,12.47,-63.3,-36.63,794,774,772,802,829,33.333333333333336,-0.214,-0.872,0.438
37252,1755585425401,12.57,-63.27,-36.57,798,769,770,797,823,34.48275862068966,-0.213,-0.875,0.442
37282,1755585425431,12.58,-63.2,-36.59,798,770,771,807,821,33.333333333333336,-0.214,-0.875,0.441
37311,1755585425461,12.55,-63.18,-36.61,799,773,769,799,832,34.48275862068966,-0.214,-0.869,0.436
37341,1755585425490,12.55,-63.2,-36.63,791,779,777,796,842,33.333333333333336,-0.214,-0.867,0.433
37371,1755585425519,12.54,-63.21,-36.65,798,766,770,793,823,33.333333333333336,-0.215,-0.869,0.434
