timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
40427,1755586313251,9.35,57.56,16.02,824,778,856,898,898,33.333333333333336,-0.153,0.836,0.543
40456,1755586313280,9.33,57.57,16.02,841,775,856,889,881,34.48275862068966,-0.149,0.835,0.541
40485,1755586313310,9.32,57.57,15.98,829,770,857,890,888,34.48275862068966,-0.148,0.835,0.54
40515,1755586313339,9.24,57.56,15.98,831,773,858,887,891,33.333333333333336,-0.148,0.835,0.54
40544,1755586313368,9.22,57.53,15.96,829,774,844,897,901,34.48275862068966,-0.153,0.834,0.542
40573,1755586313398,9.23,57.46,15.93,828,774,867,894,893,34.48275862068966,-0.152,0.833,0.545
40603,1755586313427,9.22,57.54,15.96,832,773,865,888,886,33.333333333333336,-0.152,0.834,0.545
40632,1755586313456,9.19,57.51,15.93,830,767,857,884,896,34.48275862068966,-0.148,0.832,0.537
40661,1755586313486,9.15,57.44,15.88,829,774,852,887,893,34.48275862068966,-0.15,0.833,0.541
40691,1755586313516,9.13,57.42,15.9,825,775,859,887,892,33.333333333333336,-0.153,0.834,0.548
40721,1755586313545,9.15,57.49,15.94,835,765,860,897,927,33.333333333333336,-0.152,0.832,0.54
40750,1755586313575,9.15,57.44,15.91,826,776,862,893,889,34.48275862068966,-0.15,0.833,0.537
40780,1755586313604,9.11,57.38,15.95,817,781,856,890,891,33.333333333333336,-0.153,0.833,0.543
40809,1755586313633,9.13,57.42,15.93,829,767,860,895,886,34.48275862068966,-0.153,0.835,0.549
40838,1755586313663,9.13,57.49,15.95,831,775,858,899,888,34.48275862068966,-0.148,0.833,0.542
40868,1755586313692,9.02,57.44,15.96,833,775,857,900,883,33.333333333333336,-0.144,0.833,0.536
40897,1755586313723,8.98,57.35,15.88,832,776,860,888,896,34.48275862068966,-0.148,0.834,0.542
40918,1755586313742,8.99,57.36,15.86,833,772,859,885,901,47.61904761904762,-0.154,0.834,0.55
40947,1755586313771,9.02,57.4,15.92,832,770,850,885,880,34.48275862068966,-0.158,0.833,0.551
40977,1755586313801,9.02,57.39,15.95,829,772,861,889,898,33.333333333333336,-0.15,0.833,0.546
41006,1755586313830,9.01,57.4,15.91,835,764,856,895,889,34.48275862068966,-0.147,0.834,0.544
41035,1755586313859,8.97,57.43,15.92,825,771,854,885,893,34.48275862068966,-0.15,0.834,0.546
41064,1755586313889,8.98,57.44,15.86,832,772,867,880,890,34.48275862068966,-0.148,0.835,0.546
41094,1755586313918,8.98,57.45,15.84,834,776,859,878,896,33.333333333333336,-0.151,0.831,0.545
41123,1755586313947,8.95,57.44,15.88,827,775,868,892,895,34.48275862068966,-0.149,0.832,0.543
41153,1755586313977,8.95,57.42,15.85,833,774,860,896,886,33.333333333333336,-0.148,0.834,0.541
41182,1755586314007,8.92,57.38,15.84,831,773,854,890,901,34.48275862068966,-0.151,0.834,0.544
41212,1755586314037,8.91,57.4,15.85,833,770,859,897,884,33.333333333333336,-0.147,0.832,0.544
41242,1755586314066,8.9,57.38,15.84,829,772,861,895,892,33.333333333333336,-0.148,0.832,0.542
41271,1755586314096,8.88,57.33,15.84,831,772,851,885,883,34.48275862068966,-0.15,0.834,0.544
41301,1755586314125,8.88,57.28,15.83,824,765,859,881,893,33.333333333333336,-0.147,0.832,0.547
41330,1755586314155,8.89,57.31,15.86,830,781,856,898,896,34.48275862068966,-0.15,0.831,0.546
41360,1755586314184,8.86,57.31,15.88,831,777,853,889,894,33.333333333333336,-0.148,0.833,0.543
41389,1755586314213,8.8,57.3,15.87,821,762,859,889,889,34.48275862068966,-0.144,0.836,0.543
41418,1755586314243,8.78,57.26,15.83,823,768,865,889,892,34.48275862068966,-0.143,0.832,0.548
41448,1755586314272,8.77,57.31,15.86,829,780,860,892,890,33.333333333333336,-0.15,0.832,0.548
41477,1755586314301,8.76,57.28,15.86,833,771,851,896,874,34.48275862068966,-0.152,0.832,0.543
41506,1755586314330,8.73,57.26,15.91,824,770,865,890,890,34.48275862068966,-0.15,0.832,0.544
41536,1755586314360,8.71,57.24,15.93,832,776,857,891,928,33.333333333333336,-0.146,0.832,0.55
41565,1755586314389,8.69,57.27,15.92,827,771,853,895,894,34.48275862068966,-0.142,0.831,0.547
41595,1755586314419,8.68,57.19,15.86,832,766,864,896,884,33.333333333333336,-0.143,0.829,0.54
41624,1755586314448,8.64,57.13,15.85,835,763,866,895,888,34.48275862068966,-0.148,0.834,0.549
41654,1755586314478,8.67,57.18,15.81,831,777,855,891,900,33.333333333333336,-0.149,0.831,0.555
41683,1755586314507,8.72,57.21,15.84,831,772,860,894,920,34.48275862068966,-0.148,0.827,0.546
41712,1755586314537,8.64,57.11,15.85,830,763,865,886,893,34.48275862068966,-0.141,0.832,0.538
41742,1755586314566,8.56,56.98,15.77,830,771,854,894,890,33.333333333333336,-0.142,0.832,0.545
41771,1755586314596,8.61,57.04,15.78,832,777,866,885,891,34.48275862068966,-0.156,0.829,0.547
41801,1755586314625,8.6,57.05,15.96,826,775,858,894,892,33.333333333333336,-0.15,0.831,0.543
41830,1755586314655,8.57,57.06,16.0,831,762,863,889,892,34.48275862068966,-0.138,0.834,0.546
41860,1755586314685,8.56,57.13,15.98,825,772,853,887,896,33.333333333333336,-0.138,0.831,0.549
41890,1755586314714,8.54,57.14,16.01,823,767,851,886,889,33.333333333333336,-0.142,0.828,0.548
41919,1755586314743,8.53,57.13,16.01,833,773,855,894,895,34.48275862068966,-0.14,0.831,0.545
41948,1755586314772,8.5,57.11,15.97,831,777,867,896,893,34.48275862068966,-0.141,0.833,0.545
41978,1755586314802,8.51,57.13,15.97,828,777,861,876,888,33.333333333333336,-0.145,0.829,0.552
42007,1755586314831,8.57,57.22,16.0,832,772,858,884,892,34.48275862068966,-0.145,0.829,0.554
42036,1755586314861,8.57,57.29,15.99,831,776,854,888,897,34.48275862068966,-0.137,0.833,0.546
42066,1755586314890,8.55,57.29,15.91,830,765,860,891,886,33.333333333333336,-0.137,0.832,0.543
42096,1755586314920,8.55,57.36,15.89,818,764,865,895,888,33.333333333333336,-0.141,0.832,0.548
42125,1755586314949,8.58,57.43,15.86,823,766,864,889,894,34.48275862068966,-0.143,0.833,0.549
42154,1755586314978,8.62,57.5,15.84,831,771,850,896,894,34.48275862068966,-0.143,0.833,0.545
42184,1755586315008,8.61,57.52,15.84,831,763,855,883,894,33.333333333333336,-0.143,0.833,0.54
42213,1755586315038,8.59,57.45,15.8,835,776,861,895,897,34.48275862068966,-0.144,0.833,0.539
42243,1755586315067,8.58,57.43,15.8,832,775,861,895,895,33.333333333333336,-0.144,0.834,0.544
42272,1755586315096,8.62,57.47,15.76,830,768,858,888,889,34.48275862068966,-0.146,0.836,0.546
42302,1755586315126,8.61,57.51,15.75,832,774,859,892,900,33.333333333333336,-0.144,0.836,0.54
42331,1755586315155,8.55,57.48,15.76,830,770,864,893,889,34.48275862068966,-0.141,0.836,0.538
42360,1755586315185,8.56,57.42,15.69,830,771,854,898,893,34.48275862068966,-0.144,0.835,0.545
42390,1755586315214,8.65,57.52,15.67,830,790,860,891,893,33.333333333333336,-0.152,0.835,0.545
42419,1755586315243,8.69,57.59,15.69,834,773,857,890,897,34.48275862068966,-0.148,0.832,0.543
42449,1755586315273,8.78,57.77,15.62,832,765,857,893,892,33.333333333333336,-0.145,0.838,0.548
42478,1755586315302,8.85,57.93,15.52,831,765,857,891,892,34.48275862068966,-0.145,0.834,0.544
42507,1755586315331,8.96,58.08,15.48,833,765,860,883,886,34.48275862068966,-0.149,0.835,0.538
42536,1755586315361,9.09,58.23,15.38,828,774,855,887,888,34.48275862068966,-0.145,0.838,0.539
42566,1755586315390,9.29,58.47,15.23,830,772,856,892,893,33.333333333333336,-0.154,0.839,0.54
42595,1755586315419,9.35,58.62,15.26,833,770,861,886,887,34.48275862068966,-0.163,0.838,0.527
42624,1755586315449,9.34,58.6,15.31,831,769,855,894,893,34.48275862068966,-0.159,0.836,0.522
42654,1755586315479,9.35,58.71,15.3,829,766,851,899,891,33.333333333333336,-0.157,0.846,0.526
42684,1755586315508,9.4,58.79,15.21,829,768,860,892,883,33.333333333333336,-0.159,0.846,0.523
42713,1755586315538,9.39,58.79,15.26,831,775,860,887,890,34.48275862068966,-0.16,0.841,0.521
42743,1755586315567,9.4,58.85,15.27,829,768,856,884,885,33.333333333333336,-0.156,0.846,0.522
42772,1755586315596,9.51,59.0,15.11,834,778,864,877,892,34.48275862068966,-0.155,0.851,0.519
42801,1755586315626,9.47,58.94,15.1,829,769,860,884,913,34.48275862068966,-0.16,0.843,0.506
