timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
19262,1755586847328,6.21,68.17,19.53,810,855,800,820,818,34.48275862068966,-0.104,0.921,0.374
19292,1755586847358,6.29,68.15,19.52,810,846,797,816,821,33.333333333333336,-0.107,0.923,0.375
19321,1755586847387,6.4,68.15,19.46,808,856,795,812,813,34.48275862068966,-0.105,0.927,0.375
19350,1755586847416,6.51,68.25,19.39,807,841,802,823,811,34.48275862068966,-0.107,0.928,0.378
19380,1755586847446,6.65,68.27,19.22,809,850,792,816,817,33.333333333333336,-0.11,0.929,0.374
19409,1755586847475,6.78,68.35,19.08,811,841,793,818,818,34.48275862068966,-0.116,0.923,0.373
19439,1755586847505,6.93,68.38,19.11,808,843,799,818,813,33.333333333333336,-0.126,0.925,0.374
19468,1755586847534,7.14,68.53,19.26,811,843,811,817,815,34.48275862068966,-0.125,0.927,0.377
19497,1755586847564,7.41,68.71,19.31,802,853,792,821,815,34.48275862068966,-0.126,0.934,0.381
19527,1755586847593,7.65,69.0,19.43,812,852,803,829,813,33.333333333333336,-0.122,0.934,0.376
19556,1755586847622,7.8,69.27,19.56,808,845,793,819,813,34.48275862068966,-0.114,0.933,0.367
19586,1755586847652,7.83,69.35,19.51,807,846,793,825,806,33.333333333333336,-0.108,0.933,0.355
19615,1755586847681,7.74,69.35,19.54,804,848,789,824,810,34.48275862068966,-0.113,0.933,0.351
19644,1755586847710,7.71,69.41,19.54,808,854,806,827,808,34.48275862068966,-0.112,0.935,0.354
19673,1755586847740,7.77,69.5,19.5,809,853,794,817,809,34.48275862068966,-0.12,0.933,0.355
19703,1755586847769,7.79,69.55,19.52,808,845,797,822,813,33.333333333333336,-0.126,0.932,0.352
19732,1755586847798,7.8,69.59,19.53,812,841,792,825,813,34.48275862068966,-0.125,0.935,0.352
19762,1755586847828,7.85,69.63,19.54,805,849,799,825,846,33.333333333333336,-0.12,0.936,0.35
19791,1755586847857,7.91,69.66,19.55,807,857,797,821,808,34.48275862068966,-0.123,0.932,0.348
19821,1755586847887,7.92,69.7,19.6,812,849,788,819,820,33.333333333333336,-0.123,0.931,0.347
19850,1755586847917,7.93,69.75,19.64,809,839,795,822,807,34.48275862068966,-0.12,0.934,0.348
19879,1755586847946,8.06,69.77,19.54,809,844,794,823,810,34.48275862068966,-0.127,0.933,0.345
19909,1755586847975,8.13,69.86,19.67,810,844,799,820,812,33.333333333333336,-0.129,0.932,0.345
19939,1755586848005,8.17,69.91,19.66,810,844,793,823,815,33.333333333333336,-0.122,0.937,0.342
19968,1755586848034,8.2,69.87,19.58,806,844,801,819,816,34.48275862068966,-0.124,0.937,0.337
19997,1755586848064,8.22,69.8,19.65,810,849,791,819,819,34.48275862068966,-0.127,0.932,0.338
20027,1755586848093,8.26,69.79,19.68,805,849,794,825,818,33.333333333333336,-0.125,0.935,0.342
20056,1755586848123,8.31,69.81,19.69,806,848,795,824,813,34.48275862068966,-0.126,0.939,0.34
20086,1755586848152,8.31,69.77,19.68,809,840,797,822,802,33.333333333333336,-0.127,0.936,0.338
20116,1755586848182,8.28,69.76,19.71,807,846,798,822,820,33.333333333333336,-0.127,0.937,0.34
20145,1755586848211,8.3,69.77,19.73,805,850,787,823,806,34.48275862068966,-0.127,0.937,0.341
20174,1755586848240,8.31,69.76,19.77,811,841,794,829,817,34.48275862068966,-0.126,0.934,0.344
20204,1755586848270,8.31,69.81,19.79,802,853,793,824,812,33.333333333333336,-0.126,0.939,0.342
20233,1755586848299,8.28,69.86,19.78,806,848,792,818,814,34.48275862068966,-0.123,0.937,0.34
