timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
33376,1755584523291,16.06,-38.8,5.29,758,768,847,882,857,33.333333333333336,-0.258,-0.664,0.704
33405,1755584523321,16.11,-38.93,5.31,769,773,851,894,855,34.48275862068966,-0.258,-0.667,0.704
33434,1755584523350,16.08,-39.05,5.29,768,767,840,882,856,34.48275862068966,-0.257,-0.665,0.701
33464,1755584523380,16.07,-39.22,5.31,761,774,846,888,858,33.333333333333336,-0.257,-0.665,0.696
33493,1755584523409,16.15,-39.42,5.38,766,778,845,883,858,34.48275862068966,-0.259,-0.666,0.697
33523,1755584523439,16.1,-39.5,5.4,764,770,834,889,864,33.333333333333336,-0.26,-0.669,0.701
33552,1755584523468,16.05,-39.59,5.4,765,770,820,884,860,34.48275862068966,-0.258,-0.668,0.698
33582,1755584523498,16.08,-39.76,5.45,773,774,839,886,860,33.333333333333336,-0.256,-0.669,0.695
33611,1755584523527,16.13,-39.91,5.47,761,778,832,894,864,34.48275862068966,-0.259,-0.674,0.699
33641,1755584523557,15.98,-39.89,5.45,758,777,833,891,870,33.333333333333336,-0.259,-0.673,0.697
33670,1755584523587,16.0,-39.99,5.48,768,775,830,886,875,34.48275862068966,-0.259,-0.671,0.694
33700,1755584523616,16.06,-40.13,5.53,763,773,843,885,861,33.333333333333336,-0.261,-0.671,0.692
33729,1755584523645,16.09,-40.28,5.55,766,774,841,889,866,34.48275862068966,-0.26,-0.673,0.694
33759,1755584523675,16.08,-40.43,5.53,765,776,835,889,869,33.333333333333336,-0.258,-0.674,0.693
33789,1755584523705,16.1,-40.52,5.52,764,777,834,882,860,33.333333333333336,-0.259,-0.676,0.695
33809,1755584523725,16.06,-40.58,5.5,761,776,832,885,858,50.0,-0.26,-0.676,0.688
33838,1755584523754,16.07,-40.68,5.51,764,773,837,886,857,34.48275862068966,-0.264,-0.678,0.686
33868,1755584523784,16.07,-40.77,5.56,764,778,842,885,856,33.333333333333336,-0.264,-0.678,0.686
33897,1755584523813,16.09,-40.87,5.61,767,773,839,881,867,34.48275862068966,-0.261,-0.677,0.685
33927,1755584523843,16.0,-40.91,5.59,762,777,837,891,863,33.333333333333336,-0.261,-0.679,0.685
33956,1755584523872,15.97,-41.02,5.58,766,772,838,895,867,34.48275862068966,-0.261,-0.678,0.683
33986,1755584523902,16.0,-41.13,5.61,766,777,841,888,869,33.333333333333336,-0.261,-0.678,0.685
34015,1755584523931,16.02,-41.21,5.63,760,771,836,888,858,34.48275862068966,-0.264,-0.682,0.689
34045,1755584523961,15.89,-41.28,5.58,759,776,837,886,858,33.333333333333336,-0.262,-0.68,0.685
34074,1755584523990,15.92,-41.42,5.58,766,775,831,888,858,34.48275862068966,-0.261,-0.678,0.682
34104,1755584524020,15.92,-41.57,5.58,755,780,836,897,858,33.333333333333336,-0.265,-0.682,0.684
34133,1755584524050,15.79,-41.6,5.56,767,772,832,884,875,34.48275862068966,-0.265,-0.683,0.684
34163,1755584524079,15.78,-41.72,5.55,773,775,844,871,860,33.333333333333336,-0.262,-0.682,0.682
34193,1755584524109,15.8,-41.85,5.54,765,774,845,886,863,33.333333333333336,-0.261,-0.683,0.683
34222,1755584524138,15.81,-41.9,5.56,766,777,847,883,854,34.48275862068966,-0.262,-0.685,0.685
34252,1755584524168,15.8,-41.94,5.56,761,777,837,883,861,33.333333333333336,-0.262,-0.685,0.685
34281,1755584524197,15.8,-42.02,5.56,765,771,859,889,865,34.48275862068966,-0.264,-0.684,0.68
34311,1755584524227,15.78,-42.13,5.57,767,775,810,894,861,33.333333333333336,-0.262,-0.684,0.678
34340,1755584524256,15.8,-42.25,5.58,771,777,834,890,860,34.48275862068966,-0.264,-0.687,0.677
34370,1755584524286,15.8,-42.39,5.6,758,771,831,885,867,33.333333333333336,-0.264,-0.687,0.677
34399,1755584524315,15.84,-42.55,5.63,768,775,840,893,855,34.48275862068966,-0.263,-0.687,0.678
34429,1755584524345,15.79,-42.61,5.62,764,777,831,891,860,33.333333333333336,-0.265,-0.689,0.68
34458,1755584524375,15.72,-42.61,5.6,763,774,835,885,863,34.48275862068966,-0.262,-0.688,0.676
34488,1755584524404,15.73,-42.7,5.62,762,773,836,879,861,33.333333333333336,-0.261,-0.69,0.676
34517,1755584524433,15.68,-42.75,5.62,767,773,845,870,866,34.48275862068966,-0.264,-0.693,0.677
34547,1755584524463,15.63,-42.8,5.6,764,765,830,887,865,33.333333333333336,-0.264,-0.692,0.675
34576,1755584524492,15.63,-42.88,5.61,761,767,820,880,857,34.48275862068966,-0.262,-0.69,0.673
34606,1755584524522,15.6,-42.92,5.6,763,776,836,873,860,33.333333333333336,-0.264,-0.692,0.675
34635,1755584524551,15.53,-42.95,5.58,765,776,811,898,847,34.48275862068966,-0.262,-0.691,0.673
34665,1755584524581,15.54,-43.0,5.6,767,771,842,891,851,33.333333333333336,-0.262,-0.691,0.673
34694,1755584524610,15.56,-43.0,5.64,765,775,831,883,855,34.48275862068966,-0.262,-0.692,0.674
34724,1755584524640,15.5,-42.99,5.64,762,782,838,880,857,33.333333333333336,-0.26,-0.692,0.673
34753,1755584524669,15.49,-43.06,5.63,759,776,825,887,856,34.48275862068966,-0.259,-0.692,0.671
34783,1755584524699,15.5,-43.13,5.66,760,764,836,892,859,33.333333333333336,-0.261,-0.693,0.674
34812,1755584524728,15.45,-43.1,5.67,768,777,824,888,861,34.48275862068966,-0.26,-0.694,0.677
34841,1755584524758,15.44,-43.07,5.69,763,783,839,868,868,34.48275862068966,-0.261,-0.694,0.677
34871,1755584524787,15.46,-43.07,5.75,773,773,840,886,859,33.333333333333336,-0.263,-0.693,0.673
34901,1755584524817,15.44,-43.08,5.77,769,769,839,890,854,33.333333333333336,-0.262,-0.694,0.673
34930,1755584524846,15.43,-43.1,5.78,771,773,831,891,854,34.48275862068966,-0.258,-0.692,0.674
34960,1755584524876,15.44,-43.12,5.79,764,773,828,895,862,33.333333333333336,-0.259,-0.692,0.676
34989,1755584524905,15.41,-43.13,5.77,772,777,828,887,852,34.48275862068966,-0.262,-0.692,0.675
