timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
69256,1755585457405,18.94,-64.56,-33.26,798,777,767,802,828,34.48275862068966,-0.319,-0.852,0.404
69286,1755585457435,18.94,-64.6,-33.25,801,777,767,804,823,33.333333333333336,-0.317,-0.851,0.405
69315,1755585457464,18.92,-64.55,-33.27,795,777,769,802,826,34.48275862068966,-0.317,-0.853,0.406
69345,1755585457494,18.9,-64.52,-33.3,802,774,771,801,825,33.333333333333336,-0.318,-0.853,0.403
69374,1755585457524,18.89,-64.53,-33.28,787,766,776,804,833,34.48275862068966,-0.32,-0.855,0.402
69404,1755585457553,18.92,-64.58,-33.24,799,776,768,798,857,33.333333333333336,-0.32,-0.855,0.404
69434,1755585457583,18.91,-64.54,-33.25,792,773,774,802,837,33.333333333333336,-0.32,-0.855,0.408
69463,1755585457613,18.87,-64.51,-33.25,797,780,771,820,818,34.48275862068966,-0.318,-0.854,0.404
69493,1755585457642,18.92,-64.57,-33.22,804,781,765,803,825,33.333333333333336,-0.318,-0.853,0.402
69522,1755585457672,18.88,-64.58,-33.23,799,774,773,806,825,34.48275862068966,-0.319,-0.853,0.403
69552,1755585457701,18.82,-64.54,-33.25,784,770,774,802,820,33.333333333333336,-0.318,-0.854,0.404
69581,1755585457731,18.78,-64.55,-33.24,796,771,767,796,829,34.48275862068966,-0.316,-0.852,0.405
69611,1755585457761,18.8,-64.55,-33.26,790,767,774,797,826,33.333333333333336,-0.318,-0.851,0.407
69641,1755585457790,18.76,-64.47,-33.28,799,775,775,790,827,33.333333333333336,-0.324,-0.855,0.404
69670,1755585457819,18.77,-64.56,-33.22,796,773,776,793,833,34.48275862068966,-0.322,-0.854,0.401
69700,1755585457849,18.82,-64.66,-33.17,792,768,770,802,820,33.333333333333336,-0.317,-0.852,0.406
69729,1755585457878,18.71,-64.57,-33.23,796,773,773,795,823,34.48275862068966,-0.313,-0.852,0.41
69759,1755585457908,18.73,-64.5,-33.24,801,775,769,804,826,33.333333333333336,-0.316,-0.855,0.407
69788,1755585457938,18.74,-64.56,-33.22,795,776,771,801,832,34.48275862068966,-0.319,-0.855,0.402
69818,1755585457967,18.78,-64.57,-33.16,793,779,772,801,824,33.333333333333336,-0.322,-0.852,0.402
69847,1755585457997,18.79,-64.57,-33.16,792,765,764,794,820,34.48275862068966,-0.32,-0.85,0.402
69877,1755585458026,18.76,-64.63,-33.18,791,771,787,798,830,33.333333333333336,-0.315,-0.851,0.404
69906,1755585458056,18.81,-64.61,-33.15,795,777,762,799,825,34.48275862068966,-0.318,-0.853,0.41
69936,1755585458085,18.85,-64.49,-33.08,791,771,769,797,823,33.333333333333336,-0.318,-0.853,0.414
69965,1755585458115,18.91,-64.49,-33.08,794,771,769,797,833,34.48275862068966,-0.313,-0.85,0.411
69986,1755585458135,18.95,-64.54,-33.06,792,777,771,790,827,47.61904761904762,-0.312,-0.847,0.406
70015,1755585458164,19.1,-64.67,-32.98,796,776,773,798,827,34.48275862068966,-0.319,-0.851,0.403
70044,1755585458194,19.07,-64.56,-32.99,795,770,774,801,832,34.48275862068966,-0.325,-0.857,0.407
70074,1755585458224,19.01,-64.42,-33.02,797,779,777,793,816,33.333333333333336,-0.323,-0.854,0.405
70104,1755585458253,19.16,-64.45,-32.91,798,766,770,804,825,33.333333333333336,-0.325,-0.855,0.401
70133,1755585458283,19.22,-64.44,-32.78,794,778,761,794,823,34.48275862068966,-0.327,-0.855,0.403
70163,1755585458312,19.67,-64.36,-32.78,795,777,773,805,830,33.333333333333336,-0.322,-0.849,0.405
70192,1755585458342,19.68,-64.31,-32.81,801,774,776,803,823,34.48275862068966,-0.325,-0.85,0.405
70222,1755585458371,19.63,-64.26,-32.81,798,772,778,793,825,33.333333333333336,-0.328,-0.851,0.403
70251,1755585458400,19.64,-64.33,-32.8,795,781,776,795,824,34.48275862068966,-0.328,-0.851,0.406
70281,1755585458430,19.62,-64.28,-32.81,795,777,767,802,818,33.333333333333336,-0.329,-0.848,0.406
70310,1755585458460,19.63,-64.26,-32.81,797,782,767,797,825,34.48275862068966,-0.331,-0.847,0.4
70340,1755585458489,19.63,-64.34,-32.79,788,774,768,793,822,33.333333333333336,-0.331,-0.849,0.4
70370,1755585458519,19.6,-64.44,-32.78,798,782,779,799,827,33.333333333333336,-0.327,-0.848,0.405
70399,1755585458549,19.61,-64.41,-32.78,790,770,768,794,830,34.48275862068966,-0.325,-0.849,0.411
70429,1755585458578,19.54,-64.3,-32.84,794,778,766,795,847,33.333333333333336,-0.33,-0.851,0.41
70458,1755585458608,19.52,-64.28,-32.82,805,773,769,801,824,34.48275862068966,-0.333,-0.851,0.402
70488,1755585458638,19.63,-64.37,-32.68,793,770,773,800,817,33.333333333333336,-0.333,-0.851,0.403
70518,1755585458667,19.7,-64.31,-32.51,798,774,768,801,821,33.333333333333336,-0.33,-0.85,0.409
70548,1755585458697,19.71,-64.28,-32.47,801,776,782,795,827,33.333333333333336,-0.33,-0.848,0.41
70577,1755585458727,19.77,-64.3,-32.36,800,773,770,800,825,34.48275862068966,-0.331,-0.848,0.409
