timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
43655,1755586430435,23.41,-29.77,-34.07,812,775,814,868,871,34.48275862068966,-0.395,-0.46,0.801
43685,1755586430464,23.38,-29.77,-34.08,813,775,830,881,875,33.333333333333336,-0.397,-0.46,0.8
43714,1755586430494,23.38,-29.82,-34.09,816,770,828,872,882,34.48275862068966,-0.394,-0.458,0.8
43744,1755586430523,23.36,-29.82,-34.11,818,764,818,871,876,33.333333333333336,-0.395,-0.458,0.803
43774,1755586430553,23.37,-29.82,-34.12,819,765,820,871,885,33.333333333333336,-0.393,-0.46,0.804
43803,1755586430583,23.37,-29.8,-34.12,806,768,825,870,875,34.48275862068966,-0.394,-0.459,0.8
43833,1755586430612,23.35,-29.84,-34.15,818,763,820,866,893,33.333333333333336,-0.394,-0.46,0.801
43862,1755586430642,23.36,-29.83,-34.16,823,771,820,873,882,34.48275862068966,-0.395,-0.462,0.803
43892,1755586430671,23.38,-29.8,-34.15,818,770,823,872,879,33.333333333333336,-0.393,-0.457,0.8
43921,1755586430701,23.34,-29.83,-34.19,814,769,820,875,879,34.48275862068966,-0.391,-0.456,0.8
43951,1755586430730,23.3,-29.81,-34.23,814,773,817,889,876,33.333333333333336,-0.391,-0.459,0.805
43981,1755586430760,23.32,-29.76,-34.24,818,771,832,869,878,33.333333333333336,-0.393,-0.459,0.802
44010,1755586430791,23.31,-29.77,-34.26,814,771,824,870,870,34.48275862068966,-0.394,-0.456,0.799
44031,1755586430811,23.3,-29.79,-34.27,813,774,827,871,883,47.61904761904762,-0.392,-0.456,0.8
44060,1755586430840,23.3,-29.79,-34.29,820,769,821,872,881,34.48275862068966,-0.39,-0.458,0.804
44090,1755586430869,23.31,-29.77,-34.3,815,769,826,876,888,33.333333333333336,-0.391,-0.459,0.805
44120,1755586430899,23.3,-29.76,-34.31,814,764,826,875,878,33.333333333333336,-0.39,-0.455,0.801
44149,1755586430928,23.32,-29.81,-34.35,819,771,831,865,882,34.48275862068966,-0.391,-0.456,0.8
44178,1755586430958,23.32,-29.83,-34.36,814,764,817,862,882,34.48275862068966,-0.395,-0.459,0.801
44208,1755586430987,23.32,-29.84,-34.37,816,772,829,873,873,33.333333333333336,-0.395,-0.459,0.802
44237,1755586431017,23.32,-29.84,-34.4,813,776,829,877,881,34.48275862068966,-0.392,-0.459,0.804
44267,1755586431046,23.3,-29.82,-34.43,814,769,822,866,871,33.333333333333336,-0.391,-0.457,0.802
44296,1755586431076,23.29,-29.85,-34.43,811,773,821,873,875,34.48275862068966,-0.393,-0.458,0.802
44326,1755586431106,23.34,-29.85,-34.44,816,761,830,871,871,33.333333333333336,-0.392,-0.458,0.803
44356,1755586431135,23.34,-29.84,-34.47,810,777,821,876,877,33.333333333333336,-0.392,-0.458,0.802
44385,1755586431164,23.31,-29.85,-34.51,816,772,818,870,867,34.48275862068966,-0.391,-0.46,0.802
44415,1755586431194,23.33,-29.86,-34.53,817,767,818,866,871,33.333333333333336,-0.391,-0.459,0.803
44444,1755586431223,23.32,-29.87,-34.57,817,763,817,874,881,34.48275862068966,-0.392,-0.456,0.802
44473,1755586431253,23.34,-29.9,-34.62,819,767,827,868,873,34.48275862068966,-0.393,-0.456,0.8
44503,1755586431282,23.35,-29.94,-34.66,813,761,816,877,875,33.333333333333336,-0.395,-0.458,0.8
44532,1755586431312,23.34,-29.97,-34.68,818,770,836,870,871,34.48275862068966,-0.395,-0.462,0.804
44562,1755586431341,23.38,-29.91,-34.67,813,770,824,871,869,33.333333333333336,-0.393,-0.463,0.804
44591,1755586431371,23.43,-29.93,-34.69,819,775,834,884,886,34.48275862068966,-0.394,-0.46,0.8
44621,1755586431401,23.37,-29.94,-34.73,820,773,816,882,877,33.333333333333336,-0.396,-0.461,0.8
44651,1755586431430,23.38,-29.94,-34.74,815,778,825,877,879,33.333333333333336,-0.395,-0.461,0.803
44681,1755586431460,23.38,-29.92,-34.75,814,770,821,873,876,33.333333333333336,-0.392,-0.459,0.803
44710,1755586431490,23.36,-29.9,-34.78,822,768,803,880,872,34.48275862068966,-0.393,-0.46,0.803
44740,1755586431519,23.39,-29.9,-34.8,814,777,821,874,876,33.333333333333336,-0.392,-0.462,0.802
44769,1755586431549,23.4,-29.88,-34.81,818,775,809,872,875,34.48275862068966,-0.392,-0.462,0.802
44799,1755586431578,23.37,-29.86,-34.83,820,771,816,873,871,33.333333333333336,-0.392,-0.462,0.807
44828,1755586431608,23.42,-29.78,-34.82,816,770,821,876,873,34.48275862068966,-0.393,-0.462,0.806
44858,1755586431637,23.46,-29.71,-34.78,816,763,822,867,880,33.333333333333336,-0.392,-0.457,0.798
44887,1755586431667,23.41,-29.74,-34.81,818,771,806,870,877,34.48275862068966,-0.392,-0.452,0.795
44917,1755586431697,23.35,-29.81,-34.86,817,772,825,876,883,33.333333333333336,-0.393,-0.454,0.798
44937,1755586431716,23.34,-29.83,-34.88,819,769,825,878,906,50.0,-0.397,-0.461,0.806
44967,1755586431746,23.41,-29.8,-34.86,814,766,817,864,873,33.333333333333336,-0.394,-0.463,0.808
44996,1755586431775,23.44,-29.79,-34.88,812,761,817,875,871,34.48275862068966,-0.392,-0.456,0.801
45025,1755586431805,23.42,-29.83,-34.96,824,770,822,869,865,34.48275862068966,-0.393,-0.454,0.8
45055,1755586431835,23.38,-29.84,-35.01,819,759,822,868,877,33.333333333333336,-0.4,-0.46,0.804
45085,1755586431864,23.46,-29.81,-34.97,819,777,828,889,876,33.333333333333336,-0.398,-0.462,0.804
45114,1755586431894,23.51,-29.77,-34.99,815,763,829,875,882,34.48275862068966,-0.393,-0.457,0.802
45144,1755586431923,23.44,-29.77,-35.05,811,773,824,875,872,33.333333333333336,-0.392,-0.457,0.801
45173,1755586431953,23.44,-29.77,-35.07,815,768,822,874,880,34.48275862068966,-0.396,-0.462,0.802
45203,1755586431983,23.51,-29.75,-35.06,814,767,832,873,872,33.333333333333336,-0.399,-0.459,0.798
45223,1755586432002,23.49,-29.76,-35.08,819,773,825,875,881,50.0,-0.398,-0.454,0.793
45253,1755586432032,23.45,-29.84,-35.12,818,767,828,870,881,33.333333333333336,-0.398,-0.457,0.798
45282,1755586432062,23.43,-29.87,-35.13,816,769,821,879,874,34.48275862068966,-0.398,-0.457,0.801
45312,1755586432091,23.41,-29.86,-35.14,819,773,826,888,876,33.333333333333336,-0.398,-0.457,0.8
45341,1755586432121,23.39,-29.88,-35.14,819,766,826,868,864,34.48275862068966,-0.4,-0.458,0.798
45371,1755586432150,23.42,-29.98,-35.15,815,774,820,877,880,33.333333333333336,-0.395,-0.457,0.795
45400,1755586432180,23.49,-30.04,-35.18,816,769,830,877,876,34.48275862068966,-0.395,-0.461,0.802
45430,1755586432209,23.47,-29.99,-35.22,817,770,827,865,875,33.333333333333336,-0.398,-0.464,0.804
45459,1755586432239,23.5,-29.94,-35.22,810,771,814,869,877,34.48275862068966,-0.397,-0.461,0.8
45489,1755586432268,23.54,-29.97,-35.24,816,771,823,880,879,33.333333333333336,-0.394,-0.461,0.799
45518,1755586432297,23.56,-29.96,-35.26,814,772,823,880,880,34.48275862068966,-0.396,-0.463,0.803
45547,1755586432327,23.57,-29.93,-35.28,817,776,822,869,873,34.48275862068966,-0.397,-0.462,0.802
45577,1755586432356,23.62,-29.92,-35.25,820,789,821,875,874,33.333333333333336,-0.397,-0.459,0.796
45606,1755586432386,23.61,-29.99,-35.25,821,768,819,871,875,34.48275862068966,-0.398,-0.454,0.789
45636,1755586432415,23.53,-30.12,-35.26,817,776,828,872,875,33.333333333333336,-0.402,-0.458,0.792
45665,1755586432445,23.51,-30.19,-35.2,815,765,826,877,878,34.48275862068966,-0.4,-0.468,0.801
45695,1755586432474,23.62,-30.13,-35.13,817,772,826,880,881,33.333333333333336,-0.397,-0.466,0.804
45724,1755586432504,23.65,-30.06,-35.11,816,774,826,882,877,34.48275862068966,-0.395,-0.457,0.796
45754,1755586432533,23.59,-30.08,-35.17,818,769,814,878,878,33.333333333333336,-0.398,-0.456,0.792
45783,1755586432563,23.55,-30.14,-35.2,816,771,831,871,872,34.48275862068966,-0.398,-0.461,0.801
45813,1755586432592,23.59,-30.06,-35.19,812,761,831,866,874,33.333333333333336,-0.396,-0.465,0.806
45842,1755586432622,23.64,-29.99,-35.21,816,767,823,867,875,34.48275862068966,-0.393,-0.462,0.798
45862,1755586432642,23.63,-29.97,-35.25,814,768,825,867,889,50.0,-0.397,-0.458,0.79
45892,1755586432671,23.57,-30.01,-35.31,818,770,820,869,870,33.333333333333336,-0.4,-0.456,0.79
45921,1755586432701,23.55,-30.03,-35.33,826,772,834,870,877,34.48275862068966,-0.402,-0.458,0.796
45951,1755586432731,23.57,-30.03,-35.32,817,780,813,872,875,33.333333333333336,-0.396,-0.457,0.8
45981,1755586432760,23.57,-30.01,-35.36,812,770,817,889,871,33.333333333333336,-0.394,-0.457,0.796
46010,1755586432790,23.51,-30.07,-35.41,817,771,818,875,866,34.48275862068966,-0.397,-0.459,0.79
46040,1755586432819,23.53,-30.16,-35.4,818,765,819,868,868,33.333333333333336,-0.4,-0.462,0.797
46069,1755586432849,23.6,-30.11,-35.39,808,777,840,868,879,34.48275862068966,-0.402,-0.462,0.8
46099,1755586432879,23.59,-30.09,-35.38,812,772,822,869,876,33.333333333333336,-0.401,-0.461,0.794
46129,1755586432908,23.63,-30.12,-35.38,814,771,827,871,877,33.333333333333336,-0.399,-0.461,0.796
46159,1755586432938,23.59,-30.11,-35.39,817,772,815,875,875,33.333333333333336,-0.399,-0.463,0.801
46188,1755586432967,23.63,-30.06,-35.38,814,761,820,872,882,34.48275862068966,-0.399,-0.46,0.797
46218,1755586432997,23.65,-30.11,-35.41,815,763,831,870,873,33.333333333333336,-0.398,-0.455,0.791
46247,1755586433027,23.68,-30.21,-35.44,814,763,824,871,874,34.48275862068966,-0.4,-0.455,0.793
46276,1755586433056,23.63,-30.26,-35.45,813,770,822,877,867,34.48275862068966,-0.4,-0.456,0.797
46306,1755586433085,23.66,-30.24,-35.47,817,771,815,877,875,33.333333333333336,-0.397,-0.463,0.803
46335,1755586433115,23.71,-30.15,-35.45,817,769,834,872,879,34.48275862068966,-0.401,-0.467,0.802
46365,1755586433145,23.66,-30.09,-35.42,817,771,823,875,883,33.333333333333336,-0.404,-0.464,0.796
46395,1755586433174,23.64,-30.07,-35.38,816,769,818,875,868,33.333333333333336,-0.403,-0.46,0.796
46424,1755586433203,23.7,-30.07,-35.36,815,766,818,869,872,34.48275862068966,-0.4,-0.456,0.795
46454,1755586433233,23.65,-30.06,-35.4,814,770,811,866,876,33.333333333333336,-0.401,-0.457,0.794
46483,1755586433263,23.6,-30.05,-35.42,820,771,817,872,875,34.48275862068966,-0.4,-0.461,0.797
46513,1755586433292,23.66,-30.05,-35.42,816,769,811,873,866,33.333333333333336,-0.401,-0.462,0.8
46542,1755586433322,23.66,-29.98,-35.43,815,779,818,875,875,34.48275862068966,-0.402,-0.457,0.8
46572,1755586433351,23.63,-29.99,-35.45,815,770,824,861,874,33.333333333333336,-0.401,-0.455,0.796
46601,1755586433381,23.66,-30.01,-35.47,816,766,812,875,869,34.48275862068966,-0.4,-0.459,0.798
46631,1755586433411,23.67,-29.99,-35.48,812,770,818,865,880,33.333333333333336,-0.401,-0.455,0.798
46661,1755586433440,23.64,-29.98,-35.52,811,774,826,864,877,33.333333333333336,-0.402,-0.454,0.797
46690,1755586433470,23.66,-29.98,-35.55,825,769,822,892,874,34.48275862068966,-0.404,-0.455,0.796
46720,1755586433499,23.62,-30.0,-35.57,810,762,823,866,866,33.333333333333336,-0.405,-0.455,0.794
46750,1755586433529,23.57,-30.03,-35.57,816,765,815,874,873,33.333333333333336,-0.404,-0.462,0.799
46779,1755586433559,23.58,-29.98,-35.54,810,772,817,874,883,34.48275862068966,-0.402,-0.464,0.804
46809,1755586433588,23.62,-29.91,-35.52,817,762,816,890,875,33.333333333333336,-0.398,-0.455,0.802
46838,1755586433618,23.61,-29.9,-35.56,821,773,835,878,876,34.48275862068966,-0.396,-0.451,0.796
46868,1755586433647,23.56,-29.98,-35.62,815,771,818,862,871,33.333333333333336,-0.401,-0.454,0.794
46898,1755586433677,23.58,-30.01,-35.62,817,763,821,872,876,33.333333333333336,-0.403,-0.457,0.801
46927,1755586433706,23.64,-29.95,-35.61,815,764,826,877,880,34.48275862068966,-0.4,-0.455,0.804
46956,1755586433736,23.62,-29.94,-35.66,812,769,825,878,878,34.48275862068966,-0.396,-0.453,0.798
46986,1755586433765,23.59,-29.97,-35.69,815,770,828,862,878,33.333333333333336,-0.402,-0.461,0.798
47015,1755586433795,23.61,-29.94,-35.67,812,773,828,874,877,34.48275862068966,-0.403,-0.462,0.803
47045,1755586433824,23.68,-29.9,-35.67,819,772,826,876,871,33.333333333333336,-0.402,-0.455,0.8
47074,1755586433854,23.64,-29.87,-35.7,816,776,825,868,873,34.48275862068966,-0.404,-0.454,0.795
47104,1755586433883,24.09,-29.94,-35.69,814,769,809,874,873,33.333333333333336,-0.403,-0.456,0.797
47133,1755586433913,24.08,-29.93,-35.69,817,767,819,871,875,34.48275862068966,-0.401,-0.455,0.802
47163,1755586433942,24.09,-29.89,-35.71,810,772,818,871,873,33.333333333333336,-0.402,-0.456,0.801
47192,1755586433972,24.07,-29.87,-35.74,818,777,815,877,869,34.48275862068966,-0.404,-0.456,0.797
47222,1755586434002,24.1,-29.87,-35.75,816,763,818,872,877,33.333333333333336,-0.406,-0.46,0.799
47252,1755586434032,24.1,-29.82,-35.74,819,775,815,881,878,33.333333333333336,-0.407,-0.458,0.801
47282,1755586434061,24.07,-29.74,-35.74,821,768,822,873,876,33.333333333333336,-0.405,-0.456,0.802
47311,1755586434091,24.05,-29.69,-35.76,809,770,807,872,867,34.48275862068966,-0.407,-0.452,0.798
47341,1755586434121,24.08,-29.75,-35.78,814,768,821,875,874,33.333333333333336,-0.402,-0.447,0.797
47371,1755586434150,24.04,-29.78,-35.84,818,771,819,879,874,33.333333333333336,-0.4,-0.448,0.8
47400,1755586434180,23.97,-29.76,-35.89,815,780,821,863,872,34.48275862068966,-0.402,-0.454,0.803
47430,1755586434210,24.01,-29.72,-35.86,819,767,822,871,878,33.333333333333336,-0.403,-0.456,0.804
47460,1755586434239,24.03,-29.69,-35.85,811,771,818,874,878,33.333333333333336,-0.402,-0.452,0.8
47489,1755586434269,24.01,-29.7,-35.88,817,761,823,872,876,34.48275862068966,-0.404,-0.453,0.797
47519,1755586434298,24.0,-29.71,-35.87,812,759,815,862,885,33.333333333333336,-0.407,-0.457,0.8
47549,1755586434328,24.01,-29.69,-35.82,816,774,819,878,876,33.333333333333336,-0.405,-0.458,0.802
47578,1755586434358,24.0,-29.65,-35.79,821,769,821,881,873,34.48275862068966,-0.402,-0.455,0.804
47608,1755586434387,24.01,-29.61,-35.82,813,767,823,863,866,33.333333333333336,-0.399,-0.449,0.801
47637,1755586434417,24.02,-29.63,-35.86,818,769,826,879,875,34.48275862068966,-0.4,-0.445,0.798
47667,1755586434446,23.98,-29.69,-35.91,817,772,817,870,861,33.333333333333336,-0.402,-0.445,0.798
47696,1755586434476,23.99,-29.72,-35.95,815,773,819,871,870,34.48275862068966,-0.403,-0.449,0.8
47726,1755586434505,23.99,-29.74,-35.99,814,771,824,865,874,33.333333333333336,-0.405,-0.452,0.801
47756,1755586434535,23.98,-29.72,-36.02,817,773,818,873,872,33.333333333333336,-0.402,-0.454,0.8
47785,1755586434565,23.99,-29.71,-36.04,816,779,817,872,873,34.48275862068966,-0.403,-0.456,0.797
