timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
31634,1755586304458,12.04,62.2,11.91,832,772,874,901,894,34.48275862068966,-0.229,0.856,0.452
31664,1755586304488,11.28,62.03,11.55,831,761,870,907,891,33.333333333333336,-0.224,0.863,0.461
31693,1755586304517,10.53,61.82,11.31,830,777,876,899,905,34.48275862068966,-0.221,0.86,0.464
31722,1755586304546,10.0,61.55,11.05,825,772,868,894,904,34.48275862068966,-0.211,0.849,0.471
31752,1755586304576,9.77,61.31,10.79,830,769,868,901,901,33.333333333333336,-0.223,0.848,0.481
31781,1755586304605,9.39,61.13,10.87,823,767,864,898,899,34.48275862068966,-0.234,0.847,0.482
31811,1755586304635,9.31,60.96,10.81,834,783,860,892,914,33.333333333333336,-0.224,0.849,0.487
31840,1755586304664,9.38,60.89,10.88,834,773,863,894,900,34.48275862068966,-0.226,0.843,0.5
31870,1755586304694,9.49,60.56,10.91,836,772,861,902,899,33.333333333333336,-0.22,0.842,0.499
31899,1755586304724,9.47,60.55,11.0,834,774,870,896,898,34.48275862068966,-0.211,0.848,0.509
31929,1755586304753,9.65,60.62,11.0,840,771,873,904,901,33.333333333333336,-0.207,0.851,0.519
31958,1755586304782,9.72,60.67,11.07,835,769,867,901,904,34.48275862068966,-0.213,0.847,0.507
31988,1755586304812,9.59,60.47,11.12,838,777,867,900,904,33.333333333333336,-0.214,0.839,0.501
32017,1755586304841,9.51,60.22,11.09,833,771,870,900,895,34.48275862068966,-0.208,0.839,0.507
32047,1755586304871,9.53,60.25,11.24,837,767,868,898,904,33.333333333333336,-0.209,0.842,0.519
32076,1755586304900,9.62,60.1,11.19,838,765,867,895,901,34.48275862068966,-0.206,0.84,0.516
32106,1755586304930,9.66,60.0,11.22,832,768,864,889,896,33.333333333333336,-0.204,0.84,0.518
32135,1755586304959,9.6,59.95,11.3,838,772,874,898,896,34.48275862068966,-0.202,0.843,0.517
32165,1755586304989,9.7,59.85,11.29,832,774,878,905,896,33.333333333333336,-0.203,0.844,0.518
32194,1755586305018,9.77,59.72,11.34,834,773,870,900,891,34.48275862068966,-0.2,0.839,0.524
32223,1755586305047,9.83,59.62,11.36,835,774,863,896,896,34.48275862068966,-0.199,0.841,0.527
32253,1755586305077,9.84,59.57,11.4,840,763,860,900,901,33.333333333333336,-0.198,0.836,0.527
32282,1755586305106,9.89,59.55,11.4,837,772,870,895,907,34.48275862068966,-0.198,0.838,0.533
32312,1755586305136,9.95,59.63,11.47,826,778,869,903,901,33.333333333333336,-0.196,0.835,0.536
32341,1755586305165,10.05,59.68,11.46,840,769,867,905,894,34.48275862068966,-0.192,0.836,0.535
32371,1755586305195,10.1,59.75,11.44,839,771,866,895,898,33.333333333333336,-0.195,0.834,0.532
32400,1755586305224,10.18,59.8,11.45,838,772,868,893,892,34.48275862068966,-0.195,0.833,0.531
32430,1755586305254,10.28,59.91,11.43,836,773,884,896,905,33.333333333333336,-0.198,0.837,0.529
32459,1755586305283,10.36,59.95,11.46,835,774,857,898,888,34.48275862068966,-0.201,0.837,0.523
32489,1755586305313,10.32,59.92,11.51,830,782,876,892,904,33.333333333333336,-0.196,0.833,0.52
32518,1755586305342,10.39,59.92,11.53,835,770,869,904,899,34.48275862068966,-0.199,0.838,0.522
32547,1755586305372,10.45,59.91,11.54,826,784,868,896,893,34.48275862068966,-0.199,0.834,0.524
32577,1755586305401,10.56,60.02,11.58,834,775,879,881,888,33.333333333333336,-0.199,0.836,0.528
32606,1755586305431,10.69,60.1,11.58,828,770,869,892,903,34.48275862068966,-0.201,0.836,0.52
32636,1755586305460,10.75,60.17,11.62,838,775,875,897,900,33.333333333333336,-0.201,0.841,0.517
32665,1755586305489,10.77,60.17,11.65,836,768,868,899,893,34.48275862068966,-0.196,0.838,0.51
32695,1755586305519,10.84,60.1,11.68,840,772,868,896,943,33.333333333333336,-0.198,0.839,0.511
32724,1755586305548,10.99,60.21,11.72,837,782,863,896,928,34.48275862068966,-0.2,0.842,0.513
32754,1755586305578,11.06,60.24,11.79,832,766,879,893,914,33.333333333333336,-0.201,0.84,0.509
32783,1755586305607,11.07,60.24,11.86,829,772,869,898,894,34.48275862068966,-0.201,0.843,0.511
32813,1755586305637,11.07,60.29,11.93,835,768,857,899,902,33.333333333333336,-0.194,0.841,0.51
32842,1755586305666,11.08,60.29,11.95,832,770,859,899,894,34.48275862068966,-0.195,0.84,0.506
32872,1755586305696,11.1,60.26,11.97,836,773,872,890,895,33.333333333333336,-0.193,0.844,0.504
32901,1755586305725,11.12,60.22,11.94,834,768,870,895,903,34.48275862068966,-0.193,0.844,0.509
32930,1755586305755,11.16,60.25,11.97,832,777,871,884,895,34.48275862068966,-0.196,0.842,0.508
32960,1755586305784,11.19,60.21,12.03,833,773,870,895,890,33.333333333333336,-0.196,0.842,0.502
32989,1755586305814,11.15,60.17,12.05,836,763,860,896,899,34.48275862068966,-0.195,0.85,0.501
33019,1755586305843,11.17,60.15,12.03,837,777,865,897,902,33.333333333333336,-0.194,0.848,0.502
33049,1755586305873,11.22,60.11,12.08,841,770,851,896,899,33.333333333333336,-0.197,0.848,0.506
33078,1755586305902,11.26,60.07,12.14,837,770,868,891,891,34.48275862068966,-0.195,0.847,0.504
33107,1755586305932,11.27,60.08,12.17,834,764,868,894,899,34.48275862068966,-0.193,0.848,0.504
33137,1755586305962,11.29,60.13,12.21,832,762,853,902,895,33.333333333333336,-0.193,0.848,0.504
33167,1755586305991,11.29,60.12,12.26,837,772,873,899,898,33.333333333333336,-0.197,0.847,0.504
33197,1755586306020,11.21,60.1,12.37,835,766,873,898,899,33.333333333333336,-0.195,0.846,0.505
33226,1755586306050,11.2,60.09,12.35,837,773,871,904,902,34.48275862068966,-0.189,0.849,0.507
33255,1755586306079,11.21,60.11,12.36,836,772,867,895,895,34.48275862068966,-0.188,0.847,0.507
33284,1755586306109,11.18,60.07,12.35,841,773,870,882,899,34.48275862068966,-0.188,0.848,0.506
33314,1755586306138,11.13,60.07,12.35,833,771,864,893,913,33.333333333333336,-0.188,0.85,0.504
33344,1755586306168,11.08,60.03,12.3,837,768,856,885,894,33.333333333333336,-0.186,0.848,0.503
33373,1755586306198,11.07,59.93,12.29,838,769,865,892,896,34.48275862068966,-0.191,0.847,0.505
33403,1755586306227,11.04,59.85,12.33,833,777,862,895,901,33.333333333333336,-0.192,0.849,0.504
33432,1755586306256,11.01,59.78,12.36,835,776,890,893,899,34.48275862068966,-0.189,0.847,0.506
33462,1755586306286,11.01,59.7,12.35,836,777,866,907,882,33.333333333333336,-0.19,0.846,0.509
33491,1755586306315,10.99,59.6,12.4,837,772,874,897,893,34.48275862068966,-0.189,0.847,0.511
33520,1755586306344,11.02,59.54,12.42,834,769,867,910,892,34.48275862068966,-0.187,0.842,0.516
33550,1755586306374,11.09,59.57,12.51,839,770,873,893,889,33.333333333333336,-0.187,0.845,0.514
33570,1755586306394,11.11,59.55,12.57,832,775,863,885,898,50.0,-0.188,0.846,0.512
33599,1755586306423,11.13,59.49,12.62,835,772,865,893,895,34.48275862068966,-0.187,0.849,0.513
33628,1755586306453,11.15,59.43,12.71,833,774,857,905,894,34.48275862068966,-0.184,0.848,0.514
33658,1755586306482,11.18,59.44,12.76,838,770,876,895,901,33.333333333333336,-0.181,0.848,0.515
33688,1755586306512,11.22,59.43,12.86,828,765,859,895,903,33.333333333333336,-0.186,0.845,0.516
33717,1755586306541,11.31,59.49,13.03,827,772,877,900,892,34.48275862068966,-0.184,0.844,0.517
33746,1755586306571,11.4,59.52,13.05,838,777,873,896,896,34.48275862068966,-0.18,0.846,0.517
33767,1755586306591,11.45,59.54,13.07,829,774,874,886,896,47.61904761904762,-0.181,0.847,0.514
33796,1755586306620,11.51,59.52,13.14,843,780,874,900,896,34.48275862068966,-0.181,0.843,0.515
33825,1755586306649,11.61,59.56,13.29,834,771,863,900,895,34.48275862068966,-0.185,0.842,0.517
33855,1755586306679,11.73,59.56,13.41,833,767,869,892,900,33.333333333333336,-0.188,0.844,0.512
33884,1755586306708,11.87,59.52,13.55,834,773,873,899,885,34.48275862068966,-0.191,0.842,0.509
33914,1755586306738,11.98,59.46,13.7,835,774,859,899,892,33.333333333333336,-0.185,0.845,0.511
33943,1755586306767,12.04,59.43,13.83,831,767,866,897,892,34.48275862068966,-0.176,0.847,0.509
33972,1755586306797,12.08,59.45,13.96,833,772,870,897,904,34.48275862068966,-0.172,0.847,0.506
34002,1755586306826,12.09,59.45,13.99,828,779,871,886,904,33.333333333333336,-0.171,0.849,0.505
34031,1755586306855,12.08,59.4,14.0,834,769,863,891,895,34.48275862068966,-0.175,0.847,0.506
34060,1755586306885,12.07,59.43,14.03,828,767,869,899,895,34.48275862068966,-0.175,0.847,0.512
34090,1755586306914,12.12,59.59,14.14,837,774,865,897,899,33.333333333333336,-0.178,0.848,0.518
34119,1755586306943,12.17,59.67,14.21,836,776,869,896,895,34.48275862068966,-0.178,0.847,0.514
34149,1755586306973,12.17,59.72,14.22,833,776,873,903,891,33.333333333333336,-0.172,0.847,0.51
34178,1755586307002,12.14,59.83,14.18,834,775,867,899,896,34.48275862068966,-0.171,0.85,0.507
34207,1755586307032,12.08,59.89,14.13,832,771,864,890,896,34.48275862068966,-0.169,0.851,0.508
34237,1755586307061,12.05,59.95,14.12,833,766,864,896,909,33.333333333333336,-0.172,0.855,0.506
34266,1755586307090,12.04,59.89,14.1,830,769,853,897,900,34.48275862068966,-0.169,0.85,0.502
34295,1755586307120,12.02,59.94,14.11,832,774,866,896,896,34.48275862068966,-0.17,0.854,0.503
34325,1755586307149,12.03,60.0,14.15,834,766,865,893,905,33.333333333333336,-0.172,0.854,0.501
34354,1755586307179,12.05,59.89,14.15,832,767,863,889,895,34.48275862068966,-0.175,0.851,0.498
34384,1755586307208,12.06,59.9,14.21,835,772,871,899,902,33.333333333333336,-0.177,0.854,0.502
34414,1755586307238,12.08,59.96,14.23,833,763,850,895,894,33.333333333333336,-0.175,0.856,0.503
34443,1755586307267,12.1,59.94,14.25,833,768,870,899,893,34.48275862068966,-0.173,0.853,0.503
34473,1755586307297,12.1,59.95,14.28,834,773,856,896,898,33.333333333333336,-0.171,0.853,0.503
