timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
45630,1755586873696,10.16,67.12,23.16,815,835,797,815,805,33.333333333333336,-0.181,0.908,0.394
45659,1755586873726,10.18,67.1,23.15,804,841,797,824,807,34.48275862068966,-0.18,0.906,0.392
45688,1755586873755,10.22,67.07,23.1,803,846,784,824,818,34.48275862068966,-0.184,0.908,0.389
45718,1755586873784,10.24,67.06,23.12,802,837,790,822,807,33.333333333333336,-0.182,0.91,0.388
45747,1755586873814,10.29,67.05,23.06,800,841,795,820,806,34.48275862068966,-0.181,0.911,0.393
45777,1755586873843,10.35,67.09,23.02,806,839,788,823,802,33.333333333333336,-0.182,0.907,0.389
45806,1755586873873,10.34,67.05,23.08,803,835,794,821,801,34.48275862068966,-0.185,0.906,0.384
45835,1755586873902,10.31,66.98,23.07,803,838,789,819,804,34.48275862068966,-0.183,0.907,0.386
45865,1755586873932,10.3,66.97,23.05,806,837,796,818,812,33.333333333333336,-0.184,0.907,0.39
45895,1755586873961,10.28,66.97,23.11,807,842,800,820,817,33.333333333333336,-0.188,0.905,0.39
45924,1755586873990,10.26,66.94,23.13,797,830,799,827,809,34.48275862068966,-0.186,0.906,0.39
45953,1755586874020,10.26,66.91,23.07,804,838,785,833,804,34.48275862068966,-0.185,0.907,0.39
45983,1755586874050,10.22,66.9,23.08,794,834,800,823,804,33.333333333333336,-0.185,0.906,0.387
46012,1755586874079,10.24,66.83,23.04,803,838,785,820,808,34.48275862068966,-0.187,0.906,0.388
46042,1755586874108,10.27,66.81,23.07,802,839,788,822,803,33.333333333333336,-0.192,0.906,0.392
46071,1755586874138,10.3,66.79,23.19,803,837,789,816,807,34.48275862068966,-0.191,0.906,0.398
46100,1755586874167,10.34,66.84,23.21,813,843,788,820,804,34.48275862068966,-0.181,0.908,0.402
46130,1755586874197,10.39,66.88,23.17,804,841,796,817,812,33.333333333333336,-0.179,0.907,0.399
46159,1755586874226,10.38,66.84,23.17,799,832,787,822,810,34.48275862068966,-0.178,0.905,0.395
46189,1755586874256,10.39,66.83,23.15,803,833,796,821,813,33.333333333333336,-0.179,0.907,0.397
46219,1755586874285,10.45,66.88,23.11,804,847,795,822,807,33.333333333333336,-0.184,0.908,0.391
46248,1755586874314,10.5,66.86,23.08,805,835,793,813,802,34.48275862068966,-0.189,0.902,0.386
46277,1755586874344,10.48,66.78,23.06,802,841,791,820,801,34.48275862068966,-0.188,0.902,0.389
46307,1755586874373,10.49,66.8,23.09,805,843,793,823,810,33.333333333333336,-0.188,0.905,0.399
46336,1755586874403,10.54,66.85,23.04,804,843,785,820,808,34.48275862068966,-0.188,0.905,0.4
46366,1755586874432,10.55,66.9,23.07,800,843,794,824,806,33.333333333333336,-0.19,0.902,0.393
46395,1755586874461,10.49,66.91,23.06,800,841,792,816,816,34.48275862068966,-0.187,0.905,0.389
46424,1755586874491,10.46,66.91,23.0,806,842,781,819,810,34.48275862068966,-0.189,0.908,0.39
46454,1755586874520,10.48,66.94,23.05,804,838,789,817,840,33.333333333333336,-0.193,0.903,0.396
46483,1755586874550,10.49,66.98,23.17,799,833,783,812,806,34.48275862068966,-0.195,0.903,0.393
46513,1755586874579,10.5,66.98,23.18,805,838,799,815,805,33.333333333333336,-0.189,0.907,0.387
46542,1755586874609,10.52,66.99,23.16,802,826,791,821,804,34.48275862068966,-0.187,0.906,0.388
46572,1755586874638,10.52,67.0,23.18,805,850,783,821,839,33.333333333333336,-0.189,0.904,0.392
46601,1755586874668,10.56,67.03,23.18,798,843,791,821,812,34.48275862068966,-0.187,0.905,0.392
46631,1755586874697,10.63,66.99,23.18,804,840,788,826,813,33.333333333333336,-0.189,0.903,0.388
46660,1755586874727,10.59,66.97,23.25,802,828,795,813,814,34.48275862068966,-0.186,0.905,0.385
46690,1755586874756,10.56,66.99,23.17,805,836,791,818,806,33.333333333333336,-0.18,0.908,0.388
46719,1755586874786,10.59,67.01,23.17,797,850,794,817,804,34.48275862068966,-0.185,0.905,0.386
46748,1755586874815,10.57,66.97,23.19,803,826,799,818,804,34.48275862068966,-0.188,0.907,0.389
46778,1755586874844,10.56,67.01,23.19,800,832,786,826,803,33.333333333333336,-0.188,0.91,0.395
46807,1755586874874,10.65,67.04,23.16,804,839,789,824,806,34.48275862068966,-0.192,0.906,0.392
46837,1755586874903,10.65,66.97,23.21,801,839,799,819,800,33.333333333333336,-0.192,0.901,0.388
46866,1755586874933,10.66,66.91,23.15,803,825,794,815,804,34.48275862068966,-0.188,0.904,0.392
46895,1755586874962,10.65,66.98,23.2,805,842,792,814,805,34.48275862068966,-0.191,0.905,0.393
46925,1755586874991,10.65,66.98,23.2,801,835,788,818,813,33.333333333333336,-0.191,0.905,0.391
46954,1755586875021,10.71,66.92,23.18,808,842,797,815,803,34.48275862068966,-0.194,0.905,0.391
46983,1755586875050,10.71,66.94,23.23,802,828,794,829,808,34.48275862068966,-0.19,0.907,0.387
47013,1755586875079,10.7,66.91,23.23,802,836,794,816,805,33.333333333333336,-0.188,0.909,0.382
47042,1755586875109,10.69,66.82,23.19,806,838,791,819,813,34.48275862068966,-0.189,0.91,0.379
47072,1755586875138,10.57,66.69,23.16,805,838,795,824,814,33.333333333333336,-0.191,0.904,0.386
47101,1755586875167,10.61,66.68,23.18,800,830,794,817,808,34.48275862068966,-0.2,0.905,0.391
47130,1755586875197,10.68,66.66,23.24,802,840,791,817,801,34.48275862068966,-0.201,0.901,0.392
47160,1755586875227,10.72,66.61,23.32,806,839,801,816,814,33.333333333333336,-0.196,0.905,0.392
47190,1755586875256,10.74,66.66,23.39,797,841,798,822,798,33.333333333333336,-0.191,0.908,0.393
47219,1755586875285,10.73,66.66,23.4,801,821,790,823,808,34.48275862068966,-0.185,0.905,0.395
47248,1755586875315,10.73,66.64,23.39,800,832,792,820,810,34.48275862068966,-0.186,0.904,0.4
47278,1755586875345,10.73,66.69,23.45,805,842,784,821,805,33.333333333333336,-0.186,0.905,0.39
47307,1755586875374,10.72,66.68,23.45,806,834,789,817,806,34.48275862068966,-0.19,0.905,0.388
47337,1755586875403,10.68,66.68,23.48,799,840,794,822,810,33.333333333333336,-0.192,0.906,0.392
47366,1755586875433,10.67,66.68,23.53,802,846,783,824,806,34.48275862068966,-0.189,0.905,0.399
47395,1755586875463,10.7,66.76,23.52,798,858,790,818,807,34.48275862068966,-0.188,0.906,0.398
47415,1755586875482,10.71,66.78,23.56,803,825,787,816,798,50.0,-0.189,0.904,0.393
47445,1755586875512,10.7,66.74,23.61,806,839,789,816,798,33.333333333333336,-0.186,0.905,0.391
47474,1755586875541,10.72,66.71,23.61,807,839,776,816,806,34.48275862068966,-0.187,0.907,0.395
47504,1755586875570,10.72,66.72,23.63,794,837,786,819,802,33.333333333333336,-0.189,0.905,0.396
47533,1755586875600,10.69,66.67,23.73,805,839,797,813,802,34.48275862068966,-0.191,0.905,0.393
47562,1755586875629,10.67,66.68,23.79,803,837,809,816,810,34.48275862068966,-0.187,0.905,0.395
47592,1755586875658,10.69,66.76,23.8,796,842,791,814,812,33.333333333333336,-0.187,0.905,0.397
