timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
44580,1755585334036,8.05,91.95,50.34,817,778,773,759,810,33.333333333333336,-0.179,0.986,0.08
44609,1755585334065,8.05,91.95,50.39,825,771,767,760,816,34.48275862068966,-0.175,0.985,0.079
44639,1755585334095,8.01,91.93,50.42,821,764,773,753,809,33.333333333333336,-0.171,0.985,0.079
44668,1755585334125,7.96,91.93,50.44,821,782,769,762,828,34.48275862068966,-0.17,0.987,0.08
44698,1755585334155,7.94,91.9,50.42,819,775,774,757,813,33.333333333333336,-0.174,0.99,0.083
44718,1755585334174,7.96,91.84,50.42,821,772,770,763,802,50.0,-0.181,0.988,0.082
44747,1755585334204,7.99,91.79,50.48,823,771,776,760,808,34.48275862068966,-0.183,0.987,0.084
44777,1755585334233,8.06,91.81,50.54,823,764,769,764,806,33.333333333333336,-0.182,0.987,0.084
44806,1755585334263,8.11,91.78,50.6,826,766,773,762,807,34.48275862068966,-0.178,0.984,0.08
44835,1755585334292,8.13,91.66,50.58,823,769,767,759,810,34.48275862068966,-0.174,0.981,0.078
44865,1755585334321,8.11,91.65,50.61,818,775,776,757,807,33.333333333333336,-0.172,0.986,0.082
44894,1755585334351,8.08,91.64,50.59,828,777,773,752,807,34.48275862068966,-0.169,0.987,0.083
44924,1755585334380,8.05,91.68,50.57,824,781,774,752,814,33.333333333333336,-0.173,0.985,0.083
44953,1755585334409,8.01,91.65,50.61,822,775,772,757,801,34.48275862068966,-0.175,0.982,0.083
44983,1755585334439,7.98,91.65,50.59,822,774,769,765,816,33.333333333333336,-0.175,0.985,0.08
45012,1755585334468,7.95,91.64,50.62,823,775,767,757,808,34.48275862068966,-0.178,0.983,0.083
45041,1755585334498,7.94,91.69,50.63,824,768,774,756,808,34.48275862068966,-0.181,0.985,0.085
45071,1755585334528,7.96,91.65,50.64,822,769,789,762,806,33.333333333333336,-0.184,0.982,0.084
45101,1755585334557,7.94,91.56,50.8,826,770,780,759,811,33.333333333333336,-0.181,0.982,0.081
45130,1755585334586,7.89,91.48,50.82,825,772,771,753,803,34.48275862068966,-0.175,0.983,0.083
45159,1755585334615,7.86,91.46,50.8,823,779,764,747,807,34.48275862068966,-0.173,0.985,0.09
45189,1755585334645,7.84,91.5,50.82,824,772,775,761,808,33.333333333333336,-0.175,0.988,0.093
45218,1755585334674,7.87,91.48,50.78,826,777,769,758,815,34.48275862068966,-0.181,0.985,0.094
45247,1755585334703,7.94,91.42,50.84,828,768,768,754,811,34.48275862068966,-0.184,0.983,0.092
45277,1755585334733,7.99,91.4,50.95,828,775,776,761,814,33.333333333333336,-0.182,0.984,0.088
45306,1755585334762,8.07,91.39,50.93,825,773,766,758,801,34.48275862068966,-0.181,0.983,0.088
45335,1755585334792,8.05,91.44,51.03,822,775,767,759,808,34.48275862068966,-0.172,0.986,0.087
45365,1755585334821,7.98,91.41,51.02,821,777,776,758,822,33.333333333333336,-0.166,0.986,0.086
45394,1755585334851,7.89,91.33,51.0,820,771,778,753,809,34.48275862068966,-0.167,0.982,0.092
45424,1755585334880,7.88,91.21,50.86,820,775,778,758,805,33.333333333333336,-0.171,0.982,0.096
45453,1755585334909,7.91,91.14,50.81,820,770,768,751,806,34.48275862068966,-0.179,0.983,0.096
45482,1755585334938,7.93,91.16,50.91,824,771,771,759,804,34.48275862068966,-0.18,0.982,0.096
45512,1755585334968,7.96,91.08,50.83,821,768,784,756,812,33.333333333333336,-0.176,0.981,0.09
45541,1755585334997,7.94,90.99,50.84,826,789,775,761,815,34.48275862068966,-0.176,0.982,0.09
45570,1755585335027,7.91,90.91,50.83,828,782,778,752,810,34.48275862068966,-0.174,0.982,0.096
45600,1755585335056,7.92,90.86,50.72,823,778,770,758,808,33.333333333333336,-0.178,0.986,0.098
45629,1755585335085,7.91,90.81,50.66,823,776,775,760,814,34.48275862068966,-0.183,0.982,0.099
45658,1755585335115,7.94,90.84,50.69,821,783,778,755,819,34.48275862068966,-0.19,0.98,0.096
45687,1755585335144,7.95,90.78,50.75,821,772,763,762,811,34.48275862068966,-0.192,0.976,0.096
45717,1755585335174,7.95,90.7,50.81,824,770,774,756,813,33.333333333333336,-0.191,0.977,0.097
45747,1755585335203,7.9,90.64,50.92,826,782,767,763,810,33.333333333333336,-0.186,0.979,0.102
45776,1755585335232,7.87,90.64,50.98,827,781,763,759,811,34.48275862068966,-0.182,0.982,0.109
45805,1755585335262,7.88,90.65,50.93,821,774,774,753,815,34.48275862068966,-0.183,0.982,0.113
45835,1755585335291,7.93,90.66,51.0,821,770,770,762,806,33.333333333333336,-0.186,0.981,0.113
45864,1755585335321,7.94,90.66,51.07,821,784,770,756,806,34.48275862068966,-0.181,0.98,0.109
45894,1755585335350,7.97,90.66,51.02,821,772,779,760,810,33.333333333333336,-0.182,0.982,0.106
45923,1755585335379,7.98,90.69,51.05,825,775,774,759,798,34.48275862068966,-0.182,0.982,0.106
45953,1755585335409,7.99,90.68,51.05,830,773,764,755,809,33.333333333333336,-0.183,0.98,0.105
45982,1755585335438,7.96,90.57,51.07,822,780,771,755,806,34.48275862068966,-0.183,0.978,0.104
46011,1755585335467,7.96,90.47,51.09,822,790,775,760,807,34.48275862068966,-0.185,0.979,0.104
46041,1755585335497,7.97,90.5,51.1,823,780,777,763,811,33.333333333333336,-0.187,0.983,0.107
46070,1755585335526,7.98,90.54,51.12,819,780,779,757,804,34.48275862068966,-0.189,0.98,0.109
46100,1755585335556,8.0,90.56,51.23,825,776,775,762,810,33.333333333333336,-0.19,0.978,0.106
46129,1755585335586,8.0,90.49,51.28,827,774,773,756,807,34.48275862068966,-0.187,0.977,0.105
46159,1755585335616,8.01,90.43,51.29,824,775,765,767,808,33.333333333333336,-0.185,0.979,0.107
46189,1755585335645,8.0,90.42,51.35,815,776,779,763,802,33.333333333333336,-0.185,0.98,0.11
46218,1755585335675,8.03,90.51,51.41,825,766,775,760,815,34.48275862068966,-0.185,0.979,0.112
46248,1755585335704,8.03,90.51,51.41,820,772,769,759,808,33.333333333333336,-0.184,0.981,0.107
46277,1755585335733,8.01,90.44,51.43,821,770,773,759,814,34.48275862068966,-0.181,0.979,0.105
46306,1755585335763,7.97,90.42,51.47,827,772,765,759,811,34.48275862068966,-0.18,0.979,0.107
46336,1755585335793,7.96,90.37,51.45,830,783,765,760,810,33.333333333333336,-0.184,0.981,0.112
46366,1755585335822,7.96,90.46,51.55,820,776,768,757,819,33.333333333333336,-0.187,0.983,0.11
46395,1755585335852,7.98,90.49,51.59,816,770,774,755,809,34.48275862068966,-0.184,0.978,0.109
46425,1755585335881,7.99,90.45,51.61,819,774,775,760,812,33.333333333333336,-0.181,0.978,0.106
46454,1755585335911,7.94,90.45,51.67,823,783,769,767,805,34.48275862068966,-0.179,0.98,0.107
46484,1755585335940,7.94,90.47,51.61,823,768,778,758,808,33.333333333333336,-0.182,0.981,0.109
46514,1755585335970,7.96,90.49,51.65,825,774,774,756,812,33.333333333333336,-0.188,0.98,0.109
46543,1755585335999,7.99,90.49,51.74,825,772,768,760,809,34.48275862068966,-0.187,0.978,0.105
46572,1755585336029,8.01,90.41,51.73,817,775,774,753,808,34.48275862068966,-0.182,0.976,0.104
46602,1755585336058,8.0,90.34,51.75,825,779,769,760,817,33.333333333333336,-0.183,0.979,0.109
46632,1755585336088,8.0,90.36,51.77,825,772,788,757,814,33.333333333333336,-0.185,0.981,0.113
46661,1755585336118,8.03,90.42,51.84,820,777,776,761,809,34.48275862068966,-0.186,0.98,0.112
46691,1755585336147,8.04,90.37,51.91,819,764,770,755,810,33.333333333333336,-0.183,0.979,0.11
46720,1755585336177,8.05,90.39,51.92,825,780,779,761,808,34.48275862068966,-0.182,0.982,0.109
46750,1755585336206,8.03,90.39,51.98,820,776,773,759,812,33.333333333333336,-0.178,0.982,0.108
46779,1755585336236,8.01,90.29,51.95,823,777,777,760,808,34.48275862068966,-0.178,0.979,0.107
46809,1755585336265,7.95,90.25,52.04,829,770,773,759,802,33.333333333333336,-0.178,0.98,0.112
46838,1755585336294,7.93,90.3,52.07,826,773,775,755,810,34.48275862068966,-0.18,0.982,0.111
46868,1755585336324,7.94,90.34,52.06,822,775,779,760,810,33.333333333333336,-0.183,0.981,0.11
46897,1755585336353,7.93,90.31,52.16,826,779,777,756,815,34.48275862068966,-0.184,0.976,0.111
46926,1755585336383,7.96,90.31,52.19,821,770,762,753,804,34.48275862068966,-0.185,0.981,0.111
46956,1755585336412,8.0,90.34,52.25,821,775,771,763,816,33.333333333333336,-0.184,0.982,0.112
46985,1755585336441,8.01,90.38,52.32,831,767,774,757,804,34.48275862068966,-0.181,0.979,0.112
47014,1755585336471,8.01,90.36,52.36,819,775,769,757,809,34.48275862068966,-0.179,0.981,0.109
47044,1755585336500,8.0,90.33,52.43,821,778,781,751,810,33.333333333333336,-0.178,0.978,0.111
47074,1755585336530,7.99,90.37,52.43,826,777,768,756,805,33.333333333333336,-0.177,0.981,0.112
47103,1755585336559,8.01,90.5,52.42,831,771,769,755,811,34.48275862068966,-0.179,0.983,0.112
47132,1755585336589,8.02,90.59,52.46,824,783,772,758,807,34.48275862068966,-0.18,0.98,0.112
47162,1755585336618,8.02,90.62,52.47,825,781,779,762,797,33.333333333333336,-0.178,0.979,0.108
47191,1755585336648,8.06,90.72,52.51,821,781,767,756,808,34.48275862068966,-0.179,0.981,0.11
47221,1755585336677,8.08,90.76,52.52,818,788,774,762,808,33.333333333333336,-0.181,0.983,0.108
47250,1755585336706,8.07,90.81,52.56,816,794,771,760,809,34.48275862068966,-0.181,0.978,0.108
47280,1755585336736,8.09,90.91,52.56,827,778,768,754,811,33.333333333333336,-0.18,0.982,0.105
