timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
84799,1755586703397,19.21,-88.06,16.02,835,773,825,852,851,34.48275862068966,-0.347,-0.932,0.001
84829,1755586703426,19.2,-88.12,16.04,834,774,806,857,855,33.333333333333336,-0.348,-0.933,0.002
84858,1755586703455,19.17,-88.12,16.0,834,767,822,848,855,34.48275862068966,-0.346,-0.93,0.004
84887,1755586703485,19.12,-88.16,15.89,840,768,819,857,864,34.48275862068966,-0.344,-0.931,0.005
84917,1755586703514,19.01,-88.24,15.82,837,777,815,853,853,33.333333333333336,-0.35,-0.935,-0.001
84946,1755586703544,18.86,-88.46,15.75,836,771,813,858,870,34.48275862068966,-0.352,-0.933,-0.001
84976,1755586703573,18.85,-88.41,15.71,835,779,818,842,848,33.333333333333336,-0.351,-0.938,0.009
85005,1755586703603,18.94,-88.26,15.74,838,770,818,856,853,34.48275862068966,-0.347,-0.936,0.01
85035,1755586703632,19.01,-88.25,15.74,835,768,817,869,855,33.333333333333336,-0.345,-0.933,0.004
85064,1755586703662,18.99,-88.31,15.7,832,769,817,850,865,34.48275862068966,-0.344,-0.932,-0.0
85094,1755586703691,18.97,-88.3,15.7,840,774,819,848,858,33.333333333333336,-0.341,-0.937,0.004
85123,1755586703721,19.02,-88.28,15.74,835,770,813,854,854,34.48275862068966,-0.338,-0.937,0.005
85153,1755586703750,19.08,-88.22,15.77,838,769,821,857,860,33.333333333333336,-0.34,-0.935,0.005
85183,1755586703780,19.07,-88.12,15.76,839,762,811,856,836,33.333333333333336,-0.339,-0.934,-0.001
85212,1755586703810,18.98,-88.15,15.73,837,772,822,854,852,34.48275862068966,-0.338,-0.935,-0.002
85242,1755586703839,18.94,-88.26,15.71,837,773,812,856,859,33.333333333333336,-0.337,-0.941,0.003
85271,1755586703869,18.95,-88.24,15.7,835,775,832,852,858,34.48275862068966,-0.337,-0.94,0.004
85301,1755586703898,18.97,-88.19,15.25,834,772,810,856,852,33.333333333333336,-0.335,-0.939,0.001
85330,1755586703928,18.93,-88.21,15.27,833,775,817,859,857,34.48275862068966,-0.336,-0.938,-0.002
85360,1755586703957,18.89,-88.26,15.28,840,763,817,857,855,33.333333333333336,-0.335,-0.937,0.002
85390,1755586703987,18.9,-88.19,15.31,840,769,821,856,859,33.333333333333336,-0.334,-0.94,0.006
85419,1755586704017,18.89,-88.13,15.34,842,761,821,853,861,34.48275862068966,-0.333,-0.939,0.001
85448,1755586704046,18.87,-88.17,15.39,838,763,829,853,858,34.48275862068966,-0.336,-0.938,0.002
85478,1755586704076,18.86,-88.16,15.42,840,765,812,852,861,33.333333333333336,-0.334,-0.935,0.002
85508,1755586704105,18.83,-88.16,15.42,837,764,816,862,862,33.333333333333336,-0.334,-0.934,0.002
85537,1755586704135,18.84,-88.14,15.44,837,775,814,856,855,34.48275862068966,-0.334,-0.937,0.004
85567,1755586704164,18.85,-88.13,15.48,835,771,816,857,862,33.333333333333336,-0.336,-0.937,0.0
85597,1755586704194,18.78,-88.19,15.49,838,783,820,856,854,33.333333333333336,-0.336,-0.935,-0.003
85626,1755586704223,18.71,-88.22,15.51,836,775,815,864,854,34.48275862068966,-0.336,-0.937,-0.0
85655,1755586704253,18.67,-88.23,15.56,839,771,816,853,860,34.48275862068966,-0.336,-0.941,0.0
85685,1755586704282,18.66,-88.24,15.64,838,762,824,861,854,33.333333333333336,-0.337,-0.939,0.005
85714,1755586704312,18.68,-88.12,15.66,838,768,821,851,855,34.48275862068966,-0.334,-0.933,0.005
85744,1755586704342,18.69,-88.06,15.62,836,772,823,851,861,33.333333333333336,-0.332,-0.934,0.002
85774,1755586704371,18.66,-88.01,15.64,831,771,825,856,852,33.333333333333336,-0.333,-0.935,0.0
85803,1755586704401,18.67,-88.01,15.68,840,765,824,858,854,34.48275862068966,-0.334,-0.937,0.005
85833,1755586704430,18.72,-87.97,15.68,837,776,809,856,855,33.333333333333336,-0.334,-0.934,0.009
85863,1755586704460,18.77,-87.92,15.68,835,772,813,854,859,33.333333333333336,-0.335,-0.933,0.004
85892,1755586704490,18.76,-87.97,15.7,842,767,821,851,846,34.48275862068966,-0.337,-0.934,0.001
85922,1755586704519,18.76,-88.01,15.76,836,768,819,858,860,33.333333333333336,-0.336,-0.936,0.005
85951,1755586704549,18.77,-88.0,15.8,836,770,839,854,857,34.48275862068966,-0.332,-0.933,0.006
85981,1755586704578,18.76,-88.0,15.75,835,777,814,851,854,33.333333333333336,-0.334,-0.931,0.005
