timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
85877,1755585022340,37.76,-60.26,-38.81,831,773,769,746,818,34.48275862068966,-0.608,-0.69,0.393
85907,1755585022370,37.82,-60.31,-38.8,823,771,767,744,832,33.333333333333336,-0.609,-0.696,0.395
85937,1755585022399,37.81,-60.3,-38.77,823,775,761,749,815,33.333333333333336,-0.607,-0.698,0.396
85966,1755585022429,37.76,-60.3,-38.72,827,781,764,750,813,34.48275862068966,-0.602,-0.695,0.397
85996,1755585022459,37.81,-60.37,-38.73,829,773,774,749,817,33.333333333333336,-0.6,-0.691,0.398
86026,1755585022489,37.74,-60.33,-38.73,830,781,767,745,818,33.333333333333336,-0.603,-0.691,0.398
86055,1755585022518,37.67,-60.31,-38.72,830,750,770,749,809,34.48275862068966,-0.603,-0.69,0.393
86085,1755585022548,37.77,-60.42,-38.71,833,771,773,745,814,33.333333333333336,-0.602,-0.692,0.394
86114,1755585022578,37.74,-60.44,-38.7,823,775,768,749,813,34.48275862068966,-0.602,-0.692,0.396
86144,1755585022607,37.7,-60.37,-38.69,825,775,776,748,803,33.333333333333336,-0.604,-0.694,0.395
86174,1755585022637,37.71,-60.39,-38.66,824,770,772,755,806,33.333333333333336,-0.603,-0.696,0.39
86204,1755585022667,37.73,-60.53,-38.63,820,768,773,751,820,33.333333333333336,-0.601,-0.694,0.389
86233,1755585022696,37.75,-60.55,-38.63,828,777,772,751,817,34.48275862068966,-0.602,-0.693,0.396
86263,1755585022726,37.69,-60.44,-38.62,831,775,775,742,807,33.333333333333336,-0.604,-0.693,0.398
86293,1755585022756,37.71,-60.42,-38.61,816,773,767,750,823,33.333333333333336,-0.603,-0.693,0.394
86323,1755585022785,37.77,-60.52,-38.61,819,775,775,745,814,33.333333333333336,-0.603,-0.693,0.388
86352,1755585022815,37.73,-60.58,-38.62,836,770,770,744,819,34.48275862068966,-0.603,-0.692,0.391
86381,1755585022844,37.72,-60.54,-38.62,826,774,779,749,818,34.48275862068966,-0.604,-0.694,0.396
