timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
40870,1755586659467,17.57,-86.0,-8.69,835,763,820,860,852,33.333333333333336,-0.318,-0.943,0.036
40899,1755586659496,17.55,-86.0,-8.66,834,766,820,859,850,34.48275862068966,-0.317,-0.942,0.036
40929,1755586659526,17.51,-86.0,-8.64,836,766,825,858,855,33.333333333333336,-0.316,-0.942,0.038
40958,1755586659555,17.52,-86.0,-8.62,838,770,822,862,861,34.48275862068966,-0.317,-0.94,0.039
40988,1755586659585,17.51,-86.01,-8.62,838,770,825,860,853,33.333333333333336,-0.317,-0.94,0.037
41017,1755586659614,17.51,-86.01,-8.59,833,781,823,859,856,34.48275862068966,-0.317,-0.941,0.037
41047,1755586659643,17.5,-86.0,-8.59,839,763,825,850,860,33.333333333333336,-0.316,-0.942,0.038
41076,1755586659673,17.52,-85.96,-8.56,842,767,826,868,857,34.48275862068966,-0.317,-0.942,0.037
41106,1755586659702,17.55,-85.97,-8.54,841,769,824,864,863,33.333333333333336,-0.317,-0.942,0.034
41135,1755586659732,17.51,-86.01,-8.53,838,769,822,857,855,34.48275862068966,-0.317,-0.939,0.034
41165,1755586659761,17.55,-86.01,-8.5,838,767,823,855,867,33.333333333333336,-0.317,-0.94,0.038
41194,1755586659791,17.54,-85.95,-8.5,838,768,821,852,854,34.48275862068966,-0.316,-0.941,0.039
41224,1755586659821,17.54,-85.93,-8.5,837,766,825,861,869,33.333333333333336,-0.317,-0.941,0.036
41253,1755586659850,17.53,-85.95,-8.48,841,767,822,857,853,34.48275862068966,-0.317,-0.94,0.035
41283,1755586659880,17.55,-85.97,-8.47,843,764,826,857,858,33.333333333333336,-0.317,-0.94,0.036
41312,1755586659909,17.56,-85.96,-8.45,836,771,829,861,857,34.48275862068966,-0.317,-0.942,0.037
41342,1755586659939,17.58,-85.95,-8.41,838,774,816,853,868,33.333333333333336,-0.316,-0.943,0.036
41371,1755586659968,17.55,-85.95,-8.38,838,771,814,860,862,34.48275862068966,-0.317,-0.942,0.036
41401,1755586659998,17.53,-85.98,-8.38,836,769,814,854,852,33.333333333333336,-0.318,-0.94,0.036
41430,1755586660027,17.53,-85.99,-8.36,838,772,823,861,860,34.48275862068966,-0.318,-0.94,0.039
41460,1755586660057,17.52,-85.94,-8.36,837,769,829,858,854,33.333333333333336,-0.316,-0.941,0.039
41490,1755586660086,17.52,-85.92,-8.36,832,769,816,863,855,33.333333333333336,-0.318,-0.94,0.035
41519,1755586660116,17.51,-85.93,-8.35,839,767,816,860,855,34.48275862068966,-0.318,-0.941,0.032
41549,1755586660145,17.49,-85.98,-8.35,835,765,812,845,861,33.333333333333336,-0.318,-0.939,0.036
