timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
33087,1755584969549,46.85,-67.47,-34.51,844,775,771,749,808,33.333333333333336,-0.721,-0.64,0.26
33116,1755584969579,46.83,-67.48,-34.55,833,772,775,752,812,34.48275862068966,-0.719,-0.644,0.259
33146,1755584969608,46.85,-67.48,-34.57,825,779,772,749,818,33.333333333333336,-0.717,-0.645,0.262
33175,1755584969637,46.8,-67.47,-34.62,834,770,773,749,821,34.48275862068966,-0.718,-0.644,0.264
33205,1755584969667,46.79,-67.45,-34.62,828,771,773,742,817,33.333333333333336,-0.721,-0.646,0.261
33235,1755584969697,46.79,-67.49,-34.62,836,764,773,769,826,33.333333333333336,-0.72,-0.647,0.259
33264,1755584969727,46.72,-67.51,-34.63,826,777,775,753,820,34.48275862068966,-0.72,-0.648,0.258
33294,1755584969756,46.71,-67.56,-34.63,828,764,771,752,825,33.333333333333336,-0.718,-0.647,0.259
33324,1755584969786,46.74,-67.57,-34.62,840,773,777,756,811,33.333333333333336,-0.715,-0.647,0.266
33353,1755584969816,46.67,-67.44,-34.6,839,777,767,745,818,34.48275862068966,-0.713,-0.646,0.268
33383,1755584969845,46.65,-67.43,-34.6,828,775,767,749,811,33.333333333333336,-0.714,-0.645,0.262
33413,1755584969875,46.64,-67.49,-34.63,829,771,775,753,805,33.333333333333336,-0.714,-0.643,0.258
33442,1755584969905,46.56,-67.51,-34.64,826,773,771,753,816,34.48275862068966,-0.716,-0.644,0.257
33472,1755584969934,46.56,-67.58,-34.63,835,770,778,744,820,33.333333333333336,-0.715,-0.648,0.26
33502,1755584969964,46.55,-67.58,-34.63,833,771,770,748,818,33.333333333333336,-0.714,-0.648,0.265
33532,1755584969994,46.48,-67.5,-34.6,836,773,775,750,816,33.333333333333336,-0.716,-0.648,0.265
33561,1755584970023,46.51,-67.46,-34.57,834,776,772,757,811,34.48275862068966,-0.717,-0.647,0.263
33591,1755584970053,46.55,-67.49,-34.56,832,770,776,750,838,33.333333333333336,-0.715,-0.647,0.261
33621,1755584970083,46.54,-67.52,-34.55,828,777,772,755,825,33.333333333333336,-0.714,-0.645,0.262
33650,1755584970112,46.54,-67.55,-34.58,832,775,777,747,825,34.48275862068966,-0.714,-0.643,0.265
33680,1755584970142,46.54,-67.49,-34.59,833,773,773,754,812,33.333333333333336,-0.718,-0.644,0.266
33709,1755584970171,46.55,-67.47,-34.57,825,775,774,753,823,34.48275862068966,-0.72,-0.645,0.262
33739,1755584970201,46.52,-67.43,-34.5,831,770,764,747,811,33.333333333333336,-0.716,-0.646,0.262
33768,1755584970231,46.47,-67.46,-34.51,834,775,773,753,809,34.48275862068966,-0.714,-0.646,0.262
33798,1755584970261,46.51,-67.46,-34.49,831,771,771,757,820,33.333333333333336,-0.715,-0.648,0.267
33818,1755584970280,46.54,-67.44,-34.48,830,765,773,744,820,50.0,-0.715,-0.646,0.27
33848,1755584970310,46.54,-67.41,-34.46,826,762,771,751,814,33.333333333333336,-0.716,-0.647,0.266
33877,1755584970340,46.57,-67.39,-34.43,826,779,775,743,812,34.48275862068966,-0.716,-0.649,0.261
33907,1755584970369,46.58,-67.41,-34.39,827,772,777,753,830,33.333333333333336,-0.716,-0.649,0.261
33937,1755584970399,46.55,-67.41,-34.39,834,773,775,749,814,33.333333333333336,-0.716,-0.643,0.264
33967,1755584970429,46.54,-67.39,-34.38,831,773,767,760,810,33.333333333333336,-0.719,-0.643,0.265
33996,1755584970458,46.52,-67.41,-34.33,833,774,769,749,813,34.48275862068966,-0.721,-0.643,0.262
34026,1755584970488,46.54,-67.46,-34.32,831,768,770,748,805,33.333333333333336,-0.716,-0.64,0.267
34056,1755584970518,46.51,-67.39,-34.33,830,766,781,740,820,33.333333333333336,-0.717,-0.639,0.27
34085,1755584970547,46.46,-67.35,-34.33,825,773,773,754,810,34.48275862068966,-0.719,-0.643,0.265
34115,1755584970577,46.53,-67.4,-34.31,828,767,777,754,825,33.333333333333336,-0.718,-0.643,0.265
34144,1755584970606,46.57,-67.36,-34.29,832,784,781,744,821,34.48275862068966,-0.719,-0.642,0.27
34174,1755584970636,46.55,-67.24,-34.26,831,775,760,759,819,33.333333333333336,-0.717,-0.64,0.268
34203,1755584970665,46.6,-67.24,-34.25,830,772,793,749,815,34.48275862068966,-0.72,-0.638,0.262
34233,1755584970695,46.61,-67.27,-34.24,837,777,771,749,815,33.333333333333336,-0.722,-0.638,0.258
34263,1755584970725,46.52,-67.34,-34.22,836,760,770,752,822,33.333333333333336,-0.72,-0.638,0.259
34292,1755584970754,46.47,-67.42,-34.25,835,769,766,747,817,34.48275862068966,-0.719,-0.638,0.265
34322,1755584970784,46.38,-67.41,-34.25,828,769,769,754,813,33.333333333333336,-0.72,-0.64,0.265
34351,1755584970814,46.42,-67.45,-34.25,826,764,772,754,819,34.48275862068966,-0.718,-0.642,0.27
34371,1755584970834,46.46,-67.42,-34.24,832,777,775,749,812,50.0,-0.715,-0.641,0.275
34401,1755584970863,46.39,-67.34,-34.26,828,774,769,755,819,33.333333333333336,-0.715,-0.64,0.273
34431,1755584970893,46.39,-67.34,-34.3,837,773,762,746,818,33.333333333333336,-0.717,-0.64,0.269
34460,1755584970923,46.47,-67.36,-34.32,833,773,771,752,813,34.48275862068966,-0.721,-0.641,0.269
34490,1755584970953,46.45,-67.33,-34.3,829,772,776,751,818,33.333333333333336,-0.72,-0.642,0.267
34520,1755584970982,46.51,-67.34,-34.29,835,773,768,754,811,33.333333333333336,-0.718,-0.644,0.266
34549,1755584971012,46.52,-67.33,-34.28,830,770,768,750,826,34.48275862068966,-0.718,-0.642,0.266
34579,1755584971041,46.51,-67.32,-34.27,835,764,785,747,826,33.333333333333336,-0.718,-0.641,0.265
34608,1755584971071,46.59,-67.33,-34.27,824,766,773,755,816,34.48275862068966,-0.72,-0.642,0.265
34638,1755584971100,46.58,-67.33,-34.25,827,779,777,751,814,33.333333333333336,-0.719,-0.64,0.264
34668,1755584971130,46.58,-67.32,-34.27,833,777,773,748,821,33.333333333333336,-0.719,-0.638,0.262
34697,1755584971159,46.61,-67.3,-34.27,828,773,780,742,822,34.48275862068966,-0.723,-0.642,0.259
34727,1755584971189,46.6,-67.34,-34.26,835,780,772,750,811,33.333333333333336,-0.72,-0.639,0.256
34756,1755584971219,46.57,-67.39,-34.31,831,767,757,743,814,34.48275862068966,-0.717,-0.637,0.26
34786,1755584971248,46.54,-67.33,-34.34,832,775,775,756,819,33.333333333333336,-0.721,-0.643,0.266
34816,1755584971278,46.54,-67.27,-34.3,828,777,765,753,816,33.333333333333336,-0.722,-0.645,0.263
