timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
34808,1755586421588,22.76,-25.48,-28.25,822,778,825,879,882,34.48275862068966,-0.386,-0.41,0.842
34838,1755586421617,22.64,-25.39,-28.18,820,774,823,877,872,33.333333333333336,-0.381,-0.406,0.83
34867,1755586421647,22.69,-25.49,-28.21,816,769,814,875,886,34.48275862068966,-0.384,-0.405,0.831
34897,1755586421676,22.63,-25.51,-28.22,816,769,826,874,889,33.333333333333336,-0.385,-0.405,0.835
34927,1755586421706,22.67,-25.57,-28.26,817,770,842,878,880,33.333333333333336,-0.385,-0.406,0.833
34956,1755586421735,22.66,-25.66,-28.28,817,768,819,869,880,34.48275862068966,-0.385,-0.404,0.833
34986,1755586421765,22.64,-25.73,-28.33,820,771,825,876,881,33.333333333333336,-0.384,-0.403,0.833
35015,1755586421794,22.58,-25.74,-28.41,821,770,810,880,878,34.48275862068966,-0.386,-0.403,0.83
35045,1755586421824,22.55,-25.85,-28.46,825,776,819,879,878,33.333333333333336,-0.389,-0.406,0.83
35074,1755586421854,22.49,-25.84,-28.48,817,771,828,881,877,34.48275862068966,-0.389,-0.407,0.835
35104,1755586421883,22.48,-25.83,-28.53,820,769,823,882,886,33.333333333333336,-0.388,-0.407,0.829
35134,1755586421913,22.41,-25.91,-28.58,819,772,830,884,877,33.333333333333336,-0.388,-0.405,0.823
35163,1755586421943,22.39,-26.03,-28.62,816,772,823,882,885,34.48275862068966,-0.386,-0.404,0.828
35193,1755586421972,22.46,-26.12,-28.67,817,762,821,882,877,33.333333333333336,-0.385,-0.409,0.835
35222,1755586422002,22.51,-26.14,-28.72,816,770,832,872,883,34.48275862068966,-0.386,-0.411,0.834
35252,1755586422031,22.5,-26.2,-28.76,814,772,824,877,881,33.333333333333336,-0.388,-0.411,0.826
35282,1755586422061,22.47,-26.37,-28.82,821,767,819,879,880,33.333333333333336,-0.386,-0.412,0.825
35311,1755586422091,22.44,-26.44,-28.87,824,770,839,864,868,34.48275862068966,-0.389,-0.414,0.828
35341,1755586422120,22.46,-26.46,-28.9,822,767,832,879,880,33.333333333333336,-0.391,-0.418,0.832
35370,1755586422149,22.49,-26.46,-28.89,820,769,828,890,885,34.48275862068966,-0.388,-0.42,0.833
35400,1755586422179,22.5,-26.42,-28.9,814,771,824,876,887,33.333333333333336,-0.384,-0.418,0.831
35429,1755586422208,22.52,-26.43,-28.94,818,771,817,876,885,34.48275862068966,-0.381,-0.417,0.832
35459,1755586422238,22.48,-26.43,-28.98,814,772,823,876,903,33.333333333333336,-0.385,-0.418,0.831
35488,1755586422267,22.56,-26.48,-28.98,816,771,825,876,883,34.48275862068966,-0.388,-0.42,0.828
35517,1755586422296,22.5,-26.51,-28.95,822,766,820,881,881,34.48275862068966,-0.391,-0.421,0.826
35547,1755586422326,22.45,-26.51,-28.94,809,770,819,870,881,33.333333333333336,-0.39,-0.42,0.827
35576,1755586422355,22.4,-26.53,-28.92,819,772,816,872,869,34.48275862068966,-0.386,-0.419,0.83
35606,1755586422385,22.42,-26.55,-28.9,818,771,820,880,881,33.333333333333336,-0.383,-0.419,0.831
35635,1755586422415,22.42,-26.61,-28.91,822,761,814,872,877,34.48275862068966,-0.381,-0.42,0.829
35665,1755586422444,22.32,-26.62,-28.93,820,770,827,881,882,33.333333333333336,-0.385,-0.42,0.827
35695,1755586422474,22.34,-26.64,-28.89,820,776,818,881,877,33.333333333333336,-0.387,-0.42,0.827
35724,1755586422503,22.39,-26.7,-28.88,821,771,818,865,881,34.48275862068966,-0.382,-0.42,0.83
35754,1755586422533,22.45,-26.68,-28.88,823,762,834,884,873,33.333333333333336,-0.379,-0.418,0.83
35783,1755586422562,22.4,-26.67,-28.91,822,768,828,867,874,34.48275862068966,-0.379,-0.417,0.826
