timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
18795,1755586947314,23.24,-42.79,-16.31,776,882,770,810,826,33.333333333333336,-0.351,-0.743,0.568
18825,1755586947343,23.43,-42.97,-16.22,783,880,775,804,830,33.333333333333336,-0.349,-0.744,0.562
18854,1755586947373,23.41,-43.3,-16.31,784,885,776,802,833,34.48275862068966,-0.353,-0.749,0.557
18884,1755586947402,23.28,-43.44,-16.31,781,878,767,810,867,33.333333333333336,-0.356,-0.752,0.557
18913,1755586947432,23.39,-43.65,-16.27,780,876,777,804,824,34.48275862068966,-0.355,-0.751,0.556
18942,1755586947461,23.32,-44.02,-16.32,782,876,775,807,833,34.48275862068966,-0.356,-0.751,0.559
18972,1755586947491,23.23,-44.33,-16.42,779,874,780,804,826,33.333333333333336,-0.357,-0.75,0.561
19002,1755586947521,23.01,-44.63,-16.53,778,876,772,807,840,33.333333333333336,-0.354,-0.747,0.556
19031,1755586947551,22.84,-44.99,-16.69,779,876,778,804,839,34.48275862068966,-0.354,-0.748,0.556
19061,1755586947580,22.69,-45.27,-16.81,778,880,780,808,835,33.333333333333336,-0.356,-0.752,0.555
19091,1755586947610,22.58,-45.57,-16.86,780,877,779,800,834,33.333333333333336,-0.355,-0.756,0.552
19120,1755586947639,22.55,-45.82,-16.82,776,877,782,809,826,34.48275862068966,-0.357,-0.761,0.554
19150,1755586947669,22.5,-45.95,-16.79,785,882,777,801,824,33.333333333333336,-0.356,-0.763,0.553
19180,1755586947698,22.46,-45.92,-16.78,779,878,776,812,838,33.333333333333336,-0.355,-0.758,0.549
19209,1755586947729,22.54,-45.8,-16.67,778,885,794,803,839,34.48275862068966,-0.352,-0.754,0.545
19229,1755586947748,22.5,-46.01,-16.71,774,885,771,819,827,50.0,-0.352,-0.756,0.541
19259,1755586947778,22.36,-46.26,-16.75,788,874,777,808,840,33.333333333333336,-0.355,-0.756,0.542
19288,1755586947807,22.33,-46.35,-16.7,778,873,781,803,833,34.48275862068966,-0.356,-0.757,0.546
19318,1755586947836,22.27,-46.46,-16.65,784,871,775,804,832,33.333333333333336,-0.352,-0.758,0.548
19347,1755586947866,22.15,-46.7,-16.67,779,881,771,815,837,34.48275862068966,-0.352,-0.758,0.546
19377,1755586947895,22.02,-46.98,-16.68,777,879,774,809,825,33.333333333333336,-0.35,-0.761,0.548
19406,1755586947925,21.83,-47.16,-16.69,780,885,767,808,829,34.48275862068966,-0.349,-0.763,0.548
19435,1755586947955,21.68,-47.41,-16.67,784,876,774,806,836,34.48275862068966,-0.346,-0.761,0.545
19465,1755586947985,21.51,-47.75,-16.69,781,872,781,812,838,33.333333333333336,-0.343,-0.761,0.545
19495,1755586948014,21.44,-48.0,-16.66,771,875,773,795,832,33.333333333333336,-0.343,-0.757,0.545
19515,1755586948034,21.38,-48.17,-16.59,781,887,772,810,834,50.0,-0.342,-0.756,0.544
19545,1755586948063,21.17,-48.45,-16.67,773,869,774,799,834,33.333333333333336,-0.341,-0.762,0.545
19574,1755586948093,20.77,-48.8,-16.85,777,872,779,808,827,34.48275862068966,-0.34,-0.763,0.542
19604,1755586948123,20.61,-49.09,-16.91,780,873,776,815,837,33.333333333333336,-0.341,-0.766,0.541
19633,1755586948152,20.67,-49.3,-16.9,777,875,780,805,830,34.48275862068966,-0.344,-0.771,0.542
19663,1755586948182,20.54,-49.56,-16.94,774,870,775,806,823,33.333333333333336,-0.342,-0.765,0.539
19692,1755586948211,20.51,-49.95,-16.96,778,871,773,798,823,34.48275862068966,-0.337,-0.761,0.536
19722,1755586948240,20.71,-50.24,-16.83,777,871,770,789,829,33.333333333333336,-0.335,-0.761,0.535
19751,1755586948270,20.86,-50.38,-16.73,777,877,776,795,835,34.48275862068966,-0.335,-0.768,0.538
19781,1755586948300,20.85,-50.34,-16.7,780,874,773,814,833,33.333333333333336,-0.333,-0.773,0.537
19810,1755586948329,20.89,-50.35,-16.71,783,871,776,798,827,34.48275862068966,-0.332,-0.774,0.535
19840,1755586948358,20.99,-50.35,-16.68,776,874,778,797,833,33.333333333333336,-0.332,-0.777,0.531
19869,1755586948388,21.06,-50.44,-16.62,781,877,776,794,845,34.48275862068966,-0.336,-0.781,0.529
19899,1755586948417,21.13,-50.55,-16.56,781,878,779,802,827,33.333333333333336,-0.338,-0.779,0.525
19928,1755586948447,21.14,-50.7,-16.58,781,883,775,804,820,34.48275862068966,-0.339,-0.776,0.523
19958,1755586948476,21.01,-50.85,-16.7,779,877,778,800,830,33.333333333333336,-0.34,-0.774,0.524
19987,1755586948506,21.04,-50.84,-16.69,777,892,774,799,835,34.48275862068966,-0.342,-0.772,0.525
20017,1755586948536,20.99,-50.96,-16.72,780,888,774,790,829,33.333333333333336,-0.344,-0.773,0.523
20046,1755586948565,20.96,-51.18,-16.74,776,874,791,802,831,34.48275862068966,-0.344,-0.779,0.522
20076,1755586948596,20.86,-51.27,-16.76,779,882,775,800,841,33.333333333333336,-0.343,-0.782,0.522
20096,1755586948616,20.78,-51.33,-16.79,773,879,775,805,827,50.0,-0.341,-0.783,0.52
20126,1755586948645,20.55,-51.52,-16.9,776,875,777,802,821,33.333333333333336,-0.338,-0.782,0.516
20156,1755586948674,20.43,-51.86,-16.95,780,874,783,801,830,33.333333333333336,-0.337,-0.782,0.516
20185,1755586948704,20.36,-52.05,-16.97,777,878,777,795,827,34.48275862068966,-0.341,-0.787,0.524
20215,1755586948733,20.32,-52.05,-16.95,774,867,778,799,826,33.333333333333336,-0.339,-0.787,0.527
20244,1755586948763,20.27,-52.15,-16.97,776,879,775,800,834,34.48275862068966,-0.339,-0.787,0.525
20274,1755586948792,20.3,-52.28,-16.9,778,875,778,810,827,33.333333333333336,-0.339,-0.782,0.521
20303,1755586948822,20.39,-52.35,-16.8,782,883,771,801,834,34.48275862068966,-0.339,-0.782,0.523
20333,1755586948852,20.32,-52.34,-16.78,779,868,772,807,830,33.333333333333336,-0.336,-0.777,0.519
20362,1755586948881,20.27,-52.53,-16.8,782,877,779,813,836,34.48275862068966,-0.335,-0.773,0.516
20392,1755586948911,20.24,-52.69,-16.8,784,861,775,811,844,33.333333333333336,-0.336,-0.78,0.517
20422,1755586948940,20.2,-52.72,-16.78,781,882,763,814,832,33.333333333333336,-0.334,-0.787,0.517
20451,1755586948970,20.11,-52.84,-16.81,777,876,776,803,834,34.48275862068966,-0.334,-0.79,0.519
20480,1755586949000,20.12,-52.85,-16.74,774,884,773,806,832,34.48275862068966,-0.335,-0.79,0.523
20510,1755586949029,20.21,-52.73,-16.63,781,869,778,810,837,33.333333333333336,-0.332,-0.79,0.521
