timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
75677,1755586348502,11.98,57.5,8.39,824,768,845,872,867,33.333333333333336,-0.208,0.826,0.544
75706,1755586348531,12.0,57.55,8.36,822,771,855,892,877,34.48275862068966,-0.208,0.821,0.542
75735,1755586348561,12.05,57.61,8.36,819,771,846,871,874,34.48275862068966,-0.211,0.824,0.536
75765,1755586348590,12.08,57.64,8.36,818,769,837,880,875,33.333333333333336,-0.209,0.825,0.532
75794,1755586348619,12.09,57.62,8.34,825,763,845,888,884,34.48275862068966,-0.21,0.83,0.531
75824,1755586348649,12.13,57.64,8.31,816,774,850,879,878,33.333333333333336,-0.211,0.827,0.533
75853,1755586348679,12.16,57.67,8.33,824,771,846,882,878,34.48275862068966,-0.211,0.827,0.53
75883,1755586348708,12.14,57.62,8.33,824,773,845,882,882,33.333333333333336,-0.207,0.828,0.528
75912,1755586348738,12.13,57.65,8.3,823,775,847,883,878,34.48275862068966,-0.208,0.831,0.535
75942,1755586348767,12.14,57.67,8.27,817,773,843,882,880,33.333333333333336,-0.213,0.827,0.533
75971,1755586348797,12.13,57.68,8.29,822,769,849,886,878,34.48275862068966,-0.215,0.827,0.532
76001,1755586348826,12.11,57.69,8.34,824,768,861,876,878,33.333333333333336,-0.215,0.827,0.532
76030,1755586348855,12.12,57.7,8.33,823,769,835,880,877,34.48275862068966,-0.211,0.829,0.531
76060,1755586348885,12.08,57.7,8.3,822,776,849,879,878,33.333333333333336,-0.208,0.829,0.531
76089,1755586348914,12.07,57.66,8.27,819,770,850,877,878,34.48275862068966,-0.211,0.826,0.532
76118,1755586348944,12.07,57.67,8.3,824,765,849,887,886,34.48275862068966,-0.213,0.827,0.532
76148,1755586348973,12.04,57.67,8.31,825,772,849,881,879,33.333333333333336,-0.21,0.828,0.53
76177,1755586349003,12.04,57.64,8.24,820,769,837,882,880,34.48275862068966,-0.208,0.827,0.532
76207,1755586349032,12.04,57.64,8.21,821,774,842,875,878,33.333333333333336,-0.212,0.826,0.536
76237,1755586349062,12.06,57.63,8.2,824,773,845,890,879,33.333333333333336,-0.215,0.825,0.536
76266,1755586349091,12.09,57.65,8.19,821,766,846,888,870,34.48275862068966,-0.213,0.825,0.536
76295,1755586349121,12.1,57.69,8.19,825,764,851,888,891,34.48275862068966,-0.212,0.826,0.533
76325,1755586349150,12.13,57.66,8.17,824,771,846,875,879,33.333333333333336,-0.213,0.825,0.532
76354,1755586349179,12.18,57.7,8.1,823,777,848,880,883,34.48275862068966,-0.21,0.827,0.538
76384,1755586349209,12.29,57.84,8.05,823,775,846,881,876,33.333333333333336,-0.208,0.825,0.542
76413,1755586349238,12.32,57.93,8.07,825,770,858,888,883,34.48275862068966,-0.212,0.823,0.533
76443,1755586349268,12.29,57.85,8.07,823,773,847,880,885,33.333333333333336,-0.216,0.825,0.521
76472,1755586349297,12.25,57.84,8.09,825,765,837,873,876,34.48275862068966,-0.215,0.828,0.528
76502,1755586349327,12.27,57.88,8.09,819,771,842,885,884,33.333333333333336,-0.212,0.83,0.535
76531,1755586349356,12.3,57.91,8.05,820,766,844,881,877,34.48275862068966,-0.21,0.828,0.532
76561,1755586349386,12.26,57.92,8.04,826,770,857,883,876,33.333333333333336,-0.21,0.828,0.525
76590,1755586349415,12.24,57.89,8.02,822,772,852,879,881,34.48275862068966,-0.211,0.825,0.527
76619,1755586349444,12.31,57.95,8.01,821,771,851,878,875,34.48275862068966,-0.218,0.829,0.536
76649,1755586349474,12.36,58.05,7.99,820,770,846,880,882,33.333333333333336,-0.217,0.829,0.532
76678,1755586349503,12.35,58.09,7.99,815,756,849,885,873,34.48275862068966,-0.216,0.83,0.525
76708,1755586349533,12.36,58.13,7.98,826,767,846,876,890,33.333333333333336,-0.216,0.832,0.533
