timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
67618,1755586791696,56.34,-101.86,-19.49,808,776,823,872,874,33.333333333333336,-0.831,-0.545,-0.108
67647,1755586791726,56.38,-101.85,-19.49,806,765,827,867,879,34.48275862068966,-0.831,-0.543,-0.113
67677,1755586791755,56.32,-101.9,-19.52,807,771,825,868,881,33.333333333333336,-0.832,-0.544,-0.116
67706,1755586791785,56.35,-101.94,-19.53,804,766,833,862,871,34.48275862068966,-0.832,-0.545,-0.112
67736,1755586791814,56.38,-101.92,-19.52,812,772,839,862,883,33.333333333333336,-0.833,-0.546,-0.108
67766,1755586791844,56.36,-101.89,-19.5,805,769,838,860,880,33.333333333333336,-0.833,-0.545,-0.11
67795,1755586791874,56.36,-101.89,-19.49,807,766,836,870,874,34.48275862068966,-0.833,-0.544,-0.115
67825,1755586791904,56.35,-101.93,-19.5,807,761,830,874,886,33.333333333333336,-0.832,-0.545,-0.116
67855,1755586791934,56.32,-101.96,-19.52,804,763,841,873,887,33.333333333333336,-0.832,-0.546,-0.113
67885,1755586791963,56.31,-101.93,-19.51,805,769,828,863,876,33.333333333333336,-0.834,-0.545,-0.109
67914,1755586791993,56.32,-101.89,-19.49,807,768,840,871,881,34.48275862068966,-0.834,-0.545,-0.111
67944,1755586792022,56.34,-101.93,-19.47,805,766,826,860,876,33.333333333333336,-0.832,-0.547,-0.115
67973,1755586792051,56.31,-101.98,-19.48,807,770,821,876,879,34.48275862068966,-0.831,-0.545,-0.114
68003,1755586792081,56.29,-101.96,-19.48,808,771,830,867,875,33.333333333333336,-0.833,-0.545,-0.111
68032,1755586792111,56.32,-101.91,-19.44,805,770,836,872,883,34.48275862068966,-0.832,-0.545,-0.113
68062,1755586792141,56.33,-101.93,-19.44,807,764,830,871,887,33.333333333333336,-0.83,-0.544,-0.114
68092,1755586792170,56.26,-101.93,-19.45,809,765,840,864,874,33.333333333333336,-0.832,-0.545,-0.113
68122,1755586792200,56.27,-101.94,-19.42,811,774,831,872,874,33.333333333333336,-0.832,-0.545,-0.113
68151,1755586792229,56.32,-101.96,-19.43,808,774,830,874,876,34.48275862068966,-0.831,-0.544,-0.11
68181,1755586792259,56.29,-101.92,-19.41,811,768,827,874,870,33.333333333333336,-0.833,-0.544,-0.111
68210,1755586792289,56.3,-101.92,-19.39,801,766,825,867,874,34.48275862068966,-0.832,-0.543,-0.113
68240,1755586792318,56.34,-101.96,-19.41,806,767,836,867,875,33.333333333333336,-0.832,-0.542,-0.112
68270,1755586792348,56.29,-101.98,-19.42,808,767,829,865,873,33.333333333333336,-0.832,-0.543,-0.113
68299,1755586792378,56.29,-101.98,-19.41,802,770,831,874,878,34.48275862068966,-0.833,-0.546,-0.11
68329,1755586792407,56.33,-101.94,-19.39,811,773,828,869,872,33.333333333333336,-0.832,-0.546,-0.109
68359,1755586792437,56.33,-101.92,-19.39,806,763,825,863,876,33.333333333333336,-0.832,-0.544,-0.111
68388,1755586792467,56.33,-101.93,-19.39,803,763,832,866,871,34.48275862068966,-0.832,-0.543,-0.111
68418,1755586792496,56.35,-101.92,-19.38,802,768,835,865,882,33.333333333333336,-0.833,-0.544,-0.11
68448,1755586792526,56.34,-101.88,-19.37,804,764,834,862,881,33.333333333333336,-0.832,-0.544,-0.109
68477,1755586792555,56.36,-101.87,-19.38,808,768,826,866,874,34.48275862068966,-0.832,-0.544,-0.111
68507,1755586792585,56.4,-101.9,-19.38,802,762,834,868,876,33.333333333333336,-0.833,-0.544,-0.112
68536,1755586792615,56.41,-101.9,-19.36,801,763,827,866,876,34.48275862068966,-0.833,-0.545,-0.11
68566,1755586792645,56.39,-101.87,-19.36,801,765,831,869,899,33.333333333333336,-0.834,-0.545,-0.109
68596,1755586792674,56.43,-101.84,-19.34,806,770,831,868,877,33.333333333333336,-0.835,-0.544,-0.11
68625,1755586792704,56.44,-101.85,-19.33,801,763,833,876,874,34.48275862068966,-0.832,-0.544,-0.112
68655,1755586792733,56.4,-101.86,-19.35,805,763,832,868,885,33.333333333333336,-0.831,-0.545,-0.112
68685,1755586792763,56.4,-101.87,-19.35,802,772,827,870,877,33.333333333333336,-0.834,-0.545,-0.114
68714,1755586792792,56.42,-101.89,-19.33,813,764,816,874,872,34.48275862068966,-0.834,-0.545,-0.112
68743,1755586792822,56.4,-101.91,-19.33,804,774,832,863,873,34.48275862068966,-0.832,-0.544,-0.111
68773,1755586792851,56.38,-101.89,-19.33,804,769,835,880,872,33.333333333333336,-0.833,-0.544,-0.112
68803,1755586792881,56.39,-101.93,-19.33,805,771,827,876,877,33.333333333333336,-0.832,-0.544,-0.109
68832,1755586792910,56.41,-101.94,-19.32,809,771,830,872,878,34.48275862068966,-0.832,-0.545,-0.107
68862,1755586792940,56.37,-101.91,-19.31,804,775,827,870,880,33.333333333333336,-0.833,-0.544,-0.106
68891,1755586792970,56.42,-101.92,-19.29,808,773,833,869,873,34.48275862068966,-0.832,-0.543,-0.109
68921,1755586792999,56.45,-101.93,-19.29,798,766,835,873,877,33.333333333333336,-0.832,-0.543,-0.111
68950,1755586793029,56.39,-101.92,-19.28,803,773,845,863,875,34.48275862068966,-0.834,-0.545,-0.111
68980,1755586793059,56.4,-101.92,-19.26,808,765,828,873,877,33.333333333333336,-0.834,-0.545,-0.11
69010,1755586793088,56.41,-101.91,-19.26,802,769,830,863,873,33.333333333333336,-0.834,-0.544,-0.11
69040,1755586793118,56.38,-101.88,-19.23,804,778,822,876,871,33.333333333333336,-0.835,-0.543,-0.112
