timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
75344,1755584761362,36.78,-88.06,-23.63,757,769,814,863,869,34.48275862068966,-0.602,-0.8,0.013
75374,1755584761392,36.79,-88.05,-23.57,757,774,824,848,867,33.333333333333336,-0.6,-0.797,0.014
75403,1755584761422,36.78,-88.0,-23.57,761,765,814,855,853,34.48275862068966,-0.599,-0.796,0.017
75433,1755584761451,36.75,-88.01,-23.57,763,764,831,860,866,33.333333333333336,-0.6,-0.797,0.019
75463,1755584761481,36.76,-87.99,-23.53,750,767,813,858,873,33.333333333333336,-0.602,-0.798,0.019
75493,1755584761510,36.78,-87.95,-23.49,756,777,834,862,868,33.333333333333336,-0.602,-0.795,0.018
75522,1755584761540,36.79,-87.96,-23.49,768,768,826,857,858,34.48275862068966,-0.6,-0.794,0.014
75551,1755584761569,36.74,-87.99,-23.52,762,767,821,850,879,34.48275862068966,-0.599,-0.795,0.011
75581,1755584761599,36.73,-88.01,-23.53,750,776,814,855,871,33.333333333333336,-0.6,-0.796,0.011
75611,1755584761629,36.73,-88.01,-23.5,758,765,827,864,874,33.333333333333336,-0.601,-0.798,0.015
75641,1755584761658,36.7,-88.03,-23.49,755,776,825,854,869,33.333333333333336,-0.601,-0.798,0.02
75670,1755584761688,36.73,-88.0,-23.45,758,779,817,853,871,34.48275862068966,-0.602,-0.797,0.022
75700,1755584761718,36.73,-87.98,-23.42,758,768,819,865,868,33.333333333333336,-0.602,-0.797,0.02
75730,1755584761748,36.74,-87.98,-23.4,763,771,841,860,863,33.333333333333336,-0.601,-0.795,0.017
75759,1755584761777,36.74,-88.01,-23.39,760,761,822,853,863,34.48275862068966,-0.602,-0.795,0.015
75789,1755584761807,36.72,-88.01,-23.39,757,779,821,856,872,33.333333333333336,-0.602,-0.795,0.017
75818,1755584761836,36.73,-88.01,-23.37,757,765,821,860,874,34.48275862068966,-0.604,-0.797,0.022
75848,1755584761866,36.77,-87.96,-23.31,762,764,822,858,870,33.333333333333336,-0.604,-0.797,0.023
75877,1755584761895,36.79,-87.94,-23.27,757,773,819,855,869,34.48275862068966,-0.601,-0.795,0.019
75907,1755584761925,36.79,-87.95,-23.27,756,770,818,856,868,33.333333333333336,-0.599,-0.792,0.016
75936,1755584761954,36.78,-87.98,-23.31,758,763,820,850,872,34.48275862068966,-0.599,-0.79,0.015
75966,1755584761984,36.76,-88.03,-23.34,758,772,811,859,866,33.333333333333336,-0.601,-0.792,0.018
75996,1755584762013,36.84,-88.05,-23.35,760,764,813,874,868,33.333333333333336,-0.603,-0.794,0.02
76025,1755584762043,36.84,-88.01,-23.34,763,768,820,856,868,34.48275862068966,-0.604,-0.797,0.018
76055,1755584762073,36.84,-88.01,-23.3,758,772,831,847,877,33.333333333333336,-0.601,-0.798,0.013
76084,1755584762102,36.89,-88.06,-23.28,760,769,813,859,865,34.48275862068966,-0.6,-0.796,0.016
76114,1755584762132,36.86,-88.02,-23.28,754,774,824,853,868,33.333333333333336,-0.599,-0.796,0.017
76143,1755584762161,36.88,-88.02,-23.3,756,774,815,860,868,34.48275862068966,-0.602,-0.796,0.014
76173,1755584762191,36.92,-88.05,-23.29,757,767,809,853,876,33.333333333333336,-0.603,-0.795,0.013
76203,1755584762220,36.93,-88.08,-23.31,758,768,819,857,866,33.333333333333336,-0.6,-0.794,0.015
76232,1755584762250,36.9,-88.04,-23.33,753,776,814,857,866,34.48275862068966,-0.601,-0.795,0.015
76262,1755584762280,36.87,-88.06,-23.34,758,775,813,852,875,33.333333333333336,-0.601,-0.796,0.011
76291,1755584762309,36.92,-88.13,-23.34,758,770,813,862,865,34.48275862068966,-0.6,-0.795,0.011
76321,1755584762339,36.83,-88.13,-23.36,753,769,818,862,865,33.333333333333336,-0.601,-0.795,0.011
76350,1755584762368,36.8,-88.13,-23.37,759,770,823,865,869,34.48275862068966,-0.602,-0.797,0.011
76380,1755584762398,36.81,-88.17,-23.34,754,772,814,861,874,33.333333333333336,-0.603,-0.799,0.013
76409,1755584762428,36.75,-88.15,-23.31,763,773,814,854,871,34.48275862068966,-0.601,-0.799,0.017
76439,1755584762457,36.74,-88.13,-23.29,760,772,831,857,870,33.333333333333336,-0.6,-0.798,0.018
76459,1755584762477,36.75,-88.13,-23.27,753,772,815,849,872,50.0,-0.598,-0.796,0.018
76489,1755584762507,36.78,-88.11,-23.25,756,775,817,857,867,33.333333333333336,-0.6,-0.795,0.015
76518,1755584762536,36.76,-88.12,-23.24,757,772,815,851,864,34.48275862068966,-0.602,-0.795,0.012
76548,1755584762566,36.75,-88.15,-23.24,758,780,819,846,870,33.333333333333336,-0.6,-0.794,0.014
76577,1755584762595,36.71,-88.16,-23.25,761,770,814,858,871,34.48275862068966,-0.599,-0.795,0.016
76607,1755584762625,36.71,-88.12,-23.23,756,776,831,863,865,33.333333333333336,-0.601,-0.797,0.017
76637,1755584762655,36.72,-88.11,-23.19,760,774,827,857,872,33.333333333333336,-0.603,-0.799,0.016
76666,1755584762684,36.72,-88.14,-23.15,763,769,829,861,866,34.48275862068966,-0.601,-0.797,0.015
76696,1755584762714,36.74,-88.15,-23.15,765,771,802,857,865,33.333333333333336,-0.597,-0.792,0.016
76725,1755584762743,36.76,-88.1,-23.18,762,765,819,859,878,34.48275862068966,-0.598,-0.794,0.018
76755,1755584762773,36.74,-88.09,-23.17,755,767,834,850,869,33.333333333333336,-0.6,-0.798,0.013
76784,1755584762802,36.79,-88.12,-23.15,761,769,817,859,867,34.48275862068966,-0.6,-0.796,0.011
76814,1755584762832,36.74,-88.13,-23.16,753,784,837,860,859,33.333333333333336,-0.599,-0.794,0.014
76843,1755584762861,36.72,-88.12,-23.19,758,780,811,857,866,34.48275862068966,-0.6,-0.794,0.017
76873,1755584762891,36.74,-88.1,-23.18,754,769,822,850,873,33.333333333333336,-0.602,-0.797,0.02
76903,1755584762920,36.81,-88.07,-23.14,756,774,826,848,879,33.333333333333336,-0.6,-0.797,0.017
76932,1755584762950,36.81,-88.06,-23.14,755,776,818,859,866,34.48275862068966,-0.599,-0.796,0.013
76961,1755584762979,36.77,-88.09,-23.16,754,766,815,854,872,34.48275862068966,-0.6,-0.794,0.014
76991,1755584763009,36.79,-88.09,-23.17,756,775,816,868,863,33.333333333333336,-0.602,-0.795,0.019
77021,1755584763039,36.79,-88.04,-23.15,758,772,837,864,855,33.333333333333336,-0.601,-0.799,0.018
77050,1755584763069,36.82,-88.05,-23.12,754,778,826,857,870,34.48275862068966,-0.599,-0.799,0.013
77080,1755584763098,36.82,-88.06,-23.11,758,769,805,870,858,33.333333333333336,-0.596,-0.795,0.013
77110,1755584763128,36.81,-88.06,-23.15,757,780,817,857,863,33.333333333333336,-0.597,-0.793,0.016
77140,1755584763157,36.79,-88.04,-23.18,761,775,811,866,858,33.333333333333336,-0.601,-0.794,0.016
77169,1755584763187,36.81,-88.04,-23.17,755,778,830,859,868,34.48275862068966,-0.602,-0.797,0.013
77199,1755584763216,36.83,-88.07,-23.15,761,765,823,857,867,33.333333333333336,-0.6,-0.798,0.012
77228,1755584763246,36.8,-88.1,-23.17,761,777,828,852,868,34.48275862068966,-0.598,-0.797,0.013
77258,1755584763275,36.76,-88.09,-23.18,760,769,813,855,881,33.333333333333336,-0.599,-0.798,0.015
77287,1755584763305,36.78,-88.1,-23.16,759,775,818,846,870,34.48275862068966,-0.601,-0.798,0.017
77317,1755584763334,36.79,-88.07,-23.12,766,779,819,852,871,33.333333333333336,-0.601,-0.8,0.016
77346,1755584763364,36.82,-88.08,-23.07,761,772,810,853,873,34.48275862068966,-0.597,-0.799,0.017
77376,1755584763394,36.85,-88.06,-23.07,756,772,815,853,866,33.333333333333336,-0.596,-0.796,0.02
77405,1755584763423,36.82,-88.02,-23.09,755,774,837,860,877,34.48275862068966,-0.598,-0.794,0.018
77435,1755584763453,36.84,-88.0,-23.11,763,768,823,854,857,33.333333333333336,-0.601,-0.794,0.014
77464,1755584763482,36.84,-88.02,-23.12,766,771,839,866,862,34.48275862068966,-0.6,-0.796,0.011
77494,1755584763512,36.81,-88.06,-23.14,758,773,818,868,860,33.333333333333336,-0.595,-0.796,0.012
77524,1755584763542,36.77,-88.06,-23.18,759,768,810,863,874,33.333333333333336,-0.595,-0.797,0.016
77553,1755584763571,36.79,-88.03,-23.17,759,765,806,869,874,34.48275862068966,-0.6,-0.8,0.017
77583,1755584763601,36.83,-88.02,-23.13,759,767,829,854,865,33.333333333333336,-0.6,-0.8,0.014
77612,1755584763631,36.8,-88.02,-23.12,762,767,817,854,867,34.48275862068966,-0.596,-0.798,0.013
77642,1755584763660,36.74,-88.03,-23.14,764,767,838,861,865,33.333333333333336,-0.596,-0.798,0.014
77672,1755584763690,36.71,-88.04,-23.14,766,775,819,849,868,33.333333333333336,-0.598,-0.799,0.015
77702,1755584763720,36.76,-88.06,-23.11,763,764,820,863,880,33.333333333333336,-0.598,-0.799,0.016
77731,1755584763749,36.79,-88.04,-23.08,766,775,829,856,873,34.48275862068966,-0.597,-0.798,0.019
77761,1755584763779,36.72,-87.99,-23.09,762,775,823,857,883,33.333333333333336,-0.598,-0.798,0.018
77790,1755584763808,36.73,-88.0,-23.07,756,769,821,854,865,34.48275862068966,-0.599,-0.799,0.014
77820,1755584763838,36.75,-88.01,-23.03,757,768,817,853,873,33.333333333333336,-0.598,-0.798,0.015
77849,1755584763867,36.76,-88.02,-23.02,762,771,807,859,868,34.48275862068966,-0.596,-0.797,0.018
77879,1755584763897,36.76,-87.56,-23.03,756,761,824,857,863,33.333333333333336,-0.596,-0.796,0.019
77909,1755584763927,36.78,-87.54,-23.04,759,769,830,856,865,33.333333333333336,-0.598,-0.795,0.018
77939,1755584763956,36.77,-87.57,-23.05,758,767,832,851,875,33.333333333333336,-0.6,-0.796,0.016
77968,1755584763986,36.77,-87.61,-23.06,761,772,833,859,864,34.48275862068966,-0.598,-0.796,0.017
77998,1755584764016,36.77,-87.58,-23.08,759,777,833,841,865,33.333333333333336,-0.597,-0.797,0.019
78027,1755584764045,36.77,-87.57,-23.09,760,770,811,840,859,34.48275862068966,-0.598,-0.798,0.015
