timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
57723,1755584743740,39.93,-88.3,-26.52,760,778,816,862,868,33.333333333333336,-0.638,-0.763,0.01
57752,1755584743770,39.91,-88.28,-26.57,758,763,805,863,870,34.48275862068966,-0.64,-0.763,0.01
57782,1755584743800,39.93,-88.27,-26.58,759,776,828,859,863,33.333333333333336,-0.641,-0.765,0.008
57812,1755584743829,39.93,-88.3,-26.59,760,771,820,858,868,33.333333333333336,-0.641,-0.768,0.006
57841,1755584743859,39.88,-88.3,-26.59,756,778,811,857,870,34.48275862068966,-0.638,-0.768,0.006
57871,1755584743888,39.89,-88.28,-26.59,758,776,813,855,867,33.333333333333336,-0.638,-0.768,0.008
57900,1755584743918,39.88,-88.27,-26.58,758,776,825,860,855,34.48275862068966,-0.64,-0.769,0.011
57930,1755584743947,39.89,-88.26,-26.57,763,776,812,859,861,33.333333333333336,-0.64,-0.768,0.011
57959,1755584743977,39.9,-88.25,-26.55,755,775,826,868,873,34.48275862068966,-0.639,-0.768,0.009
57989,1755584744007,39.87,-88.24,-26.54,755,775,816,864,874,33.333333333333336,-0.637,-0.769,0.006
58019,1755584744037,39.84,-88.28,-26.54,754,773,821,857,866,33.333333333333336,-0.636,-0.768,0.004
58039,1755584744056,39.82,-88.32,-26.55,754,768,833,856,870,50.0,-0.636,-0.768,0.005
58068,1755584744086,39.81,-88.34,-26.56,758,763,817,865,874,34.48275862068966,-0.637,-0.767,0.008
58098,1755584744115,39.85,-88.34,-26.53,758,772,811,863,868,33.333333333333336,-0.638,-0.768,0.009
58127,1755584744145,39.83,-88.33,-26.51,764,770,826,856,872,34.48275862068966,-0.638,-0.768,0.008
58157,1755584744174,39.8,-88.37,-26.51,756,764,807,863,863,33.333333333333336,-0.637,-0.769,0.006
58186,1755584744204,39.79,-88.39,-26.5,760,765,819,858,872,34.48275862068966,-0.637,-0.768,0.005
58216,1755584744234,39.78,-88.39,-26.47,759,773,827,860,874,33.333333333333336,-0.637,-0.767,0.008
58236,1755584744253,39.79,-88.41,-26.47,761,769,825,860,866,50.0,-0.637,-0.767,0.01
58265,1755584744283,39.75,-88.39,-26.46,758,774,803,855,868,34.48275862068966,-0.637,-0.767,0.01
58295,1755584744312,39.75,-88.38,-26.44,756,761,817,855,871,33.333333333333336,-0.636,-0.767,0.009
58324,1755584744342,39.74,-88.39,-26.44,761,760,821,850,878,34.48275862068966,-0.636,-0.768,0.008
58354,1755584744372,39.71,-88.38,-26.43,758,769,818,858,871,33.333333333333336,-0.636,-0.769,0.007
58384,1755584744401,39.69,-88.39,-26.42,759,778,817,864,873,33.333333333333336,-0.637,-0.767,0.008
58413,1755584744431,39.72,-88.37,-26.41,759,766,819,858,864,34.48275862068966,-0.636,-0.766,0.01
58443,1755584744461,39.71,-88.37,-26.42,751,768,812,863,873,33.333333333333336,-0.637,-0.767,0.009
58473,1755584744490,39.73,-88.37,-26.41,761,773,829,870,870,33.333333333333336,-0.637,-0.768,0.008
58502,1755584744520,39.71,-88.37,-26.41,756,776,818,865,868,34.48275862068966,-0.637,-0.767,0.008
58532,1755584744549,39.7,-88.38,-26.4,760,766,831,853,871,33.333333333333336,-0.638,-0.768,0.008
58561,1755584744579,39.72,-88.37,-26.39,756,764,824,852,867,34.48275862068966,-0.638,-0.768,0.009
58591,1755584744608,39.69,-88.37,-26.37,755,777,820,858,877,33.333333333333336,-0.637,-0.769,0.008
58620,1755584744638,39.72,-88.35,-26.36,755,767,830,856,875,34.48275862068966,-0.637,-0.768,0.008
58650,1755584744668,39.71,-88.34,-26.35,757,765,804,863,868,33.333333333333336,-0.638,-0.768,0.007
58680,1755584744697,39.7,-88.36,-26.34,755,775,816,860,873,33.333333333333336,-0.638,-0.769,0.006
58709,1755584744727,39.68,-88.37,-26.33,755,772,825,860,883,34.48275862068966,-0.638,-0.769,0.008
58739,1755584744756,39.7,-88.34,-26.31,763,768,820,867,872,33.333333333333336,-0.637,-0.768,0.01
58768,1755584744786,39.71,-88.35,-26.29,764,770,825,857,871,34.48275862068966,-0.637,-0.768,0.01
58798,1755584744815,39.72,-88.34,-26.28,759,767,818,859,875,33.333333333333336,-0.638,-0.767,0.01
58827,1755584744845,39.71,-88.33,-26.27,756,775,824,854,860,34.48275862068966,-0.637,-0.766,0.01
58857,1755584744875,39.72,-88.32,-26.27,767,775,825,874,861,33.333333333333336,-0.637,-0.765,0.009
58887,1755584744904,39.71,-88.35,-26.29,755,777,820,857,872,33.333333333333336,-0.638,-0.767,0.007
58916,1755584744934,39.68,-88.38,-26.31,761,771,820,872,873,34.48275862068966,-0.637,-0.767,0.007
58946,1755584744964,39.69,-88.39,-26.32,756,777,818,856,866,33.333333333333336,-0.638,-0.768,0.009
58976,1755584744993,39.71,-88.38,-26.3,753,768,812,858,865,33.333333333333336,-0.639,-0.77,0.011
59005,1755584745023,39.72,-88.36,-26.27,759,769,816,861,866,34.48275862068966,-0.638,-0.771,0.009
59035,1755584745052,39.73,-88.37,-26.24,758,777,823,861,866,33.333333333333336,-0.637,-0.769,0.007
59064,1755584745082,39.74,-88.38,-26.22,759,774,817,856,870,34.48275862068966,-0.637,-0.768,0.005
59094,1755584745111,39.7,-88.4,-26.23,766,772,815,859,873,33.333333333333336,-0.637,-0.767,0.006
59123,1755584745141,39.71,-88.41,-26.22,755,773,819,857,872,34.48275862068966,-0.638,-0.768,0.009
59153,1755584745170,39.7,-88.41,-26.2,763,766,819,853,871,33.333333333333336,-0.638,-0.769,0.01
59182,1755584745200,39.73,-88.42,-26.18,761,778,826,848,868,34.48275862068966,-0.637,-0.768,0.007
59212,1755584745230,39.69,-88.44,-26.18,759,759,813,852,869,33.333333333333336,-0.636,-0.767,0.006
59242,1755584745259,39.67,-88.44,-26.19,761,771,823,855,871,33.333333333333336,-0.636,-0.767,0.006
59271,1755584745289,39.68,-88.45,-26.2,761,776,824,855,864,34.48275862068966,-0.637,-0.768,0.008
59301,1755584745319,39.68,-88.44,-26.18,757,771,814,865,874,33.333333333333336,-0.638,-0.77,0.008
59331,1755584745348,39.69,-88.45,-26.15,755,779,823,858,865,33.333333333333336,-0.638,-0.77,0.008
59360,1755584745378,39.66,-88.44,-26.14,759,771,823,854,870,34.48275862068966,-0.636,-0.768,0.008
59390,1755584745407,39.66,-88.43,-26.15,760,763,813,857,865,33.333333333333336,-0.636,-0.767,0.008
59419,1755584745437,39.63,-88.43,-26.16,758,772,808,863,871,34.48275862068966,-0.637,-0.768,0.007
59449,1755584745466,39.66,-88.44,-26.14,758,771,822,859,870,33.333333333333336,-0.638,-0.769,0.007
59478,1755584745496,39.67,-88.43,-26.12,758,776,834,848,872,34.48275862068966,-0.637,-0.769,0.007
59508,1755584745526,39.66,-88.43,-26.11,754,765,821,864,875,33.333333333333336,-0.636,-0.768,0.007
59537,1755584745555,39.64,-88.44,-26.12,753,775,818,854,879,34.48275862068966,-0.638,-0.768,0.007
59567,1755584745585,39.64,-88.44,-26.12,751,773,824,854,865,33.333333333333336,-0.639,-0.768,0.006
59597,1755584745615,39.64,-88.45,-26.1,759,770,825,857,860,33.333333333333336,-0.637,-0.767,0.007
59627,1755584745645,39.66,-88.44,-26.1,759,774,819,847,868,33.333333333333336,-0.636,-0.767,0.007
59656,1755584745674,39.69,-88.45,-26.1,753,772,825,857,866,34.48275862068966,-0.639,-0.77,0.008
59686,1755584745703,39.65,-88.45,-26.1,765,772,820,865,868,33.333333333333336,-0.639,-0.769,0.006
59715,1755584745733,39.69,-88.46,-26.09,759,765,807,862,856,34.48275862068966,-0.639,-0.769,0.006
59745,1755584745763,39.71,-88.5,-26.06,759,773,816,857,869,33.333333333333336,-0.639,-0.769,0.006
59775,1755584745792,39.72,-88.49,-26.05,755,769,815,856,873,33.333333333333336,-0.637,-0.768,0.005
59804,1755584745822,39.69,-88.51,-26.06,760,769,808,868,873,34.48275862068966,-0.635,-0.766,0.006
59834,1755584745851,39.71,-88.52,-26.08,755,767,827,852,885,33.333333333333336,-0.636,-0.765,0.006
59863,1755584745881,39.71,-88.52,-26.09,758,771,826,876,868,34.48275862068966,-0.637,-0.767,0.006
59893,1755584745910,39.7,-88.51,-26.1,761,779,827,867,876,33.333333333333336,-0.638,-0.768,0.006
59922,1755584745940,39.68,-88.51,-26.11,759,769,820,869,864,34.48275862068966,-0.637,-0.767,0.006
59952,1755584745970,39.66,-88.5,-26.13,762,772,823,865,874,33.333333333333336,-0.637,-0.768,0.004
59982,1755584745999,39.64,-88.52,-25.67,756,769,812,852,869,33.333333333333336,-0.637,-0.77,0.003
60011,1755584746029,39.65,-88.55,-25.65,764,770,821,862,876,34.48275862068966,-0.636,-0.771,0.004
60041,1755584746058,39.63,-88.56,-25.65,753,766,813,855,864,33.333333333333336,-0.634,-0.77,0.006
60070,1755584746088,39.63,-88.52,-25.65,767,773,838,860,878,34.48275862068966,-0.634,-0.769,0.007
60100,1755584746118,39.64,-88.49,-25.64,756,766,813,859,866,33.333333333333336,-0.636,-0.77,0.005
60130,1755584746147,39.63,-88.51,-25.63,761,774,825,862,873,33.333333333333336,-0.637,-0.77,0.004
60159,1755584746177,39.64,-88.52,-25.63,760,767,823,870,870,34.48275862068966,-0.635,-0.768,0.005
60189,1755584746207,39.65,-88.48,-25.64,757,775,827,860,873,33.333333333333336,-0.634,-0.768,0.008
60219,1755584746236,39.62,-88.43,-25.67,761,775,826,852,867,33.333333333333336,-0.633,-0.77,0.008
60248,1755584746266,39.6,-88.39,-25.69,758,769,831,848,863,34.48275862068966,-0.633,-0.771,0.007
60278,1755584746295,39.59,-88.38,-25.7,767,774,820,858,874,33.333333333333336,-0.634,-0.77,0.008
60307,1755584746325,39.62,-88.37,-25.7,768,771,825,860,873,34.48275862068966,-0.635,-0.771,0.01
60337,1755584746354,39.6,-88.37,-25.7,765,774,826,859,873,33.333333333333336,-0.636,-0.773,0.003
60366,1755584746384,39.63,-88.45,-25.72,755,770,813,858,868,34.48275862068966,-0.635,-0.774,0.001
60396,1755584746413,39.6,-88.48,-25.69,758,775,816,860,866,33.333333333333336,-0.634,-0.772,0.003
60425,1755584746443,39.59,-88.47,-25.69,760,776,815,854,872,34.48275862068966,-0.634,-0.77,0.007
60455,1755584746473,39.54,-88.5,-25.71,760,774,837,852,875,33.333333333333336,-0.635,-0.77,0.007
60485,1755584746502,39.54,-88.51,-25.7,758,779,821,855,875,33.333333333333336,-0.636,-0.771,0.007
60514,1755584746532,39.52,-88.5,-25.68,760,778,829,872,875,34.48275862068966,-0.634,-0.771,0.007
60544,1755584746561,39.53,-88.51,-25.67,762,769,812,855,865,33.333333333333336,-0.633,-0.772,0.008
60573,1755584746591,39.52,-88.48,-25.65,758,765,820,858,880,34.48275862068966,-0.634,-0.772,0.008
60603,1755584746620,39.54,-88.47,-25.63,760,771,814,861,864,33.333333333333336,-0.635,-0.771,0.006
60632,1755584746650,39.51,-88.51,-25.62,754,765,818,870,869,34.48275862068966,-0.634,-0.771,0.005
60662,1755584746680,39.48,-88.52,-25.61,756,763,823,864,879,33.333333333333336,-0.633,-0.771,0.006
60692,1755584746710,39.49,-88.51,-25.6,755,760,816,862,859,33.333333333333336,-0.633,-0.772,0.008
60722,1755584746740,39.51,-88.52,-25.59,758,769,821,856,871,33.333333333333336,-0.633,-0.773,0.008
60752,1755584746770,39.5,-88.5,-25.56,755,777,816,871,860,33.333333333333336,-0.633,-0.772,0.008
60782,1755584746799,39.49,-88.48,-25.55,759,780,825,855,874,33.333333333333336,-0.632,-0.77,0.006
60811,1755584746829,39.44,-88.48,-25.57,761,782,823,858,867,34.48275862068966,-0.632,-0.769,0.005
60841,1755584746858,39.43,-88.52,-25.58,765,765,825,864,864,33.333333333333336,-0.633,-0.77,0.006
60870,1755584746888,39.45,-88.53,-25.57,756,777,820,857,866,34.48275862068966,-0.634,-0.772,0.008
60900,1755584746917,39.45,-88.5,-25.55,760,769,817,854,858,33.333333333333336,-0.633,-0.773,0.008
60929,1755584746947,39.47,-88.49,-25.53,757,775,830,857,868,34.48275862068966,-0.632,-0.772,0.005
60959,1755584746977,39.44,-88.51,-25.53,753,775,811,856,888,33.333333333333336,-0.632,-0.771,0.004
60989,1755584747006,39.44,-88.54,-25.53,758,772,821,858,867,33.333333333333336,-0.633,-0.771,0.005
61018,1755584747036,39.44,-88.52,-25.52,758,769,824,858,866,34.48275862068966,-0.633,-0.771,0.007
61048,1755584747066,39.44,-88.49,-25.5,755,776,812,855,860,33.333333333333336,-0.634,-0.772,0.008
61078,1755584747095,39.44,-88.48,-25.47,751,765,818,861,870,33.333333333333336,-0.634,-0.772,0.007
61107,1755584747125,39.43,-88.48,-25.45,755,766,821,859,865,34.48275862068966,-0.633,-0.771,0.005
61137,1755584747154,39.41,-88.48,-25.45,760,767,822,862,864,33.333333333333336,-0.631,-0.77,0.004
61166,1755584747184,39.44,-88.49,-25.44,756,771,834,861,870,34.48275862068966,-0.633,-0.771,0.006
61196,1755584747214,39.43,-88.48,-25.43,764,762,821,855,873,33.333333333333336,-0.633,-0.771,0.006
61226,1755584747243,39.44,-88.48,-25.42,759,772,832,854,875,33.333333333333336,-0.633,-0.77,0.006
61255,1755584747273,39.43,-88.49,-25.42,760,778,833,852,873,34.48275862068966,-0.632,-0.77,0.005
61285,1755584747302,39.44,-88.5,-25.42,759,776,821,848,870,33.333333333333336,-0.633,-0.77,0.005
61314,1755584747332,39.41,-88.49,-25.43,756,767,825,859,866,34.48275862068966,-0.634,-0.772,0.005
61344,1755584747361,39.41,-88.49,-25.4,753,778,823,863,861,33.333333333333336,-0.635,-0.773,0.005
61374,1755584747391,39.41,-88.5,-25.37,763,769,829,854,864,33.333333333333336,-0.634,-0.771,0.005
61403,1755584747421,39.42,-88.52,-25.38,763,775,825,854,867,34.48275862068966,-0.632,-0.77,0.006
61433,1755584747451,39.39,-88.49,-25.38,760,762,816,861,863,33.333333333333336,-0.632,-0.771,0.006
61463,1755584747480,39.4,-88.48,-25.36,762,765,819,858,879,33.333333333333336,-0.635,-0.773,0.005
61492,1755584747510,39.41,-88.5,-25.33,759,775,820,860,860,34.48275862068966,-0.635,-0.773,0.005
61522,1755584747539,39.38,-88.49,-25.31,761,773,818,866,876,33.333333333333336,-0.633,-0.771,0.006
61551,1755584747569,39.39,-88.48,-25.31,756,770,831,861,857,34.48275862068966,-0.632,-0.77,0.007
61581,1755584747599,39.37,-88.47,-25.31,760,768,818,855,868,33.333333333333336,-0.633,-0.77,0.005
61611,1755584747628,39.39,-88.5,-25.3,757,771,819,855,864,33.333333333333336,-0.634,-0.771,0.006
61640,1755584747658,39.38,-88.48,-25.28,753,768,822,856,859,34.48275862068966,-0.634,-0.771,0.007
61670,1755584747687,39.39,-88.45,-25.26,761,778,817,862,872,33.333333333333336,-0.632,-0.77,0.006
61699,1755584747717,39.38,-88.44,-25.27,754,770,821,854,856,34.48275862068966,-0.632,-0.77,0.005
61729,1755584747747,39.34,-88.44,-25.28,759,775,815,868,869,33.333333333333336,-0.632,-0.77,0.005
61759,1755584747776,39.37,-88.46,-25.28,756,767,824,865,897,33.333333333333336,-0.634,-0.771,0.006
61788,1755584747806,39.38,-88.47,-25.27,754,773,830,858,881,34.48275862068966,-0.634,-0.77,0.006
61818,1755584747836,39.38,-88.48,-25.27,759,771,813,856,871,33.333333333333336,-0.633,-0.77,0.005
61848,1755584747865,39.37,-88.47,-25.27,758,771,817,853,870,33.333333333333336,-0.634,-0.771,0.005
61877,1755584747895,39.36,-88.49,-25.27,752,780,833,864,862,34.48275862068966,-0.633,-0.771,0.005
61907,1755584747924,39.37,-88.5,-25.28,762,775,819,849,889,33.333333333333336,-0.633,-0.772,0.008
61936,1755584747955,39.35,-88.48,-25.27,759,776,825,850,877,34.48275862068966,-0.633,-0.772,0.009
61966,1755584747983,39.39,-88.47,-25.25,757,782,824,860,867,33.333333333333336,-0.634,-0.772,0.007
61995,1755584748013,39.38,-88.46,-25.23,762,772,822,856,860,34.48275862068966,-0.633,-0.771,0.006
62025,1755584748042,39.35,-88.46,-25.24,759,769,814,857,873,33.333333333333336,-0.632,-0.77,0.005
62054,1755584748072,39.35,-88.48,-25.24,754,772,817,864,870,34.48275862068966,-0.633,-0.772,0.006
62084,1755584748102,39.33,-88.48,-25.22,759,776,824,863,878,33.333333333333336,-0.633,-0.772,0.007
62114,1755584748131,39.36,-88.47,-25.21,753,774,823,856,868,33.333333333333336,-0.634,-0.772,0.009
62143,1755584748161,39.34,-88.45,-25.21,758,761,820,855,864,34.48275862068966,-0.633,-0.772,0.008
62173,1755584748191,39.34,-88.47,-25.2,760,769,835,867,859,33.333333333333336,-0.633,-0.771,0.005
62203,1755584748220,39.36,-88.49,-25.19,759,764,823,849,868,33.333333333333336,-0.633,-0.772,0.006
62232,1755584748250,39.33,-88.48,-25.19,762,763,809,862,870,34.48275862068966,-0.632,-0.771,0.007
62262,1755584748279,39.3,-88.47,-25.2,759,767,831,862,871,33.333333333333336,-0.632,-0.771,0.008
62291,1755584748309,39.3,-88.46,-25.18,759,769,822,863,866,34.48275862068966,-0.632,-0.771,0.007
62321,1755584748339,39.31,-88.46,-25.17,759,779,824,863,858,33.333333333333336,-0.633,-0.772,0.007
62351,1755584748368,39.28,-88.45,-25.17,757,774,818,860,873,33.333333333333336,-0.633,-0.771,0.008
62380,1755584748398,39.28,-88.46,-25.17,755,769,825,867,863,34.48275862068966,-0.632,-0.771,0.008
62410,1755584748428,39.27,-88.45,-25.17,762,773,833,855,885,33.333333333333336,-0.632,-0.771,0.009
62440,1755584748457,39.26,-88.46,-25.18,757,769,836,855,874,33.333333333333336,-0.634,-0.772,0.008
62469,1755584748487,39.29,-88.46,-25.16,755,778,824,859,867,34.48275862068966,-0.634,-0.772,0.008
62499,1755584748517,39.29,-88.46,-25.15,758,770,819,868,877,33.333333333333336,-0.632,-0.771,0.008
62529,1755584748546,39.26,-88.47,-25.17,758,767,826,859,877,33.333333333333336,-0.632,-0.771,0.007
62558,1755584748576,39.25,-88.49,-25.18,762,774,821,863,864,34.48275862068966,-0.633,-0.772,0.007
62588,1755584748605,39.25,-88.48,-25.17,764,772,820,863,870,33.333333333333336,-0.633,-0.772,0.009
62617,1755584748635,39.26,-88.48,-25.17,754,757,830,860,867,34.48275862068966,-0.633,-0.771,0.009
62647,1755584748664,39.23,-88.49,-25.19,755,781,808,864,876,33.333333333333336,-0.632,-0.771,0.007
62676,1755584748694,39.2,-88.51,-25.2,764,769,825,859,888,34.48275862068966,-0.632,-0.772,0.006
62706,1755584748723,39.2,-88.5,-25.19,760,771,807,866,860,33.333333333333336,-0.632,-0.773,0.007
62735,1755584748753,39.18,-88.48,-25.18,758,769,821,859,872,34.48275862068966,-0.632,-0.774,0.01
62765,1755584748783,39.21,-88.48,-25.17,759,762,825,856,880,33.333333333333336,-0.632,-0.774,0.01
62794,1755584748812,39.21,-88.48,-25.15,751,773,823,856,864,34.48275862068966,-0.632,-0.774,0.008
62824,1755584748841,39.19,-88.49,-25.15,754,781,825,866,878,33.333333333333336,-0.631,-0.773,0.007
62853,1755584748871,39.21,-88.5,-25.16,758,768,823,855,884,34.48275862068966,-0.631,-0.773,0.009
62883,1755584748901,39.18,-88.94,-25.16,756,775,829,862,867,33.333333333333336,-0.632,-0.774,0.009
62912,1755584748930,39.22,-88.94,-25.14,763,773,822,858,861,34.48275862068966,-0.632,-0.774,0.009
62942,1755584748960,39.22,-88.91,-25.12,761,761,816,855,874,33.333333333333336,-0.631,-0.773,0.009
62962,1755584748980,39.21,-88.89,-25.12,761,773,824,859,868,50.0,-0.631,-0.772,0.008
62992,1755584749010,39.21,-88.92,-25.13,753,774,825,861,874,33.333333333333336,-0.63,-0.771,0.005
63022,1755584749039,39.23,-88.93,-25.12,764,773,827,851,867,33.333333333333336,-0.631,-0.773,0.006
63051,1755584749069,39.23,-88.93,-25.12,757,761,827,864,874,34.48275862068966,-0.632,-0.773,0.007
63081,1755584749099,39.24,-88.91,-25.11,756,771,827,856,867,33.333333333333336,-0.631,-0.774,0.008
