timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
58649,1755587245895,50.0,-21.73,118.75,785,880,821,872,886,34.48275862068966,-0.984,-0.077,0.16
58679,1755587245925,49.96,-21.71,118.97,781,884,827,865,885,33.333333333333336,-0.985,-0.077,0.162
58699,1755587245945,50.15,-21.73,119.14,780,890,824,871,873,50.0,-0.991,-0.079,0.164
58729,1755587245974,50.15,-21.74,119.46,787,890,809,874,887,33.333333333333336,-0.995,-0.082,0.163
58759,1755587246004,50.18,-21.72,119.77,788,887,820,865,879,33.333333333333336,-0.992,-0.081,0.162
58789,1755587246034,50.13,-21.69,120.05,780,888,826,873,876,33.333333333333336,-0.985,-0.076,0.161
58819,1755587246064,50.07,-21.71,120.28,780,895,827,872,884,33.333333333333336,-0.988,-0.077,0.161
58848,1755587246094,50.05,-21.72,120.55,780,885,826,867,878,34.48275862068966,-0.994,-0.079,0.16
58869,1755587246114,50.22,-21.76,120.75,775,885,822,867,888,47.61904761904762,-0.994,-0.079,0.159
58898,1755587246144,50.16,-21.77,121.03,783,881,825,874,866,34.48275862068966,-0.987,-0.077,0.16
58918,1755587246164,50.3,-21.79,121.19,774,889,820,869,876,50.0,-0.982,-0.075,0.161
58948,1755587246193,50.26,-21.77,121.41,784,885,816,876,887,33.333333333333336,-0.986,-0.076,0.161
58978,1755587246223,50.2,-21.8,121.66,786,894,811,871,889,33.333333333333336,-0.991,-0.079,0.16
59007,1755587246253,50.17,-21.82,121.96,782,886,818,868,872,34.48275862068966,-0.99,-0.08,0.16
59037,1755587246283,50.16,-21.82,122.23,781,884,827,875,885,33.333333333333336,-0.988,-0.08,0.161
59067,1755587246312,50.11,-21.84,122.49,789,872,823,861,878,33.333333333333336,-0.987,-0.08,0.16
59097,1755587246342,50.1,-21.88,122.76,785,884,826,867,868,33.333333333333336,-0.989,-0.081,0.16
59127,1755587246372,50.1,-21.93,123.05,777,886,818,883,892,33.333333333333336,-0.989,-0.082,0.16
59156,1755587246402,50.08,-21.98,123.32,786,891,827,870,877,34.48275862068966,-0.987,-0.08,0.161
59186,1755587246431,50.04,-22.01,123.57,786,888,817,871,894,33.333333333333336,-0.986,-0.08,0.163
59216,1755587246461,50.02,-22.0,123.84,783,889,826,873,876,33.333333333333336,-0.988,-0.08,0.164
59246,1755587246491,50.0,-22.02,124.12,779,891,818,868,881,33.333333333333336,-0.989,-0.081,0.164
59275,1755587246521,49.97,-22.03,124.41,783,878,828,869,882,34.48275862068966,-0.988,-0.08,0.163
59305,1755587246551,49.93,-22.03,124.68,790,881,826,880,885,33.333333333333336,-0.986,-0.079,0.163
59335,1755587246580,49.91,-22.0,124.96,768,885,833,870,890,33.333333333333336,-0.988,-0.078,0.162
59365,1755587246610,49.87,-22.01,125.22,780,883,829,874,895,33.333333333333336,-0.987,-0.077,0.162
59395,1755587246641,49.83,-22.0,125.47,785,891,820,865,880,33.333333333333336,-0.986,-0.078,0.162
59415,1755587246661,49.98,-22.05,125.65,785,885,825,864,890,50.0,-0.987,-0.081,0.161
59445,1755587246690,49.95,-22.01,125.94,781,881,814,867,890,33.333333333333336,-0.988,-0.08,0.161
59475,1755587246720,49.93,-22.05,126.21,787,889,825,878,878,33.333333333333336,-0.987,-0.079,0.161
59505,1755587246750,49.91,-22.04,126.47,780,890,821,869,883,33.333333333333336,-0.986,-0.079,0.162
59525,1755587246771,50.07,-22.08,126.65,778,889,819,866,900,50.0,-0.985,-0.079,0.163
59545,1755587246791,50.23,-22.1,126.82,784,890,817,871,880,50.0,-0.985,-0.079,0.162
59565,1755587246811,50.4,-22.13,127.0,785,888,827,873,891,50.0,-0.989,-0.081,0.162
59595,1755587246841,50.39,-22.18,127.29,778,876,819,874,877,33.333333333333336,-0.991,-0.082,0.161
59625,1755587246870,50.38,-22.16,127.58,778,877,829,860,881,33.333333333333336,-0.988,-0.081,0.161
59655,1755587246900,50.27,-22.14,127.86,779,894,833,879,879,33.333333333333336,-0.984,-0.077,0.164
59685,1755587246931,50.25,-22.1,128.08,781,886,829,865,895,33.333333333333336,-0.987,-0.076,0.165
59705,1755587246951,50.41,-22.13,128.25,781,886,822,868,894,50.0,-0.991,-0.08,0.164
59725,1755587246971,50.58,-22.2,128.44,782,888,813,870,890,50.0,-0.993,-0.083,0.162
59746,1755587246991,50.72,-22.23,128.65,787,890,817,864,884,47.61904761904762,-0.989,-0.083,0.161
59776,1755587247021,50.66,-22.24,128.89,783,890,816,867,891,33.333333333333336,-0.984,-0.08,0.161
59805,1755587247051,50.58,-22.28,129.13,781,884,820,872,880,34.48275862068966,-0.988,-0.081,0.162
59835,1755587247081,50.56,-22.29,129.42,785,887,817,870,884,33.333333333333336,-0.994,-0.083,0.163
59865,1755587247111,50.54,-22.27,129.74,780,889,827,867,883,33.333333333333336,-0.992,-0.082,0.165
59895,1755587247140,50.46,-22.27,130.01,784,890,822,870,879,33.333333333333336,-0.984,-0.079,0.164
59925,1755587247171,50.44,-22.22,130.27,786,880,828,875,882,33.333333333333336,-0.985,-0.079,0.163
59945,1755587247190,50.6,-22.27,130.44,786,889,818,866,886,50.0,-0.987,-0.079,0.161
59975,1755587247220,50.58,-22.31,130.72,779,893,814,869,880,33.333333333333336,-0.99,-0.081,0.161
60005,1755587247250,50.52,-22.29,131.02,781,879,832,867,890,33.333333333333336,-0.988,-0.08,0.161
60035,1755587247280,50.51,-22.3,131.29,777,889,830,872,897,33.333333333333336,-0.985,-0.078,0.161
60064,1755587247310,50.45,-22.32,131.54,784,883,810,864,878,34.48275862068966,-0.985,-0.077,0.162
60094,1755587247340,50.39,-22.3,131.81,787,889,813,865,882,33.333333333333336,-0.989,-0.08,0.162
60114,1755587247360,50.57,-22.36,132.0,779,884,831,881,888,50.0,-0.992,-0.081,0.159
60144,1755587247390,50.56,-22.4,132.3,776,889,831,876,886,33.333333333333336,-0.992,-0.084,0.161
60174,1755587247420,50.47,-22.41,132.59,782,885,820,868,888,33.333333333333336,-0.985,-0.08,0.161
60194,1755587247440,50.61,-22.39,132.76,782,879,827,874,884,50.0,-0.982,-0.077,0.162
60224,1755587247470,50.53,-22.39,133.01,781,890,817,867,894,33.333333333333336,-0.986,-0.077,0.162
60245,1755587247490,50.66,-22.43,133.2,784,886,829,862,876,47.61904761904762,-0.992,-0.081,0.163
60274,1755587247520,50.62,-22.41,133.51,785,881,830,864,882,34.48275862068966,-0.993,-0.084,0.164
60304,1755587247550,50.59,-22.41,133.82,788,886,833,873,883,33.333333333333336,-0.987,-0.083,0.162
60324,1755587247570,50.76,-22.43,134.01,776,877,820,886,888,50.0,-0.985,-0.08,0.162
60354,1755587247599,50.74,-22.46,134.27,778,887,829,874,887,33.333333333333336,-0.985,-0.078,0.161
60384,1755587247629,50.68,-22.44,134.54,789,886,823,858,883,33.333333333333336,-0.987,-0.077,0.161
60414,1755587247659,50.58,-22.43,134.81,785,881,814,875,882,33.333333333333336,-0.986,-0.078,0.162
60434,1755587247679,50.75,-22.46,134.97,783,880,819,858,873,50.0,-0.984,-0.078,0.162
60463,1755587247709,50.68,-22.41,135.24,779,876,820,864,881,34.48275862068966,-0.986,-0.077,0.164
60493,1755587247739,50.62,-22.36,135.5,781,883,818,870,884,33.333333333333336,-0.985,-0.076,0.163
60523,1755587247769,50.56,-22.31,135.75,782,881,813,858,883,33.333333333333336,-0.986,-0.076,0.163
60553,1755587247799,50.47,-22.33,136.02,781,887,827,869,891,33.333333333333336,-0.989,-0.079,0.163
60583,1755587247829,50.45,-22.29,136.31,783,888,815,873,886,33.333333333333336,-0.988,-0.08,0.166
60603,1755587247848,50.61,-22.29,136.5,784,878,827,867,889,50.0,-0.986,-0.078,0.166
60633,1755587247878,50.55,-22.24,136.73,777,887,826,864,889,33.333333333333336,-0.98,-0.074,0.166
60662,1755587247909,50.47,-22.17,136.95,784,883,816,875,879,34.48275862068966,-0.985,-0.076,0.165
60683,1755587247928,50.61,-22.19,137.11,781,892,825,877,884,47.61904761904762,-0.992,-0.08,0.163
60713,1755587247958,50.57,-22.19,137.4,780,888,817,871,884,33.333333333333336,-0.993,-0.083,0.162
60743,1755587247988,50.51,-22.22,137.66,776,890,824,868,882,33.333333333333336,-0.986,-0.082,0.163
60772,1755587248018,50.45,-22.19,137.87,781,876,820,867,885,34.48275862068966,-0.983,-0.081,0.166
60793,1755587248038,50.57,-22.17,138.02,779,877,812,865,885,47.61904761904762,-0.985,-0.079,0.166
60813,1755587248058,50.71,-22.18,138.19,778,876,830,866,878,50.0,-0.992,-0.081,0.168
60833,1755587248078,50.88,-22.2,138.38,777,882,821,858,872,50.0,-0.996,-0.086,0.17
60863,1755587248108,50.85,-22.17,138.7,787,874,830,866,883,33.333333333333336,-0.989,-0.085,0.167
60892,1755587248138,50.81,-22.15,138.95,788,878,832,873,887,34.48275862068966,-0.983,-0.08,0.165
60913,1755587248158,50.94,-22.18,139.1,780,891,808,874,889,47.61904761904762,-0.983,-0.077,0.163
60943,1755587248188,50.85,-22.18,139.35,782,886,834,872,887,33.333333333333336,-0.99,-0.08,0.164
60972,1755587248218,50.78,-22.17,139.67,783,873,816,872,879,34.48275862068966,-0.994,-0.083,0.165
60992,1755587248238,50.94,-22.2,139.89,784,884,823,870,884,50.0,-0.991,-0.084,0.166
61022,1755587248268,50.94,-22.2,140.16,786,888,820,868,879,33.333333333333336,-0.985,-0.084,0.166
61052,1755587248298,50.87,-22.23,140.42,784,900,815,870,879,33.333333333333336,-0.984,-0.083,0.166
61072,1755587248317,51.02,-22.26,140.6,784,884,828,866,879,50.0,-0.988,-0.082,0.165
61102,1755587248347,50.97,-22.25,140.91,781,873,810,877,886,33.333333333333336,-0.992,-0.083,0.166
61132,1755587248378,50.91,-22.28,141.2,782,886,819,870,876,33.333333333333336,-0.988,-0.083,0.166
61152,1755587248398,51.08,-22.29,141.38,780,900,816,871,889,50.0,-0.984,-0.082,0.166
61182,1755587248427,50.99,-22.27,141.64,779,884,820,867,877,33.333333333333336,-0.984,-0.081,0.166
61202,1755587248448,51.14,-22.3,141.8,776,881,830,877,883,50.0,-0.988,-0.08,0.165
61222,1755587248467,51.28,-22.32,141.99,781,876,824,866,878,50.0,-0.991,-0.081,0.165
61252,1755587248497,51.22,-22.34,142.28,779,888,813,879,882,33.333333333333336,-0.992,-0.083,0.164
61282,1755587248527,51.17,-22.33,142.57,775,883,822,858,870,33.333333333333336,-0.988,-0.083,0.165
61311,1755587248558,51.07,-22.32,142.84,786,886,817,875,883,34.48275862068966,-0.985,-0.081,0.167
61332,1755587248577,51.2,-22.33,143.01,781,886,826,870,894,47.61904761904762,-0.985,-0.079,0.167
61362,1755587248607,51.15,-22.34,143.26,779,885,825,870,887,33.333333333333336,-0.988,-0.08,0.167
61391,1755587248637,51.08,-22.34,143.55,784,884,824,872,892,34.48275862068966,-0.988,-0.081,0.167
61421,1755587248667,51.01,-22.32,143.81,779,887,821,863,883,33.333333333333336,-0.985,-0.081,0.167
61451,1755587248697,50.93,-22.33,144.07,773,886,820,867,880,33.333333333333336,-0.985,-0.081,0.168
61481,1755587248726,50.9,-22.33,144.32,782,879,821,867,886,33.333333333333336,-0.988,-0.082,0.168
61511,1755587248756,50.85,-22.33,144.6,777,888,816,868,877,33.333333333333336,-0.988,-0.082,0.169
61541,1755587248786,50.81,-22.29,144.88,780,892,826,874,887,33.333333333333336,-0.987,-0.082,0.17
61570,1755587248816,50.74,-22.27,145.14,783,881,835,870,877,34.48275862068966,-0.985,-0.081,0.169
61600,1755587248846,50.7,-22.25,145.41,778,873,817,860,892,33.333333333333336,-0.988,-0.081,0.168
61630,1755587248876,50.63,-22.26,145.67,784,886,820,866,885,33.333333333333336,-0.987,-0.082,0.167
61650,1755587248896,50.78,-22.27,145.85,780,881,811,862,890,50.0,-0.984,-0.083,0.165
61680,1755587248925,50.71,-22.26,146.1,786,891,823,868,881,33.333333333333336,-0.986,-0.081,0.165
61710,1755587248956,50.63,-22.28,146.35,773,890,814,871,876,33.333333333333336,-0.985,-0.081,0.165
61730,1755587248976,50.77,-22.32,146.52,781,888,821,871,887,50.0,-0.988,-0.085,0.167
61760,1755587249006,50.74,-22.36,146.8,779,884,834,865,875,33.333333333333336,-0.992,-0.088,0.168
61790,1755587249036,50.74,-22.33,147.12,785,889,816,870,883,33.333333333333336,-0.989,-0.087,0.17
61820,1755587249065,50.7,-22.33,147.39,775,890,818,873,890,33.333333333333336,-0.984,-0.083,0.168
61850,1755587249095,50.69,-22.32,147.64,782,887,813,862,884,33.333333333333336,-0.988,-0.082,0.168
61879,1755587249125,50.62,-22.35,147.93,781,881,823,875,875,34.48275862068966,-0.991,-0.084,0.168
61909,1755587249155,50.6,-22.32,148.24,785,883,826,881,888,33.333333333333336,-0.991,-0.084,0.167
61939,1755587249184,50.55,-22.32,148.52,783,884,822,875,873,33.333333333333336,-0.986,-0.082,0.166
61969,1755587249214,50.48,-22.33,148.75,791,886,814,877,881,33.333333333333336,-0.982,-0.081,0.165
61998,1755587249244,50.41,-22.33,148.98,785,887,832,863,881,34.48275862068966,-0.987,-0.083,0.166
