timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
59650,1755587322980,13.49,57.86,-19.93,787,775,770,843,863,33.333333333333336,-0.232,0.83,0.522
59679,1755587323010,13.49,57.9,-19.91,785,782,769,853,863,34.48275862068966,-0.232,0.828,0.524
59708,1755587323040,13.46,57.88,-19.9,786,766,772,839,853,34.48275862068966,-0.228,0.828,0.52
59738,1755587323069,13.46,57.9,-19.94,789,781,768,843,861,33.333333333333336,-0.227,0.83,0.519
59768,1755587323099,13.46,57.88,-19.98,783,774,769,842,868,33.333333333333336,-0.228,0.829,0.521
59797,1755587323128,13.46,57.93,-19.99,790,771,775,834,879,34.48275862068966,-0.231,0.832,0.522
59827,1755587323158,13.46,57.92,-20.01,792,779,773,846,851,33.333333333333336,-0.23,0.829,0.521
59856,1755587323188,13.42,57.91,-20.01,784,780,763,846,862,34.48275862068966,-0.228,0.829,0.519
59886,1755587323217,13.44,57.92,-20.05,782,776,772,844,858,33.333333333333336,-0.229,0.832,0.518
59916,1755587323247,13.45,57.91,-20.08,790,779,774,832,859,33.333333333333336,-0.231,0.832,0.518
59945,1755587323276,13.42,57.88,-20.07,788,767,769,846,868,34.48275862068966,-0.23,0.83,0.517
59975,1755587323306,13.41,57.84,-20.1,786,776,767,849,858,33.333333333333336,-0.23,0.829,0.519
60004,1755587323335,13.42,57.86,-20.13,793,772,777,846,860,34.48275862068966,-0.229,0.829,0.522
60034,1755587323365,13.44,57.88,-20.15,786,775,772,844,859,33.333333333333336,-0.231,0.83,0.522
60063,1755587323394,13.44,57.89,-20.16,786,775,772,842,852,34.48275862068966,-0.231,0.828,0.52
60092,1755587323423,13.45,57.82,-20.2,795,779,773,835,859,34.48275862068966,-0.231,0.827,0.521
60122,1755587323453,13.46,57.82,-20.2,785,779,772,849,864,33.333333333333336,-0.231,0.829,0.524
60151,1755587323482,13.49,57.85,-20.22,784,773,771,844,856,34.48275862068966,-0.231,0.83,0.523
60181,1755587323512,13.5,57.89,-20.23,783,778,770,845,861,33.333333333333336,-0.231,0.83,0.519
60210,1755587323541,13.47,57.85,-20.24,783,777,769,845,865,34.48275862068966,-0.229,0.826,0.518
