timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
32528,1755586756606,60.67,-116.36,-17.07,808,773,833,877,883,33.333333333333336,-0.88,-0.437,-0.204
32558,1755586756635,60.7,-116.34,-17.07,810,770,841,872,883,33.333333333333336,-0.879,-0.437,-0.207
32587,1755586756665,60.71,-116.34,-17.08,808,761,834,877,877,34.48275862068966,-0.878,-0.438,-0.205
32617,1755586756694,60.67,-116.3,-17.07,819,776,845,875,879,33.333333333333336,-0.881,-0.438,-0.201
32646,1755586756724,60.71,-116.25,-17.05,812,771,826,874,878,34.48275862068966,-0.879,-0.439,-0.204
32676,1755586756754,60.73,-116.26,-17.04,809,773,827,867,881,33.333333333333336,-0.878,-0.438,-0.206
32706,1755586756784,60.65,-116.34,-17.02,815,768,839,875,882,33.333333333333336,-0.879,-0.438,-0.205
32735,1755586756813,60.68,-116.31,-17.0,817,764,835,874,879,34.48275862068966,-0.88,-0.438,-0.202
32765,1755586756843,60.72,-116.26,-16.98,813,760,841,862,872,33.333333333333336,-0.88,-0.439,-0.203
32795,1755586756873,60.75,-116.31,-16.97,813,765,833,874,898,33.333333333333336,-0.879,-0.438,-0.202
32824,1755586756902,60.81,-116.35,-16.99,813,770,826,883,889,34.48275862068966,-0.88,-0.437,-0.2
32854,1755586756933,60.82,-116.31,-16.96,814,775,827,874,879,33.333333333333336,-0.883,-0.437,-0.201
32874,1755586756952,60.83,-116.26,-16.93,807,773,848,867,876,50.0,-0.881,-0.435,-0.2
32904,1755586756982,60.89,-116.22,-16.93,811,774,836,872,882,33.333333333333336,-0.879,-0.433,-0.202
32933,1755586757011,60.9,-116.2,-16.93,811,767,841,873,883,34.48275862068966,-0.88,-0.435,-0.208
32963,1755586757041,60.9,-116.23,-16.94,808,763,831,870,888,33.333333333333336,-0.878,-0.437,-0.208
32993,1755586757071,60.87,-116.2,-16.95,808,769,834,880,884,33.333333333333336,-0.88,-0.438,-0.203
33023,1755586757100,60.89,-116.12,-16.91,810,772,840,881,880,33.333333333333336,-0.881,-0.436,-0.202
33052,1755586757130,60.93,-116.07,-16.9,812,770,834,885,922,34.48275862068966,-0.879,-0.435,-0.202
33082,1755586757160,60.94,-116.07,-16.9,809,767,838,878,882,33.333333333333336,-0.88,-0.435,-0.206
33102,1755586757180,60.94,-116.08,-16.9,810,769,833,873,887,50.0,-0.88,-0.436,-0.208
33132,1755586757209,60.92,-116.08,-16.9,813,771,835,866,885,33.333333333333336,-0.879,-0.436,-0.206
33161,1755586757239,60.92,-116.08,-16.9,811,764,827,872,891,34.48275862068966,-0.88,-0.435,-0.205
33191,1755586757269,60.94,-116.07,-16.92,810,773,850,871,875,33.333333333333336,-0.879,-0.434,-0.205
33221,1755586757298,60.91,-116.08,-16.92,810,768,836,855,886,33.333333333333336,-0.881,-0.436,-0.207
33250,1755586757328,60.9,-116.13,-16.91,811,769,832,858,881,34.48275862068966,-0.879,-0.438,-0.204
33280,1755586757357,60.95,-116.18,-16.93,813,773,836,874,871,33.333333333333336,-0.879,-0.438,-0.201
33309,1755586757387,60.98,-116.14,-16.9,809,762,835,876,883,34.48275862068966,-0.882,-0.436,-0.204
33339,1755586757417,61.03,-116.18,-16.9,811,769,836,872,878,33.333333333333336,-0.879,-0.437,-0.208
33368,1755586757447,61.07,-116.24,-16.94,807,773,835,871,880,34.48275862068966,-0.875,-0.438,-0.205
33388,1755586757466,61.07,-116.26,-16.99,812,766,825,873,875,50.0,-0.876,-0.438,-0.202
33418,1755586757496,61.05,-116.25,-17.01,806,765,834,869,880,33.333333333333336,-0.879,-0.437,-0.205
33447,1755586757525,61.16,-116.2,-16.97,814,768,833,872,880,34.48275862068966,-0.879,-0.435,-0.206
33477,1755586757555,61.18,-116.18,-16.97,812,768,826,875,879,33.333333333333336,-0.878,-0.435,-0.208
33507,1755586757585,61.09,-116.19,-17.02,809,766,829,869,880,33.333333333333336,-0.878,-0.436,-0.208
33536,1755586757615,61.12,-116.16,-17.0,812,768,840,881,877,34.48275862068966,-0.881,-0.438,-0.204
33566,1755586757644,61.16,-116.14,-16.97,813,765,835,878,877,33.333333333333336,-0.879,-0.437,-0.204
33596,1755586757674,61.1,-116.11,-16.97,813,766,831,878,875,33.333333333333336,-0.878,-0.436,-0.209
33625,1755586757704,61.03,-116.16,-17.01,807,765,826,876,876,34.48275862068966,-0.878,-0.435,-0.211
33655,1755586757733,60.99,-116.2,-17.04,810,768,833,868,878,33.333333333333336,-0.879,-0.435,-0.204
33685,1755586757763,61.0,-116.15,-17.03,806,770,834,876,884,33.333333333333336,-0.879,-0.435,-0.205
33715,1755586757793,60.98,-116.15,-17.04,816,764,838,869,872,33.333333333333336,-0.875,-0.439,-0.213
33744,1755586757823,60.89,-116.18,-17.07,814,765,840,874,892,34.48275862068966,-0.875,-0.441,-0.211
33765,1755586757842,60.84,-116.17,-17.09,808,771,835,878,882,47.61904761904762,-0.876,-0.442,-0.207
33794,1755586757872,60.86,-116.17,-17.1,810,771,834,871,881,34.48275862068966,-0.879,-0.441,-0.206
33824,1755586757902,60.87,-116.16,-17.1,809,761,829,861,886,33.333333333333336,-0.88,-0.44,-0.204
33853,1755586757931,60.86,-116.15,-17.11,810,767,841,867,887,34.48275862068966,-0.877,-0.439,-0.206
33883,1755586757961,60.81,-116.2,-17.14,807,770,825,868,870,33.333333333333336,-0.878,-0.439,-0.208
33913,1755586757991,60.76,-116.27,-17.16,814,772,824,875,877,33.333333333333336,-0.879,-0.441,-0.205
