timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
15757,1755587279088,18.29,61.65,-2.87,784,776,776,862,882,34.48275862068966,-0.333,0.842,0.459
15787,1755587279118,18.33,61.79,-2.76,786,781,773,867,875,33.333333333333336,-0.33,0.836,0.452
15817,1755587279147,18.32,61.65,-2.84,784,778,772,856,880,33.333333333333336,-0.329,0.837,0.438
15846,1755587279177,18.31,61.61,-2.9,785,778,765,854,878,34.48275862068966,-0.327,0.839,0.439
15876,1755587279206,18.32,61.69,-2.9,784,785,784,860,876,33.333333333333336,-0.329,0.848,0.447
15905,1755587279236,18.27,61.71,-2.86,793,786,777,858,876,34.48275862068966,-0.327,0.843,0.448
15935,1755587279265,18.32,61.8,-2.96,781,787,778,860,871,33.333333333333336,-0.329,0.84,0.443
15964,1755587279295,18.4,61.94,-2.95,791,782,773,859,878,34.48275862068966,-0.33,0.845,0.441
15994,1755587279324,18.4,61.89,-2.96,790,785,778,865,880,33.333333333333336,-0.33,0.843,0.441
16023,1755587279354,18.47,62.02,-2.99,790,784,763,856,880,34.48275862068966,-0.332,0.842,0.44
16053,1755587279383,18.57,62.11,-3.0,792,782,773,864,883,33.333333333333336,-0.331,0.842,0.438
16082,1755587279413,18.59,62.06,-3.09,790,777,770,871,889,34.48275862068966,-0.331,0.844,0.431
16112,1755587279442,18.65,62.02,-3.14,792,776,778,866,884,33.333333333333336,-0.33,0.84,0.433
16141,1755587279472,18.71,62.06,-3.16,786,782,774,870,884,34.48275862068966,-0.332,0.846,0.435
16171,1755587279501,18.76,62.08,-3.22,785,789,774,857,873,33.333333333333336,-0.336,0.846,0.434
16200,1755587279531,18.79,62.07,-3.26,788,781,776,860,887,34.48275862068966,-0.335,0.841,0.433
16230,1755587279560,18.83,62.08,-3.27,786,782,770,869,877,33.333333333333336,-0.334,0.836,0.436
16259,1755587279590,18.94,62.19,-3.18,793,776,765,869,880,34.48275862068966,-0.338,0.842,0.438
16289,1755587279619,19.0,62.27,-3.03,784,786,777,866,868,33.333333333333336,-0.343,0.846,0.434
16318,1755587279649,19.05,62.35,-2.98,798,782,773,860,884,34.48275862068966,-0.338,0.842,0.433
16348,1755587279678,19.05,62.16,-2.95,788,782,781,864,873,33.333333333333336,-0.335,0.843,0.425
16377,1755587279708,18.93,61.83,-2.91,788,776,770,867,877,34.48275862068966,-0.328,0.84,0.422
16407,1755587279737,18.83,61.52,-2.94,790,790,771,863,884,33.333333333333336,-0.328,0.846,0.421
16437,1755587279767,18.66,61.05,-2.92,793,780,778,861,887,33.333333333333336,-0.321,0.837,0.429
16466,1755587279797,18.61,60.9,-2.97,786,780,773,864,866,34.48275862068966,-0.322,0.842,0.441
16496,1755587279826,18.73,60.9,-2.96,793,777,778,863,884,33.333333333333336,-0.325,0.838,0.452
16525,1755587279856,18.89,60.99,-2.84,791,770,783,860,874,34.48275862068966,-0.332,0.836,0.453
16555,1755587279885,18.98,61.16,-2.75,788,780,766,860,881,33.333333333333336,-0.333,0.835,0.452
16584,1755587279915,19.1,61.14,-2.76,791,780,776,869,880,34.48275862068966,-0.336,0.837,0.449
16614,1755587279944,19.08,61.05,-2.68,788,787,776,859,882,33.333333333333336,-0.333,0.835,0.445
16643,1755587279974,19.11,60.98,-2.6,790,782,764,859,879,34.48275862068966,-0.327,0.831,0.449
16673,1755587280004,19.18,61.12,-2.56,800,779,774,856,878,33.333333333333336,-0.326,0.84,0.458
16703,1755587280033,19.25,61.25,-2.55,784,778,777,857,880,33.333333333333336,-0.325,0.84,0.462
16732,1755587280063,19.31,61.34,-2.53,788,773,782,864,880,34.48275862068966,-0.319,0.834,0.459
16762,1755587280092,19.39,61.41,-2.57,789,774,776,867,865,33.333333333333336,-0.319,0.836,0.454
16791,1755587280122,19.51,61.58,-2.57,789,779,768,856,860,34.48275862068966,-0.321,0.834,0.454
16821,1755587280151,19.59,61.71,-2.49,794,781,777,860,883,33.333333333333336,-0.33,0.844,0.45
16850,1755587280180,19.66,61.83,-2.47,791,769,776,862,888,34.48275862068966,-0.328,0.839,0.449
16879,1755587280210,19.75,61.83,-2.48,786,797,775,849,883,34.48275862068966,-0.329,0.839,0.441
16909,1755587280240,19.76,61.9,-2.34,788,789,761,854,868,33.333333333333336,-0.327,0.84,0.437
16939,1755587280269,19.78,61.9,-2.21,784,782,780,856,870,33.333333333333336,-0.323,0.842,0.437
16968,1755587280298,19.78,61.96,-2.17,791,783,774,861,873,34.48275862068966,-0.317,0.847,0.438
16997,1755587280328,19.75,61.96,-2.22,794,781,776,853,863,34.48275862068966,-0.312,0.845,0.433
17027,1755587280358,19.69,61.95,-2.25,786,782,773,861,881,33.333333333333336,-0.313,0.847,0.426
17057,1755587280387,19.56,61.84,-2.26,788,778,784,858,876,33.333333333333336,-0.312,0.845,0.428
17086,1755587280417,19.5,61.71,-2.39,788,782,778,863,880,34.48275862068966,-0.318,0.846,0.434
17116,1755587280446,19.51,61.74,-2.41,796,777,774,855,887,33.333333333333336,-0.326,0.844,0.443
17145,1755587280475,19.56,61.82,-2.35,788,777,772,860,875,34.48275862068966,-0.329,0.842,0.446
17174,1755587280505,19.59,61.83,-2.24,792,776,776,868,874,34.48275862068966,-0.331,0.842,0.443
17204,1755587280534,19.58,61.88,-2.16,785,779,775,855,881,33.333333333333336,-0.324,0.84,0.443
17233,1755587280564,19.61,61.82,-2.17,788,776,777,859,880,34.48275862068966,-0.321,0.845,0.442
17253,1755587280584,19.61,61.79,-2.18,788,781,779,867,878,50.0,-0.318,0.845,0.44
17283,1755587280613,19.59,61.73,-2.16,782,778,766,854,873,33.333333333333336,-0.315,0.842,0.439
17312,1755587280643,19.49,61.63,-2.17,779,777,777,854,873,34.48275862068966,-0.311,0.847,0.439
17342,1755587280674,19.45,61.59,-2.29,793,777,774,859,878,33.333333333333336,-0.311,0.846,0.446
17363,1755587280693,19.45,61.6,-2.35,789,778,776,857,878,47.61904761904762,-0.315,0.847,0.45
17392,1755587280722,19.51,61.8,-2.3,789,778,777,864,882,34.48275862068966,-0.321,0.846,0.452
17421,1755587280752,19.65,61.99,-2.2,792,771,774,854,873,34.48275862068966,-0.322,0.844,0.451
