timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
42201,1755584532118,15.55,-44.59,8.82,765,772,834,852,861,34.48275862068966,-0.273,-0.686,0.677
42231,1755584532147,15.59,-44.61,8.84,766,778,829,882,860,33.333333333333336,-0.272,-0.687,0.678
42261,1755584532177,15.59,-44.61,8.85,764,778,834,867,850,33.333333333333336,-0.273,-0.687,0.677
42290,1755584532207,15.56,-44.56,8.84,767,773,820,881,856,34.48275862068966,-0.274,-0.685,0.675
42320,1755584532236,15.56,-44.54,8.85,768,770,834,866,861,33.333333333333336,-0.275,-0.684,0.673
42349,1755584532265,15.59,-44.59,8.4,764,776,821,874,853,34.48275862068966,-0.277,-0.682,0.673
42379,1755584532295,15.59,-44.63,8.39,762,765,842,880,860,33.333333333333336,-0.276,-0.684,0.674
42408,1755584532324,15.68,-44.7,8.44,767,770,822,884,852,34.48275862068966,-0.275,-0.686,0.677
42438,1755584532354,15.86,-44.75,8.54,766,765,832,877,863,33.333333333333336,-0.277,-0.69,0.678
42467,1755584532383,15.91,-44.74,8.59,758,774,847,888,849,34.48275862068966,-0.282,-0.69,0.676
42497,1755584532413,15.83,-44.69,8.58,756,766,833,884,896,33.333333333333336,-0.282,-0.686,0.671
42526,1755584532442,15.85,-44.73,8.61,764,769,853,862,853,34.48275862068966,-0.281,-0.684,0.67
42556,1755584532472,15.84,-44.74,8.6,769,772,815,871,847,33.333333333333336,-0.28,-0.686,0.673
42585,1755584532501,15.73,-44.69,8.58,765,769,829,880,861,34.48275862068966,-0.282,-0.69,0.675
42615,1755584532531,15.77,-44.67,8.63,763,766,832,885,856,33.333333333333336,-0.281,-0.688,0.673
42644,1755584532560,15.87,-44.72,8.68,760,769,831,874,854,34.48275862068966,-0.281,-0.686,0.672
42674,1755584532590,15.82,-44.7,8.66,764,768,832,876,859,33.333333333333336,-0.283,-0.686,0.673
42703,1755584532619,15.85,-44.7,8.69,758,778,820,877,857,34.48275862068966,-0.282,-0.686,0.671
42733,1755584532649,15.9,-44.71,8.75,764,774,833,873,862,33.333333333333336,-0.283,-0.687,0.672
42762,1755584532678,15.89,-44.69,8.77,759,777,831,878,844,34.48275862068966,-0.281,-0.686,0.675
42792,1755584532708,15.9,-44.69,8.75,766,774,838,879,861,33.333333333333336,-0.281,-0.685,0.674
42821,1755584532737,15.94,-44.7,8.76,753,765,826,873,860,34.48275862068966,-0.285,-0.687,0.671
42850,1755584532766,15.92,-44.69,8.78,760,780,843,876,858,34.48275862068966,-0.286,-0.687,0.67
42880,1755584532796,15.94,-44.7,8.81,763,778,830,877,863,33.333333333333336,-0.282,-0.685,0.673
42909,1755584532826,15.96,-44.69,8.8,760,772,826,896,846,34.48275862068966,-0.282,-0.686,0.674
42939,1755584532855,15.95,-44.69,8.8,759,771,835,874,854,33.333333333333336,-0.284,-0.685,0.671
42968,1755584532884,16.0,-44.69,8.84,762,776,832,877,856,34.48275862068966,-0.285,-0.686,0.672
42998,1755584532914,15.99,-44.7,8.83,758,776,820,879,847,33.333333333333336,-0.284,-0.686,0.672
43027,1755584532943,15.98,-44.7,8.83,762,779,822,878,856,34.48275862068966,-0.285,-0.686,0.672
43057,1755584532973,16.02,-44.72,8.87,768,778,833,870,847,33.333333333333336,-0.286,-0.686,0.672
43086,1755584533002,16.0,-44.72,8.86,761,777,824,876,855,34.48275862068966,-0.284,-0.684,0.671
43116,1755584533032,16.0,-44.72,8.87,764,774,825,894,861,33.333333333333336,-0.284,-0.686,0.673
43145,1755584533061,16.03,-44.72,8.88,763,781,819,873,860,34.48275862068966,-0.287,-0.688,0.672
43175,1755584533091,16.03,-44.73,8.91,759,772,853,877,862,33.333333333333336,-0.287,-0.687,0.67
43204,1755584533120,16.03,-44.73,8.93,755,773,833,871,852,34.48275862068966,-0.285,-0.686,0.671
43234,1755584533150,16.01,-44.76,8.92,758,776,821,883,855,33.333333333333336,-0.283,-0.685,0.671
43263,1755584533179,15.99,-44.75,8.92,768,766,825,877,851,34.48275862068966,-0.285,-0.686,0.672
43293,1755584533209,16.0,-44.73,8.93,757,773,823,878,863,33.333333333333336,-0.284,-0.686,0.673
43322,1755584533238,16.01,-44.74,8.93,759,776,834,874,858,34.48275862068966,-0.282,-0.685,0.671
43352,1755584533268,16.0,-44.79,8.92,762,771,835,882,856,33.333333333333336,-0.284,-0.686,0.669
43381,1755584533297,15.99,-44.81,8.93,763,779,830,878,859,34.48275862068966,-0.285,-0.686,0.669
43411,1755584533327,15.99,-44.82,8.97,765,771,831,895,863,33.333333333333336,-0.285,-0.687,0.671
43440,1755584533356,16.0,-44.81,9.0,766,770,834,881,856,34.48275862068966,-0.285,-0.687,0.672
43470,1755584533386,15.97,-44.8,8.99,758,767,827,877,862,33.333333333333336,-0.284,-0.686,0.67
43499,1755584533416,15.98,-44.81,9.02,766,766,829,876,855,34.48275862068966,-0.284,-0.687,0.669
43529,1755584533445,16.01,-44.83,9.05,768,775,836,859,858,33.333333333333336,-0.283,-0.686,0.669
43558,1755584533474,15.97,-44.83,9.02,768,775,831,875,872,34.48275862068966,-0.282,-0.686,0.671
43588,1755584533504,15.98,-44.85,9.01,758,776,834,876,859,33.333333333333336,-0.285,-0.689,0.67
43617,1755584533533,16.03,-44.85,9.05,761,776,835,875,857,34.48275862068966,-0.286,-0.688,0.67
43647,1755584533563,16.04,-44.85,9.07,759,773,835,878,859,33.333333333333336,-0.283,-0.687,0.671
43676,1755584533593,16.02,-44.8,9.07,763,765,821,895,855,34.48275862068966,-0.283,-0.688,0.672
43706,1755584533622,16.03,-44.79,9.08,759,769,842,875,856,33.333333333333336,-0.285,-0.687,0.667
43735,1755584533652,16.07,-44.83,9.12,758,776,827,870,847,34.48275862068966,-0.286,-0.686,0.667
43765,1755584533681,16.06,-44.85,9.12,767,770,826,878,859,33.333333333333336,-0.284,-0.692,0.67
43795,1755584533711,16.03,-44.84,9.11,765,784,824,873,862,33.333333333333336,-0.283,-0.692,0.669
43815,1755584533731,16.05,-44.85,9.12,757,774,831,873,860,50.0,-0.283,-0.692,0.669
43844,1755584533761,16.04,-44.83,9.13,760,767,813,867,859,34.48275862068966,-0.283,-0.691,0.669
43874,1755584533790,16.01,-44.81,9.13,758,775,819,878,857,33.333333333333336,-0.285,-0.689,0.666
43903,1755584533820,16.04,-44.84,9.16,764,773,837,877,854,34.48275862068966,-0.287,-0.689,0.665
43933,1755584533849,16.06,-44.87,9.18,762,762,824,877,859,33.333333333333336,-0.283,-0.688,0.669
43962,1755584533879,16.03,-44.85,9.15,766,771,835,880,859,34.48275862068966,-0.282,-0.689,0.67
43992,1755584533908,16.04,-44.84,9.16,764,771,828,868,863,33.333333333333336,-0.284,-0.688,0.668
44021,1755584533938,16.07,-44.87,9.18,764,777,830,869,857,34.48275862068966,-0.286,-0.687,0.666
44051,1755584533967,16.03,-44.88,9.19,765,770,833,875,851,33.333333333333336,-0.285,-0.688,0.668
44081,1755584533997,16.03,-44.86,9.19,759,770,821,871,857,33.333333333333336,-0.283,-0.687,0.67
44110,1755584534027,16.03,-44.85,9.21,764,780,814,884,863,34.48275862068966,-0.284,-0.689,0.669
44140,1755584534056,16.07,-44.85,9.24,764,778,826,879,852,33.333333333333336,-0.284,-0.689,0.669
44169,1755584534085,16.09,-44.85,9.26,770,780,815,877,876,34.48275862068966,-0.282,-0.686,0.669
44199,1755584534115,16.09,-44.84,9.26,767,780,826,877,860,33.333333333333336,-0.284,-0.686,0.668
44228,1755584534145,16.06,-44.83,9.26,764,777,821,865,858,34.48275862068966,-0.283,-0.685,0.668
44258,1755584534174,16.09,-44.82,9.26,754,776,830,881,849,33.333333333333336,-0.285,-0.688,0.669
44287,1755584534204,16.11,-44.82,9.28,761,783,840,886,859,34.48275862068966,-0.286,-0.688,0.668
44317,1755584534233,16.14,-44.85,9.28,763,778,823,877,851,33.333333333333336,-0.284,-0.686,0.669
44347,1755584534263,16.11,-44.81,9.27,765,777,841,869,856,33.333333333333336,-0.285,-0.689,0.669
44376,1755584534293,16.12,-44.79,9.31,763,778,819,880,848,34.48275862068966,-0.286,-0.689,0.668
44406,1755584534322,16.13,-44.8,9.35,755,768,814,877,860,33.333333333333336,-0.283,-0.686,0.668
44435,1755584534351,16.12,-44.79,9.34,760,775,820,875,850,34.48275862068966,-0.283,-0.685,0.67
44465,1755584534381,16.08,-44.8,9.33,757,776,830,873,856,33.333333333333336,-0.285,-0.684,0.667
44494,1755584534410,16.11,-44.82,9.39,762,789,836,877,857,34.48275862068966,-0.285,-0.685,0.67
44524,1755584534440,16.11,-44.83,9.38,767,774,830,876,854,33.333333333333336,-0.282,-0.683,0.673
44553,1755584534469,16.09,-44.81,9.35,762,768,842,870,857,34.48275862068966,-0.283,-0.684,0.673
44583,1755584534499,16.14,-44.82,9.37,762,772,827,879,854,33.333333333333336,-0.284,-0.684,0.669
44612,1755584534529,16.15,-44.85,9.37,758,765,832,882,848,34.48275862068966,-0.285,-0.685,0.669
44642,1755584534558,16.12,-44.83,9.36,761,775,831,890,854,33.333333333333336,-0.288,-0.688,0.67
44671,1755584534588,16.17,-44.8,9.42,768,778,824,863,867,34.48275862068966,-0.286,-0.69,0.671
44701,1755584534617,16.21,-44.75,9.45,765,777,833,883,862,33.333333333333336,-0.284,-0.687,0.669
44730,1755584534647,16.19,-44.74,9.43,763,772,832,878,857,34.48275862068966,-0.283,-0.683,0.665
44760,1755584534677,16.2,-44.79,9.41,759,766,831,879,857,33.333333333333336,-0.284,-0.681,0.666
44790,1755584534706,16.19,-44.82,9.4,762,772,825,879,863,33.333333333333336,-0.287,-0.681,0.669
44819,1755584534735,16.19,-44.82,9.41,765,767,820,886,859,34.48275862068966,-0.288,-0.683,0.672
44849,1755584534765,16.2,-44.83,9.41,764,769,832,875,860,33.333333333333336,-0.288,-0.684,0.673
44878,1755584534795,16.21,-44.82,9.41,758,779,816,878,856,34.48275862068966,-0.288,-0.686,0.671
44908,1755584534824,16.21,-44.86,9.42,757,769,828,879,856,33.333333333333336,-0.286,-0.687,0.668
44938,1755584534854,16.2,-44.86,9.43,763,766,821,886,851,33.333333333333336,-0.284,-0.688,0.671
44967,1755584534883,16.19,-44.82,9.43,761,764,828,877,849,34.48275862068966,-0.284,-0.687,0.671
44997,1755584534913,16.17,-44.85,9.41,757,768,835,875,855,33.333333333333336,-0.281,-0.684,0.67
45026,1755584534942,16.17,-44.91,9.37,764,767,829,883,863,34.48275862068966,-0.28,-0.683,0.672
45056,1755584534972,16.12,-44.91,9.33,762,772,830,879,856,33.333333333333336,-0.284,-0.686,0.673
45085,1755584535002,16.13,-44.9,9.35,763,777,834,885,857,34.48275862068966,-0.285,-0.687,0.674
45115,1755584535031,16.14,-44.88,9.37,764,767,819,875,859,33.333333333333336,-0.284,-0.687,0.672
45144,1755584535061,16.12,-44.87,9.38,768,771,822,861,862,34.48275862068966,-0.282,-0.687,0.671
45174,1755584535090,16.14,-44.86,9.38,760,769,848,874,851,33.333333333333336,-0.284,-0.687,0.669
45204,1755584535120,16.17,-44.89,9.41,766,770,819,868,865,33.333333333333336,-0.283,-0.688,0.67
45233,1755584535149,16.18,-44.91,9.39,762,780,828,879,861,34.48275862068966,-0.284,-0.69,0.671
45262,1755584535179,16.14,-44.87,9.38,767,767,831,882,856,34.48275862068966,-0.286,-0.692,0.67
45292,1755584535208,16.17,-44.86,9.44,762,777,833,875,853,33.333333333333336,-0.283,-0.688,0.669
45322,1755584535238,16.15,-44.86,9.43,757,777,818,873,861,33.333333333333336,-0.283,-0.685,0.669
45351,1755584535267,16.09,-44.84,9.43,766,778,834,875,851,34.48275862068966,-0.285,-0.686,0.667
45381,1755584535297,16.11,-44.86,9.47,760,780,824,878,868,33.333333333333336,-0.286,-0.687,0.668
45410,1755584535326,16.11,-44.89,9.5,759,773,833,867,856,34.48275862068966,-0.285,-0.688,0.67
45440,1755584535356,16.09,-44.88,9.52,761,777,824,875,853,33.333333333333336,-0.283,-0.686,0.672
45469,1755584535385,16.06,-44.86,9.52,761,767,831,872,857,34.48275862068966,-0.283,-0.686,0.671
45499,1755584535415,16.06,-44.91,9.54,761,777,835,878,853,33.333333333333336,-0.283,-0.686,0.671
45528,1755584535444,16.04,-44.9,9.57,762,770,811,873,846,34.48275862068966,-0.278,-0.688,0.678
45557,1755584535474,16.05,-44.81,9.56,764,781,828,877,862,34.48275862068966,-0.276,-0.69,0.678
45587,1755584535503,16.08,-44.76,9.53,764,770,831,882,859,33.333333333333336,-0.282,-0.685,0.667
45616,1755584535533,16.14,-44.82,9.55,759,768,831,870,864,34.48275862068966,-0.288,-0.681,0.661
45646,1755584535562,16.11,-44.9,9.55,765,770,837,874,846,33.333333333333336,-0.289,-0.68,0.662
45676,1755584535592,16.13,-44.94,9.57,762,770,837,893,861,33.333333333333336,-0.286,-0.684,0.668
45705,1755584535621,16.19,-45.01,9.58,763,771,838,878,859,34.48275862068966,-0.281,-0.688,0.67
45735,1755584535651,16.17,-45.02,9.57,765,765,820,879,854,33.333333333333336,-0.279,-0.692,0.672
45764,1755584535681,16.18,-44.99,9.57,767,778,831,878,847,34.48275862068966,-0.28,-0.692,0.672
45784,1755584535700,16.2,-44.98,9.57,760,772,828,855,853,50.0,-0.283,-0.691,0.67
45814,1755584535730,16.16,-45.0,9.56,762,779,832,891,856,33.333333333333336,-0.288,-0.69,0.667
