timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
82395,1755586245045,22.07,-34.86,-13.11,769,779,772,755,817,33.333333333333336,-0.389,-0.529,0.757
82424,1755586245074,22.12,-34.88,-13.1,764,773,765,756,818,34.48275862068966,-0.394,-0.527,0.755
82454,1755586245104,22.06,-34.9,-13.08,770,777,768,757,817,33.333333333333336,-0.393,-0.527,0.752
82484,1755586245134,22.1,-34.99,-13.07,771,772,775,759,823,33.333333333333336,-0.387,-0.527,0.754
82513,1755586245163,22.06,-34.98,-13.09,770,765,773,757,817,34.48275862068966,-0.385,-0.529,0.759
82543,1755586245193,22.07,-34.92,-13.1,763,765,775,752,816,33.333333333333336,-0.387,-0.531,0.758
82572,1755586245223,22.11,-34.93,-13.08,768,774,773,758,816,34.48275862068966,-0.397,-0.527,0.755
82602,1755586245252,22.11,-34.98,-13.09,766,773,770,755,821,33.333333333333336,-0.398,-0.528,0.756
82632,1755586245282,22.09,-35.01,-13.08,775,774,774,752,808,33.333333333333336,-0.395,-0.53,0.755
82661,1755586245311,22.1,-35.01,-13.05,765,778,769,757,822,34.48275862068966,-0.389,-0.531,0.758
82691,1755586245341,22.12,-34.97,-13.04,765,770,775,766,812,33.333333333333336,-0.389,-0.529,0.761
82721,1755586245371,22.06,-34.95,-13.06,763,766,767,753,816,33.333333333333336,-0.39,-0.528,0.758
82750,1755586245400,22.04,-34.91,-13.05,767,772,771,757,821,34.48275862068966,-0.393,-0.529,0.753
82780,1755586245430,22.04,-34.98,-13.0,765,775,772,754,817,33.333333333333336,-0.391,-0.53,0.751
82809,1755586245459,22.03,-35.02,-13.0,767,770,768,755,828,34.48275862068966,-0.386,-0.526,0.756
82839,1755586245489,21.94,-35.02,-13.07,770,763,767,759,817,33.333333333333336,-0.385,-0.525,0.757
82868,1755586245518,21.99,-35.12,-13.13,771,773,763,755,819,34.48275862068966,-0.392,-0.53,0.754
82898,1755586245548,21.95,-35.13,-13.11,765,771,765,761,810,33.333333333333336,-0.393,-0.53,0.751
82927,1755586245578,21.97,-35.18,-13.13,760,771,763,755,814,34.48275862068966,-0.387,-0.525,0.754
82957,1755586245607,22.07,-35.27,-13.15,770,775,762,757,815,33.333333333333336,-0.388,-0.53,0.758
82987,1755586245637,22.34,-35.3,-13.08,771,763,772,758,818,33.333333333333336,-0.391,-0.532,0.757
83016,1755586245666,22.57,-35.29,-12.96,781,773,770,750,813,34.48275862068966,-0.391,-0.531,0.751
83046,1755586245696,22.62,-35.31,-12.93,764,771,774,759,815,33.333333333333336,-0.39,-0.53,0.748
83075,1755586245726,22.76,-35.4,-12.91,768,766,774,761,812,34.48275862068966,-0.393,-0.531,0.748
83105,1755586245755,22.82,-35.43,-12.88,768,770,770,756,818,33.333333333333336,-0.397,-0.533,0.749
83134,1755586245784,22.79,-35.46,-12.88,763,773,779,753,823,34.48275862068966,-0.398,-0.534,0.748
83164,1755586245814,22.62,-35.45,-12.97,760,776,769,752,814,33.333333333333336,-0.395,-0.531,0.741
83194,1755586245844,22.4,-35.55,-13.09,766,780,767,755,815,33.333333333333336,-0.396,-0.531,0.739
83223,1755586245873,22.45,-35.63,-13.05,764,763,770,753,817,34.48275862068966,-0.405,-0.539,0.75
83253,1755586245903,22.38,-35.55,-12.97,767,772,779,756,814,33.333333333333336,-0.404,-0.539,0.751
83283,1755586245933,22.31,-35.5,-12.99,766,773,774,757,817,33.333333333333336,-0.395,-0.533,0.745
83312,1755586245962,22.16,-35.52,-13.04,767,768,771,751,829,34.48275862068966,-0.393,-0.534,0.743
83341,1755586245992,22.05,-35.55,-13.02,770,776,766,755,823,34.48275862068966,-0.394,-0.537,0.747
83371,1755586246021,21.94,-35.55,-13.03,763,774,766,757,825,33.333333333333336,-0.392,-0.536,0.748
83401,1755586246051,21.87,-35.55,-13.1,766,775,768,752,812,33.333333333333336,-0.388,-0.533,0.749
83430,1755586246080,21.86,-35.57,-13.14,761,772,767,757,817,34.48275862068966,-0.392,-0.537,0.751
83460,1755586246110,21.81,-35.57,-13.13,768,772,774,767,810,33.333333333333336,-0.393,-0.537,0.75
83489,1755586246140,21.75,-35.58,-13.16,765,778,766,760,809,34.48275862068966,-0.388,-0.534,0.748
83519,1755586246170,21.73,-35.58,-13.18,763,764,778,749,822,33.333333333333336,-0.39,-0.537,0.751
83539,1755586246189,21.69,-35.59,-13.17,766,769,770,751,813,50.0,-0.389,-0.539,0.753
83569,1755586246219,21.74,-35.61,-13.19,766,772,769,757,811,33.333333333333336,-0.384,-0.536,0.753
83598,1755586246248,21.67,-35.58,-13.25,763,766,769,755,813,34.48275862068966,-0.387,-0.536,0.751
83628,1755586246278,21.77,-35.63,-13.22,768,766,773,758,817,33.333333333333336,-0.39,-0.538,0.751
83658,1755586246308,21.74,-35.64,-13.2,765,776,758,752,820,33.333333333333336,-0.389,-0.539,0.755
83688,1755586246338,21.7,-35.63,-13.24,770,769,771,756,817,33.333333333333336,-0.384,-0.537,0.755
83717,1755586246367,21.71,-35.62,-13.27,764,768,774,762,817,34.48275862068966,-0.384,-0.54,0.755
83747,1755586246397,21.73,-35.6,-13.24,762,767,766,751,816,33.333333333333336,-0.388,-0.542,0.754
83776,1755586246426,21.7,-35.59,-13.22,770,775,771,757,814,34.48275862068966,-0.386,-0.537,0.752
83806,1755586246455,21.69,-35.59,-13.26,772,771,771,758,811,33.333333333333336,-0.387,-0.536,0.753
83835,1755586246485,21.6,-35.63,-13.27,766,774,762,758,816,34.48275862068966,-0.385,-0.539,0.754
83865,1755586246515,21.76,-35.64,-13.24,762,770,771,754,817,33.333333333333336,-0.381,-0.538,0.756
83894,1755586246545,21.67,-35.59,-13.28,769,776,774,758,810,34.48275862068966,-0.381,-0.537,0.754
83924,1755586246574,21.65,-35.59,-13.3,760,767,773,755,817,33.333333333333336,-0.385,-0.54,0.748
83954,1755586246604,21.75,-35.64,-13.24,762,762,772,755,813,33.333333333333336,-0.386,-0.539,0.75
83983,1755586246633,21.75,-35.66,-13.24,772,763,783,755,807,34.48275862068966,-0.383,-0.536,0.755
84013,1755586246663,21.66,-35.62,-13.3,765,769,776,757,822,33.333333333333336,-0.383,-0.538,0.755
84042,1755586246692,21.64,-35.59,-13.29,765,772,768,760,817,34.48275862068966,-0.383,-0.539,0.751
84072,1755586246722,21.68,-35.62,-13.27,766,769,776,755,818,33.333333333333336,-0.383,-0.538,0.753
84101,1755586246752,21.63,-35.61,-13.3,764,777,763,751,818,34.48275862068966,-0.38,-0.536,0.754
84131,1755586246781,21.66,-35.6,-13.31,767,772,771,758,816,33.333333333333336,-0.382,-0.54,0.754
84161,1755586246811,21.62,-35.59,-13.3,766,771,769,754,819,33.333333333333336,-0.383,-0.54,0.753
84190,1755586246840,21.64,-35.59,-13.31,763,775,779,755,818,34.48275862068966,-0.381,-0.538,0.754
84220,1755586246870,21.54,-35.55,-13.33,763,772,770,756,814,33.333333333333336,-0.382,-0.539,0.753
84249,1755586246899,21.57,-35.55,-13.32,767,774,771,757,820,34.48275862068966,-0.384,-0.54,0.753
84279,1755586246929,21.6,-35.55,-13.27,771,770,773,756,813,33.333333333333336,-0.381,-0.539,0.754
84309,1755586246958,21.57,-35.57,-13.3,766,774,771,755,815,33.333333333333336,-0.378,-0.536,0.755
84338,1755586246988,21.56,-35.55,-13.33,771,783,771,756,819,34.48275862068966,-0.381,-0.538,0.754
84367,1755586247018,21.6,-35.59,-13.31,765,768,771,751,819,34.48275862068966,-0.384,-0.539,0.753
84397,1755586247048,21.62,-35.59,-13.28,766,769,771,756,817,33.333333333333336,-0.386,-0.539,0.754
84417,1755586247067,21.58,-35.57,-13.28,762,773,767,754,814,50.0,-0.382,-0.536,0.753
84447,1755586247097,21.62,-35.58,-13.3,769,775,773,755,820,33.333333333333336,-0.378,-0.537,0.755
84476,1755586247127,21.53,-35.58,-13.32,768,764,767,751,816,34.48275862068966,-0.379,-0.54,0.754
84506,1755586247156,21.58,-35.58,-13.31,769,779,771,757,813,33.333333333333336,-0.382,-0.538,0.752
84536,1755586247186,21.58,-35.59,-13.3,763,763,762,748,816,33.333333333333336,-0.383,-0.537,0.755
