timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
103782,1755584593699,20.36,-40.18,30.07,767,776,819,863,856,33.333333333333336,-0.356,-0.616,0.705
103811,1755584593729,20.34,-40.22,30.08,755,776,821,862,855,34.48275862068966,-0.35,-0.616,0.703
103841,1755584593758,20.27,-40.25,30.06,767,774,806,868,850,33.333333333333336,-0.346,-0.615,0.707
103870,1755584593787,20.26,-40.24,30.04,758,767,813,881,852,34.48275862068966,-0.349,-0.616,0.711
103900,1755584593817,20.28,-40.19,30.08,757,777,819,867,850,33.333333333333336,-0.355,-0.617,0.711
103929,1755584593846,20.31,-40.16,30.11,764,771,821,858,854,34.48275862068966,-0.354,-0.615,0.708
103959,1755584593876,20.31,-40.19,30.11,763,771,819,862,860,33.333333333333336,-0.351,-0.613,0.706
103988,1755584593905,20.27,-40.22,30.09,762,763,817,869,887,34.48275862068966,-0.35,-0.616,0.706
104018,1755584593935,20.25,-40.21,30.11,761,769,823,865,860,33.333333333333336,-0.35,-0.617,0.71
104047,1755584593964,20.29,-40.16,30.14,758,772,824,860,852,34.48275862068966,-0.351,-0.616,0.713
104077,1755584593994,20.29,-40.12,30.13,761,774,826,866,863,33.333333333333336,-0.35,-0.614,0.709
104106,1755584594023,20.28,-40.16,30.12,756,762,822,872,859,34.48275862068966,-0.351,-0.614,0.703
104136,1755584594053,20.27,-40.2,30.12,761,772,819,867,847,33.333333333333336,-0.35,-0.615,0.709
104165,1755584594082,20.28,-40.19,30.11,763,767,826,867,850,34.48275862068966,-0.348,-0.615,0.714
104195,1755584594112,20.28,-40.16,30.09,765,772,834,868,849,33.333333333333336,-0.353,-0.615,0.713
104224,1755584594141,20.32,-40.16,30.11,763,772,827,865,848,34.48275862068966,-0.357,-0.614,0.708
104254,1755584594171,20.34,-40.2,30.13,754,771,810,866,845,33.333333333333336,-0.356,-0.614,0.703
104283,1755584594200,20.3,-40.25,30.13,764,764,822,862,849,34.48275862068966,-0.351,-0.615,0.704
104313,1755584594229,20.26,-40.26,30.12,759,776,818,866,854,33.333333333333336,-0.348,-0.615,0.711
104342,1755584594259,20.27,-40.22,30.12,764,768,804,853,850,34.48275862068966,-0.351,-0.617,0.713
104371,1755584594288,20.27,-40.21,30.15,761,769,816,873,867,34.48275862068966,-0.353,-0.617,0.708
104401,1755584594318,20.25,-40.23,30.16,758,769,815,862,857,33.333333333333336,-0.35,-0.617,0.704
104430,1755584594347,20.24,-40.26,30.15,767,775,820,865,855,34.48275862068966,-0.346,-0.618,0.706
104460,1755584594377,20.23,-40.26,30.14,763,769,823,857,858,33.333333333333336,-0.346,-0.619,0.708
104489,1755584594406,20.24,-40.25,30.14,763,775,820,864,853,34.48275862068966,-0.352,-0.621,0.709
104519,1755584594436,20.28,-40.21,30.15,766,768,828,882,855,33.333333333333336,-0.354,-0.618,0.71
104548,1755584594465,20.31,-40.17,30.18,767,774,811,866,853,34.48275862068966,-0.351,-0.615,0.71
104577,1755584594495,20.32,-40.18,30.17,762,784,819,871,850,34.48275862068966,-0.352,-0.616,0.706
104607,1755584594524,20.32,-40.22,30.17,767,767,817,862,854,33.333333333333336,-0.355,-0.617,0.704
104637,1755584594553,20.31,-40.24,30.18,760,774,809,862,851,33.333333333333336,-0.356,-0.617,0.706
104666,1755584594583,20.33,-40.23,30.22,765,773,820,858,851,34.48275862068966,-0.353,-0.616,0.706
104695,1755584594612,20.32,-40.23,30.23,759,771,813,872,847,34.48275862068966,-0.352,-0.617,0.706
104725,1755584594642,20.31,-40.24,30.25,761,774,829,864,853,33.333333333333336,-0.351,-0.618,0.71
104755,1755584594672,20.31,-40.22,30.28,753,768,827,864,859,33.333333333333336,-0.348,-0.616,0.708
104784,1755584594701,20.3,-40.23,30.27,760,776,827,847,901,34.48275862068966,-0.347,-0.614,0.709
104814,1755584594731,20.26,-40.2,30.25,764,778,824,867,859,33.333333333333336,-0.349,-0.615,0.71
104843,1755584594760,20.24,-40.18,30.24,765,774,818,868,864,34.48275862068966,-0.354,-0.617,0.706
104873,1755584594790,20.23,-40.2,30.3,762,782,816,867,851,33.333333333333336,-0.356,-0.618,0.705
104902,1755584594819,20.23,-40.17,30.34,764,778,813,864,843,34.48275862068966,-0.353,-0.617,0.708
104931,1755584594848,20.22,-40.14,30.36,764,774,822,860,853,34.48275862068966,-0.35,-0.618,0.708
104961,1755584594878,20.2,-40.12,30.4,761,778,818,863,857,33.333333333333336,-0.35,-0.619,0.708
104990,1755584594907,20.18,-40.12,30.43,765,772,821,856,852,34.48275862068966,-0.35,-0.615,0.708
105020,1755584594937,20.15,-40.11,30.43,760,778,825,866,839,33.333333333333336,-0.349,-0.611,0.709
105049,1755584594966,20.13,-40.1,30.41,756,767,816,868,851,34.48275862068966,-0.35,-0.611,0.709
105079,1755584594996,20.15,-40.14,30.42,767,778,820,870,856,33.333333333333336,-0.35,-0.612,0.708
105108,1755584595025,20.18,-40.17,30.43,764,779,823,873,854,34.48275862068966,-0.35,-0.612,0.709
105138,1755584595054,20.17,-40.19,30.4,763,771,804,869,858,33.333333333333336,-0.35,-0.614,0.709
105167,1755584595084,20.17,-40.18,30.4,762,766,827,867,845,34.48275862068966,-0.351,-0.617,0.711
105196,1755584595113,20.2,-40.15,30.42,757,772,826,864,859,34.48275862068966,-0.352,-0.617,0.71
105226,1755584595143,20.19,-40.14,30.45,765,774,810,861,860,33.333333333333336,-0.352,-0.616,0.706
105256,1755584595173,20.18,-40.15,30.45,760,771,836,864,860,33.333333333333336,-0.349,-0.614,0.709
105285,1755584595202,20.17,-40.12,30.43,761,776,820,869,856,34.48275862068966,-0.348,-0.615,0.713
105315,1755584595232,20.21,-40.12,30.44,765,776,814,855,856,33.333333333333336,-0.35,-0.615,0.71
105344,1755584595261,20.2,-40.15,30.46,763,776,813,872,852,34.48275862068966,-0.351,-0.615,0.705
105373,1755584595290,20.21,-40.16,30.48,764,772,821,868,854,34.48275862068966,-0.349,-0.614,0.708
105403,1755584595320,20.19,-40.12,30.47,766,768,825,862,856,33.333333333333336,-0.349,-0.614,0.71
105432,1755584595350,20.2,-40.11,30.48,758,774,820,865,845,34.48275862068966,-0.353,-0.615,0.708
105462,1755584595380,20.21,-40.12,30.53,758,776,818,860,856,33.333333333333336,-0.355,-0.616,0.706
105482,1755584595399,20.27,-40.14,30.57,758,766,822,866,848,50.0,-0.353,-0.616,0.707
105512,1755584595429,20.27,-40.14,30.57,769,763,826,872,859,33.333333333333336,-0.348,-0.613,0.707
105541,1755584595458,20.28,-40.17,30.55,758,769,826,872,855,34.48275862068966,-0.347,-0.613,0.706
105571,1755584595488,20.27,-40.19,30.58,767,776,828,861,852,33.333333333333336,-0.352,-0.615,0.705
105600,1755584595518,20.24,-40.19,30.6,758,774,825,871,857,34.48275862068966,-0.352,-0.616,0.706
105630,1755584595548,20.27,-40.21,30.62,765,775,827,874,857,33.333333333333336,-0.351,-0.615,0.707
105660,1755584595577,20.22,-40.21,30.6,762,773,814,865,849,33.333333333333336,-0.351,-0.613,0.705
105690,1755584595607,20.18,-40.21,30.59,764,764,819,866,849,33.333333333333336,-0.351,-0.612,0.708
105719,1755584595636,20.19,-40.22,30.57,757,775,814,859,861,34.48275862068966,-0.347,-0.615,0.711
105749,1755584595665,20.28,-40.26,30.58,756,785,823,865,853,33.333333333333336,-0.346,-0.616,0.71
105778,1755584595695,20.26,-40.25,30.57,763,777,811,866,850,34.48275862068966,-0.347,-0.616,0.707
105808,1755584595725,20.26,-40.25,30.56,763,765,822,869,853,33.333333333333336,-0.351,-0.615,0.706
105837,1755584595754,20.29,-40.28,30.56,761,770,822,878,855,34.48275862068966,-0.353,-0.614,0.705
105866,1755584595785,20.27,-40.3,30.56,766,772,829,869,853,34.48275862068966,-0.355,-0.617,0.705
105887,1755584595804,20.25,-40.31,30.55,758,764,815,874,854,47.61904761904762,-0.352,-0.619,0.706
105916,1755584595833,20.26,-40.31,30.57,765,774,817,862,853,34.48275862068966,-0.351,-0.62,0.706
105946,1755584595863,20.23,-40.28,30.58,765,778,814,871,849,33.333333333333336,-0.351,-0.618,0.704
