timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
62095,1755587409073,50.92,-79.77,-33.34,773,774,763,818,842,34.48275862068966,-0.776,-0.621,0.113
62125,1755587409102,50.95,-79.7,-33.33,777,779,763,821,844,33.333333333333336,-0.777,-0.619,0.115
62154,1755587409132,51.01,-79.77,-33.34,779,779,761,818,834,34.48275862068966,-0.777,-0.617,0.113
62184,1755587409162,51.0,-79.79,-33.35,776,784,769,819,846,33.333333333333336,-0.779,-0.616,0.111
62214,1755587409192,50.9,-79.81,-33.37,771,768,771,822,841,33.333333333333336,-0.779,-0.618,0.108
62244,1755587409221,50.89,-79.88,-33.39,775,764,772,815,846,33.333333333333336,-0.776,-0.62,0.106
62274,1755587409251,50.88,-79.92,-33.38,779,770,771,822,848,33.333333333333336,-0.776,-0.623,0.111
62303,1755587409280,50.86,-79.89,-33.38,775,781,764,820,846,34.48275862068966,-0.777,-0.621,0.114
62333,1755587409310,50.88,-79.85,-33.36,775,774,766,812,840,33.333333333333336,-0.777,-0.621,0.112
62362,1755587409340,50.85,-79.85,-33.37,774,773,767,823,833,34.48275862068966,-0.775,-0.617,0.112
62392,1755587409369,50.8,-79.83,-33.41,778,772,763,818,839,33.333333333333336,-0.78,-0.614,0.112
62422,1755587409399,50.78,-79.81,-33.41,778,773,771,813,841,33.333333333333336,-0.78,-0.62,0.108
62452,1755587409429,50.76,-79.88,-33.41,783,776,764,825,832,33.333333333333336,-0.774,-0.62,0.108
62481,1755587409459,50.67,-79.97,-33.47,771,778,770,829,848,34.48275862068966,-0.777,-0.615,0.114
62511,1755587409488,50.59,-79.87,-33.49,779,772,762,822,832,33.333333333333336,-0.777,-0.622,0.116
62541,1755587409518,50.62,-79.82,-33.41,780,776,768,819,842,33.333333333333336,-0.773,-0.63,0.113
62570,1755587409547,50.66,-79.92,-33.38,776,780,769,821,832,34.48275862068966,-0.767,-0.625,0.114
62600,1755587409577,50.64,-79.78,-33.38,770,771,764,825,854,33.333333333333336,-0.772,-0.621,0.119
62629,1755587409606,50.54,-79.69,-33.35,778,771,763,810,845,34.48275862068966,-0.776,-0.621,0.112
62659,1755587409636,50.68,-79.75,-33.32,776,779,767,825,831,33.333333333333336,-0.778,-0.62,0.109
