timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
67859,1755585150980,24.3,-89.82,-55.32,830,864,838,833,844,33.333333333333336,-0.403,-0.911,-0.001
67888,1755585151010,24.29,-89.84,-55.33,832,873,835,838,850,34.48275862068966,-0.403,-0.911,0.002
67918,1755585151040,24.33,-89.84,-55.31,832,864,826,849,835,33.333333333333336,-0.404,-0.911,0.002
67948,1755585151069,24.32,-89.83,-55.29,831,873,821,828,843,33.333333333333336,-0.404,-0.91,-0.0
67977,1755585151099,24.31,-89.83,-55.31,830,869,835,829,844,34.48275862068966,-0.405,-0.909,-0.0
68007,1755585151128,24.31,-89.84,-55.31,838,870,831,830,843,33.333333333333336,-0.404,-0.911,0.002
68036,1755585151158,24.32,-89.83,-55.29,832,867,832,834,850,34.48275862068966,-0.403,-0.911,0.001
68066,1755585151188,24.32,-89.82,-55.28,825,871,832,833,846,33.333333333333336,-0.404,-0.91,-0.0
68096,1755585151217,24.31,-89.83,-55.29,827,861,835,822,849,33.333333333333336,-0.406,-0.908,0.001
68125,1755585151247,24.28,-89.85,-55.31,833,886,842,840,848,34.48275862068966,-0.404,-0.908,0.0
68155,1755585151276,24.32,-89.84,-55.3,832,863,837,837,846,33.333333333333336,-0.405,-0.909,0.001
68184,1755585151306,24.32,-89.82,-55.31,832,857,836,832,841,34.48275862068966,-0.405,-0.909,0.003
68214,1755585151335,24.27,-89.78,-55.33,828,862,834,836,849,33.333333333333336,-0.405,-0.909,0.002
68243,1755585151365,24.29,-89.75,-55.33,825,862,832,834,848,34.48275862068966,-0.406,-0.909,-0.0
68273,1755585151395,24.28,-89.8,-55.34,830,865,828,831,842,33.333333333333336,-0.406,-0.909,0.002
68303,1755585151424,24.25,-89.76,-55.36,828,865,828,836,846,33.333333333333336,-0.405,-0.909,0.005
68332,1755585151454,24.31,-89.71,-55.34,831,865,829,835,836,34.48275862068966,-0.406,-0.909,0.004
68362,1755585151483,24.3,-89.75,-55.34,837,868,833,831,855,33.333333333333336,-0.405,-0.908,0.0
68391,1755585151513,24.3,-89.72,-55.33,832,858,841,838,842,34.48275862068966,-0.407,-0.909,0.001
68421,1755585151543,24.31,-89.73,-55.3,830,876,836,832,851,33.333333333333336,-0.406,-0.91,0.003
68451,1755585151572,24.32,-89.69,-55.25,832,870,831,830,849,33.333333333333336,-0.405,-0.911,0.004
68480,1755585151601,24.41,-89.66,-55.17,831,864,842,826,842,34.48275862068966,-0.406,-0.91,0.002
68509,1755585151631,24.37,-89.64,-55.19,834,864,831,831,850,34.48275862068966,-0.405,-0.907,0.001
68539,1755585151660,24.31,-89.61,-55.21,830,870,823,831,856,33.333333333333336,-0.407,-0.907,0.003
68568,1755585151690,24.37,-89.6,-55.18,829,863,830,833,845,34.48275862068966,-0.407,-0.909,0.004
68598,1755585151719,24.38,-89.6,-55.15,831,866,821,833,845,33.333333333333336,-0.405,-0.909,0.004
68627,1755585151749,24.35,-89.58,-55.16,830,862,826,839,849,34.48275862068966,-0.405,-0.908,0.007
68657,1755585151778,24.34,-89.53,-55.18,828,868,828,827,846,33.333333333333336,-0.407,-0.907,0.006
68686,1755585151808,24.37,-89.55,-55.17,827,862,826,835,849,34.48275862068966,-0.41,-0.907,0.004
68716,1755585151838,24.38,-89.6,-55.16,829,866,825,836,842,33.333333333333336,-0.409,-0.908,0.005
68745,1755585151867,24.38,-89.6,-55.17,829,866,831,834,845,34.48275862068966,-0.407,-0.908,0.008
68775,1755585151897,24.37,-89.56,-55.18,835,871,833,834,843,33.333333333333336,-0.407,-0.908,0.008
68805,1755585151927,24.4,-89.58,-55.15,826,877,820,838,840,33.333333333333336,-0.409,-0.908,0.003
68835,1755585151956,24.39,-89.63,-55.16,835,873,829,835,852,33.333333333333336,-0.409,-0.906,0.001
68864,1755585151986,24.32,-89.63,-55.2,828,866,827,838,839,34.48275862068966,-0.409,-0.905,0.005
68894,1755585152016,24.34,-89.58,-55.19,828,871,831,837,874,33.333333333333336,-0.409,-0.907,0.01
68924,1755585152045,24.36,-89.59,-55.19,828,869,827,828,856,33.333333333333336,-0.405,-0.91,0.008
68953,1755585152075,24.29,-89.52,-55.2,828,859,836,835,835,34.48275862068966,-0.405,-0.909,0.005
68983,1755585152104,24.26,-89.53,-55.21,833,860,833,835,842,33.333333333333336,-0.407,-0.908,0.007
69012,1755585152134,24.3,-89.49,-55.19,825,869,830,839,860,34.48275862068966,-0.41,-0.909,0.012
69042,1755585152163,24.28,-89.47,-55.16,832,861,838,835,847,33.333333333333336,-0.406,-0.909,0.009
69071,1755585152193,24.29,-89.41,-55.14,833,859,845,822,851,34.48275862068966,-0.405,-0.912,0.009
69101,1755585152223,24.28,-89.38,-55.13,837,864,835,834,842,33.333333333333336,-0.405,-0.909,0.009
69131,1755585152252,24.27,-89.35,-55.11,830,862,826,840,852,33.333333333333336,-0.41,-0.909,0.011
69160,1755585152281,24.29,-89.3,-55.08,834,873,844,830,843,34.48275862068966,-0.412,-0.909,0.01
69190,1755585152311,24.27,-89.28,-55.06,831,862,835,833,848,33.333333333333336,-0.411,-0.904,0.008
69219,1755585152341,24.28,-89.33,-55.09,830,871,830,837,846,34.48275862068966,-0.413,-0.904,0.01
69249,1755585152370,24.28,-89.28,-55.1,831,862,826,825,844,33.333333333333336,-0.414,-0.906,0.013
69278,1755585152400,24.26,-89.25,-55.1,829,866,824,831,842,34.48275862068966,-0.41,-0.907,0.01
69308,1755585152429,24.24,-89.25,-55.14,837,857,834,835,850,33.333333333333336,-0.41,-0.908,0.01
69337,1755585152459,24.17,-89.13,-55.16,827,865,822,832,844,34.48275862068966,-0.408,-0.906,0.013
69367,1755585152488,24.2,-89.12,-55.16,825,860,836,834,841,33.333333333333336,-0.409,-0.909,0.014
69396,1755585152518,24.24,-89.11,-55.13,830,870,839,832,840,34.48275862068966,-0.407,-0.908,0.012
69426,1755585152548,24.2,-89.1,-55.16,829,863,831,837,851,33.333333333333336,-0.408,-0.907,0.014
69456,1755585152578,24.23,-89.06,-55.17,831,862,830,834,845,33.333333333333336,-0.413,-0.907,0.019
69486,1755585152607,24.28,-89.02,-55.13,828,870,821,834,844,33.333333333333336,-0.412,-0.908,0.02
69515,1755585152637,24.28,-89.0,-55.12,828,861,826,837,844,34.48275862068966,-0.408,-0.906,0.017
69545,1755585152666,24.28,-89.03,-55.16,836,867,831,832,852,33.333333333333336,-0.41,-0.906,0.016
69574,1755585152696,24.28,-89.01,-55.17,834,862,830,850,844,34.48275862068966,-0.412,-0.906,0.018
69604,1755585152726,24.75,-89.02,-55.17,830,863,820,827,848,33.333333333333336,-0.412,-0.908,0.021
69634,1755585152755,24.71,-88.9,-55.15,830,861,843,838,845,33.333333333333336,-0.409,-0.908,0.021
69663,1755585152785,24.67,-88.9,-55.17,825,878,833,836,850,34.48275862068966,-0.408,-0.907,0.018
69693,1755585152814,24.63,-88.74,-55.05,824,873,826,833,849,33.333333333333336,-0.407,-0.908,0.021
69722,1755585152844,24.59,-88.74,-55.03,825,868,825,837,845,34.48275862068966,-0.407,-0.906,0.017
69752,1755585152874,24.61,-88.84,-55.03,831,869,835,833,850,33.333333333333336,-0.407,-0.906,0.019
