timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
26980,1755585316436,7.66,95.37,34.47,828,776,770,759,805,34.48275862068966,-0.174,0.988,0.02
27010,1755585316465,7.65,95.39,34.49,819,776,765,756,807,33.333333333333336,-0.173,0.989,0.021
27039,1755585316495,7.65,95.37,34.49,828,774,775,758,802,34.48275862068966,-0.174,0.987,0.02
27069,1755585316525,7.63,95.39,34.53,826,780,779,757,810,33.333333333333336,-0.174,0.987,0.022
27098,1755585316555,7.63,95.38,34.54,824,778,773,758,811,34.48275862068966,-0.174,0.987,0.021
27128,1755585316584,7.63,95.39,34.61,833,771,774,755,812,33.333333333333336,-0.175,0.987,0.022
27157,1755585316614,7.62,95.39,34.63,834,776,776,753,809,34.48275862068966,-0.174,0.989,0.022
27187,1755585316643,7.62,95.39,34.66,823,772,770,762,811,33.333333333333336,-0.173,0.985,0.022
27216,1755585316672,7.62,95.41,34.69,821,774,775,761,812,34.48275862068966,-0.175,0.989,0.022
27246,1755585316702,7.62,95.42,34.74,833,763,770,756,806,33.333333333333336,-0.176,0.987,0.022
27275,1755585316731,7.64,94.99,34.81,826,780,775,757,816,34.48275862068966,-0.176,0.987,0.021
27305,1755585316760,7.66,94.93,34.85,826,768,784,757,824,33.333333333333336,-0.174,0.984,0.021
27334,1755585316790,7.67,94.97,34.89,828,773,771,761,810,34.48275862068966,-0.174,0.989,0.022
27363,1755585316819,7.67,95.07,34.93,824,784,776,754,805,34.48275862068966,-0.175,0.988,0.024
27393,1755585316849,7.69,95.08,34.99,821,788,772,761,809,33.333333333333336,-0.174,0.986,0.02
27422,1755585316878,7.71,95.08,35.04,826,778,780,761,809,34.48275862068966,-0.173,0.986,0.019
27452,1755585316907,7.7,95.1,35.08,824,779,775,768,817,33.333333333333336,-0.172,0.989,0.02
27481,1755585316937,7.69,95.14,35.07,824,774,773,764,803,34.48275862068966,-0.172,0.988,0.022
27510,1755585316966,7.69,95.13,35.09,830,776,773,757,808,34.48275862068966,-0.172,0.987,0.018
27540,1755585316996,7.65,95.14,35.18,823,777,772,755,809,33.333333333333336,-0.171,0.987,0.017
27570,1755585317026,7.64,95.23,35.25,827,784,771,755,813,33.333333333333336,-0.174,0.989,0.021
27599,1755585317055,7.64,95.34,35.29,825,767,771,760,809,34.48275862068966,-0.174,0.99,0.019
27628,1755585317084,7.65,95.37,35.39,827,778,776,757,811,34.48275862068966,-0.172,0.987,0.016
27658,1755585317114,7.64,95.34,35.42,834,787,775,754,809,33.333333333333336,-0.168,0.988,0.014
27687,1755585317143,7.6,95.34,35.47,827,781,776,762,798,34.48275862068966,-0.162,0.989,0.015
27717,1755585317172,7.55,95.39,35.46,818,777,778,756,809,33.333333333333336,-0.161,0.992,0.015
27746,1755585317202,7.53,95.42,35.47,829,791,777,756,812,34.48275862068966,-0.167,0.991,0.019
27775,1755585317231,7.53,95.54,35.54,826,771,772,751,811,34.48275862068966,-0.169,0.992,0.015
27804,1755585317261,7.55,95.55,35.61,825,783,768,762,807,34.48275862068966,-0.166,0.988,0.011
27834,1755585317290,7.52,95.57,35.65,826,776,771,761,801,33.333333333333336,-0.162,0.989,0.011
27864,1755585317319,7.5,95.59,35.65,824,768,770,758,807,33.333333333333336,-0.163,0.992,0.01
27893,1755585317349,7.47,95.53,35.65,825,777,776,755,811,34.48275862068966,-0.163,0.988,0.01
27922,1755585317378,7.45,95.53,35.64,828,774,763,754,807,34.48275862068966,-0.166,0.991,0.013
27952,1755585317408,7.42,95.6,35.66,822,782,772,759,810,33.333333333333336,-0.168,0.99,0.014
27981,1755585317437,7.41,95.62,35.71,825,772,774,760,807,34.48275862068966,-0.169,0.986,0.013
28010,1755585317466,7.42,95.65,35.75,827,779,771,757,810,34.48275862068966,-0.168,0.99,0.012
28040,1755585317496,7.37,95.7,35.81,822,776,774,753,808,33.333333333333336,-0.165,0.99,0.01
28069,1755585317525,7.33,95.63,35.77,828,778,770,760,812,34.48275862068966,-0.164,0.986,0.009
28099,1755585317555,7.31,95.59,35.76,831,787,774,760,806,33.333333333333336,-0.166,0.988,0.012
28128,1755585317584,7.31,95.68,35.82,834,780,766,756,801,34.48275862068966,-0.168,0.991,0.015
28157,1755585317613,7.33,95.77,35.85,825,774,772,761,807,34.48275862068966,-0.168,0.989,0.012
28187,1755585317643,7.32,95.74,35.89,831,778,778,753,812,33.333333333333336,-0.166,0.987,0.008
28216,1755585317672,7.3,95.67,35.93,827,769,773,755,811,34.48275862068966,-0.162,0.985,0.01
28246,1755585317702,7.28,95.68,35.89,830,786,781,758,811,33.333333333333336,-0.163,0.992,0.011
28275,1755585317731,7.28,95.75,35.9,829,776,784,759,807,34.48275862068966,-0.167,0.988,0.014
28304,1755585317761,7.28,95.78,35.99,821,773,769,754,807,34.48275862068966,-0.169,0.988,0.012
28334,1755585317790,7.28,95.76,36.03,832,771,773,753,806,33.333333333333336,-0.166,0.988,0.011
28364,1755585317820,7.26,95.79,36.07,831,767,793,761,847,33.333333333333336,-0.166,0.99,0.014
28393,1755585317849,7.27,95.88,36.07,826,787,775,762,804,34.48275862068966,-0.167,0.992,0.012
28423,1755585317879,7.29,95.8,36.09,832,774,771,758,811,33.333333333333336,-0.166,0.986,0.007
28452,1755585317908,7.27,95.79,36.11,828,779,776,757,803,34.48275862068966,-0.165,0.99,0.006
28481,1755585317938,7.25,95.83,36.1,830,773,782,755,815,34.48275862068966,-0.165,0.991,0.012
28511,1755585317967,7.28,95.84,36.14,825,781,773,763,822,33.333333333333336,-0.169,0.989,0.012
28541,1755585317996,7.29,95.84,36.15,819,775,791,757,809,33.333333333333336,-0.168,0.988,0.008
28570,1755585318026,7.29,95.83,36.19,822,779,765,759,813,34.48275862068966,-0.166,0.989,0.008
28599,1755585318055,7.28,95.87,36.17,829,776,773,752,811,34.48275862068966,-0.166,0.99,0.012
28629,1755585318084,7.32,95.93,36.19,832,783,776,760,807,33.333333333333336,-0.169,0.991,0.009
28658,1755585318114,7.31,95.88,36.24,830,777,770,758,807,34.48275862068966,-0.166,0.985,0.007
28687,1755585318143,7.28,95.8,36.26,828,780,771,757,810,34.48275862068966,-0.163,0.989,0.003
28717,1755585318172,7.26,95.8,36.23,834,775,768,751,809,33.333333333333336,-0.165,0.991,0.006
28746,1755585318202,7.27,95.86,36.26,828,766,765,757,811,34.48275862068966,-0.169,0.989,0.01
28776,1755585318232,7.31,95.86,36.31,830,775,769,760,807,33.333333333333336,-0.172,0.988,0.009
28805,1755585318261,7.34,95.84,36.34,829,786,773,752,812,34.48275862068966,-0.17,0.988,0.005
28835,1755585318290,7.33,95.75,36.34,827,776,772,758,812,33.333333333333336,-0.166,0.988,0.003
28864,1755585318320,7.29,95.66,36.31,829,776,772,760,804,34.48275862068966,-0.166,0.988,0.009
28893,1755585318349,7.27,95.67,36.35,830,770,777,751,804,34.48275862068966,-0.17,0.987,0.011
28923,1755585318379,7.28,95.65,36.37,831,780,773,763,812,33.333333333333336,-0.172,0.988,0.011
28952,1755585318408,7.29,95.66,36.44,826,775,763,756,812,34.48275862068966,-0.171,0.986,0.01
28982,1755585318438,7.29,95.65,36.47,827,774,779,762,808,33.333333333333336,-0.169,0.987,0.008
29011,1755585318467,7.29,95.63,36.46,827,780,766,759,816,34.48275862068966,-0.169,0.988,0.011
