timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
53990,1755586982509,21.44,-52.94,-10.4,774,868,778,817,841,33.333333333333336,-0.368,-0.751,0.546
54019,1755586982538,21.42,-52.94,-10.38,776,866,778,802,844,34.48275862068966,-0.369,-0.75,0.546
54048,1755586982568,21.45,-52.96,-10.33,781,869,771,809,828,34.48275862068966,-0.369,-0.751,0.546
54078,1755586982597,21.4,-53.01,-10.31,775,865,776,803,828,33.333333333333336,-0.368,-0.75,0.547
54107,1755586982627,21.4,-53.02,-10.28,775,864,774,812,837,34.48275862068966,-0.367,-0.75,0.549
54137,1755586982657,21.34,-52.98,-10.29,779,869,782,810,837,33.333333333333336,-0.365,-0.749,0.553
54167,1755586982686,21.38,-52.93,-10.3,775,869,770,805,831,33.333333333333336,-0.364,-0.748,0.554
54196,1755586982716,21.44,-52.88,-10.27,780,874,779,807,828,34.48275862068966,-0.365,-0.749,0.552
54216,1755586982736,21.47,-52.88,-10.26,771,869,776,808,841,50.0,-0.367,-0.751,0.547
54246,1755586982766,21.45,-52.87,-10.25,763,868,776,804,836,33.333333333333336,-0.37,-0.751,0.544
54276,1755586982796,21.44,-52.89,-10.23,777,863,786,809,831,33.333333333333336,-0.37,-0.751,0.543
54306,1755586982826,21.38,-52.9,-10.2,771,865,777,808,828,33.333333333333336,-0.37,-0.749,0.546
54336,1755586982855,21.38,-52.9,-10.17,778,865,779,809,834,33.333333333333336,-0.368,-0.747,0.547
54365,1755586982885,21.34,-52.94,-10.18,780,871,793,818,835,34.48275862068966,-0.367,-0.748,0.548
54395,1755586982915,21.36,-52.93,-10.15,773,867,771,812,831,33.333333333333336,-0.367,-0.75,0.549
54425,1755586982944,21.31,-52.92,-10.15,774,868,772,804,831,33.333333333333336,-0.367,-0.749,0.549
54454,1755586982974,21.29,-52.91,-10.15,776,856,776,807,828,34.48275862068966,-0.366,-0.744,0.55
54484,1755586983003,21.26,-52.94,-10.19,777,856,778,802,832,33.333333333333336,-0.364,-0.742,0.551
54514,1755586983033,21.26,-52.96,-10.23,774,869,774,805,834,33.333333333333336,-0.367,-0.744,0.553
54543,1755586983063,21.32,-52.94,-10.21,771,873,768,807,830,34.48275862068966,-0.369,-0.749,0.551
54573,1755586983092,21.33,-52.96,-10.21,777,885,778,808,835,33.333333333333336,-0.369,-0.752,0.549
54602,1755586983121,21.34,-52.97,-10.19,780,872,773,811,836,34.48275862068966,-0.368,-0.75,0.548
54632,1755586983152,21.34,-52.96,-10.18,780,861,772,817,837,33.333333333333336,-0.366,-0.747,0.548
54652,1755586983172,21.32,-52.98,-10.2,774,866,779,806,838,50.0,-0.364,-0.745,0.548
54681,1755586983201,21.31,-53.01,-10.23,785,872,769,799,825,34.48275862068966,-0.365,-0.744,0.55
54711,1755586983230,21.33,-53.03,-10.24,774,871,778,801,824,33.333333333333336,-0.366,-0.745,0.551
54740,1755586983260,21.32,-53.01,-10.25,772,862,783,807,835,34.48275862068966,-0.367,-0.747,0.551
54770,1755586983289,21.35,-53.02,-10.24,768,870,777,808,828,33.333333333333336,-0.367,-0.749,0.55
54799,1755586983319,21.36,-53.02,-10.25,770,871,776,813,836,34.48275862068966,-0.367,-0.749,0.55
54829,1755586983349,21.38,-53.01,-10.25,781,866,774,803,830,33.333333333333336,-0.367,-0.748,0.547
54859,1755586983378,21.39,-53.04,-10.26,775,855,773,810,828,33.333333333333336,-0.368,-0.75,0.55
54888,1755586983408,21.37,-53.03,-10.25,777,862,788,805,825,34.48275862068966,-0.367,-0.75,0.55
54918,1755586983437,21.39,-53.02,-10.25,777,868,778,808,835,33.333333333333336,-0.367,-0.749,0.549
54947,1755586983467,21.36,-53.02,-10.28,773,875,781,800,824,34.48275862068966,-0.367,-0.748,0.549
54977,1755586983496,21.37,-53.01,-10.3,775,859,772,813,839,33.333333333333336,-0.367,-0.75,0.548
55006,1755586983526,21.36,-53.02,-10.3,769,866,775,810,828,34.48275862068966,-0.367,-0.752,0.547
55036,1755586983555,21.35,-53.06,-10.3,773,868,770,805,832,33.333333333333336,-0.367,-0.754,0.548
55066,1755586983585,21.32,-53.04,-10.29,779,865,772,805,832,33.333333333333336,-0.367,-0.754,0.552
55095,1755586983615,21.37,-53.01,-10.25,771,861,770,802,828,34.48275862068966,-0.365,-0.751,0.552
55125,1755586983645,21.31,-53.05,-10.28,774,857,774,812,855,33.333333333333336,-0.364,-0.748,0.55
55155,1755586983674,21.28,-53.1,-10.31,776,866,778,810,823,33.333333333333336,-0.364,-0.749,0.549
55184,1755586983704,21.19,-53.13,-10.37,776,866,769,809,826,34.48275862068966,-0.365,-0.75,0.549
55214,1755586983733,21.16,-53.15,-10.38,774,865,779,797,824,33.333333333333336,-0.366,-0.754,0.549
