timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
35079,1755587143985,6.75,62.18,54.22,826,897,865,892,893,34.48275862068966,-0.153,0.863,0.483
35109,1755587144015,6.69,62.16,54.26,824,896,855,889,915,33.333333333333336,-0.151,0.871,0.483
35138,1755587144044,6.66,62.23,54.23,819,880,856,883,888,34.48275862068966,-0.148,0.875,0.482
35167,1755587144074,6.62,62.27,54.2,823,881,841,891,888,34.48275862068966,-0.147,0.871,0.476
35197,1755587144103,6.56,62.2,54.19,818,881,853,887,873,33.333333333333336,-0.149,0.868,0.472
35226,1755587144132,6.52,62.08,54.17,817,883,851,889,889,34.48275862068966,-0.156,0.869,0.479
35256,1755587144162,6.46,61.97,54.18,823,898,860,882,926,33.333333333333336,-0.157,0.864,0.488
35285,1755587144191,6.54,61.91,54.21,827,886,869,887,883,34.48275862068966,-0.158,0.863,0.49
35315,1755587144222,6.59,61.86,54.24,825,887,867,885,876,33.333333333333336,-0.152,0.866,0.49
35335,1755587144241,6.62,61.79,54.21,826,890,851,889,887,50.0,-0.147,0.87,0.489
35365,1755587144271,6.61,61.83,54.16,826,889,861,901,894,33.333333333333336,-0.146,0.868,0.49
35394,1755587144300,6.7,61.83,54.02,822,888,858,876,883,34.48275862068966,-0.152,0.864,0.487
35424,1755587144329,6.76,61.79,53.96,843,879,860,874,882,33.333333333333336,-0.157,0.864,0.486
35453,1755587144359,6.75,61.7,53.97,827,878,856,890,888,34.48275862068966,-0.161,0.861,0.489
35483,1755587144389,6.78,61.64,53.93,819,888,853,887,886,33.333333333333336,-0.162,0.864,0.491
35512,1755587144418,6.82,61.57,53.9,818,886,856,884,891,34.48275862068966,-0.162,0.865,0.495
35542,1755587144448,6.84,61.5,53.93,829,886,863,891,890,33.333333333333336,-0.16,0.859,0.493
35571,1755587144477,6.81,61.54,54.03,829,891,857,886,888,34.48275862068966,-0.162,0.862,0.49
35601,1755587144507,6.78,61.52,54.02,826,885,861,892,882,33.333333333333336,-0.161,0.865,0.495
35630,1755587144536,6.84,61.47,53.96,821,886,850,883,888,34.48275862068966,-0.165,0.864,0.495
35660,1755587144565,6.93,61.48,53.96,825,886,857,880,911,33.333333333333336,-0.165,0.858,0.493
35689,1755587144595,6.95,61.42,54.02,827,878,856,887,887,34.48275862068966,-0.165,0.86,0.489
35718,1755587144624,6.96,61.28,53.95,823,885,857,881,889,34.48275862068966,-0.163,0.862,0.491
35748,1755587144654,7.02,61.29,53.87,814,884,847,885,878,33.333333333333336,-0.165,0.86,0.497
35777,1755587144683,7.14,61.27,53.83,826,890,860,882,881,34.48275862068966,-0.169,0.859,0.488
35807,1755587144712,7.12,61.08,53.89,825,883,862,883,895,33.333333333333336,-0.175,0.857,0.486
35836,1755587144742,7.09,60.9,53.87,820,904,856,884,887,34.48275862068966,-0.169,0.86,0.505
35865,1755587144772,7.32,60.92,53.69,822,887,856,885,889,34.48275862068966,-0.166,0.861,0.513
35886,1755587144792,7.4,60.95,53.64,827,887,863,885,884,47.61904761904762,-0.171,0.855,0.505
35915,1755587144821,7.38,60.92,53.65,823,897,854,882,879,34.48275862068966,-0.173,0.858,0.501
35945,1755587144851,7.44,60.86,53.58,826,889,869,885,880,33.333333333333336,-0.174,0.853,0.506
35974,1755587144880,7.46,60.91,53.66,824,893,859,885,888,34.48275862068966,-0.182,0.853,0.506
36004,1755587144910,7.51,60.95,53.72,830,896,868,886,887,33.333333333333336,-0.185,0.85,0.5
36033,1755587144939,7.54,60.89,53.79,817,887,872,888,896,34.48275862068966,-0.183,0.847,0.5
36063,1755587144969,7.55,60.8,53.86,820,887,857,881,888,33.333333333333336,-0.182,0.85,0.499
36092,1755587144999,7.61,60.76,53.87,826,884,851,884,899,34.48275862068966,-0.177,0.855,0.502
36122,1755587145028,7.63,60.67,53.78,825,893,852,893,889,33.333333333333336,-0.172,0.853,0.512
36152,1755587145058,7.71,60.67,53.66,824,880,859,880,885,33.333333333333336,-0.176,0.849,0.519
36182,1755587145087,7.84,60.72,53.61,830,886,855,887,889,33.333333333333336,-0.182,0.848,0.521
36211,1755587145117,7.89,60.77,53.65,822,890,855,883,891,34.48275862068966,-0.181,0.847,0.51
36241,1755587145146,8.13,60.71,53.36,824,889,885,886,884,33.333333333333336,-0.18,0.849,0.497
36270,1755587145176,8.25,60.72,53.28,825,885,860,887,893,34.48275862068966,-0.19,0.856,0.496
36299,1755587145205,8.34,60.79,53.11,824,886,865,888,885,34.48275862068966,-0.21,0.854,0.501
36329,1755587145235,8.47,60.98,53.11,821,893,863,882,884,33.333333333333336,-0.223,0.849,0.501
36358,1755587145265,8.41,61.12,53.44,828,890,852,882,886,34.48275862068966,-0.214,0.848,0.503
36378,1755587145284,8.3,61.19,53.6,824,879,868,886,889,50.0,-0.187,0.845,0.503
36408,1755587145313,8.4,61.34,53.36,818,888,869,884,891,33.333333333333336,-0.17,0.842,0.491
36437,1755587145343,8.19,61.72,53.49,819,883,854,890,891,34.48275862068966,-0.164,0.855,0.495
36466,1755587145372,8.14,61.77,53.29,827,893,859,884,887,34.48275862068966,-0.177,0.848,0.5
36496,1755587145402,8.35,61.85,53.22,824,891,862,881,881,33.333333333333336,-0.205,0.847,0.498
36525,1755587145431,8.33,61.95,53.51,823,886,855,875,901,34.48275862068966,-0.207,0.849,0.492
36555,1755587145461,8.12,62.18,53.95,825,886,861,888,885,33.333333333333336,-0.193,0.855,0.487
36584,1755587145490,8.49,62.3,53.74,820,889,848,883,880,34.48275862068966,-0.189,0.852,0.481
36614,1755587145519,8.55,62.67,54.13,818,891,859,888,887,33.333333333333336,-0.202,0.871,0.483
36643,1755587145549,8.47,62.59,54.22,822,896,866,886,883,34.48275862068966,-0.188,0.878,0.496
36672,1755587145578,8.89,62.93,53.99,818,886,859,887,885,34.48275862068966,-0.188,0.868,0.49
36702,1755587145608,9.04,63.17,54.24,820,882,846,891,884,33.333333333333336,-0.196,0.848,0.469
36731,1755587145637,8.7,62.98,54.83,819,876,857,882,886,34.48275862068966,-0.194,0.853,0.455
36761,1755587145667,8.57,62.99,54.71,822,885,859,882,892,33.333333333333336,-0.174,0.861,0.456
36791,1755587145696,8.79,63.25,54.36,824,891,873,881,881,33.333333333333336,-0.19,0.872,0.457
36820,1755587145726,8.68,63.36,54.66,817,881,852,874,890,34.48275862068966,-0.201,0.87,0.444
36849,1755587145755,8.48,63.05,54.9,828,888,862,878,882,34.48275862068966,-0.191,0.861,0.445
36879,1755587145784,8.53,62.92,54.88,826,891,872,884,886,33.333333333333336,-0.191,0.869,0.462
36908,1755587145814,8.33,63.06,55.38,823,882,855,887,890,34.48275862068966,-0.184,0.877,0.469
36937,1755587145843,8.31,63.15,55.45,818,877,854,886,886,34.48275862068966,-0.171,0.874,0.46
36967,1755587145873,8.36,63.19,55.39,817,893,869,877,885,33.333333333333336,-0.168,0.866,0.449
36996,1755587145902,8.39,63.17,55.47,822,891,859,879,887,34.48275862068966,-0.174,0.876,0.443
37026,1755587145931,8.29,63.28,55.63,822,887,868,893,888,33.333333333333336,-0.169,0.885,0.456
37055,1755587145961,8.4,63.26,55.45,829,880,844,877,892,34.48275862068966,-0.166,0.878,0.457
37084,1755587145991,8.43,63.44,55.5,821,888,862,886,899,34.48275862068966,-0.175,0.875,0.459
37114,1755587146020,8.4,63.42,55.62,825,884,865,869,892,33.333333333333336,-0.177,0.869,0.456
37144,1755587146049,8.38,63.34,55.69,824,892,860,887,885,33.333333333333336,-0.168,0.869,0.456
37173,1755587146079,8.34,63.42,55.75,822,887,860,887,883,34.48275862068966,-0.164,0.872,0.461
37202,1755587146108,8.36,63.5,55.74,825,881,853,885,887,34.48275862068966,-0.162,0.885,0.454
