timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
50293,1755585133414,25.52,-88.32,-51.66,828,867,840,833,846,33.333333333333336,-0.414,-0.902,0.019
50323,1755585133444,25.48,-88.41,-51.68,828,868,834,833,852,33.333333333333336,-0.418,-0.903,0.017
50352,1755585133474,25.46,-88.46,-51.66,834,873,829,844,835,34.48275862068966,-0.416,-0.903,0.02
50382,1755585133503,25.47,-88.45,-51.67,827,866,828,836,839,33.333333333333336,-0.415,-0.902,0.022
50411,1755585133532,25.41,-88.41,-51.7,832,855,829,837,841,34.48275862068966,-0.416,-0.904,0.02
50441,1755585133562,25.37,-88.45,-51.69,828,864,837,838,843,33.333333333333336,-0.416,-0.904,0.019
50470,1755585133592,25.43,-88.48,-51.68,829,866,826,842,847,34.48275862068966,-0.415,-0.903,0.022
50500,1755585133621,25.35,-88.42,-51.71,827,864,819,848,837,33.333333333333336,-0.415,-0.903,0.022
50529,1755585133651,25.31,-88.38,-51.73,831,869,835,838,884,34.48275862068966,-0.416,-0.905,0.021
50559,1755585133681,25.36,-88.43,-51.7,825,872,831,838,851,33.333333333333336,-0.416,-0.905,0.02
50589,1755585133710,25.36,-88.47,-51.71,825,864,831,836,850,33.333333333333336,-0.414,-0.899,0.025
50618,1755585133739,25.36,-88.44,-51.77,826,867,842,825,838,34.48275862068966,-0.415,-0.901,0.027
50648,1755585133769,25.37,-88.41,-51.77,834,863,829,830,847,33.333333333333336,-0.417,-0.906,0.021
50678,1755585133799,25.37,-88.48,-51.71,834,865,832,825,846,33.333333333333336,-0.416,-0.905,0.015
50708,1755585133829,25.43,-88.6,-51.71,835,869,830,831,847,33.333333333333336,-0.416,-0.904,0.019
50737,1755585133859,25.38,-88.52,-51.74,828,865,840,832,846,34.48275862068966,-0.416,-0.904,0.023
50767,1755585133888,25.31,-88.47,-51.75,832,859,835,836,862,33.333333333333336,-0.418,-0.906,0.02
50796,1755585133918,25.36,-88.55,-51.71,824,871,825,850,842,34.48275862068966,-0.417,-0.905,0.02
50826,1755585133947,25.37,-88.54,-51.72,830,870,834,833,850,33.333333333333336,-0.415,-0.903,0.023
50856,1755585133977,25.32,-88.48,-51.75,832,861,825,824,853,33.333333333333336,-0.418,-0.903,0.021
50885,1755585134006,25.34,-88.51,-51.74,828,867,835,839,856,34.48275862068966,-0.418,-0.902,0.019
50915,1755585134036,25.34,-88.59,-51.73,835,864,827,836,850,33.333333333333336,-0.417,-0.902,0.021
50944,1755585134065,25.29,-88.55,-51.76,830,863,832,830,847,34.48275862068966,-0.415,-0.904,0.025
50974,1755585134095,25.3,-88.46,-51.77,831,872,829,839,839,33.333333333333336,-0.416,-0.906,0.024
51004,1755585134125,25.34,-88.48,-51.72,830,870,822,856,853,33.333333333333336,-0.417,-0.903,0.017
51033,1755585134155,25.32,-88.57,-51.74,828,865,843,836,838,34.48275862068966,-0.416,-0.898,0.015
51063,1755585134184,25.29,-88.57,-51.78,822,867,830,839,841,33.333333333333336,-0.418,-0.901,0.02
51093,1755585134214,25.31,-88.58,-51.76,828,870,842,839,850,33.333333333333336,-0.418,-0.904,0.023
51122,1755585134243,25.33,-88.58,-51.73,827,877,854,834,847,34.48275862068966,-0.416,-0.904,0.023
51152,1755585134273,25.31,-88.56,-51.75,831,856,832,839,843,33.333333333333336,-0.415,-0.903,0.019
51181,1755585134303,25.29,-88.56,-51.74,836,863,839,841,848,34.48275862068966,-0.418,-0.901,0.016
51211,1755585134332,25.37,-88.65,-51.73,833,868,821,843,843,33.333333333333336,-0.42,-0.9,0.019
51240,1755585134362,25.32,-88.67,-51.78,834,866,824,835,836,34.48275862068966,-0.417,-0.902,0.022
51261,1755585134382,25.26,-88.61,-51.81,831,864,839,832,847,47.61904761904762,-0.416,-0.907,0.024
51290,1755585134411,25.27,-88.59,-51.78,827,865,822,854,842,34.48275862068966,-0.416,-0.907,0.021
51320,1755585134441,25.36,-88.6,-51.75,831,863,838,838,855,33.333333333333336,-0.418,-0.904,0.019
51340,1755585134461,25.33,-88.6,-51.75,831,866,832,840,852,50.0,-0.417,-0.901,0.015
51369,1755585134491,25.3,-88.63,-51.79,827,866,823,839,843,34.48275862068966,-0.418,-0.902,0.018
51399,1755585134520,25.34,-88.62,-51.76,831,865,830,838,845,33.333333333333336,-0.419,-0.905,0.022
51428,1755585134550,25.32,-88.61,-51.75,829,867,837,834,843,34.48275862068966,-0.416,-0.904,0.022
51458,1755585134579,25.29,-88.57,-51.78,820,873,832,845,856,33.333333333333336,-0.419,-0.902,0.018
51487,1755585134609,25.22,-88.6,-51.8,832,872,841,845,839,34.48275862068966,-0.42,-0.902,0.015
51517,1755585134638,25.2,-88.64,-51.8,828,865,837,832,844,33.333333333333336,-0.42,-0.904,0.017
51547,1755585134668,25.17,-88.62,-51.79,827,864,830,836,840,33.333333333333336,-0.417,-0.905,0.02
51576,1755585134698,25.19,-88.62,-51.77,837,870,819,867,837,34.48275862068966,-0.417,-0.905,0.022
51606,1755585134727,25.18,-88.61,-51.78,832,864,835,836,847,33.333333333333336,-0.418,-0.902,0.021
51635,1755585134757,25.15,-88.62,-51.8,833,872,809,834,850,34.48275862068966,-0.42,-0.901,0.019
51665,1755585134787,25.17,-88.64,-51.79,833,872,839,837,842,33.333333333333336,-0.42,-0.902,0.017
51694,1755585134816,25.18,-88.67,-51.78,828,870,832,831,855,34.48275862068966,-0.417,-0.903,0.018
51724,1755585134845,25.18,-88.68,-51.8,824,880,837,840,850,33.333333333333336,-0.416,-0.902,0.023
51753,1755585134875,25.2,-88.65,-51.83,828,866,827,837,856,34.48275862068966,-0.418,-0.903,0.022
51783,1755585134904,25.21,-88.62,-51.82,832,867,837,831,852,33.333333333333336,-0.417,-0.904,0.015
51813,1755585134934,25.22,-88.69,-51.81,828,872,834,834,852,33.333333333333336,-0.416,-0.9,0.018
51842,1755585134964,25.21,-88.66,-51.85,839,863,830,838,860,34.48275862068966,-0.418,-0.902,0.023
51872,1755585134993,25.2,-88.63,-51.85,830,872,833,836,869,33.333333333333336,-0.419,-0.905,0.019
51902,1755585135023,25.26,-88.66,-51.82,825,866,825,838,852,33.333333333333336,-0.418,-0.902,0.017
51931,1755585135053,25.25,-88.7,-51.86,830,862,823,839,847,34.48275862068966,-0.416,-0.901,0.017
51961,1755585135082,25.21,-88.68,-51.9,831,864,833,842,843,33.333333333333336,-0.418,-0.904,0.018
51991,1755585135112,25.24,-88.7,-51.88,833,866,834,834,839,33.333333333333336,-0.418,-0.904,0.016
52020,1755585135142,25.26,-88.75,-51.88,830,870,830,835,841,34.48275862068966,-0.418,-0.904,0.02
52050,1755585135171,25.21,-88.71,-51.92,825,868,838,834,851,33.333333333333336,-0.416,-0.902,0.019
52079,1755585135201,25.21,-88.72,-51.94,831,864,835,834,846,34.48275862068966,-0.416,-0.902,0.016
52109,1755585135230,25.27,-88.78,-51.93,829,869,839,830,843,33.333333333333336,-0.418,-0.904,0.018
52138,1755585135260,25.24,-88.78,-51.94,833,871,824,832,838,34.48275862068966,-0.416,-0.904,0.02
52168,1755585135290,25.23,-88.73,-51.97,832,869,822,840,841,33.333333333333336,-0.417,-0.903,0.018
52198,1755585135319,25.27,-88.77,-51.98,827,858,834,835,837,33.333333333333336,-0.417,-0.904,0.016
52228,1755585135349,25.25,-88.78,-52.0,830,861,818,844,846,33.333333333333336,-0.416,-0.903,0.017
52257,1755585135379,25.22,-88.7,-52.04,836,867,824,836,847,34.48275862068966,-0.415,-0.904,0.015
52287,1755585135408,25.23,-88.73,-52.04,828,868,832,847,841,33.333333333333336,-0.416,-0.905,0.014
52316,1755585135438,25.25,-88.78,-52.04,835,867,831,842,845,34.48275862068966,-0.416,-0.905,0.017
52346,1755585135467,25.22,-88.73,-52.06,832,866,827,837,849,33.333333333333336,-0.416,-0.905,0.02
52376,1755585135497,25.22,-88.7,-52.06,830,865,830,831,848,33.333333333333336,-0.416,-0.905,0.018
52405,1755585135527,25.26,-88.72,-52.02,838,863,838,833,848,34.48275862068966,-0.416,-0.905,0.016
52435,1755585135556,25.27,-88.75,-52.03,837,885,833,845,847,33.333333333333336,-0.415,-0.903,0.018
52465,1755585135586,25.23,-88.72,-52.07,831,869,829,836,845,33.333333333333336,-0.416,-0.904,0.02
52494,1755585135616,25.22,-88.71,-52.05,833,868,841,828,844,34.48275862068966,-0.417,-0.906,0.016
52524,1755585135646,25.23,-88.77,-52.03,828,869,846,830,837,33.333333333333336,-0.415,-0.904,0.014
52554,1755585135675,25.19,-88.82,-52.06,825,863,839,828,856,33.333333333333336,-0.413,-0.91,0.018
52583,1755585135705,25.2,-88.8,-52.05,828,877,831,843,833,34.48275862068966,-0.413,-0.908,0.02
52613,1755585135734,25.22,-88.77,-52.06,830,861,826,832,845,33.333333333333336,-0.415,-0.907,0.02
52642,1755585135764,25.17,-88.75,-52.08,825,868,828,852,844,34.48275862068966,-0.416,-0.904,0.017
52672,1755585135793,25.14,-88.76,-52.11,829,866,826,836,838,33.333333333333336,-0.416,-0.905,0.015
52701,1755585135823,25.18,-88.79,-52.1,826,872,841,831,844,34.48275862068966,-0.417,-0.906,0.017
52731,1755585135853,25.2,-88.78,-52.1,828,867,833,834,845,33.333333333333336,-0.415,-0.905,0.022
52761,1755585135882,25.19,-88.75,-52.13,824,869,848,824,848,33.333333333333336,-0.414,-0.904,0.021
52790,1755585135912,25.23,-88.74,-52.12,824,864,837,836,844,34.48275862068966,-0.418,-0.908,0.019
52820,1755585135941,25.25,-88.75,-52.09,827,867,837,835,840,33.333333333333336,-0.416,-0.905,0.018
52849,1755585135971,25.28,-88.77,-52.09,831,870,840,831,843,34.48275862068966,-0.416,-0.903,0.02
52879,1755585136000,25.26,-88.79,-52.13,832,868,818,827,840,33.333333333333336,-0.417,-0.904,0.019
52908,1755585136030,25.26,-88.77,-52.11,827,869,831,834,856,34.48275862068966,-0.418,-0.907,0.017
52929,1755585136050,25.27,-88.77,-52.09,819,872,836,838,856,47.61904761904762,-0.417,-0.907,0.017
52958,1755585136080,25.27,-88.75,-52.09,833,868,834,834,843,34.48275862068966,-0.414,-0.904,0.019
52988,1755585136109,25.23,-88.75,-52.14,831,867,834,839,880,33.333333333333336,-0.418,-0.905,0.017
53018,1755585136139,25.23,-88.74,-52.13,829,870,838,835,846,33.333333333333336,-0.42,-0.905,0.014
53047,1755585136168,25.25,-88.78,-52.13,825,870,830,830,841,34.48275862068966,-0.417,-0.906,0.017
53077,1755585136198,25.23,-88.74,-52.17,836,869,837,831,841,33.333333333333336,-0.415,-0.905,0.021
53106,1755585136228,25.21,-88.7,-52.18,824,857,834,833,846,34.48275862068966,-0.416,-0.906,0.019
53126,1755585136247,25.23,-88.71,-52.17,838,864,836,834,847,50.0,-0.417,-0.906,0.017
53156,1755585136277,25.25,-88.74,-52.17,830,869,816,843,848,33.333333333333336,-0.416,-0.904,0.015
53185,1755585136307,25.21,-88.71,-52.21,836,874,833,832,836,34.48275862068966,-0.417,-0.904,0.017
53215,1755585136336,25.23,-88.71,-52.21,832,870,832,836,845,33.333333333333336,-0.418,-0.905,0.017
53244,1755585136366,25.24,-88.76,-52.21,826,855,828,843,830,34.48275862068966,-0.415,-0.903,0.018
53274,1755585136395,25.24,-88.74,-52.24,831,858,840,837,845,33.333333333333336,-0.415,-0.904,0.019
53304,1755585136425,25.21,-88.71,-52.25,828,864,817,836,855,33.333333333333336,-0.417,-0.907,0.016
53333,1755585136454,25.23,-88.75,-52.23,835,869,839,827,851,34.48275862068966,-0.415,-0.905,0.013
53363,1755585136484,25.23,-88.8,-52.26,831,864,829,838,846,33.333333333333336,-0.414,-0.903,0.017
53392,1755585136513,25.2,-88.71,-52.28,830,866,836,844,848,34.48275862068966,-0.415,-0.905,0.017
53422,1755585136543,25.2,-88.71,-52.26,832,870,827,843,852,33.333333333333336,-0.414,-0.906,0.013
53451,1755585136573,25.23,-88.76,-52.72,827,873,832,837,848,34.48275862068966,-0.413,-0.902,0.014
53481,1755585136602,25.21,-88.74,-52.77,828,870,822,846,846,33.333333333333336,-0.417,-0.902,0.018
53511,1755585136632,25.23,-88.71,-52.76,837,875,826,836,847,33.333333333333336,-0.417,-0.905,0.016
53540,1755585136662,25.26,-88.72,-52.74,829,868,826,838,850,34.48275862068966,-0.414,-0.904,0.012
53570,1755585136692,25.22,-88.72,-52.78,826,858,841,839,844,33.333333333333336,-0.412,-0.904,0.015
53600,1755585136721,25.19,-88.7,-52.8,827,872,831,838,848,33.333333333333336,-0.414,-0.905,0.017
53629,1755585136751,25.26,-88.72,-52.77,827,871,819,826,852,34.48275862068966,-0.415,-0.905,0.018
53659,1755585136780,25.25,-88.73,-52.78,834,865,841,841,853,33.333333333333336,-0.415,-0.904,0.016
53688,1755585136810,25.18,-88.73,-52.81,821,872,832,838,845,34.48275862068966,-0.413,-0.904,0.013
53718,1755585136839,25.22,-88.78,-52.8,827,869,834,835,844,33.333333333333336,-0.414,-0.905,0.013
53748,1755585136869,25.23,-88.78,-52.8,829,855,831,835,845,33.333333333333336,-0.414,-0.905,0.017
53777,1755585136899,25.16,-88.74,-52.84,836,866,831,840,839,34.48275862068966,-0.413,-0.905,0.018
53807,1755585136928,25.14,-88.72,-52.85,830,866,830,837,841,33.333333333333336,-0.414,-0.905,0.013
53836,1755585136958,25.16,-88.8,-52.84,833,870,832,838,843,34.48275862068966,-0.414,-0.905,0.014
53866,1755585136988,25.14,-88.79,-52.87,829,873,830,837,853,33.333333333333336,-0.413,-0.906,0.018
53896,1755585137017,25.12,-88.73,-52.87,829,877,825,834,846,33.333333333333336,-0.414,-0.908,0.016
53925,1755585137047,25.13,-88.77,-52.85,831,865,838,842,836,34.48275862068966,-0.413,-0.906,0.013
53955,1755585137076,25.12,-88.81,-52.87,835,872,825,831,846,33.333333333333336,-0.412,-0.905,0.015
53984,1755585137106,25.06,-88.8,-52.92,827,866,834,832,872,34.48275862068966,-0.412,-0.905,0.017
54014,1755585137135,25.07,-88.79,-52.9,827,868,838,835,847,33.333333333333336,-0.415,-0.907,0.014
54043,1755585137165,25.08,-88.84,-52.89,834,867,813,831,844,34.48275862068966,-0.412,-0.905,0.014
54064,1755585137185,25.05,-88.85,-52.91,832,871,824,843,850,47.61904761904762,-0.411,-0.903,0.015
54093,1755585137215,25.02,-88.86,-52.96,826,864,839,828,837,34.48275862068966,-0.413,-0.903,0.017
54123,1755585137244,25.06,-88.87,-52.95,830,877,833,834,843,33.333333333333336,-0.414,-0.906,0.017
54152,1755585137274,25.04,-88.87,-52.96,824,871,819,823,830,34.48275862068966,-0.411,-0.904,0.016
54182,1755585137303,25.03,-88.84,-52.99,830,872,834,842,844,33.333333333333336,-0.412,-0.906,0.016
54212,1755585137333,25.07,-88.86,-52.98,833,880,838,823,854,33.333333333333336,-0.413,-0.905,0.013
54241,1755585137363,25.07,-88.92,-52.99,825,873,827,841,849,34.48275862068966,-0.41,-0.906,0.015
54271,1755585137392,25.06,-88.91,-52.99,821,864,833,833,841,33.333333333333336,-0.409,-0.908,0.021
