timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
58061,1755586330886,9.0,57.77,12.92,830,765,852,881,887,34.48275862068966,-0.155,0.835,0.542
58090,1755586330915,9.01,57.78,12.81,825,770,850,884,888,34.48275862068966,-0.149,0.831,0.53
58120,1755586330945,8.97,57.67,12.72,823,768,860,886,883,33.333333333333336,-0.15,0.83,0.527
58150,1755586330974,8.9,57.6,12.7,830,770,850,881,885,33.333333333333336,-0.155,0.833,0.538
58179,1755586331003,8.92,57.65,12.66,826,778,852,883,884,34.48275862068966,-0.155,0.833,0.548
58208,1755586331033,8.99,57.76,12.6,833,766,846,884,883,34.48275862068966,-0.161,0.832,0.545
58238,1755586331062,8.99,57.81,12.63,815,771,861,892,886,33.333333333333336,-0.162,0.83,0.535
58267,1755586331092,9.0,57.73,12.62,824,774,851,882,882,34.48275862068966,-0.165,0.829,0.532
58296,1755586331121,8.99,57.66,12.67,820,770,847,891,889,34.48275862068966,-0.167,0.829,0.541
58326,1755586331151,9.02,57.7,12.68,825,771,854,878,889,33.333333333333336,-0.161,0.83,0.546
58355,1755586331180,9.04,57.73,12.66,823,771,846,887,890,34.48275862068966,-0.161,0.83,0.543
58385,1755586331210,9.02,57.72,12.69,832,774,848,887,887,33.333333333333336,-0.162,0.83,0.539
58415,1755586331239,9.01,57.65,12.66,819,767,846,888,884,33.333333333333336,-0.159,0.831,0.54
58444,1755586331269,9.02,57.65,12.64,827,775,856,879,884,34.48275862068966,-0.161,0.828,0.542
58474,1755586331298,9.02,57.64,12.62,825,766,853,886,884,33.333333333333336,-0.162,0.828,0.544
58503,1755586331328,9.05,57.63,12.57,823,767,849,885,881,34.48275862068966,-0.162,0.825,0.542
58532,1755586331357,9.03,57.58,12.63,826,763,845,873,888,34.48275862068966,-0.165,0.827,0.542
58562,1755586331387,9.03,57.58,12.61,824,772,847,883,880,33.333333333333336,-0.162,0.831,0.545
58591,1755586331416,9.07,57.64,12.54,827,765,848,877,887,34.48275862068966,-0.16,0.83,0.545
58621,1755586331445,9.08,57.64,12.54,821,770,839,885,881,33.333333333333336,-0.161,0.828,0.54
58650,1755586331475,9.06,57.57,12.54,825,774,851,883,884,34.48275862068966,-0.161,0.83,0.537
58679,1755586331504,9.1,57.49,12.43,832,770,850,895,885,34.48275862068966,-0.164,0.832,0.541
58709,1755586331534,9.13,57.52,12.48,827,772,847,888,891,33.333333333333336,-0.169,0.832,0.547
58739,1755586331563,9.2,57.51,12.49,824,772,847,880,879,33.333333333333336,-0.168,0.826,0.545
58768,1755586331593,9.19,57.55,12.6,819,772,845,887,888,34.48275862068966,-0.165,0.83,0.539
58798,1755586331623,9.15,57.52,12.59,830,776,858,885,885,33.333333333333336,-0.155,0.834,0.541
58827,1755586331652,9.19,57.53,12.39,830,774,848,885,886,34.48275862068966,-0.148,0.832,0.549
58857,1755586331682,9.25,57.53,12.2,826,769,849,884,885,33.333333333333336,-0.16,0.826,0.547
58886,1755586331711,9.27,57.52,12.22,829,764,851,873,873,34.48275862068966,-0.171,0.823,0.545
58916,1755586331741,9.35,57.52,12.23,826,766,856,884,882,33.333333333333336,-0.174,0.829,0.545
58946,1755586331770,9.36,57.57,12.23,825,766,857,874,883,33.333333333333336,-0.164,0.832,0.545
58975,1755586331800,9.38,57.63,12.13,828,769,844,884,883,34.48275862068966,-0.163,0.827,0.545
59005,1755586331829,9.39,57.67,12.12,826,772,859,879,883,33.333333333333336,-0.171,0.825,0.542
59034,1755586331859,9.4,57.66,12.12,821,774,852,888,882,34.48275862068966,-0.171,0.829,0.537
59064,1755586331888,9.41,57.68,12.09,833,773,851,881,885,33.333333333333336,-0.168,0.833,0.54
59093,1755586331917,9.51,57.75,11.93,823,759,839,889,888,34.48275862068966,-0.168,0.832,0.54
59122,1755586331947,9.57,57.77,11.91,831,770,853,878,887,34.48275862068966,-0.178,0.828,0.534
59152,1755586331977,9.54,57.69,11.99,826,774,843,889,895,33.333333333333336,-0.175,0.83,0.533
59181,1755586332006,9.59,57.65,11.9,832,776,856,890,883,34.48275862068966,-0.171,0.835,0.539
59210,1755586332035,9.6,57.7,11.83,829,775,853,889,887,34.48275862068966,-0.169,0.833,0.543
