timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
86855,1755585475005,18.99,-63.5,-34.56,803,772,766,793,814,34.48275862068966,-0.321,-0.838,0.423
86885,1755585475034,18.96,-63.51,-34.59,796,771,765,800,816,33.333333333333336,-0.319,-0.838,0.425
86914,1755585475064,18.93,-63.47,-34.61,781,780,772,796,819,34.48275862068966,-0.319,-0.842,0.428
86944,1755585475093,18.85,-63.39,-34.64,789,773,771,794,824,33.333333333333336,-0.318,-0.842,0.426
86973,1755585475123,18.82,-63.35,-34.66,788,777,772,799,829,34.48275862068966,-0.317,-0.84,0.424
87003,1755585475153,18.84,-63.37,-34.7,803,770,775,798,823,33.333333333333336,-0.319,-0.84,0.424
87032,1755585475182,18.83,-63.34,-34.7,797,778,771,799,831,34.48275862068966,-0.322,-0.841,0.426
87062,1755585475212,18.88,-63.32,-34.68,796,774,774,799,831,33.333333333333336,-0.321,-0.842,0.425
87092,1755585475242,18.89,-63.35,-34.67,791,779,785,795,820,33.333333333333336,-0.321,-0.842,0.424
87112,1755585475261,18.9,-63.37,-34.66,784,769,790,798,817,50.0,-0.319,-0.841,0.424
87141,1755585475291,18.92,-63.37,-34.65,792,768,772,802,816,34.48275862068966,-0.319,-0.841,0.425
87171,1755585475321,18.86,-63.32,-34.68,794,775,771,783,820,33.333333333333336,-0.319,-0.841,0.425
87201,1755585475351,18.89,-63.36,-34.67,787,774,767,804,821,33.333333333333336,-0.32,-0.843,0.425
87231,1755585475380,18.94,-63.35,-34.63,794,778,772,799,825,33.333333333333336,-0.321,-0.843,0.428
87260,1755585475410,18.93,-63.29,-34.63,799,778,774,795,820,34.48275862068966,-0.32,-0.841,0.427
87290,1755585475440,18.89,-63.28,-34.66,801,779,775,800,826,33.333333333333336,-0.321,-0.842,0.424
87320,1755585475469,18.84,-63.31,-34.67,790,784,770,796,815,33.333333333333336,-0.32,-0.839,0.424
87349,1755585475499,18.89,-63.36,-34.66,796,774,767,805,825,34.48275862068966,-0.32,-0.841,0.428
87379,1755585475528,18.89,-63.31,-34.64,791,771,776,794,834,33.333333333333336,-0.32,-0.842,0.431
87408,1755585475558,18.89,-63.27,-34.65,792,773,766,797,830,34.48275862068966,-0.318,-0.842,0.429
87438,1755585475588,18.86,-63.25,-34.66,788,768,771,798,820,33.333333333333336,-0.32,-0.841,0.425
87468,1755585475617,18.88,-63.31,-34.65,790,767,762,802,826,33.333333333333336,-0.32,-0.839,0.424
87497,1755585475647,18.92,-63.31,-34.62,797,773,765,793,819,34.48275862068966,-0.32,-0.84,0.43
87527,1755585475677,18.89,-63.22,-34.64,796,772,767,798,827,33.333333333333336,-0.32,-0.842,0.43
87557,1755585475706,18.91,-63.21,-34.63,793,771,769,799,825,33.333333333333336,-0.322,-0.842,0.427
87586,1755585475736,18.91,-63.24,-34.6,808,781,773,802,817,34.48275862068966,-0.322,-0.84,0.427
87616,1755585475766,18.92,-63.21,-34.6,792,776,768,802,826,33.333333333333336,-0.321,-0.839,0.427
87645,1755585475795,18.88,-63.22,-34.6,795,778,771,801,825,34.48275862068966,-0.32,-0.842,0.428
87675,1755585475825,18.9,-63.22,-34.58,796,775,770,799,818,33.333333333333336,-0.32,-0.842,0.432
87705,1755585475854,18.9,-63.17,-34.59,791,772,770,795,823,33.333333333333336,-0.321,-0.841,0.431
87734,1755585475884,18.88,-63.19,-34.61,794,770,777,794,820,34.48275862068966,-0.321,-0.838,0.427
87764,1755585475913,18.91,-63.25,-34.6,793,773,773,799,832,33.333333333333336,-0.323,-0.838,0.426
87793,1755585475943,18.92,-63.22,-34.6,795,767,772,802,824,34.48275862068966,-0.323,-0.841,0.43
87823,1755585475972,18.93,-63.18,-34.59,799,774,770,802,823,33.333333333333336,-0.321,-0.841,0.431
87852,1755585476002,18.95,-63.2,-34.61,796,782,769,802,821,34.48275862068966,-0.32,-0.84,0.429
87882,1755585476032,18.92,-63.23,-34.64,798,774,769,809,825,33.333333333333336,-0.321,-0.838,0.426
87912,1755585476061,18.95,-63.22,-34.63,796,762,774,798,820,33.333333333333336,-0.322,-0.84,0.427
87941,1755585476091,18.95,-63.21,-34.64,793,780,766,797,826,34.48275862068966,-0.322,-0.841,0.43
87971,1755585476120,18.98,-63.25,-34.65,803,770,768,794,820,33.333333333333336,-0.32,-0.84,0.43
88000,1755585476150,18.98,-63.21,-34.66,794,776,763,802,824,34.48275862068966,-0.322,-0.841,0.429
88030,1755585476179,18.97,-63.22,-34.67,794,776,771,797,830,33.333333333333336,-0.322,-0.841,0.426
88059,1755585476209,18.98,-63.25,-34.68,795,773,771,798,821,34.48275862068966,-0.322,-0.841,0.429
88089,1755585476239,18.98,-63.22,-34.69,786,778,768,793,819,33.333333333333336,-0.321,-0.843,0.43
88118,1755585476268,18.97,-63.23,-34.69,801,771,776,800,830,34.48275862068966,-0.321,-0.843,0.429
88148,1755585476298,19.02,-63.21,-34.66,798,780,767,792,827,33.333333333333336,-0.319,-0.842,0.428
88177,1755585476327,19.0,-63.2,-34.69,798,770,774,807,816,34.48275862068966,-0.318,-0.84,0.428
88207,1755585476357,19.01,-63.21,-34.73,790,766,775,798,830,33.333333333333336,-0.321,-0.841,0.428
88237,1755585476386,19.0,-63.19,-34.73,801,776,777,807,821,33.333333333333336,-0.323,-0.842,0.427
