timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
93013,1755584779031,35.85,-87.37,-19.8,763,773,819,857,868,33.333333333333336,-0.586,-0.806,0.023
93043,1755584779061,35.83,-87.38,-19.79,767,772,820,851,867,33.333333333333336,-0.586,-0.807,0.025
93073,1755584779091,35.88,-87.38,-19.76,761,772,828,853,875,33.333333333333336,-0.586,-0.807,0.026
93103,1755584779121,35.88,-87.37,-19.76,760,772,823,855,864,33.333333333333336,-0.585,-0.806,0.024
93132,1755584779150,35.84,-87.39,-19.78,755,770,816,873,862,34.48275862068966,-0.585,-0.806,0.023
93161,1755584779180,35.84,-87.41,-19.78,758,770,818,850,865,34.48275862068966,-0.586,-0.807,0.025
93182,1755584779200,35.84,-87.41,-19.77,761,772,823,861,864,47.61904761904762,-0.586,-0.808,0.027
93211,1755584779229,35.87,-87.39,-19.74,758,777,813,855,870,34.48275862068966,-0.586,-0.808,0.026
93240,1755584779259,35.87,-87.4,-19.74,754,763,828,864,867,34.48275862068966,-0.586,-0.807,0.025
93270,1755584779288,35.87,-87.41,-19.74,757,779,805,866,859,33.333333333333336,-0.586,-0.807,0.026
93299,1755584779318,35.86,-87.38,-19.73,757,765,816,851,866,34.48275862068966,-0.586,-0.807,0.024
93329,1755584779347,35.88,-87.4,-19.71,755,771,810,855,863,33.333333333333336,-0.585,-0.807,0.022
93359,1755584779377,35.85,-87.43,-19.72,758,773,828,855,869,33.333333333333336,-0.583,-0.807,0.022
93388,1755584779407,35.82,-87.43,-19.73,757,777,823,854,866,34.48275862068966,-0.583,-0.807,0.025
93418,1755584779436,35.89,-87.41,-19.72,759,773,809,857,866,33.333333333333336,-0.585,-0.807,0.025
93447,1755584779466,35.88,-87.41,-19.7,763,772,811,864,868,34.48275862068966,-0.586,-0.807,0.022
93477,1755584779495,35.89,-87.45,-19.7,760,763,819,855,867,33.333333333333336,-0.585,-0.806,0.022
93506,1755584779525,35.9,-87.46,-19.71,760,778,817,856,875,34.48275862068966,-0.584,-0.806,0.025
93536,1755584779554,35.87,-87.41,-19.71,757,766,827,857,861,33.333333333333336,-0.584,-0.807,0.023
93566,1755584779584,35.93,-87.42,-19.71,762,771,839,848,868,33.333333333333336,-0.585,-0.807,0.02
93595,1755584779614,35.88,-87.44,-19.72,756,772,826,854,871,34.48275862068966,-0.585,-0.807,0.021
93625,1755584779643,35.85,-87.44,-19.73,761,782,816,860,865,33.333333333333336,-0.584,-0.805,0.022
93654,1755584779673,35.87,-87.45,-19.75,760,771,823,846,867,34.48275862068966,-0.585,-0.807,0.022
93684,1755584779702,35.86,-87.46,-19.75,757,775,819,856,856,33.333333333333336,-0.586,-0.809,0.022
93713,1755584779732,35.87,-87.44,-19.72,763,768,816,855,872,34.48275862068966,-0.585,-0.809,0.023
93743,1755584779761,35.88,-87.42,-19.7,764,771,817,855,870,33.333333333333336,-0.583,-0.807,0.024
93772,1755584779791,35.87,-87.4,-19.72,764,771,829,858,871,34.48275862068966,-0.583,-0.807,0.022
93802,1755584779820,35.83,-87.42,-19.72,754,776,817,856,877,33.333333333333336,-0.586,-0.809,0.02
93831,1755584779850,35.82,-87.47,-19.69,756,780,820,854,862,34.48275862068966,-0.585,-0.809,0.022
93861,1755584779879,35.86,-87.45,-19.67,760,771,812,858,866,33.333333333333336,-0.583,-0.807,0.026
93891,1755584779909,35.8,-87.42,-19.69,761,767,816,856,866,33.333333333333336,-0.581,-0.806,0.022
93920,1755584779938,35.8,-87.49,-19.72,753,764,819,859,884,34.48275862068966,-0.585,-0.808,0.017
93950,1755584779968,35.79,-87.54,-19.7,756,778,817,856,873,33.333333333333336,-0.586,-0.809,0.019
93979,1755584779997,35.8,-87.51,-19.66,759,765,819,858,874,34.48275862068966,-0.584,-0.809,0.025
94009,1755584780027,35.81,-87.47,-19.64,759,770,820,865,866,33.333333333333336,-0.582,-0.808,0.025
94038,1755584780057,35.8,-87.48,-19.65,755,768,824,852,864,34.48275862068966,-0.583,-0.808,0.021
94068,1755584780086,35.78,-87.49,-19.64,769,780,835,864,872,33.333333333333336,-0.585,-0.809,0.019
94098,1755584780116,35.8,-87.5,-19.6,759,777,819,856,864,33.333333333333336,-0.585,-0.808,0.023
94127,1755584780145,35.8,-87.46,-19.59,757,768,823,858,857,34.48275862068966,-0.583,-0.806,0.024
94157,1755584780175,35.78,-87.45,-19.62,750,770,825,860,867,33.333333333333336,-0.583,-0.806,0.02
94186,1755584780204,35.78,-87.49,-19.62,750,770,812,854,863,34.48275862068966,-0.586,-0.808,0.018
94216,1755584780234,35.75,-87.51,-19.61,759,770,828,850,854,33.333333333333336,-0.585,-0.809,0.021
94245,1755584780263,35.78,-87.48,-19.59,766,773,819,856,867,34.48275862068966,-0.583,-0.808,0.024
94275,1755584780293,35.8,-87.42,-19.56,751,765,818,854,863,33.333333333333336,-0.583,-0.808,0.024
94304,1755584780322,35.76,-87.42,-19.57,756,772,813,857,854,34.48275862068966,-0.583,-0.807,0.02
94334,1755584780352,35.76,-87.48,-19.57,761,774,813,851,877,33.333333333333336,-0.584,-0.808,0.019
94363,1755584780382,35.72,-87.48,-19.57,755,776,819,850,873,34.48275862068966,-0.583,-0.808,0.021
94393,1755584780412,35.75,-87.46,-19.56,759,774,816,860,863,33.333333333333336,-0.584,-0.809,0.025
94423,1755584780441,35.75,-87.4,-19.51,761,772,818,856,867,33.333333333333336,-0.584,-0.809,0.025
94452,1755584780471,35.73,-87.4,-19.51,762,770,818,855,865,34.48275862068966,-0.582,-0.807,0.021
94482,1755584780500,35.71,-87.44,-19.52,764,770,819,851,860,33.333333333333336,-0.583,-0.807,0.02
94511,1755584780530,35.68,-87.44,-19.52,756,772,817,854,856,34.48275862068966,-0.583,-0.808,0.022
94541,1755584780559,35.74,-87.44,-19.51,756,783,817,856,886,33.333333333333336,-0.584,-0.807,0.023
94571,1755584780589,35.71,-87.45,-19.51,761,774,821,858,875,33.333333333333336,-0.584,-0.808,0.023
94600,1755584780618,35.69,-87.43,-19.5,759,773,828,849,860,34.48275862068966,-0.584,-0.808,0.023
94630,1755584780648,35.7,-87.41,-19.48,763,773,821,860,876,33.333333333333336,-0.584,-0.808,0.023
94659,1755584780677,35.7,-87.4,-19.47,764,768,815,854,869,34.48275862068966,-0.583,-0.808,0.023
94689,1755584780707,35.69,-87.4,-19.47,764,768,806,856,867,33.333333333333336,-0.582,-0.808,0.022
94718,1755584780737,35.67,-87.39,-19.46,762,770,823,854,873,34.48275862068966,-0.582,-0.808,0.021
94748,1755584780766,35.71,-87.39,-19.44,760,769,814,850,866,33.333333333333336,-0.583,-0.809,0.023
94777,1755584780796,35.71,-87.36,-19.42,760,773,832,857,869,34.48275862068966,-0.582,-0.808,0.024
94807,1755584780825,35.7,-87.33,-19.43,759,768,823,851,854,33.333333333333336,-0.581,-0.807,0.022
94836,1755584780855,35.66,-87.36,-19.45,761,780,823,851,866,34.48275862068966,-0.582,-0.807,0.02
94866,1755584780884,35.69,-87.37,-19.43,754,769,827,855,871,33.333333333333336,-0.584,-0.809,0.023
94895,1755584780914,35.72,-87.34,-19.41,760,772,816,860,865,34.48275862068966,-0.583,-0.808,0.026
94925,1755584780943,35.72,-87.28,-19.39,753,769,817,853,864,33.333333333333336,-0.583,-0.808,0.026
94955,1755584780973,35.77,-87.28,-19.36,760,774,825,855,855,33.333333333333336,-0.584,-0.81,0.023
94985,1755584781003,35.77,-87.34,-19.34,756,762,796,852,867,33.333333333333336,-0.583,-0.808,0.023
95014,1755584781033,35.73,-87.32,-19.34,760,772,821,849,854,34.48275862068966,-0.583,-0.807,0.025
