timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
39960,1755584836347,38.02,-75.7,-37.34,829,766,766,803,837,33.333333333333336,-0.604,-0.767,0.204
39989,1755584836377,38.09,-75.67,-37.43,826,781,777,803,826,34.48275862068966,-0.598,-0.759,0.204
40019,1755584836406,37.95,-75.68,-37.56,819,793,779,794,838,33.333333333333336,-0.6,-0.763,0.198
40048,1755584836436,37.82,-75.73,-37.62,836,764,777,799,840,34.48275862068966,-0.605,-0.767,0.197
40078,1755584836465,37.96,-75.81,-37.62,821,768,770,798,838,33.333333333333336,-0.607,-0.772,0.203
40108,1755584836495,38.02,-75.71,-37.61,826,770,779,796,847,33.333333333333336,-0.606,-0.77,0.2
40137,1755584836525,37.93,-75.71,-37.61,825,772,771,799,849,34.48275862068966,-0.605,-0.769,0.194
40158,1755584836545,37.99,-75.79,-37.61,824,770,774,799,834,47.61904761904762,-0.604,-0.768,0.192
40187,1755584836575,37.98,-75.88,-37.64,820,764,778,810,839,34.48275862068966,-0.604,-0.767,0.192
40217,1755584836604,37.9,-75.82,-37.66,819,772,775,795,841,33.333333333333336,-0.606,-0.774,0.19
40246,1755584836634,37.88,-75.92,-37.63,821,765,769,803,841,34.48275862068966,-0.603,-0.776,0.184
40276,1755584836663,37.96,-76.05,-37.57,820,773,782,800,833,33.333333333333336,-0.603,-0.778,0.19
40306,1755584836693,37.97,-76.05,-37.53,824,770,767,790,840,33.333333333333336,-0.602,-0.776,0.191
40335,1755584836723,37.96,-76.08,-37.51,825,772,781,804,844,34.48275862068966,-0.604,-0.772,0.189
40365,1755584836752,38.0,-76.13,-37.47,824,766,777,803,839,33.333333333333336,-0.607,-0.771,0.19
40394,1755584836782,37.93,-76.16,-37.44,831,771,778,806,837,34.48275862068966,-0.609,-0.775,0.192
40424,1755584836811,37.89,-76.15,-37.39,826,772,769,804,847,33.333333333333336,-0.611,-0.775,0.188
40453,1755584836841,37.88,-76.19,-37.33,825,769,776,804,844,34.48275862068966,-0.607,-0.772,0.186
40483,1755584836870,37.9,-76.24,-37.29,828,766,768,810,839,33.333333333333336,-0.605,-0.769,0.195
40513,1755584836900,37.87,-76.18,-37.29,826,778,781,808,838,33.333333333333336,-0.605,-0.768,0.197
40543,1755584836930,37.73,-76.16,-37.3,826,777,791,804,841,33.333333333333336,-0.603,-0.769,0.195
40572,1755584836959,37.83,-76.15,-37.3,822,768,774,805,829,34.48275862068966,-0.604,-0.771,0.199
40602,1755584836989,37.85,-76.06,-37.29,833,774,780,804,838,33.333333333333336,-0.606,-0.77,0.197
40631,1755584837018,37.83,-76.02,-37.31,836,771,781,802,832,34.48275862068966,-0.605,-0.766,0.191
