timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
65114,1755586570014,34.07,176.13,-35.92,810,768,820,863,871,34.48275862068966,-0.573,0.058,-0.825
65144,1755586570043,34.1,176.17,-35.95,809,766,822,875,885,33.333333333333336,-0.572,0.056,-0.831
65174,1755586570073,33.99,176.14,-35.99,813,766,820,867,878,33.333333333333336,-0.578,0.054,-0.826
65203,1755586570103,33.97,176.23,-35.95,817,773,818,855,872,34.48275862068966,-0.579,0.055,-0.821
65233,1755586570132,34.02,176.32,-35.92,811,774,817,859,872,33.333333333333336,-0.574,0.059,-0.823
65263,1755586570162,33.96,176.34,-35.98,813,768,819,863,882,33.333333333333336,-0.576,0.06,-0.824
65292,1755586570192,33.89,176.4,-36.0,809,764,831,862,885,34.48275862068966,-0.578,0.055,-0.821
65322,1755586570221,33.91,176.42,-35.98,806,766,817,867,876,33.333333333333336,-0.578,0.051,-0.825
65352,1755586570251,33.95,176.4,-35.95,811,778,800,867,880,33.333333333333336,-0.581,0.05,-0.822
65381,1755586570280,34.0,176.44,-35.89,814,772,815,862,862,34.48275862068966,-0.584,0.051,-0.816
65411,1755586570310,34.03,176.57,-35.79,809,772,830,868,890,33.333333333333336,-0.581,0.051,-0.82
65440,1755586570339,34.1,176.6,-35.72,814,774,818,868,875,34.48275862068966,-0.579,0.05,-0.822
65470,1755586570369,34.13,176.62,-35.65,813,762,820,870,874,33.333333333333336,-0.58,0.049,-0.823
65500,1755586570399,34.15,176.66,-35.6,813,770,824,854,872,33.333333333333336,-0.576,0.051,-0.823
65529,1755586570428,34.13,176.68,-35.64,813,775,809,862,885,34.48275862068966,-0.575,0.052,-0.826
65559,1755586570458,34.05,176.62,-35.7,809,769,822,853,885,33.333333333333336,-0.577,0.051,-0.823
65588,1755586570487,34.12,176.64,-35.68,812,763,815,863,874,34.48275862068966,-0.581,0.052,-0.82
65618,1755586570517,34.16,176.63,-35.67,810,766,820,851,876,33.333333333333336,-0.581,0.052,-0.822
65647,1755586570547,34.17,176.64,-35.65,812,766,819,858,898,34.48275862068966,-0.579,0.051,-0.821
65677,1755586570576,34.16,176.68,-35.63,808,765,826,859,869,33.333333333333336,-0.581,0.051,-0.822
65707,1755586570606,34.19,176.68,-35.6,809,775,815,870,873,33.333333333333336,-0.58,0.051,-0.822
65736,1755586570635,34.21,176.7,-35.62,811,765,811,863,873,34.48275862068966,-0.577,0.053,-0.819
65766,1755586570665,34.18,176.71,-35.71,810,768,818,864,870,33.333333333333336,-0.581,0.054,-0.821
65795,1755586570694,34.2,176.71,-35.73,809,771,822,858,876,34.48275862068966,-0.583,0.05,-0.822
65825,1755586570724,34.29,176.72,-35.67,807,773,827,867,873,33.333333333333336,-0.581,0.047,-0.82
65854,1755586570753,34.33,176.69,-35.64,798,763,814,860,876,34.48275862068966,-0.579,0.049,-0.825
65883,1755586570783,34.34,176.64,-35.66,814,770,822,865,876,34.48275862068966,-0.581,0.048,-0.817
65913,1755586570812,34.45,176.69,-35.6,806,773,814,853,884,33.333333333333336,-0.584,0.048,-0.817
65942,1755586570841,34.52,176.74,-35.53,813,773,831,866,885,34.48275862068966,-0.58,0.047,-0.823
65972,1755586570871,34.53,176.77,-35.48,814,761,825,864,875,33.333333333333336,-0.577,0.047,-0.824
66001,1755586570901,34.54,176.84,-35.46,809,768,815,870,881,34.48275862068966,-0.576,0.049,-0.824
66031,1755586570930,34.5,176.82,-35.46,808,773,816,865,883,33.333333333333336,-0.578,0.048,-0.83
66060,1755586570959,34.44,176.71,-35.46,813,768,820,870,909,34.48275862068966,-0.576,0.044,-0.826
66090,1755586570989,34.49,176.68,-35.4,809,763,818,862,868,33.333333333333336,-0.578,0.046,-0.822
66119,1755586571018,34.58,176.65,-35.31,813,770,824,861,883,34.48275862068966,-0.579,0.051,-0.823
66149,1755586571048,34.65,176.64,-35.2,809,766,836,858,860,33.333333333333336,-0.575,0.054,-0.823
66179,1755586571078,34.71,176.55,-35.11,816,768,823,865,874,33.333333333333336,-0.573,0.058,-0.829
66208,1755586571107,34.79,176.44,-35.09,810,768,820,868,881,34.48275862068966,-0.574,0.058,-0.822
66237,1755586571137,34.81,176.53,-34.96,807,765,825,857,877,34.48275862068966,-0.585,0.054,-0.818
66267,1755586571166,35.01,176.58,-34.72,812,774,805,858,877,33.333333333333336,-0.58,0.058,-0.823
66296,1755586571196,35.2,176.57,-34.65,809,768,808,861,873,34.48275862068966,-0.563,0.062,-0.824
66326,1755586571225,34.99,176.67,-34.74,812,767,812,867,875,33.333333333333336,-0.559,0.06,-0.833
66355,1755586571254,34.73,176.72,-34.79,805,774,819,860,877,34.48275862068966,-0.568,0.05,-0.825
66385,1755586571284,34.85,176.8,-34.65,813,777,816,862,873,33.333333333333336,-0.58,0.048,-0.825
66414,1755586571313,35.03,176.73,-34.44,805,768,824,869,873,34.48275862068966,-0.582,0.05,-0.819
66444,1755586571342,35.15,176.86,-34.21,808,772,828,856,885,33.333333333333336,-0.575,0.06,-0.817
66473,1755586571372,35.32,176.77,-34.16,811,768,821,866,883,34.48275862068966,-0.564,0.067,-0.834
66503,1755586571402,35.32,176.67,-34.25,811,765,805,865,870,33.333333333333336,-0.554,0.069,-0.835
66532,1755586571431,35.19,176.63,-34.38,809,764,823,863,871,34.48275862068966,-0.561,0.062,-0.833
66562,1755586571461,35.16,176.64,-34.4,808,771,824,860,884,33.333333333333336,-0.562,0.059,-0.832
66591,1755586571490,35.22,176.61,-34.34,813,770,823,866,875,34.48275862068966,-0.564,0.056,-0.832
66621,1755586571520,35.19,176.63,-34.29,813,761,817,863,880,33.333333333333336,-0.562,0.061,-0.832
66650,1755586571549,35.04,176.64,-34.36,805,764,822,855,869,34.48275862068966,-0.558,0.067,-0.833
66680,1755586571579,34.85,176.65,-34.44,814,769,819,862,872,33.333333333333336,-0.563,0.063,-0.831
66709,1755586571608,34.75,176.68,-34.47,813,773,813,865,880,34.48275862068966,-0.564,0.06,-0.829
66738,1755586571638,34.76,176.67,-34.48,806,768,817,866,876,34.48275862068966,-0.565,0.059,-0.832
66768,1755586571667,34.73,176.7,-34.47,809,769,814,857,878,33.333333333333336,-0.567,0.059,-0.828
66798,1755586571697,34.7,176.81,-34.38,812,769,809,862,872,33.333333333333336,-0.565,0.061,-0.829
66827,1755586571726,34.7,176.84,-34.36,816,772,815,864,873,34.48275862068966,-0.556,0.062,-0.836
66857,1755586571756,34.59,176.78,-34.49,807,774,819,856,882,33.333333333333336,-0.556,0.062,-0.84
66886,1755586571785,34.31,176.74,-34.67,813,764,812,864,870,34.48275862068966,-0.565,0.06,-0.829
66916,1755586571815,34.24,176.85,-34.77,810,770,818,866,874,33.333333333333336,-0.572,0.058,-0.823
66945,1755586571844,34.27,176.87,-34.8,813,768,827,860,879,34.48275862068966,-0.572,0.057,-0.828
66975,1755586571874,34.25,176.86,-34.85,804,771,819,857,864,33.333333333333336,-0.568,0.054,-0.829
67004,1755586571903,34.11,176.85,-34.97,814,772,816,868,875,34.48275862068966,-0.57,0.051,-0.827
67034,1755586571933,33.99,176.91,-35.01,812,777,818,867,877,33.333333333333336,-0.574,0.051,-0.825
67063,1755586571962,34.03,176.9,-35.02,813,770,815,863,872,34.48275862068966,-0.578,0.05,-0.823
67093,1755586571992,34.02,176.86,-35.1,805,773,816,861,881,33.333333333333336,-0.578,0.05,-0.821
67122,1755586572021,33.96,176.89,-35.16,809,770,813,860,875,34.48275862068966,-0.58,0.048,-0.822
67151,1755586572050,33.96,176.89,-35.18,812,764,814,854,876,34.48275862068966,-0.583,0.042,-0.82
67181,1755586572080,33.97,176.94,-35.13,806,769,820,864,875,33.333333333333336,-0.587,0.044,-0.822
67211,1755586572110,33.92,176.97,-35.14,814,779,827,864,876,33.333333333333336,-0.583,0.047,-0.815
67240,1755586572139,33.94,177.11,-35.16,807,771,816,862,875,34.48275862068966,-0.583,0.045,-0.815
67270,1755586572169,33.89,177.19,-35.14,811,767,810,871,884,33.333333333333336,-0.583,0.042,-0.823
67299,1755586572198,33.85,177.23,-35.12,809,761,817,866,878,34.48275862068966,-0.582,0.039,-0.815
67329,1755586572228,33.86,177.25,-35.11,804,772,829,859,878,33.333333333333336,-0.581,0.044,-0.818
67358,1755586572257,33.86,177.22,-35.13,810,765,828,866,877,34.48275862068966,-0.579,0.047,-0.815
67387,1755586572287,33.89,177.23,-35.2,811,771,807,858,882,34.48275862068966,-0.579,0.048,-0.817
67417,1755586572316,33.89,177.2,-35.28,813,771,823,885,871,33.333333333333336,-0.584,0.044,-0.818
67446,1755586572345,33.92,177.23,-35.29,803,771,821,861,881,34.48275862068966,-0.585,0.038,-0.815
67476,1755586572375,33.91,177.25,-35.29,814,778,818,860,888,33.333333333333336,-0.588,0.037,-0.817
67505,1755586572404,33.88,177.21,-35.29,809,763,820,868,877,34.48275862068966,-0.59,0.035,-0.816
67535,1755586572434,33.91,177.25,-35.23,803,765,828,864,879,33.333333333333336,-0.59,0.037,-0.81
67564,1755586572464,33.96,177.32,-35.21,811,759,818,868,865,34.48275862068966,-0.585,0.042,-0.815
67594,1755586572493,33.89,177.27,-35.34,803,784,818,855,884,33.333333333333336,-0.583,0.043,-0.821
67624,1755586572523,33.84,177.25,-35.44,811,768,819,870,880,33.333333333333336,-0.587,0.039,-0.813
67653,1755586572552,33.83,177.31,-35.5,811,775,826,861,872,34.48275862068966,-0.59,0.04,-0.811
67683,1755586572582,33.85,177.31,-35.53,812,771,814,868,868,33.333333333333336,-0.596,0.034,-0.811
67712,1755586572612,33.97,177.32,-35.45,813,769,812,865,881,34.48275862068966,-0.597,0.031,-0.811
67742,1755586572641,34.04,177.37,-35.39,812,770,820,873,875,33.333333333333336,-0.595,0.034,-0.809
67771,1755586572670,34.08,177.44,-35.37,809,773,824,859,870,34.48275862068966,-0.592,0.036,-0.815
67801,1755586572700,34.08,177.42,-35.38,809,769,820,866,870,33.333333333333336,-0.589,0.034,-0.817
67830,1755586572729,34.09,177.39,-35.39,815,772,815,863,870,34.48275862068966,-0.593,0.035,-0.813
67860,1755586572759,34.17,177.4,-35.34,814,787,823,858,879,33.333333333333336,-0.597,0.032,-0.809
67889,1755586572788,34.25,177.45,-35.27,809,768,822,864,878,34.48275862068966,-0.594,0.034,-0.809
67919,1755586572818,34.28,177.46,-35.29,810,769,810,865,868,33.333333333333336,-0.594,0.039,-0.81
67949,1755586572848,34.25,177.48,-35.38,808,763,830,862,889,33.333333333333336,-0.592,0.04,-0.812
67978,1755586572878,34.24,177.47,-35.47,814,769,826,870,877,34.48275862068966,-0.592,0.036,-0.813
68008,1755586572907,34.24,177.5,-35.49,805,764,821,862,881,33.333333333333336,-0.598,0.032,-0.809
68037,1755586572936,34.27,177.56,-35.44,806,769,814,863,875,34.48275862068966,-0.597,0.03,-0.811
68067,1755586572966,34.33,177.57,-35.41,806,761,814,867,892,33.333333333333336,-0.596,0.032,-0.812
68096,1755586572995,34.37,177.58,-35.42,814,770,818,868,875,34.48275862068966,-0.593,0.034,-0.811
68126,1755586573025,34.35,177.62,-35.44,810,773,812,863,874,33.333333333333336,-0.592,0.033,-0.814
68155,1755586573055,34.41,177.61,-35.44,813,773,825,858,878,34.48275862068966,-0.596,0.031,-0.812
68185,1755586573084,34.48,177.63,-35.41,809,770,822,850,886,33.333333333333336,-0.598,0.03,-0.811
68215,1755586573114,34.49,177.67,-35.35,809,770,812,864,880,33.333333333333336,-0.596,0.029,-0.812
68244,1755586573143,34.6,177.65,-35.28,814,771,820,866,883,34.48275862068966,-0.593,0.032,-0.815
68273,1755586573172,34.63,177.62,-35.31,805,772,817,867,870,34.48275862068966,-0.593,0.034,-0.812
68303,1755586573202,34.62,177.63,-35.34,811,766,825,868,880,33.333333333333336,-0.593,0.036,-0.815
68332,1755586573231,34.67,177.55,-35.35,812,770,820,866,882,34.48275862068966,-0.59,0.033,-0.815
68362,1755586573261,34.72,177.51,-35.35,811,771,830,854,873,33.333333333333336,-0.596,0.033,-0.811
68382,1755586573281,34.76,177.54,-35.33,810,772,821,862,880,50.0,-0.598,0.034,-0.81
68412,1755586573311,34.84,177.51,-35.27,805,763,816,865,877,33.333333333333336,-0.596,0.032,-0.813
68441,1755586573340,34.9,177.52,-35.21,808,770,828,861,871,34.48275862068966,-0.592,0.032,-0.81
68471,1755586573370,34.87,177.54,-35.22,810,769,818,865,874,33.333333333333336,-0.594,0.036,-0.814
68500,1755586573399,34.84,177.56,-35.25,811,773,820,862,878,34.48275862068966,-0.595,0.037,-0.809
68530,1755586573429,34.9,177.6,-35.27,809,763,810,862,877,33.333333333333336,-0.594,0.036,-0.81
68559,1755586573458,34.86,177.61,-35.27,811,765,824,859,883,34.48275862068966,-0.591,0.034,-0.816
68589,1755586573488,34.83,177.61,-35.28,812,767,817,864,878,33.333333333333336,-0.594,0.034,-0.813
68618,1755586573517,34.84,177.64,-35.29,814,760,820,863,870,34.48275862068966,-0.595,0.035,-0.81
68647,1755586573546,34.89,177.68,-35.24,813,765,820,873,874,34.48275862068966,-0.591,0.035,-0.813
68677,1755586573576,34.88,177.67,-35.24,809,772,822,866,865,33.333333333333336,-0.592,0.034,-0.818
68706,1755586573605,34.87,177.63,-35.25,806,768,813,864,881,34.48275862068966,-0.598,0.033,-0.805
68736,1755586573635,34.98,177.67,-35.14,812,779,824,857,884,33.333333333333336,-0.597,0.033,-0.806
68765,1755586573664,35.11,177.68,-35.06,810,778,809,859,879,34.48275862068966,-0.594,0.034,-0.813
