timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
88819,1755587100338,58.39,-98.73,-34.93,772,778,776,752,875,34.48275862068966,-0.851,-0.522,-0.074
88849,1755587100368,58.37,-98.64,-34.91,776,776,773,755,876,33.333333333333336,-0.851,-0.521,-0.078
88879,1755587100398,58.39,-98.62,-34.92,768,776,776,754,880,33.333333333333336,-0.852,-0.519,-0.076
88909,1755587100428,58.46,-98.53,-34.91,770,781,774,749,900,33.333333333333336,-0.853,-0.52,-0.074
88929,1755587100448,58.49,-98.48,-34.9,765,773,779,742,875,50.0,-0.852,-0.522,-0.077
88959,1755587100478,58.49,-98.5,-34.9,771,772,772,753,877,33.333333333333336,-0.85,-0.521,-0.079
88979,1755587100497,58.5,-98.5,-34.91,769,779,771,745,861,50.0,-0.848,-0.521,-0.079
89008,1755587100527,58.51,-98.45,-34.93,766,772,771,740,880,34.48275862068966,-0.848,-0.522,-0.077
89038,1755587100557,58.51,-98.35,-34.91,766,770,762,748,882,33.333333333333336,-0.85,-0.521,-0.077
89068,1755587100587,58.51,-98.46,-34.93,772,774,770,748,887,33.333333333333336,-0.852,-0.522,-0.081
89098,1755587100617,58.52,-98.48,-34.9,761,774,776,753,882,33.333333333333336,-0.853,-0.521,-0.079
89118,1755587100637,58.52,-98.44,-34.89,774,778,779,750,868,50.0,-0.851,-0.519,-0.075
89148,1755587100667,58.52,-98.37,-34.9,769,771,767,752,882,33.333333333333336,-0.851,-0.52,-0.077
89178,1755587100697,58.51,-98.44,-34.91,769,763,760,750,877,33.333333333333336,-0.853,-0.523,-0.083
89208,1755587100727,58.54,-98.54,-34.91,773,768,770,752,870,33.333333333333336,-0.85,-0.521,-0.08
89228,1755587100747,58.51,-98.53,-34.9,776,775,762,747,868,50.0,-0.85,-0.52,-0.074
89258,1755587100777,58.46,-98.46,-34.9,772,773,765,744,872,33.333333333333336,-0.85,-0.523,-0.075
89288,1755587100807,58.44,-98.46,-34.86,766,773,757,753,881,33.333333333333336,-0.851,-0.525,-0.081
89318,1755587100836,58.49,-98.55,-34.83,767,771,775,751,861,33.333333333333336,-0.851,-0.525,-0.08
