timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
27435,1755585634119,21.61,-60.26,-49.8,766,776,752,812,825,34.48275862068966,-0.358,-0.804,0.465
27465,1755585634148,21.58,-60.24,-49.83,767,777,773,813,823,33.333333333333336,-0.359,-0.808,0.466
27494,1755585634178,21.55,-60.22,-49.83,769,782,775,807,817,34.48275862068966,-0.361,-0.807,0.465
27524,1755585634207,21.61,-60.25,-49.8,764,773,782,806,824,33.333333333333336,-0.36,-0.805,0.464
27553,1755585634237,21.7,-60.32,-49.82,763,780,776,813,828,34.48275862068966,-0.361,-0.805,0.466
27583,1755585634267,21.66,-60.29,-49.84,764,781,768,809,835,33.333333333333336,-0.362,-0.806,0.463
27613,1755585634296,21.61,-60.3,-49.85,766,773,780,805,825,33.333333333333336,-0.358,-0.805,0.465
27642,1755585634325,21.63,-60.3,-49.86,771,773,771,805,826,34.48275862068966,-0.355,-0.806,0.471
27671,1755585634355,21.64,-60.24,-49.89,766,774,771,813,824,34.48275862068966,-0.356,-0.807,0.47
27701,1755585634384,21.63,-60.23,-49.92,763,774,787,816,832,33.333333333333336,-0.36,-0.809,0.465
27730,1755585634414,21.66,-60.26,-49.88,761,778,771,811,830,34.48275862068966,-0.361,-0.808,0.463
27760,1755585634443,21.67,-60.29,-49.88,762,772,769,821,825,33.333333333333336,-0.359,-0.805,0.465
27789,1755585634473,21.58,-60.29,-49.95,768,775,773,813,863,34.48275862068966,-0.358,-0.804,0.464
27819,1755585634503,21.58,-60.33,-49.94,761,772,771,812,820,33.333333333333336,-0.357,-0.807,0.464
27849,1755585634532,21.63,-60.31,-49.91,767,777,774,807,826,33.333333333333336,-0.359,-0.809,0.468
27878,1755585634562,21.61,-60.25,-49.91,763,774,767,812,820,34.48275862068966,-0.359,-0.807,0.465
27908,1755585634592,21.62,-60.29,-49.9,766,778,774,808,826,33.333333333333336,-0.36,-0.805,0.462
27937,1755585634621,21.58,-60.33,-49.89,770,775,775,809,823,34.48275862068966,-0.36,-0.805,0.463
27967,1755585634651,21.58,-60.32,-49.88,766,776,768,808,823,33.333333333333336,-0.362,-0.807,0.465
27997,1755585634680,21.56,-60.34,-49.89,766,777,772,812,825,33.333333333333336,-0.359,-0.806,0.467
28026,1755585634710,21.56,-60.28,-49.9,768,773,770,814,819,34.48275862068966,-0.354,-0.807,0.469
28056,1755585634739,21.62,-60.24,-49.92,762,776,774,815,828,33.333333333333336,-0.356,-0.806,0.468
28085,1755585634769,21.68,-60.22,-49.92,771,762,761,801,831,34.48275862068966,-0.362,-0.806,0.464
28115,1755585634798,21.66,-60.26,-49.91,761,777,779,809,828,33.333333333333336,-0.364,-0.805,0.457
28144,1755585634828,21.64,-60.34,-49.91,760,772,768,819,828,34.48275862068966,-0.363,-0.804,0.458
28174,1755585634858,21.61,-60.39,-49.91,765,777,773,805,822,33.333333333333336,-0.36,-0.804,0.464
28204,1755585634887,21.66,-60.4,-49.92,771,782,769,804,821,33.333333333333336,-0.357,-0.804,0.47
28233,1755585634917,21.66,-60.27,-49.95,767,776,767,814,825,34.48275862068966,-0.362,-0.808,0.471
28263,1755585634947,21.63,-60.23,-49.97,767,772,769,810,820,33.333333333333336,-0.365,-0.806,0.462
28293,1755585634976,21.71,-60.35,-49.95,766,776,773,811,834,33.333333333333336,-0.363,-0.803,0.458
