timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
77430,1755584567347,18.53,-41.78,22.1,763,782,825,870,853,34.48275862068966,-0.326,-0.64,0.695
77459,1755584567376,18.53,-41.78,22.12,762,774,816,875,852,34.48275862068966,-0.326,-0.64,0.694
77489,1755584567405,18.54,-41.81,22.13,755,777,825,870,859,33.333333333333336,-0.323,-0.639,0.695
77518,1755584567435,18.5,-41.81,22.12,764,766,841,871,851,34.48275862068966,-0.324,-0.641,0.697
77548,1755584567464,18.5,-41.8,22.15,754,776,828,880,856,33.333333333333336,-0.325,-0.641,0.696
77577,1755584567494,18.52,-41.8,22.18,758,763,815,871,848,34.48275862068966,-0.324,-0.64,0.697
77607,1755584567523,18.53,-41.79,22.18,761,768,828,859,854,33.333333333333336,-0.322,-0.641,0.699
77636,1755584567553,18.52,-41.8,22.17,765,779,827,871,854,34.48275862068966,-0.323,-0.641,0.696
77666,1755584567582,18.53,-41.8,22.19,767,778,826,877,852,33.333333333333336,-0.325,-0.641,0.696
77695,1755584567612,18.53,-41.78,22.21,761,763,828,868,854,34.48275862068966,-0.322,-0.639,0.698
77725,1755584567642,18.55,-41.77,22.2,762,774,832,864,862,33.333333333333336,-0.322,-0.639,0.7
77755,1755584567671,18.55,-41.75,22.2,765,768,835,883,852,33.333333333333336,-0.327,-0.641,0.697
77784,1755584567701,18.56,-41.77,22.23,755,772,831,859,850,34.48275862068966,-0.328,-0.641,0.694
77813,1755584567730,18.58,-41.77,22.27,762,784,839,866,852,34.48275862068966,-0.325,-0.639,0.695
77843,1755584567759,18.55,-41.77,22.25,764,797,836,867,856,33.333333333333336,-0.323,-0.638,0.697
77872,1755584567789,18.55,-41.77,22.25,753,775,825,870,862,34.48275862068966,-0.324,-0.639,0.698
77902,1755584567818,18.57,-41.76,22.29,766,773,828,874,847,33.333333333333336,-0.327,-0.641,0.698
77931,1755584567848,18.6,-41.73,22.34,761,771,831,865,854,34.48275862068966,-0.325,-0.64,0.697
77961,1755584567877,18.61,-41.72,22.36,755,772,826,868,850,33.333333333333336,-0.326,-0.639,0.696
77990,1755584567907,18.61,-41.72,22.37,763,775,823,862,860,34.48275862068966,-0.327,-0.64,0.698
78020,1755584567936,18.62,-41.7,22.4,763,778,825,877,886,33.333333333333336,-0.326,-0.64,0.699
78049,1755584567966,18.62,-41.69,22.41,763,780,822,862,857,34.48275862068966,-0.325,-0.639,0.699
78079,1755584567995,18.62,-41.69,22.42,764,772,808,864,858,33.333333333333336,-0.324,-0.639,0.699
78108,1755584568025,18.62,-41.66,22.43,774,777,826,889,859,34.48275862068966,-0.324,-0.639,0.698
78138,1755584568055,18.64,-41.67,22.44,762,778,825,869,850,33.333333333333336,-0.323,-0.638,0.7
78168,1755584568084,18.63,-41.64,22.42,765,782,830,864,843,33.333333333333336,-0.323,-0.638,0.701
78197,1755584568114,18.62,-41.63,22.42,760,769,831,861,857,34.48275862068966,-0.325,-0.637,0.699
78227,1755584568144,18.64,-41.64,22.44,762,772,820,882,850,33.333333333333336,-0.328,-0.637,0.695
78256,1755584568173,18.65,-41.66,22.46,765,777,818,864,852,34.48275862068966,-0.329,-0.637,0.695
78286,1755584568203,18.62,-41.68,22.46,764,782,822,861,850,33.333333333333336,-0.327,-0.639,0.697
78315,1755584568232,18.63,-41.68,22.49,767,777,819,864,852,34.48275862068966,-0.325,-0.64,0.7
78345,1755584568261,18.64,-41.66,22.49,771,783,826,871,850,33.333333333333336,-0.324,-0.639,0.701
78374,1755584568291,18.62,-41.65,22.48,760,774,821,880,850,34.48275862068966,-0.327,-0.638,0.698
78404,1755584568321,18.64,-41.64,22.51,767,772,829,868,858,33.333333333333336,-0.329,-0.639,0.695
78434,1755584568350,18.64,-41.68,22.53,759,779,828,867,849,33.333333333333336,-0.326,-0.638,0.695
78463,1755584568380,18.6,-41.69,22.51,762,780,832,868,853,34.48275862068966,-0.323,-0.638,0.698
78493,1755584568410,18.63,-41.68,22.52,760,780,833,860,853,33.333333333333336,-0.324,-0.639,0.7
78522,1755584568439,18.62,-41.67,22.52,752,775,823,871,852,34.48275862068966,-0.326,-0.638,0.701
78552,1755584568469,18.6,-41.65,22.53,761,766,829,870,852,33.333333333333336,-0.327,-0.637,0.699
78581,1755584568498,18.65,-41.66,22.55,767,782,832,861,855,34.48275862068966,-0.325,-0.639,0.698
78611,1755584568527,18.62,-41.67,22.54,774,760,839,867,888,33.333333333333336,-0.325,-0.638,0.697
78640,1755584568557,18.63,-41.69,22.56,769,774,815,865,858,34.48275862068966,-0.327,-0.638,0.698
