timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
49249,1755586322073,9.19,58.59,14.58,829,771,857,883,877,34.48275862068966,-0.156,0.839,0.53
49278,1755586322103,9.21,58.59,14.63,833,770,857,889,887,34.48275862068966,-0.162,0.843,0.526
49308,1755586322133,9.19,58.65,14.7,827,764,846,878,888,33.333333333333336,-0.159,0.845,0.525
49338,1755586322162,9.18,58.64,14.73,823,781,858,888,892,33.333333333333336,-0.153,0.842,0.525
49367,1755586322192,9.16,58.66,14.76,828,767,851,887,889,34.48275862068966,-0.153,0.844,0.529
49397,1755586322222,9.13,58.62,14.7,825,772,863,879,882,33.333333333333336,-0.151,0.844,0.524
49427,1755586322251,9.12,58.59,14.67,829,774,854,882,899,33.333333333333336,-0.155,0.842,0.525
49456,1755586322281,9.12,58.59,14.66,830,777,859,889,897,34.48275862068966,-0.158,0.843,0.528
49486,1755586322310,9.11,58.59,14.69,829,767,860,889,888,33.333333333333336,-0.158,0.842,0.524
49515,1755586322340,9.08,58.54,14.72,834,766,862,886,890,34.48275862068966,-0.156,0.844,0.525
49545,1755586322369,9.11,58.55,14.68,830,767,859,892,894,33.333333333333336,-0.155,0.843,0.527
49574,1755586322399,9.09,58.51,14.71,828,775,848,885,887,34.48275862068966,-0.156,0.841,0.525
49604,1755586322428,9.06,58.43,14.72,828,767,850,885,882,33.333333333333336,-0.154,0.843,0.526
49633,1755586322458,9.07,58.43,14.65,826,774,859,898,896,34.48275862068966,-0.151,0.843,0.533
49663,1755586322487,9.05,58.47,14.7,831,778,861,882,897,33.333333333333336,-0.154,0.842,0.536
49692,1755586322516,9.07,58.53,14.68,826,766,863,875,885,34.48275862068966,-0.153,0.841,0.535
49721,1755586322546,9.07,58.58,14.68,822,765,860,889,881,34.48275862068966,-0.152,0.842,0.531
49751,1755586322576,9.09,58.59,14.68,828,771,855,885,884,33.333333333333336,-0.156,0.841,0.53
49781,1755586322605,9.08,58.6,14.73,834,768,846,888,888,33.333333333333336,-0.156,0.842,0.528
49810,1755586322634,9.11,58.61,14.27,836,766,854,887,882,34.48275862068966,-0.152,0.842,0.529
49840,1755586322664,9.12,58.63,14.28,821,770,862,890,889,33.333333333333336,-0.153,0.842,0.522
49869,1755586322693,9.08,58.54,14.29,823,782,850,884,883,34.48275862068966,-0.15,0.843,0.519
49898,1755586322723,9.02,58.45,14.27,832,780,857,883,886,34.48275862068966,-0.149,0.84,0.524
49928,1755586322753,9.02,58.44,14.24,829,772,848,893,881,33.333333333333336,-0.154,0.842,0.528
49948,1755586322772,9.01,58.47,14.25,824,765,858,885,889,50.0,-0.156,0.842,0.529
49977,1755586322802,9.01,58.45,14.24,823,771,854,885,886,34.48275862068966,-0.154,0.841,0.527
50007,1755586322832,8.99,58.39,14.25,829,770,849,882,887,33.333333333333336,-0.152,0.84,0.527
50037,1755586322861,8.94,58.42,14.24,831,771,846,882,891,33.333333333333336,-0.149,0.844,0.533
50066,1755586322890,8.95,58.45,14.17,841,770,856,875,882,34.48275862068966,-0.15,0.841,0.532
50095,1755586322920,8.95,58.46,14.13,830,769,852,888,890,34.48275862068966,-0.153,0.839,0.528
50125,1755586322949,8.9,58.44,14.15,831,772,851,892,882,33.333333333333336,-0.153,0.842,0.527
50154,1755586322979,8.92,58.44,14.06,822,769,854,882,888,34.48275862068966,-0.151,0.843,0.53
50184,1755586323008,8.93,58.43,14.0,823,776,851,881,887,33.333333333333336,-0.151,0.844,0.527
50213,1755586323037,8.9,58.3,13.92,830,766,868,886,891,34.48275862068966,-0.148,0.842,0.523
50243,1755586323067,8.95,58.19,13.82,831,776,837,880,878,33.333333333333336,-0.158,0.837,0.529
50272,1755586323097,8.96,58.16,13.92,829,779,855,885,887,34.48275862068966,-0.161,0.838,0.532
50301,1755586323126,9.0,58.18,13.91,827,769,851,883,887,34.48275862068966,-0.152,0.843,0.534
50331,1755586323155,9.02,58.23,13.9,829,775,854,886,886,33.333333333333336,-0.154,0.841,0.534
50361,1755586323185,8.98,58.21,13.9,828,777,864,883,895,33.333333333333336,-0.148,0.838,0.536
50390,1755586323214,9.0,58.28,13.81,826,765,855,881,884,34.48275862068966,-0.15,0.84,0.535
50419,1755586323244,8.96,58.3,13.81,834,775,856,887,879,34.48275862068966,-0.158,0.839,0.53
50449,1755586323273,9.0,58.33,13.79,828,772,860,879,888,33.333333333333336,-0.16,0.84,0.535
50478,1755586323302,9.06,58.38,13.78,827,766,858,899,892,34.48275862068966,-0.162,0.838,0.536
50507,1755586323332,9.06,58.38,13.82,827,765,851,888,888,34.48275862068966,-0.161,0.839,0.527
50537,1755586323361,9.05,58.33,13.81,826,765,850,882,889,33.333333333333336,-0.159,0.841,0.527
50566,1755586323391,9.03,58.33,13.81,836,767,856,888,891,34.48275862068966,-0.159,0.842,0.534
50596,1755586323420,9.1,58.38,13.81,819,769,856,884,888,33.333333333333336,-0.161,0.84,0.534
50625,1755586323450,9.1,58.4,13.81,823,772,852,882,881,34.48275862068966,-0.158,0.84,0.53
50655,1755586323480,9.05,58.38,13.78,830,767,857,884,876,33.333333333333336,-0.153,0.839,0.528
50684,1755586323509,9.06,58.36,13.72,829,773,854,882,883,34.48275862068966,-0.158,0.84,0.53
50714,1755586323538,9.07,58.36,13.77,824,769,855,886,888,33.333333333333336,-0.164,0.839,0.529
50743,1755586323568,9.05,58.34,13.81,829,760,858,878,895,34.48275862068966,-0.161,0.84,0.529
50773,1755586323597,9.04,58.3,13.77,831,772,850,876,889,33.333333333333336,-0.157,0.839,0.533
50802,1755586323627,9.0,58.33,13.79,830,768,860,882,891,34.48275862068966,-0.155,0.841,0.537
50832,1755586323656,9.02,58.41,13.74,827,764,847,887,888,33.333333333333336,-0.153,0.844,0.532
50861,1755586323686,9.03,58.38,13.63,830,779,845,881,891,34.48275862068966,-0.157,0.841,0.526
50891,1755586323715,9.03,58.34,13.55,830,778,856,885,888,33.333333333333336,-0.161,0.84,0.531
50920,1755586323744,9.08,58.39,13.52,828,776,858,894,885,34.48275862068966,-0.163,0.839,0.534
50949,1755586323774,9.12,58.36,13.42,832,770,856,889,884,34.48275862068966,-0.159,0.837,0.527
50970,1755586323794,9.14,58.31,13.33,824,772,856,891,883,47.61904761904762,-0.159,0.839,0.526
50999,1755586323823,9.12,58.29,13.35,826,771,857,884,894,34.48275862068966,-0.163,0.839,0.532
51028,1755586323853,9.18,58.35,13.33,827,774,850,896,887,34.48275862068966,-0.166,0.838,0.536
51058,1755586323883,9.22,58.44,13.34,827,772,873,891,897,33.333333333333336,-0.164,0.838,0.531
51088,1755586323912,9.22,58.45,13.35,826,771,852,885,886,33.333333333333336,-0.164,0.838,0.524
51117,1755586323941,9.25,58.43,13.33,828,776,860,887,885,34.48275862068966,-0.168,0.839,0.528
51146,1755586323970,9.26,58.52,13.4,834,774,865,895,877,34.48275862068966,-0.167,0.84,0.532
51176,1755586324000,9.34,58.63,13.35,829,775,852,888,922,33.333333333333336,-0.164,0.839,0.524
51205,1755586324029,9.31,58.58,13.34,831,779,844,890,877,34.48275862068966,-0.164,0.839,0.524
51234,1755586324058,9.34,58.59,13.32,822,767,856,882,888,34.48275862068966,-0.168,0.841,0.533
51263,1755586324088,9.38,58.67,13.37,828,778,849,888,887,34.48275862068966,-0.169,0.84,0.527
51293,1755586324117,9.38,58.65,13.42,829,763,856,894,897,33.333333333333336,-0.168,0.842,0.526
51323,1755586324147,9.35,58.6,13.37,832,781,857,892,891,33.333333333333336,-0.166,0.843,0.529
51352,1755586324176,9.37,58.65,13.37,824,768,855,883,888,34.48275862068966,-0.171,0.841,0.529
51381,1755586324206,9.39,59.1,13.43,826,770,867,886,884,34.48275862068966,-0.171,0.842,0.528
51411,1755586324236,9.4,59.07,13.38,826,776,854,885,897,33.333333333333336,-0.165,0.845,0.523
51441,1755586324266,9.4,59.03,13.34,825,769,853,889,885,33.333333333333336,-0.167,0.842,0.525
51471,1755586324295,9.43,59.06,13.4,830,768,857,881,883,33.333333333333336,-0.172,0.841,0.531
51500,1755586324325,9.48,59.09,13.43,828,777,857,888,888,34.48275862068966,-0.17,0.842,0.525
51530,1755586324354,9.44,59.02,13.42,827,774,846,883,877,33.333333333333336,-0.162,0.845,0.518
51559,1755586324384,9.44,58.99,13.35,824,770,850,885,889,34.48275862068966,-0.164,0.844,0.526
51589,1755586324413,9.5,59.08,13.38,827,767,853,883,883,33.333333333333336,-0.17,0.845,0.53
51618,1755586324443,9.52,59.09,13.41,829,771,861,894,883,34.48275862068966,-0.169,0.843,0.523
51647,1755586324472,9.54,59.02,13.38,826,773,850,882,887,34.48275862068966,-0.161,0.842,0.522
51677,1755586324501,9.56,59.03,13.29,829,770,858,885,886,33.333333333333336,-0.16,0.842,0.524
51706,1755586324530,9.54,59.05,13.31,826,762,859,890,887,34.48275862068966,-0.166,0.843,0.526
51736,1755586324560,9.56,59.02,13.28,822,774,853,886,883,33.333333333333336,-0.169,0.843,0.527
51765,1755586324590,9.56,59.03,13.29,831,764,854,891,886,34.48275862068966,-0.169,0.841,0.524
51795,1755586324619,9.53,59.02,13.31,825,763,847,881,891,33.333333333333336,-0.17,0.843,0.521
51824,1755586324649,9.49,58.97,13.31,827,772,864,881,890,34.48275862068966,-0.167,0.842,0.523
51844,1755586324668,9.5,58.94,13.28,822,767,851,890,892,50.0,-0.171,0.842,0.525
51873,1755586324698,9.48,58.93,13.35,832,764,861,889,886,34.48275862068966,-0.17,0.841,0.525
51903,1755586324727,9.47,58.91,13.33,827,773,839,880,891,33.333333333333336,-0.166,0.842,0.529
51932,1755586324757,9.49,58.94,13.27,827,769,857,883,888,34.48275862068966,-0.164,0.844,0.529
51962,1755586324786,9.44,58.91,13.3,824,771,848,887,889,33.333333333333336,-0.166,0.84,0.52
51991,1755586324816,9.39,58.77,13.3,821,764,849,884,885,34.48275862068966,-0.167,0.839,0.523
52021,1755586324845,9.42,58.85,13.3,826,770,854,884,884,33.333333333333336,-0.166,0.845,0.534
52050,1755586324874,9.5,58.97,13.26,827,772,850,882,879,34.48275862068966,-0.167,0.843,0.529
52079,1755586324904,9.45,58.88,13.31,824,783,847,889,886,34.48275862068966,-0.165,0.839,0.518
52109,1755586324933,9.4,58.75,13.29,823,767,856,889,913,33.333333333333336,-0.164,0.841,0.522
52138,1755586324963,9.45,58.76,13.24,827,769,856,888,884,34.48275862068966,-0.168,0.845,0.527
52168,1755586324992,9.45,58.84,13.31,830,772,843,882,879,33.333333333333336,-0.171,0.84,0.528
52197,1755586325022,9.47,58.88,13.35,825,766,855,880,882,34.48275862068966,-0.165,0.843,0.526
52227,1755586325051,9.45,58.85,13.32,828,764,850,892,909,33.333333333333336,-0.163,0.841,0.52
52256,1755586325081,9.43,58.78,13.34,832,770,847,879,891,34.48275862068966,-0.167,0.841,0.521
52286,1755586325110,9.41,58.74,13.38,828,772,837,891,883,33.333333333333336,-0.165,0.841,0.525
52315,1755586325140,9.41,58.77,13.38,825,768,852,903,891,34.48275862068966,-0.162,0.843,0.527
52345,1755586325169,9.43,58.78,13.33,825,769,846,885,881,33.333333333333336,-0.163,0.84,0.525
52374,1755586325199,9.44,58.7,13.36,833,766,850,884,890,34.48275862068966,-0.166,0.839,0.521
52404,1755586325228,9.44,58.71,13.37,830,773,859,883,883,33.333333333333336,-0.165,0.842,0.525
52433,1755586325258,9.43,58.75,13.36,820,772,847,884,894,34.48275862068966,-0.162,0.845,0.529
52463,1755586325287,9.44,58.83,13.34,833,776,865,885,883,33.333333333333336,-0.162,0.842,0.531
52492,1755586325317,9.44,58.82,13.36,829,772,855,888,888,34.48275862068966,-0.164,0.839,0.526
52522,1755586325346,9.43,58.75,13.37,824,773,850,884,879,33.333333333333336,-0.166,0.84,0.522
52551,1755586325376,9.43,58.75,13.39,824,770,847,882,884,34.48275862068966,-0.168,0.845,0.528
52581,1755586325405,9.44,58.78,13.37,826,768,857,889,881,33.333333333333336,-0.163,0.843,0.532
52610,1755586325435,9.45,58.82,13.36,828,772,860,887,881,34.48275862068966,-0.162,0.84,0.526
52640,1755586325464,9.39,58.76,13.38,824,775,852,885,886,33.333333333333336,-0.163,0.841,0.52
52669,1755586325494,9.38,58.71,13.34,830,765,857,899,876,34.48275862068966,-0.165,0.844,0.524
52699,1755586325524,9.41,58.76,13.34,831,766,863,882,887,33.333333333333336,-0.167,0.845,0.531
52729,1755586325553,9.44,58.81,13.4,825,770,847,895,881,33.333333333333336,-0.165,0.84,0.529
52758,1755586325583,9.42,58.78,13.41,824,768,858,877,887,34.48275862068966,-0.157,0.847,0.526
52788,1755586325612,9.43,58.81,13.3,827,774,838,881,886,33.333333333333336,-0.162,0.847,0.525
52817,1755586325641,9.43,58.81,13.32,825,769,847,882,891,34.48275862068966,-0.168,0.843,0.528
52846,1755586325671,9.49,58.88,13.32,829,768,864,902,883,34.48275862068966,-0.167,0.847,0.53
52876,1755586325700,9.52,58.91,13.28,827,774,858,888,883,33.333333333333336,-0.163,0.846,0.526
52905,1755586325729,9.5,58.91,13.26,825,777,852,887,893,34.48275862068966,-0.16,0.845,0.522
52934,1755586325759,9.49,58.82,13.21,823,769,850,878,882,34.48275862068966,-0.162,0.845,0.52
52964,1755586325788,9.47,58.76,13.21,828,766,860,897,883,33.333333333333336,-0.169,0.844,0.525
52993,1755586325818,9.49,58.83,13.21,827,769,851,886,883,34.48275862068966,-0.169,0.848,0.529
53022,1755586325847,9.53,58.87,13.18,829,772,868,886,885,34.48275862068966,-0.167,0.844,0.525
53052,1755586325876,9.5,58.86,13.18,826,764,850,901,886,33.333333333333336,-0.16,0.845,0.521
53081,1755586325906,9.49,58.84,13.09,831,767,859,884,900,34.48275862068966,-0.164,0.847,0.522
53111,1755586325935,9.5,58.82,13.06,828,772,857,885,889,33.333333333333336,-0.17,0.844,0.523
53140,1755586325965,9.54,58.82,13.07,827,776,849,887,876,34.48275862068966,-0.173,0.844,0.525
53170,1755586325994,9.53,58.87,13.12,830,773,851,899,891,33.333333333333336,-0.169,0.844,0.523
53199,1755586326024,9.51,58.83,13.08,831,770,857,886,889,34.48275862068966,-0.162,0.843,0.519
53229,1755586326053,9.46,58.73,13.05,831,766,842,888,887,33.333333333333336,-0.163,0.842,0.523
53258,1755586326082,9.47,58.74,13.03,821,770,858,887,884,34.48275862068966,-0.167,0.845,0.527
53287,1755586326112,9.48,58.79,13.01,824,775,860,894,883,34.48275862068966,-0.167,0.845,0.526
53317,1755586326142,9.52,58.78,13.0,821,776,863,888,883,33.333333333333336,-0.169,0.841,0.521
53347,1755586326171,9.48,58.68,13.03,827,775,844,888,896,33.333333333333336,-0.167,0.841,0.522
53376,1755586326200,9.49,58.64,13.01,826,768,855,881,882,34.48275862068966,-0.167,0.845,0.528
53405,1755586326230,9.52,58.71,13.02,827,762,845,884,891,34.48275862068966,-0.168,0.845,0.527
53435,1755586326259,9.51,58.7,13.02,828,770,847,884,878,33.333333333333336,-0.162,0.843,0.522
53464,1755586326288,9.49,58.64,12.92,826,767,850,888,880,34.48275862068966,-0.163,0.841,0.528
53493,1755586326318,9.5,58.69,12.89,828,768,844,886,888,34.48275862068966,-0.168,0.841,0.535
53523,1755586326347,9.55,58.75,12.9,826,772,859,888,886,33.333333333333336,-0.175,0.837,0.527
53552,1755586326377,9.53,58.66,12.95,830,771,846,874,891,34.48275862068966,-0.176,0.838,0.519
53582,1755586326407,9.52,58.67,12.95,828,778,851,891,895,33.333333333333336,-0.171,0.841,0.53
53611,1755586326436,9.61,58.78,12.94,822,767,852,896,889,34.48275862068966,-0.175,0.84,0.532
53641,1755586326465,9.61,58.79,13.05,825,776,849,884,883,33.333333333333336,-0.174,0.836,0.521
53670,1755586326495,9.62,58.76,13.04,822,763,855,887,884,34.48275862068966,-0.164,0.842,0.518
