timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
69245,1755585566253,21.62,27.21,-35.57,794,842,767,756,804,33.333333333333336,-0.349,0.437,0.834
69274,1755585566283,21.62,27.12,-35.63,797,848,769,759,807,34.48275862068966,-0.349,0.437,0.831
69304,1755585566312,21.6,27.09,-35.66,800,842,772,760,807,33.333333333333336,-0.352,0.437,0.836
69333,1755585566342,21.61,27.14,-35.68,799,844,780,764,801,34.48275862068966,-0.355,0.437,0.84
69362,1755585566371,21.64,27.15,-35.7,797,844,775,756,804,34.48275862068966,-0.353,0.434,0.835
69392,1755585566401,21.64,27.11,-35.71,798,826,777,757,813,33.333333333333336,-0.352,0.433,0.835
69422,1755585566430,21.66,27.07,-35.74,798,856,777,762,806,33.333333333333336,-0.352,0.434,0.839
69451,1755585566460,21.66,27.12,-35.78,789,840,777,765,805,34.48275862068966,-0.351,0.436,0.841
69481,1755585566489,21.66,27.15,-35.82,797,845,773,757,805,33.333333333333336,-0.351,0.434,0.838
69510,1755585566518,21.66,27.15,-35.86,796,843,774,767,804,34.48275862068966,-0.352,0.434,0.835
69539,1755585566548,21.67,27.09,-35.89,794,865,772,758,808,34.48275862068966,-0.354,0.434,0.834
69569,1755585566577,21.65,27.05,-35.91,791,840,764,763,810,33.333333333333336,-0.354,0.434,0.835
69598,1755585566607,21.66,27.04,-35.94,796,842,763,763,809,34.48275862068966,-0.355,0.434,0.839
69627,1755585566636,21.67,27.05,-35.96,800,844,768,759,806,34.48275862068966,-0.354,0.432,0.839
69657,1755585566665,21.69,27.04,-35.99,792,842,772,758,802,33.333333333333336,-0.353,0.432,0.839
69686,1755585566695,21.69,27.06,-36.02,794,853,775,755,808,34.48275862068966,-0.354,0.434,0.838
69716,1755585566724,21.69,27.04,-36.06,801,851,763,758,806,33.333333333333336,-0.356,0.433,0.836
69745,1755585566754,21.7,27.02,-36.07,791,849,774,756,807,34.48275862068966,-0.358,0.432,0.838
69775,1755585566783,21.67,27.03,-36.08,792,859,767,766,802,33.333333333333336,-0.354,0.433,0.838
69804,1755585566813,21.69,27.03,-36.11,798,845,774,759,829,34.48275862068966,-0.355,0.432,0.84
69834,1755585566842,21.67,27.06,-36.1,784,847,772,763,807,33.333333333333336,-0.355,0.432,0.84
