timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
48750,1755584845137,35.95,-74.64,-39.46,822,771,769,798,827,34.48275862068966,-0.575,-0.782,0.219
48780,1755584845167,35.96,-74.67,-39.51,826,769,775,807,834,33.333333333333336,-0.574,-0.783,0.222
48809,1755584845196,35.96,-74.6,-39.51,819,775,776,796,833,34.48275862068966,-0.577,-0.788,0.225
48839,1755584845226,36.03,-74.53,-39.47,820,770,783,794,830,33.333333333333336,-0.578,-0.787,0.224
48868,1755584845256,36.09,-74.48,-39.43,824,780,773,794,835,34.48275862068966,-0.577,-0.787,0.222
48898,1755584845285,36.08,-74.4,-39.4,821,774,765,803,841,33.333333333333336,-0.578,-0.789,0.221
48928,1755584845315,36.09,-74.39,-39.35,823,768,787,803,830,33.333333333333336,-0.579,-0.788,0.222
48957,1755584845344,36.08,-74.33,-39.32,818,779,775,804,846,34.48275862068966,-0.578,-0.784,0.224
48987,1755584845374,36.08,-74.32,-39.33,827,772,779,813,841,33.333333333333336,-0.576,-0.781,0.224
49016,1755584845404,36.06,-74.27,-39.34,826,769,778,808,832,34.48275862068966,-0.577,-0.782,0.223
49046,1755584845433,35.97,-74.28,-39.34,815,766,773,794,836,33.333333333333336,-0.577,-0.782,0.219
49076,1755584845463,36.01,-74.31,-39.33,825,774,771,799,837,33.333333333333336,-0.579,-0.781,0.221
49105,1755584845492,36.05,-74.32,-39.33,819,770,773,804,832,34.48275862068966,-0.579,-0.781,0.225
49134,1755584845522,35.97,-74.26,-39.33,825,766,773,801,837,34.48275862068966,-0.577,-0.782,0.224
49164,1755584845551,35.98,-74.22,-39.33,823,774,780,800,836,33.333333333333336,-0.577,-0.782,0.223
49193,1755584845581,36.0,-74.27,-39.33,821,783,780,796,838,34.48275862068966,-0.578,-0.781,0.221
49223,1755584845610,36.0,-74.33,-39.34,822,773,779,801,837,33.333333333333336,-0.578,-0.779,0.222
49253,1755584845640,36.01,-74.31,-39.36,821,766,775,800,843,33.333333333333336,-0.579,-0.779,0.224
49282,1755584845669,35.97,-74.29,-39.39,820,766,773,795,835,34.48275862068966,-0.578,-0.779,0.223
49312,1755584845699,35.96,-74.31,-39.4,819,767,772,804,836,33.333333333333336,-0.577,-0.782,0.224
49341,1755584845728,35.91,-74.35,-39.41,820,778,771,805,840,34.48275862068966,-0.576,-0.782,0.227
49371,1755584845758,35.85,-74.32,-39.43,823,768,779,805,834,33.333333333333336,-0.575,-0.78,0.227
49400,1755584845787,35.84,-74.28,-39.45,826,764,778,793,847,34.48275862068966,-0.576,-0.78,0.227
49430,1755584845817,35.83,-74.24,-39.45,824,774,780,799,836,33.333333333333336,-0.576,-0.781,0.227
49459,1755584845846,35.85,-74.26,-39.47,824,774,776,804,831,34.48275862068966,-0.572,-0.779,0.227
49489,1755584845877,35.91,-74.28,-39.5,827,770,765,807,841,33.333333333333336,-0.572,-0.779,0.226
49509,1755584845897,35.91,-74.3,-39.54,819,769,772,813,836,50.0,-0.573,-0.777,0.224
49539,1755584845926,35.86,-74.32,-39.6,822,774,782,806,840,33.333333333333336,-0.577,-0.783,0.223
49569,1755584845956,35.84,-74.3,-39.59,822,767,774,800,837,33.333333333333336,-0.58,-0.787,0.222
49598,1755584845985,35.86,-74.29,-39.54,823,770,777,799,838,34.48275862068966,-0.58,-0.788,0.22
49628,1755584846015,35.87,-74.29,-39.54,823,771,773,798,837,33.333333333333336,-0.576,-0.785,0.219
49657,1755584846045,35.81,-74.27,-39.57,818,772,772,802,832,34.48275862068966,-0.575,-0.785,0.219
49687,1755584846074,35.74,-74.25,-39.58,822,781,772,789,836,33.333333333333336,-0.577,-0.786,0.218
49717,1755584846104,35.73,-74.28,-39.57,818,774,773,788,828,33.333333333333336,-0.576,-0.786,0.222
49746,1755584846133,35.74,-74.26,-39.55,822,765,798,794,838,34.48275862068966,-0.574,-0.785,0.228
49776,1755584846163,35.75,-74.16,-39.54,825,769,773,804,824,33.333333333333336,-0.574,-0.785,0.227
49805,1755584846192,35.8,-74.15,-39.52,816,776,777,799,841,34.48275862068966,-0.575,-0.785,0.224
49835,1755584846222,35.88,-74.21,-39.5,833,773,768,793,829,33.333333333333336,-0.575,-0.785,0.223
