timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
16457,1755585513465,30.17,20.66,-10.19,786,774,776,765,809,34.48275862068966,-0.488,0.317,0.826
16487,1755585513494,30.18,20.71,-10.2,787,773,774,761,813,33.333333333333336,-0.485,0.318,0.823
16516,1755585513524,30.2,20.7,-10.23,784,770,771,763,811,34.48275862068966,-0.484,0.318,0.822
16545,1755585513553,30.22,20.66,-10.25,783,778,773,764,810,34.48275862068966,-0.484,0.319,0.82
16575,1755585513583,30.22,20.63,-10.27,784,780,772,762,812,33.333333333333336,-0.486,0.319,0.823
16604,1755585513612,30.21,20.69,-10.27,782,769,773,765,807,34.48275862068966,-0.486,0.318,0.823
16634,1755585513641,30.2,20.73,-10.29,784,778,770,760,819,33.333333333333336,-0.485,0.319,0.822
16663,1755585513671,30.21,20.74,-10.31,786,776,772,764,809,34.48275862068966,-0.486,0.318,0.824
16692,1755585513700,30.2,20.97,-10.27,787,779,763,760,811,34.48275862068966,-0.488,0.317,0.829
16722,1755585513730,30.19,21.48,-10.17,791,774,769,765,809,33.333333333333336,-0.489,0.321,0.833
16751,1755585513759,30.11,22.34,-9.98,782,771,768,758,809,34.48275862068966,-0.493,0.322,0.835
16781,1755585513788,29.88,23.54,-9.52,787,783,774,759,816,33.333333333333336,-0.498,0.326,0.839
16810,1755585513818,29.3,25.14,-8.9,787,774,764,763,817,34.48275862068966,-0.494,0.34,0.832
16839,1755585513847,28.86,26.54,-8.35,783,785,769,764,807,34.48275862068966,-0.483,0.356,0.822
16869,1755585513876,28.7,27.8,-7.91,782,792,761,755,809,33.333333333333336,-0.471,0.379,0.814
16898,1755585513906,28.9,28.89,-7.5,785,799,769,759,812,34.48275862068966,-0.47,0.396,0.812
16928,1755585513935,28.9,30.23,-6.88,782,806,770,757,811,33.333333333333336,-0.468,0.41,0.809
16957,1755585513965,28.82,31.88,-6.27,791,806,770,762,830,34.48275862068966,-0.46,0.439,0.804
16986,1755585513994,29.02,33.39,-5.81,789,832,773,755,834,34.48275862068966,-0.454,0.46,0.794
