timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
71400,1755585678085,18.45,-63.13,-70.61,764,774,774,808,819,34.48275862068966,-0.314,-0.846,0.424
71430,1755585678114,18.41,-63.19,-70.58,762,764,774,805,825,33.333333333333336,-0.311,-0.846,0.425
71460,1755585678144,18.48,-63.24,-70.55,757,777,769,802,819,33.333333333333336,-0.303,-0.845,0.429
71489,1755585678173,18.43,-63.2,-70.6,762,772,777,796,822,34.48275862068966,-0.298,-0.847,0.433
71519,1755585678203,18.39,-63.21,-70.67,762,775,766,800,824,33.333333333333336,-0.298,-0.848,0.431
71548,1755585678232,18.44,-63.21,-70.65,762,777,778,811,823,34.48275862068966,-0.299,-0.847,0.43
71578,1755585678262,18.47,-63.18,-70.68,764,774,776,799,830,33.333333333333336,-0.3,-0.846,0.433
71607,1755585678292,18.46,-63.14,-70.73,757,770,771,800,823,34.48275862068966,-0.301,-0.848,0.432
71628,1755585678313,18.46,-63.12,-70.43,755,766,767,807,818,47.61904761904762,-0.304,-0.849,0.43
71657,1755585678342,18.47,-63.18,-70.42,756,768,770,800,824,34.48275862068966,-0.302,-0.844,0.427
71687,1755585678371,18.52,-63.22,-70.45,758,781,777,803,821,33.333333333333336,-0.303,-0.842,0.432
71716,1755585678400,18.44,-63.15,-70.53,758,764,773,807,822,34.48275862068966,-0.303,-0.846,0.434
71746,1755585678430,18.46,-63.13,-70.53,759,771,767,805,823,33.333333333333336,-0.303,-0.848,0.432
71775,1755585678460,18.48,-63.12,-70.53,758,773,775,804,821,34.48275862068966,-0.301,-0.846,0.431
71805,1755585678490,18.46,-63.09,-70.58,763,773,773,808,847,33.333333333333336,-0.301,-0.846,0.429
71835,1755585678519,18.45,-63.1,-70.59,752,782,770,802,823,33.333333333333336,-0.304,-0.849,0.426
71864,1755585678549,18.42,-63.15,-70.59,757,778,772,804,840,34.48275862068966,-0.305,-0.849,0.427
71894,1755585678578,18.4,-63.11,-70.59,762,777,780,805,826,33.333333333333336,-0.303,-0.847,0.43
71924,1755585678608,18.39,-63.02,-70.59,755,763,776,809,829,33.333333333333336,-0.301,-0.847,0.431
71944,1755585678628,18.34,-63.03,-70.6,759,774,770,812,819,50.0,-0.297,-0.847,0.428
71973,1755585678658,18.37,-63.13,-70.61,760,781,778,802,819,34.48275862068966,-0.296,-0.846,0.431
72003,1755585678687,18.35,-63.08,-70.67,753,772,772,801,823,33.333333333333336,-0.299,-0.845,0.434
72032,1755585678716,18.36,-63.03,-70.69,766,779,773,823,821,34.48275862068966,-0.301,-0.847,0.429
72062,1755585678746,18.3,-63.09,-70.7,760,775,767,814,824,33.333333333333336,-0.304,-0.848,0.426
72091,1755585678776,18.31,-63.1,-70.67,754,765,770,799,831,34.48275862068966,-0.305,-0.846,0.424
72121,1755585678805,18.26,-63.21,-70.68,760,767,770,804,830,33.333333333333336,-0.301,-0.844,0.428
72150,1755585678835,18.27,-63.2,-70.69,759,775,766,811,832,34.48275862068966,-0.298,-0.847,0.434
72180,1755585678864,18.23,-63.18,-70.69,759,774,766,805,829,33.333333333333336,-0.298,-0.849,0.432
72210,1755585678894,18.22,-63.17,-70.69,756,774,765,808,819,33.333333333333336,-0.298,-0.847,0.431
