timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
76391,1755586800469,56.11,-102.77,-18.61,810,781,828,868,875,33.333333333333336,-0.828,-0.546,-0.126
76420,1755586800499,56.09,-102.76,-18.58,801,768,832,865,866,34.48275862068966,-0.83,-0.547,-0.123
76450,1755586800528,56.12,-102.75,-18.56,799,773,824,870,871,33.333333333333336,-0.828,-0.548,-0.124
76479,1755586800558,56.14,-102.79,-18.57,807,768,827,870,875,34.48275862068966,-0.827,-0.549,-0.126
76509,1755586800588,56.11,-102.81,-18.56,803,775,818,871,872,33.333333333333336,-0.827,-0.548,-0.127
76539,1755586800618,56.13,-102.81,-18.54,807,770,835,862,876,33.333333333333336,-0.829,-0.547,-0.125
76569,1755586800648,56.15,-102.79,-18.52,801,764,833,871,869,33.333333333333336,-0.828,-0.549,-0.124
76599,1755586800677,56.12,-102.81,-18.5,806,769,834,876,878,33.333333333333336,-0.826,-0.553,-0.128
76629,1755586800707,56.15,-102.83,-18.47,805,767,837,866,879,33.333333333333336,-0.825,-0.552,-0.125
76658,1755586800736,56.19,-102.77,-18.45,803,766,831,867,872,34.48275862068966,-0.829,-0.549,-0.123
76688,1755586800766,56.23,-102.75,-18.42,808,765,827,871,870,33.333333333333336,-0.831,-0.546,-0.123
76717,1755586800796,56.31,-102.75,-18.41,809,770,834,853,877,34.48275862068966,-0.831,-0.542,-0.126
76747,1755586800826,56.34,-102.79,-18.43,808,770,831,865,877,33.333333333333336,-0.833,-0.542,-0.128
76777,1755586800855,56.35,-102.82,-18.44,802,768,830,868,871,33.333333333333336,-0.832,-0.543,-0.127
76806,1755586800885,56.37,-102.81,-18.44,806,770,829,864,876,34.48275862068966,-0.831,-0.545,-0.127
76836,1755586800914,56.39,-102.83,-18.45,797,757,832,867,909,33.333333333333336,-0.831,-0.545,-0.129
76865,1755586800944,56.39,-102.87,-18.46,807,770,833,867,875,34.48275862068966,-0.831,-0.546,-0.13
76895,1755586800973,56.43,-102.89,-18.44,804,771,832,874,870,33.333333333333336,-0.83,-0.548,-0.131
76925,1755586801003,56.42,-102.94,-18.45,807,762,822,855,875,33.333333333333336,-0.83,-0.548,-0.134
76954,1755586801033,56.38,-103.03,-18.46,801,765,836,869,871,34.48275862068966,-0.831,-0.549,-0.133
76984,1755586801062,56.38,-103.05,-18.43,811,771,833,869,874,33.333333333333336,-0.83,-0.55,-0.131
77013,1755586801092,56.39,-103.08,-18.4,806,765,837,873,869,34.48275862068966,-0.83,-0.548,-0.134
77043,1755586801121,56.37,-103.19,-18.41,807,765,831,875,873,33.333333333333336,-0.83,-0.547,-0.136
77072,1755586801151,56.36,-103.29,-18.4,804,770,830,866,866,34.48275862068966,-0.829,-0.551,-0.134
77102,1755586801181,56.4,-103.4,-18.37,810,775,833,870,871,33.333333333333336,-0.831,-0.553,-0.131
77122,1755586801201,56.42,-103.42,-18.32,807,769,830,859,864,50.0,-0.832,-0.553,-0.127
77152,1755586801231,56.55,-103.48,-18.23,807,780,834,871,880,33.333333333333336,-0.832,-0.552,-0.128
77181,1755586801260,56.57,-103.46,-18.17,804,768,835,869,873,34.48275862068966,-0.831,-0.549,-0.131
77211,1755586801289,56.45,-103.49,-18.13,807,770,829,873,873,33.333333333333336,-0.83,-0.549,-0.14
77241,1755586801319,56.46,-103.59,-18.07,806,768,838,872,871,33.333333333333336,-0.829,-0.546,-0.139
77270,1755586801349,56.43,-103.54,-18.05,809,781,833,857,874,34.48275862068966,-0.829,-0.543,-0.131
77300,1755586801378,56.35,-103.51,-18.01,799,781,831,874,873,33.333333333333336,-0.834,-0.541,-0.132
77329,1755586801408,56.47,-103.53,-17.97,804,766,834,868,885,34.48275862068966,-0.833,-0.536,-0.134
77359,1755586801437,56.45,-103.52,-17.98,805,775,841,862,872,33.333333333333336,-0.833,-0.535,-0.141
77389,1755586801467,56.31,-103.62,-18.01,810,773,835,862,866,33.333333333333336,-0.831,-0.535,-0.145
77418,1755586801497,56.33,-103.7,-18.05,803,771,837,867,877,34.48275862068966,-0.832,-0.535,-0.139
77448,1755586801527,56.32,-103.69,-18.07,804,766,829,873,868,33.333333333333336,-0.833,-0.536,-0.136
77478,1755586801556,56.31,-103.69,-18.06,807,771,828,868,872,33.333333333333336,-0.833,-0.537,-0.139
77507,1755586801586,56.35,-103.75,-18.07,808,765,811,862,874,34.48275862068966,-0.832,-0.539,-0.141
77537,1755586801615,56.32,-103.78,-18.08,808,763,830,871,870,33.333333333333336,-0.83,-0.541,-0.14
77566,1755586801645,56.28,-103.78,-18.09,806,768,836,873,881,34.48275862068966,-0.833,-0.54,-0.137
77596,1755586801674,56.3,-103.77,-18.06,805,768,833,868,877,33.333333333333336,-0.835,-0.541,-0.136
77625,1755586801704,56.36,-103.77,-18.04,802,763,815,863,882,34.48275862068966,-0.83,-0.541,-0.14
77655,1755586801733,56.33,-103.85,-18.06,818,783,836,889,869,33.333333333333336,-0.829,-0.539,-0.142
77685,1755586801763,56.27,-103.88,-18.08,801,770,835,863,871,33.333333333333336,-0.832,-0.54,-0.138
77714,1755586801793,56.28,-103.89,-18.06,801,764,822,869,875,34.48275862068966,-0.833,-0.542,-0.137
77744,1755586801822,56.31,-103.91,-18.04,807,771,836,863,868,33.333333333333336,-0.831,-0.543,-0.137
77773,1755586801852,56.31,-103.93,-18.03,802,757,833,875,870,34.48275862068966,-0.833,-0.543,-0.137
77803,1755586801881,56.29,-103.96,-18.03,804,775,830,877,871,33.333333333333336,-0.833,-0.541,-0.14
77832,1755586801911,56.31,-103.99,-18.02,805,760,830,863,862,34.48275862068966,-0.834,-0.542,-0.137
77862,1755586801941,56.3,-103.98,-18.0,813,766,832,865,869,33.333333333333336,-0.833,-0.541,-0.139
77892,1755586801971,56.29,-104.01,-17.99,801,763,835,869,875,33.333333333333336,-0.832,-0.537,-0.142
77912,1755586801990,56.28,-104.07,-18.02,811,767,832,868,876,50.0,-0.831,-0.534,-0.142
77941,1755586802020,56.23,-104.1,-18.03,799,768,843,875,868,34.48275862068966,-0.834,-0.537,-0.139
77971,1755586802050,56.24,-104.13,-18.04,802,775,835,871,874,33.333333333333336,-0.833,-0.537,-0.139
78001,1755586802080,56.25,-104.15,-18.05,810,761,832,865,873,33.333333333333336,-0.833,-0.541,-0.139
78031,1755586802109,56.27,-104.18,-18.04,808,771,825,874,873,33.333333333333336,-0.831,-0.543,-0.139
78060,1755586802139,56.3,-104.19,-18.05,807,770,836,863,868,34.48275862068966,-0.831,-0.542,-0.137
78090,1755586802169,56.29,-104.15,-18.04,805,757,826,862,866,33.333333333333336,-0.832,-0.543,-0.133
78120,1755586802198,56.36,-104.1,-17.97,805,763,833,868,877,33.333333333333336,-0.833,-0.543,-0.135
78150,1755586802228,56.43,-104.07,-17.98,810,768,844,874,878,33.333333333333336,-0.829,-0.539,-0.139
78179,1755586802258,56.35,-104.09,-18.03,802,765,827,873,895,34.48275862068966,-0.83,-0.538,-0.149
78209,1755586802287,56.32,-104.14,-18.06,807,765,824,868,878,33.333333333333336,-0.833,-0.54,-0.14
78238,1755586802317,56.39,-104.17,-18.05,809,773,829,868,862,34.48275862068966,-0.832,-0.543,-0.13
78268,1755586802347,56.36,-104.09,-18.06,797,767,830,869,874,33.333333333333336,-0.833,-0.544,-0.133
78298,1755586802376,56.35,-104.13,-18.04,807,769,836,853,863,33.333333333333336,-0.831,-0.542,-0.144
78327,1755586802405,56.42,-104.21,-18.07,803,772,826,872,874,34.48275862068966,-0.829,-0.541,-0.143
78357,1755586802435,56.31,-104.22,-18.12,803,777,831,857,876,33.333333333333336,-0.83,-0.543,-0.138
78386,1755586802465,56.25,-104.2,-18.13,801,767,835,871,868,34.48275862068966,-0.832,-0.543,-0.138
78416,1755586802495,56.36,-104.24,-18.1,803,768,833,874,871,33.333333333333336,-0.831,-0.542,-0.138
78446,1755586802524,56.3,-104.22,-18.12,812,774,835,871,865,33.333333333333336,-0.829,-0.542,-0.138
78475,1755586802554,56.2,-104.2,-18.14,803,775,837,871,872,34.48275862068966,-0.832,-0.543,-0.14
78505,1755586802584,56.29,-104.27,-18.13,807,769,838,877,868,33.333333333333336,-0.83,-0.543,-0.14
78535,1755586802613,56.34,-104.27,-18.14,807,765,830,867,877,33.333333333333336,-0.829,-0.544,-0.139
78565,1755586802643,56.22,-104.24,-18.14,807,775,839,874,871,33.333333333333336,-0.829,-0.547,-0.142
78594,1755586802673,56.23,-104.28,-18.1,801,768,824,870,860,34.48275862068966,-0.83,-0.548,-0.14
78624,1755586802702,56.31,-104.3,-18.07,807,767,832,867,878,33.333333333333336,-0.83,-0.547,-0.137
78654,1755586802732,56.22,-104.3,-18.06,806,769,833,869,868,33.333333333333336,-0.831,-0.544,-0.14
78683,1755586802761,56.29,-104.34,-18.04,805,769,828,858,872,34.48275862068966,-0.833,-0.541,-0.139
78712,1755586802791,56.27,-104.34,-18.05,802,765,827,866,873,34.48275862068966,-0.832,-0.541,-0.14
78742,1755586802821,56.15,-104.35,-18.06,805,777,829,871,872,33.333333333333336,-0.83,-0.543,-0.139
78772,1755586802850,56.13,-104.35,-18.07,807,771,834,870,865,33.333333333333336,-0.83,-0.544,-0.137
78801,1755586802880,56.17,-104.32,-18.04,802,762,824,864,866,34.48275862068966,-0.832,-0.545,-0.135
78831,1755586802909,56.14,-104.29,-18.03,805,772,843,866,878,33.333333333333336,-0.831,-0.545,-0.137
78860,1755586802939,56.11,-104.3,-18.03,802,769,829,863,868,34.48275862068966,-0.831,-0.541,-0.138
78890,1755586802968,56.11,-104.31,-18.05,807,766,833,870,877,33.333333333333336,-0.83,-0.54,-0.138
78919,1755586802998,56.1,-104.33,-18.06,801,769,829,873,873,34.48275862068966,-0.831,-0.541,-0.138
78949,1755586803027,56.11,-104.31,-18.07,806,766,836,861,883,33.333333333333336,-0.83,-0.543,-0.134
78979,1755586803057,56.15,-104.28,-18.07,810,773,824,870,869,33.333333333333336,-0.831,-0.544,-0.136
79008,1755586803087,56.15,-104.27,-18.07,808,765,835,872,874,34.48275862068966,-0.829,-0.545,-0.137
79038,1755586803116,56.15,-104.28,-18.08,807,770,830,872,874,33.333333333333336,-0.83,-0.545,-0.136
79068,1755586803147,56.18,-104.25,-18.07,809,767,834,869,874,33.333333333333336,-0.83,-0.545,-0.135
79088,1755586803166,56.18,-104.22,-18.05,806,770,834,866,873,50.0,-0.83,-0.546,-0.138
79118,1755586803196,56.16,-104.2,-18.04,808,765,829,867,876,33.333333333333336,-0.83,-0.544,-0.14
79147,1755586803226,56.12,-104.23,-18.07,801,772,831,876,874,34.48275862068966,-0.829,-0.543,-0.138
79177,1755586803255,56.08,-104.23,-18.07,809,773,829,861,885,33.333333333333336,-0.83,-0.544,-0.136
79206,1755586803285,56.12,-104.23,-18.04,798,771,833,870,882,34.48275862068966,-0.83,-0.545,-0.136
79236,1755586803315,56.11,-104.24,-18.06,805,772,833,869,874,33.333333333333336,-0.828,-0.544,-0.136
79266,1755586803345,56.03,-104.24,-18.08,808,773,834,858,872,33.333333333333336,-0.829,-0.545,-0.137
79286,1755586803364,56.05,-104.24,-18.07,804,772,828,871,876,50.0,-0.83,-0.546,-0.134
79315,1755586803394,56.14,-104.23,-18.06,811,768,832,869,871,34.48275862068966,-0.83,-0.545,-0.133
79345,1755586803423,56.09,-104.22,-18.07,807,766,835,862,863,33.333333333333336,-0.831,-0.547,-0.137
79374,1755586803453,56.06,-104.25,-18.06,805,763,831,859,879,34.48275862068966,-0.83,-0.545,-0.138
79404,1755586803483,56.18,-104.29,-18.04,806,789,837,867,873,33.333333333333336,-0.831,-0.548,-0.133
79434,1755586803512,56.27,-104.27,-18.0,804,766,817,870,865,33.333333333333336,-0.832,-0.547,-0.134
79463,1755586803542,56.3,-104.27,-17.98,806,769,814,871,868,34.48275862068966,-0.831,-0.543,-0.137
79493,1755586803572,56.26,-104.3,-17.99,809,766,821,868,865,33.333333333333336,-0.832,-0.543,-0.142
79523,1755586803601,56.25,-104.37,-17.98,809,769,829,871,892,33.333333333333336,-0.831,-0.543,-0.142
79552,1755586803631,56.25,-104.36,-17.98,804,768,817,870,869,34.48275862068966,-0.83,-0.546,-0.136
79583,1755586803661,56.22,-104.31,-17.95,808,763,831,868,861,32.25806451612903,-0.83,-0.547,-0.137
79612,1755586803691,56.2,-104.33,-17.94,801,772,827,871,874,34.48275862068966,-0.83,-0.545,-0.14
79642,1755586803720,56.19,-104.34,-17.94,808,765,843,866,880,33.333333333333336,-0.831,-0.54,-0.138
79672,1755586803750,56.13,-104.35,-17.98,806,764,825,866,873,33.333333333333336,-0.832,-0.538,-0.14
79701,1755586803779,56.08,-104.41,-17.99,802,762,824,886,874,34.48275862068966,-0.831,-0.542,-0.143
79731,1755586803809,56.09,-104.44,-18.01,803,773,814,863,888,33.333333333333336,-0.828,-0.544,-0.137
79760,1755586803839,56.01,-104.39,-18.04,808,772,830,862,869,34.48275862068966,-0.83,-0.543,-0.136
79790,1755586803868,55.98,-104.39,-18.02,803,764,824,873,859,33.333333333333336,-0.83,-0.545,-0.134
79819,1755586803898,56.09,-104.37,-18.01,810,763,835,864,871,34.48275862068966,-0.829,-0.544,-0.134
79849,1755586803928,55.93,-104.31,-18.01,806,776,822,870,869,33.333333333333336,-0.829,-0.546,-0.139
79879,1755586803958,55.89,-104.34,-18.0,810,765,835,862,881,33.333333333333336,-0.828,-0.55,-0.142
79909,1755586803987,55.94,-104.36,-17.99,799,769,829,874,872,33.333333333333336,-0.829,-0.545,-0.135
79938,1755586804017,55.81,-104.22,-18.01,805,774,832,872,869,34.48275862068966,-0.833,-0.542,-0.129
79968,1755586804046,55.78,-104.14,-17.99,807,766,832,872,869,33.333333333333336,-0.829,-0.545,-0.132
79998,1755586804076,55.93,-104.14,-17.96,810,767,826,866,864,33.333333333333336,-0.827,-0.544,-0.136
80027,1755586804106,55.85,-104.12,-18.03,805,769,833,870,871,34.48275862068966,-0.827,-0.541,-0.134
80057,1755586804136,55.66,-104.06,-18.06,805,764,838,874,869,33.333333333333336,-0.831,-0.545,-0.134
80087,1755586804165,55.78,-104.08,-18.0,807,770,829,868,888,33.333333333333336,-0.832,-0.548,-0.134
80116,1755586804195,55.84,-104.07,-18.01,804,773,832,861,880,34.48275862068966,-0.828,-0.544,-0.132
80146,1755586804225,55.7,-104.04,-18.04,801,761,829,878,878,33.333333333333336,-0.831,-0.545,-0.13
80176,1755586804254,55.75,-103.99,-18.01,811,772,831,872,882,33.333333333333336,-0.83,-0.547,-0.13
80206,1755586804284,55.85,-103.99,-18.03,808,769,832,871,875,33.333333333333336,-0.826,-0.544,-0.13
80235,1755586804314,55.7,-103.89,-18.07,803,767,836,864,874,34.48275862068966,-0.827,-0.544,-0.133
80265,1755586804343,55.68,-103.93,-18.08,802,767,832,869,877,33.333333333333336,-0.83,-0.546,-0.133
80295,1755586804373,55.8,-103.98,-18.07,804,770,835,876,877,33.333333333333336,-0.83,-0.546,-0.127
80324,1755586804403,55.72,-103.93,-18.08,805,767,830,867,862,34.48275862068966,-0.829,-0.547,-0.128
80354,1755586804432,55.6,-103.97,-18.1,808,760,833,871,872,33.333333333333336,-0.83,-0.546,-0.135
80384,1755586804462,55.65,-104.04,-18.11,803,768,834,855,875,33.333333333333336,-0.829,-0.547,-0.129
80413,1755586804491,55.64,-104.04,-18.12,801,768,832,868,864,34.48275862068966,-0.828,-0.55,-0.124
80443,1755586804521,55.56,-103.98,-18.09,804,777,825,877,871,33.333333333333336,-0.828,-0.55,-0.125
80472,1755586804551,55.61,-103.96,-18.07,802,769,839,874,877,34.48275862068966,-0.829,-0.55,-0.126
80502,1755586804580,55.66,-103.97,-18.08,804,768,824,869,851,33.333333333333336,-0.829,-0.548,-0.124
80531,1755586804610,55.61,-103.94,-18.08,800,766,835,868,872,34.48275862068966,-0.827,-0.546,-0.127
80561,1755586804639,55.6,-103.9,-18.08,804,766,832,879,865,33.333333333333336,-0.826,-0.547,-0.126
80590,1755586804670,55.61,-103.9,-18.09,801,770,823,873,879,34.48275862068966,-0.827,-0.55,-0.125
80611,1755586804689,55.62,-103.88,-18.08,813,762,836,863,867,47.61904761904762,-0.828,-0.551,-0.125
80641,1755586804719,55.66,-103.85,-18.05,805,765,819,862,857,33.333333333333336,-0.828,-0.551,-0.123
80670,1755586804749,55.69,-103.77,-18.01,810,772,825,862,872,34.48275862068966,-0.829,-0.549,-0.122
80700,1755586804779,55.66,-103.75,-18.02,808,769,833,874,866,33.333333333333336,-0.828,-0.546,-0.129
80730,1755586804808,55.67,-103.82,-18.04,806,770,836,871,873,33.333333333333336,-0.829,-0.546,-0.129
80759,1755586804838,55.68,-103.78,-18.03,801,767,830,871,868,34.48275862068966,-0.83,-0.549,-0.121
80789,1755586804867,55.62,-103.7,-18.01,807,763,825,868,875,33.333333333333336,-0.83,-0.55,-0.122
80818,1755586804897,55.63,-103.69,-17.99,805,774,835,872,878,34.48275862068966,-0.829,-0.548,-0.126
