timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
85129,1755586809207,55.7,-102.95,-17.65,803,772,825,868,863,33.333333333333336,-0.827,-0.552,-0.123
85158,1755586809237,55.72,-102.95,-17.63,805,765,826,873,871,34.48275862068966,-0.826,-0.553,-0.12
85188,1755586809266,55.73,-102.93,-17.61,802,768,831,866,868,33.333333333333336,-0.826,-0.552,-0.122
85218,1755586809296,55.73,-102.91,-17.58,801,769,831,872,864,33.333333333333336,-0.827,-0.552,-0.123
85247,1755586809326,55.77,-102.9,-17.56,810,764,835,866,866,34.48275862068966,-0.826,-0.551,-0.124
85277,1755586809356,55.76,-102.91,-17.57,812,766,827,870,866,33.333333333333336,-0.826,-0.551,-0.124
85307,1755586809386,55.76,-102.9,-17.57,806,782,847,867,871,33.333333333333336,-0.827,-0.551,-0.122
85337,1755586809415,55.77,-102.9,-17.55,801,769,826,870,876,33.333333333333336,-0.827,-0.55,-0.124
85366,1755586809445,55.8,-102.89,-17.54,803,774,827,863,870,34.48275862068966,-0.826,-0.551,-0.123
85396,1755586809475,55.83,-102.88,-17.54,807,769,832,862,865,33.333333333333336,-0.825,-0.551,-0.123
85426,1755586809504,55.82,-102.89,-17.54,797,769,839,862,862,33.333333333333336,-0.827,-0.55,-0.125
85455,1755586809534,55.82,-102.87,-17.53,804,766,827,865,866,34.48275862068966,-0.828,-0.549,-0.123
85485,1755586809563,55.84,-102.85,-17.52,807,759,829,872,872,33.333333333333336,-0.827,-0.549,-0.123
85514,1755586809593,55.83,-102.87,-17.54,810,768,826,857,869,34.48275862068966,-0.827,-0.55,-0.125
85544,1755586809623,55.77,-102.9,-17.56,804,766,830,866,864,33.333333333333336,-0.829,-0.55,-0.123
85574,1755586809653,55.79,-102.89,-17.55,802,767,834,870,871,33.333333333333336,-0.828,-0.55,-0.12
85604,1755586809682,55.78,-102.88,-17.56,805,760,834,867,867,33.333333333333336,-0.827,-0.551,-0.124
85633,1755586809712,55.75,-102.91,-17.56,805,763,840,868,866,34.48275862068966,-0.827,-0.552,-0.125
85663,1755586809741,55.78,-102.92,-17.56,809,768,836,866,864,33.333333333333336,-0.827,-0.552,-0.121
85692,1755586809771,55.76,-102.9,-17.57,808,769,834,867,872,34.48275862068966,-0.827,-0.55,-0.121
85722,1755586809801,55.75,-102.92,-17.57,806,766,834,870,867,33.333333333333336,-0.827,-0.551,-0.125
85742,1755586809821,55.76,-102.95,-17.58,806,777,827,870,866,50.0,-0.826,-0.551,-0.125
85762,1755586809841,55.74,-102.94,-17.59,807,770,838,872,872,50.0,-0.828,-0.551,-0.122
85792,1755586809870,55.71,-102.91,-17.56,806,779,822,868,870,33.333333333333336,-0.829,-0.553,-0.121
85821,1755586809900,55.73,-102.89,-17.55,806,771,832,870,877,34.48275862068966,-0.825,-0.552,-0.122
85851,1755586809930,55.7,-102.9,-17.55,802,772,824,867,874,33.333333333333336,-0.827,-0.551,-0.124
