timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
59056,1755585142178,24.32,-88.68,-54.03,831,863,828,844,848,34.48275862068966,-0.405,-0.907,0.022
59086,1755585142207,24.33,-88.65,-54.04,831,883,851,841,843,33.333333333333336,-0.408,-0.908,0.025
59115,1755585142237,24.37,-88.62,-54.02,830,865,830,842,841,34.48275862068966,-0.406,-0.91,0.023
59145,1755585142266,24.37,-88.61,-54.03,830,874,827,832,851,33.333333333333336,-0.404,-0.909,0.019
59174,1755585142296,24.38,-88.61,-54.04,828,868,840,827,840,34.48275862068966,-0.404,-0.908,0.018
59204,1755585142325,24.43,-88.62,-54.05,827,865,824,842,846,33.333333333333336,-0.405,-0.908,0.02
59234,1755585142355,24.41,-88.6,-53.6,830,860,833,830,853,33.333333333333336,-0.405,-0.911,0.02
59263,1755585142385,24.4,-88.59,-53.59,824,870,836,840,846,34.48275862068966,-0.402,-0.909,0.021
59293,1755585142414,24.48,-88.64,-53.59,826,867,828,838,853,33.333333333333336,-0.402,-0.908,0.023
59322,1755585142444,24.55,-88.55,-53.59,831,869,826,837,844,34.48275862068966,-0.405,-0.908,0.023
59352,1755585142473,24.54,-88.51,-53.61,832,860,837,832,845,33.333333333333336,-0.404,-0.907,0.018
59382,1755585142503,24.56,-88.59,-53.6,829,871,827,844,847,33.333333333333336,-0.405,-0.908,0.019
59411,1755585142533,24.63,-88.6,-53.58,835,869,833,821,848,34.48275862068966,-0.405,-0.91,0.021
59441,1755585142562,24.62,-88.57,-53.6,831,869,835,837,846,33.333333333333336,-0.405,-0.907,0.019
59470,1755585142592,24.58,-88.65,-53.63,836,874,834,834,842,34.48275862068966,-0.405,-0.906,0.018
59500,1755585142621,24.59,-88.67,-53.63,821,869,829,845,850,33.333333333333336,-0.408,-0.907,0.02
59529,1755585142651,24.56,-88.65,-53.62,822,862,830,840,850,34.48275862068966,-0.406,-0.909,0.019
59559,1755585142681,24.55,-88.72,-53.65,828,867,826,839,842,33.333333333333336,-0.403,-0.906,0.017
59589,1755585142710,24.58,-88.71,-53.68,828,858,827,819,861,33.333333333333336,-0.407,-0.908,0.019
59619,1755585142740,24.51,-88.72,-53.67,831,858,831,844,846,33.333333333333336,-0.405,-0.91,0.018
59648,1755585142769,24.54,-88.75,-53.66,827,862,834,845,849,34.48275862068966,-0.402,-0.909,0.018
59678,1755585142799,24.49,-88.73,-53.69,832,869,831,845,846,33.333333333333336,-0.405,-0.908,0.021
59707,1755585142829,24.49,-88.71,-53.71,833,865,829,819,878,34.48275862068966,-0.408,-0.907,0.02
59737,1755585142858,24.54,-88.72,-53.7,828,865,833,839,838,33.333333333333336,-0.407,-0.909,0.018
59766,1755585142888,24.5,-88.73,-53.7,830,883,832,832,854,34.48275862068966,-0.405,-0.91,0.017
59796,1755585142917,24.52,-88.76,-53.71,831,867,835,836,833,33.333333333333336,-0.405,-0.91,0.019
59825,1755585142947,24.55,-88.73,-53.7,822,866,824,841,846,34.48275862068966,-0.406,-0.909,0.018
59855,1755585142976,24.55,-88.73,-53.7,824,868,834,834,847,33.333333333333336,-0.407,-0.908,0.017
59884,1755585143006,24.55,-88.76,-53.72,825,873,814,849,845,34.48275862068966,-0.406,-0.908,0.017
59914,1755585143035,24.56,-88.75,-53.71,828,856,837,838,841,33.333333333333336,-0.406,-0.91,0.019
59943,1755585143064,24.57,-88.74,-53.69,834,864,836,832,841,34.48275862068966,-0.405,-0.909,0.017
59973,1755585143094,24.59,-88.81,-53.7,832,859,837,834,842,33.333333333333336,-0.405,-0.905,0.015
60002,1755585143124,24.63,-88.83,-53.7,837,871,827,835,849,34.48275862068966,-0.407,-0.906,0.016
60032,1755585143153,24.57,-88.87,-53.72,829,871,832,837,856,33.333333333333336,-0.405,-0.906,0.014
60061,1755585143183,24.59,-88.89,-53.73,827,867,818,832,837,34.48275862068966,-0.405,-0.909,0.019
60091,1755585143212,24.64,-88.84,-53.72,825,863,833,831,844,33.333333333333336,-0.405,-0.907,0.018
60120,1755585143242,24.6,-88.82,-53.75,829,870,824,833,850,34.48275862068966,-0.407,-0.906,0.013
60150,1755585143272,24.62,-88.88,-53.74,832,865,840,845,854,33.333333333333336,-0.407,-0.908,0.011
60180,1755585143301,24.61,-88.93,-53.72,833,874,838,834,842,33.333333333333336,-0.403,-0.911,0.016
60209,1755585143331,24.59,-88.85,-53.74,829,852,834,836,837,34.48275862068966,-0.401,-0.911,0.019
60239,1755585143360,24.59,-88.8,-53.73,830,866,833,838,846,33.333333333333336,-0.405,-0.909,0.016
60268,1755585143390,24.59,-88.87,-53.74,828,864,827,833,837,34.48275862068966,-0.408,-0.906,0.01
60298,1755585143420,24.58,-88.94,-53.75,831,864,829,840,855,33.333333333333336,-0.407,-0.909,0.012
60328,1755585143449,24.56,-88.91,-53.75,831,876,840,833,852,33.333333333333336,-0.405,-0.91,0.015
60357,1755585143479,24.54,-88.87,-53.75,829,870,836,830,857,34.48275862068966,-0.405,-0.91,0.015
60387,1755585143508,24.57,-88.86,-53.73,834,867,835,837,842,33.333333333333336,-0.406,-0.91,0.015
60416,1755585143538,24.58,-88.88,-53.71,831,867,854,831,850,34.48275862068966,-0.406,-0.907,0.011
60446,1755585143567,24.6,-88.91,-53.72,828,871,820,841,845,33.333333333333336,-0.407,-0.908,0.012
60475,1755585143597,24.59,-88.93,-53.73,832,867,837,850,841,34.48275862068966,-0.407,-0.908,0.018
60505,1755585143626,24.59,-88.87,-53.73,824,872,833,842,855,33.333333333333336,-0.407,-0.91,0.016
60534,1755585143656,24.59,-88.87,-53.72,834,856,832,836,842,34.48275862068966,-0.405,-0.907,0.011
60564,1755585143686,24.61,-88.91,-53.76,831,867,836,840,840,33.333333333333336,-0.407,-0.907,0.014
60594,1755585143715,24.57,-88.9,-53.77,830,868,835,841,853,33.333333333333336,-0.409,-0.91,0.014
60623,1755585143746,24.61,-88.95,-53.74,827,868,821,841,833,34.48275862068966,-0.407,-0.909,0.012
60644,1755585143765,24.62,-88.98,-53.75,827,872,839,842,849,47.61904761904762,-0.405,-0.908,0.013
60673,1755585143795,24.53,-88.97,-53.78,830,872,849,839,826,34.48275862068966,-0.405,-0.91,0.015
60703,1755585143825,24.57,-88.94,-53.76,830,873,820,842,853,33.333333333333336,-0.406,-0.91,0.017
60733,1755585143854,24.59,-88.94,-53.78,829,848,836,828,850,33.333333333333336,-0.407,-0.908,0.015
60762,1755585143883,24.52,-88.95,-53.79,822,866,830,835,845,34.48275862068966,-0.409,-0.909,0.014
60792,1755585143913,24.56,-88.97,-53.78,829,862,838,834,839,33.333333333333336,-0.407,-0.909,0.015
60821,1755585143942,24.56,-88.96,-53.79,831,874,823,839,836,34.48275862068966,-0.406,-0.909,0.016
60851,1755585143972,24.52,-88.96,-53.8,833,865,827,837,841,33.333333333333336,-0.406,-0.909,0.014
60881,1755585144002,24.54,-88.97,-53.81,830,868,824,827,841,33.333333333333336,-0.407,-0.914,0.016
60910,1755585144031,24.55,-88.95,-53.8,826,868,831,847,847,34.48275862068966,-0.406,-0.913,0.017
60940,1755585144061,24.54,-88.94,-53.8,829,871,823,819,853,33.333333333333336,-0.405,-0.912,0.015
60969,1755585144091,24.54,-88.98,-53.82,822,873,849,839,846,34.48275862068966,-0.406,-0.911,0.014
60999,1755585144120,24.54,-88.99,-53.83,834,869,835,836,853,33.333333333333336,-0.408,-0.91,0.014
61028,1755585144150,24.55,-89.02,-53.84,833,869,836,832,835,34.48275862068966,-0.407,-0.909,0.012
61058,1755585144179,24.54,-89.03,-53.87,835,864,845,835,848,33.333333333333336,-0.406,-0.91,0.015
61088,1755585144209,24.54,-89.02,-53.87,823,870,830,840,849,33.333333333333336,-0.406,-0.912,0.016
61117,1755585144239,24.58,-89.0,-53.85,828,872,827,835,842,34.48275862068966,-0.406,-0.911,0.013
61147,1755585144268,24.57,-89.0,-53.88,827,872,834,841,861,33.333333333333336,-0.407,-0.909,0.012
61176,1755585144298,24.54,-89.01,-53.88,836,873,823,838,843,34.48275862068966,-0.407,-0.91,0.013
61206,1755585144328,24.57,-89.05,-53.87,834,871,828,835,869,33.333333333333336,-0.405,-0.91,0.014
61236,1755585144357,24.59,-89.02,-53.9,819,872,825,827,852,33.333333333333336,-0.406,-0.909,0.014
61266,1755585144387,24.56,-89.0,-53.91,832,864,819,840,844,33.333333333333336,-0.407,-0.909,0.012
