timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
108209,1755606186411,19.1,69.03,62.48,793,772,846,381,877,33.333333333333336,-0.319,0.879,0.366
108238,1755606186413,19.11,69.02,62.48,791,775,844,424,884,34.48275862068966,-0.32,0.879,0.367
108268,1755606186415,19.09,68.96,62.49,790,776,844,417,883,33.333333333333336,-0.322,0.879,0.363
108288,1755606186417,19.07,68.89,62.51,793,783,840,390,882,50.0,-0.322,0.877,0.366
108318,1755606186420,19.53,68.91,62.56,805,782,845,408,878,33.333333333333336,-0.321,0.882,0.372
108338,1755606186422,19.54,68.93,62.55,792,780,843,383,880,50.0,-0.318,0.885,0.369
108368,1755606186424,19.54,68.95,62.5,792,773,846,397,882,33.333333333333336,-0.316,0.88,0.366
108398,1755606186426,19.51,68.9,62.51,793,777,839,352,914,33.333333333333336,-0.319,0.879,0.367
108428,1755606186428,19.51,68.92,62.53,795,776,846,344,881,33.333333333333336,-0.322,0.882,0.37
108458,1755606186430,19.56,68.96,62.5,788,780,843,375,882,33.333333333333336,-0.321,0.882,0.368
108488,1755606186432,19.53,68.93,62.55,787,780,847,409,882,33.333333333333336,-0.319,0.877,0.365
108517,1755606186434,19.54,68.89,62.54,789,774,843,408,884,34.48275862068966,-0.319,0.879,0.367
108547,1755606186436,19.56,68.97,62.55,789,778,846,365,885,33.333333333333336,-0.322,0.883,0.371
108576,1755606186438,19.58,68.97,62.54,788,778,842,372,877,34.48275862068966,-0.321,0.878,0.368
108606,1755606186440,19.58,68.98,62.55,787,782,839,427,885,33.333333333333336,-0.323,0.88,0.368
108626,1755606186442,19.57,68.97,62.59,789,780,842,379,877,50.0,-0.322,0.882,0.369
108656,1755606186444,19.59,68.98,62.54,789,778,849,417,882,33.333333333333336,-0.319,0.882,0.366
108686,1755606186446,19.56,68.96,62.52,794,778,845,436,885,33.333333333333336,-0.318,0.88,0.364
108715,1755606186448,19.54,68.98,62.51,794,777,848,414,881,34.48275862068966,-0.322,0.881,0.368
108745,1755606186450,19.53,68.99,62.52,792,779,844,368,881,33.333333333333336,-0.322,0.882,0.365
108775,1755606186452,19.48,68.95,62.53,793,771,845,374,884,33.333333333333336,-0.319,0.878,0.361
108804,1755606186455,19.45,68.92,62.52,793,775,845,428,880,34.48275862068966,-0.321,0.88,0.367
108834,1755606186457,19.43,68.94,62.51,785,778,843,419,884,33.333333333333336,-0.324,0.882,0.369
108864,1755606186458,19.44,68.95,62.51,788,780,846,382,879,33.333333333333336,-0.324,0.877,0.368
108894,1755606186460,19.43,68.94,62.52,789,772,851,351,885,33.333333333333336,-0.325,0.877,0.366
108924,1755606186462,19.44,68.93,62.52,788,777,840,383,884,33.333333333333336,-0.327,0.879,0.366
108953,1755606186464,19.45,68.95,62.53,789,776,840,422,879,34.48275862068966,-0.325,0.878,0.365
108983,1755606186466,19.42,68.92,62.57,791,776,845,402,882,33.333333333333336,-0.323,0.878,0.365
109013,1755606186468,19.42,68.89,62.57,791,770,845,350,876,33.333333333333336,-0.321,0.877,0.369
109043,1755606186470,19.45,68.92,62.55,784,774,844,349,881,33.333333333333336,-0.323,0.879,0.371
109072,1755606186472,19.45,68.92,62.54,791,777,848,412,884,34.48275862068966,-0.325,0.879,0.366
109102,1755606186474,19.44,68.88,62.57,791,790,852,404,878,33.333333333333336,-0.326,0.875,0.365
109132,1755606186476,19.43,68.89,62.6,800,779,842,386,882,33.333333333333336,-0.324,0.879,0.367
109161,1755606186478,19.44,68.92,62.59,793,776,836,353,885,34.48275862068966,-0.323,0.88,0.369
109191,1755606186480,19.43,68.9,62.56,792,772,845,382,881,33.333333333333336,-0.322,0.879,0.365
109211,1755606186482,19.4,68.86,62.56,793,782,844,372,887,50.0,-0.323,0.876,0.366
109241,1755606186484,19.39,68.83,62.59,785,773,849,397,890,33.333333333333336,-0.325,0.876,0.371
109271,1755606186486,19.43,68.88,62.59,790,776,846,413,883,33.333333333333336,-0.326,0.879,0.37
109300,1755606186488,19.45,68.9,62.59,788,770,840,406,881,34.48275862068966,-0.326,0.878,0.367
109320,1755606186490,19.42,68.87,62.61,791,776,844,416,879,50.0,-0.322,0.876,0.368
109350,1755606186492,19.42,68.9,62.62,795,777,841,400,880,33.333333333333336,-0.326,0.878,0.373
109380,1755606186494,19.42,68.92,62.64,791,777,845,349,883,33.333333333333336,-0.326,0.877,0.371
109409,1755606186496,19.47,68.96,62.61,789,778,846,371,879,34.48275862068966,-0.322,0.879,0.369
109439,1755606186498,19.53,69.17,62.68,791,777,845,401,884,33.333333333333336,-0.316,0.875,0.385
109469,1755606186500,19.05,69.59,62.64,792,778,848,419,877,33.333333333333336,-0.328,0.883,0.363
109499,1755606186503,18.42,70.0,62.38,794,768,839,397,878,33.333333333333336,-0.327,0.873,0.34
109529,1755606186505,18.24,69.68,61.89,798,778,828,360,873,33.333333333333336,-0.316,0.865,0.324
109558,1755606186507,18.1,69.2,61.63,791,778,828,360,866,34.48275862068966,-0.326,0.869,0.326
109588,1755606186509,17.9,68.6,61.63,794,781,821,399,876,33.333333333333336,-0.339,0.872,0.349
109618,1755606186511,17.81,68.61,61.64,796,773,822,392,864,33.333333333333336,-0.339,0.878,0.363
109647,1755606186512,17.9,68.46,61.57,795,784,822,368,865,34.48275862068966,-0.331,0.884,0.356
109677,1755606186514,17.95,67.66,61.69,791,782,823,353,865,33.333333333333336,-0.329,0.861,0.378
109707,1755606186516,17.74,67.85,61.89,792,771,816,403,870,33.333333333333336,-0.331,0.878,0.391
109736,1755606186518,17.8,68.0,61.8,795,779,819,414,867,34.48275862068966,-0.331,0.881,0.395
109757,1755606186520,17.89,68.07,61.74,793,771,831,384,863,47.61904761904762,-0.33,0.871,0.395
109786,1755606186522,17.98,68.11,61.78,797,775,819,398,863,34.48275862068966,-0.332,0.863,0.392
109807,1755606186524,18.04,68.14,61.88,795,776,812,370,866,47.61904761904762,-0.334,0.865,0.391
109837,1755606186526,18.17,68.2,62.05,790,770,820,392,860,33.333333333333336,-0.335,0.87,0.392
109866,1755606186528,18.21,68.35,62.15,792,778,815,389,859,34.48275862068966,-0.33,0.868,0.388
109896,1755606186530,18.25,68.43,62.15,796,772,815,350,857,33.333333333333336,-0.324,0.869,0.378
109926,1755606186532,18.29,68.39,62.11,795,781,819,357,864,33.333333333333336,-0.322,0.87,0.377
109946,1755606186534,18.31,68.3,62.12,794,773,814,372,861,50.0,-0.326,0.868,0.384
109966,1755606186535,18.27,68.26,62.16,795,777,818,419,856,50.0,-0.325,0.867,0.39
109996,1755606186538,18.44,68.38,62.12,794,775,825,325,858,33.333333333333336,-0.327,0.872,0.393
110025,1755606186540,18.59,68.46,62.11,792,778,815,362,860,34.48275862068966,-0.329,0.873,0.385
110055,1755606186542,18.59,68.36,62.13,793,777,821,399,864,33.333333333333336,-0.33,0.865,0.375
110085,1755606186543,18.53,68.35,62.2,795,778,815,413,858,33.333333333333336,-0.33,0.868,0.375
110115,1755606186545,18.58,68.37,62.24,793,780,816,371,861,33.333333333333336,-0.332,0.873,0.384
110144,1755606186548,18.66,68.45,62.3,791,782,816,356,864,34.48275862068966,-0.332,0.874,0.383
110174,1755606186550,18.69,68.55,62.35,794,779,812,392,868,33.333333333333336,-0.328,0.871,0.382
110204,1755606186552,18.72,68.6,62.38,795,777,815,411,861,33.333333333333336,-0.322,0.874,0.378
110224,1755606186554,18.78,68.54,62.35,791,775,816,361,860,50.0,-0.32,0.876,0.374
110254,1755606186556,18.8,68.59,62.36,794,778,817,409,858,33.333333333333336,-0.32,0.873,0.375
110274,1755606186558,18.83,68.69,62.38,795,777,815,366,862,50.0,-0.322,0.878,0.371
110303,1755606186560,18.83,68.81,62.36,794,777,816,402,860,34.48275862068966,-0.319,0.879,0.362
110333,1755606186562,18.8,68.63,62.32,795,779,818,391,861,33.333333333333336,-0.321,0.871,0.366
110363,1755606186564,18.78,68.64,62.38,794,779,807,356,859,33.333333333333336,-0.331,0.879,0.371
110393,1755606186566,18.82,68.68,62.43,794,778,818,360,858,33.333333333333336,-0.332,0.877,0.377
110422,1755606186568,18.92,68.73,62.4,794,776,811,402,862,34.48275862068966,-0.33,0.875,0.373
110452,1755606186570,18.92,68.76,62.47,792,783,817,414,857,33.333333333333336,-0.327,0.872,0.371
110482,1755606186573,18.9,68.64,62.51,792,782,814,369,855,33.333333333333336,-0.323,0.874,0.368
110511,1755606186574,18.94,68.71,62.47,793,780,815,351,855,34.48275862068966,-0.326,0.879,0.374
110541,1755606186576,19.02,68.87,62.49,795,777,817,364,855,33.333333333333336,-0.33,0.877,0.374
110571,1755606186579,19.05,68.88,62.5,795,781,816,402,862,33.333333333333336,-0.329,0.875,0.363
110601,1755606186581,19.0,68.81,62.55,793,778,813,395,861,33.333333333333336,-0.327,0.877,0.366
110631,1755606186583,18.99,68.8,62.65,790,773,816,373,856,33.333333333333336,-0.327,0.883,0.37
110660,1755606186585,19.04,68.87,62.61,794,782,827,364,860,34.48275862068966,-0.323,0.882,0.369
110690,1755606186587,19.04,68.84,62.6,795,777,820,395,862,33.333333333333336,-0.322,0.876,0.364
110711,1755606186589,18.98,68.84,62.64,789,779,817,370,862,47.61904761904762,-0.321,0.874,0.361
110740,1755606186591,18.95,68.79,62.64,789,776,818,376,858,34.48275862068966,-0.324,0.878,0.365
110770,1755606186593,19.0,68.84,62.61,792,779,819,409,861,33.333333333333336,-0.326,0.88,0.368
110800,1755606186595,19.04,68.94,62.64,794,782,814,419,855,33.333333333333336,-0.326,0.878,0.368
110830,1755606186597,19.09,68.95,62.65,790,779,816,367,859,33.333333333333336,-0.324,0.877,0.367
110859,1755606186600,19.08,68.97,62.67,790,777,817,361,855,34.48275862068966,-0.322,0.877,0.366
110889,1755606186602,19.1,68.9,62.64,788,772,818,400,856,33.333333333333336,-0.322,0.878,0.364
110919,1755606186603,19.08,68.93,62.65,792,776,816,430,885,33.333333333333336,-0.326,0.88,0.363
110949,1755606186606,19.08,68.91,62.66,793,775,815,412,859,33.333333333333336,-0.328,0.878,0.363
110978,1755606186608,19.08,68.86,62.71,789,779,818,365,861,34.48275862068966,-0.325,0.877,0.363
111008,1755606186610,19.08,68.87,62.72,791,777,818,389,859,33.333333333333336,-0.322,0.88,0.363
111037,1755606186612,19.04,68.94,62.71,788,777,818,407,857,34.48275862068966,-0.323,0.883,0.363
111067,1755606186614,19.02,68.93,62.7,791,769,818,406,854,33.333333333333336,-0.324,0.881,0.367
111097,1755606186616,19.06,68.91,62.69,785,777,815,365,858,33.333333333333336,-0.326,0.88,0.369
111126,1755606186618,19.12,68.85,62.71,792,778,813,369,862,34.48275862068966,-0.326,0.879,0.367
111156,1755606186620,19.12,68.9,62.74,793,780,816,384,863,33.333333333333336,-0.327,0.88,0.366
111186,1755606186623,19.15,68.84,62.74,799,781,819,369,859,33.333333333333336,-0.325,0.876,0.367
111216,1755606186624,19.15,68.82,62.76,791,777,812,373,861,33.333333333333336,-0.328,0.877,0.369
111245,1755606186627,19.16,68.83,62.79,791,779,817,311,863,34.48275862068966,-0.327,0.88,0.367
111275,1755606186629,19.15,68.82,62.8,792,777,815,353,861,33.333333333333336,-0.326,0.875,0.368
111305,1755606186631,19.14,68.79,62.82,788,779,817,393,860,33.333333333333336,-0.326,0.878,0.371
111334,1755606186634,19.18,68.75,62.81,792,777,819,401,859,34.48275862068966,-0.326,0.876,0.373
111354,1755606186641,19.17,68.75,62.83,793,784,819,399,857,50.0,-0.325,0.874,0.373
111375,1755606186661,19.18,68.74,62.86,787,771,814,361,861,47.61904761904762,-0.324,0.875,0.372
111405,1755606186691,19.21,68.74,62.81,799,780,816,413,862,33.333333333333336,-0.324,0.878,0.369
111434,1755606186720,19.23,68.75,62.77,791,780,814,427,858,34.48275862068966,-0.326,0.876,0.366
111464,1755606186750,19.22,68.76,62.8,794,782,816,373,860,33.333333333333336,-0.329,0.873,0.367
111494,1755606186780,19.26,68.92,62.91,805,778,818,358,855,33.333333333333336,-0.333,0.873,0.379
111514,1755606186800,19.33,69.15,62.94,789,777,817,407,860,50.0,-0.331,0.881,0.377
111544,1755606186830,19.68,69.27,62.85,792,778,817,361,861,33.333333333333336,-0.327,0.874,0.373
111574,1755606186860,19.77,69.53,62.89,794,782,818,387,856,33.333333333333336,-0.326,0.879,0.355
111603,1755606186890,19.65,69.41,62.89,792,776,816,421,860,34.48275862068966,-0.321,0.875,0.351
111633,1755606186919,19.65,69.27,62.86,792,786,817,416,859,33.333333333333336,-0.325,0.879,0.36
111663,1755606186949,19.71,69.29,62.89,791,774,820,385,858,33.333333333333336,-0.33,0.882,0.368
111693,1755606186979,19.83,69.49,62.85,793,778,816,369,856,33.333333333333336,-0.335,0.884,0.365
111722,1755606187009,19.9,69.49,62.85,792,782,816,409,857,34.48275862068966,-0.336,0.879,0.354
111742,1755606187028,19.9,69.41,62.9,790,770,812,375,860,50.0,-0.334,0.874,0.347
111772,1755606187058,19.84,69.34,63.01,786,778,816,396,856,33.333333333333336,-0.332,0.877,0.347
111802,1755606187088,19.79,69.38,63.09,794,776,813,405,856,33.333333333333336,-0.329,0.885,0.353
111831,1755606187117,19.76,69.42,63.07,792,777,810,372,859,34.48275862068966,-0.324,0.884,0.355
111861,1755606187147,19.69,69.41,63.06,792,776,818,346,859,33.333333333333336,-0.322,0.881,0.35
111891,1755606187177,19.59,69.36,63.11,791,779,819,379,865,33.333333333333336,-0.321,0.878,0.351
111920,1755606187207,19.52,69.26,63.14,789,780,819,398,860,34.48275862068966,-0.323,0.881,0.356
111950,1755606187236,19.54,69.32,63.13,796,782,816,405,860,33.333333333333336,-0.326,0.883,0.355
111980,1755606187266,19.54,69.41,63.16,792,778,818,377,856,33.333333333333336,-0.327,0.88,0.35
112010,1755606187296,19.47,69.28,63.16,790,783,819,352,858,33.333333333333336,-0.325,0.879,0.348
112039,1755606187325,19.42,69.22,63.17,794,776,813,403,863,34.48275862068966,-0.325,0.879,0.357
112069,1755606187355,19.45,69.18,63.09,793,771,814,430,860,33.333333333333336,-0.328,0.883,0.359
112099,1755606187385,19.44,69.25,63.09,795,781,814,398,854,33.333333333333336,-0.329,0.882,0.359
112119,1755606187405,19.44,69.21,63.12,789,780,813,404,863,50.0,-0.331,0.88,0.356
112149,1755606187434,19.35,69.26,63.25,794,782,812,402,856,33.333333333333336,-0.33,0.879,0.351
112178,1755606187464,19.25,69.19,63.32,792,784,811,349,860,34.48275862068966,-0.332,0.881,0.353
112208,1755606187494,19.21,69.21,63.45,792,794,812,362,859,33.333333333333336,-0.331,0.879,0.363
112228,1755606187514,19.2,69.24,63.53,787,781,815,379,857,50.0,-0.327,0.88,0.363
112258,1755606187544,19.25,69.22,63.58,789,775,813,364,858,33.333333333333336,-0.324,0.88,0.356
112288,1755606187574,19.24,69.14,63.68,789,783,816,367,866,33.333333333333336,-0.325,0.88,0.358
112317,1755606187604,19.18,69.11,63.83,787,773,817,392,858,34.48275862068966,-0.324,0.88,0.36
112347,1755606187633,19.19,69.1,63.91,789,779,821,358,856,33.333333333333336,-0.321,0.881,0.361
112377,1755606187663,19.21,69.07,64.02,791,776,816,353,862,33.333333333333336,-0.318,0.881,0.362
112407,1755606187693,19.25,69.03,64.07,793,775,816,364,858,33.333333333333336,-0.317,0.882,0.363
112437,1755606187722,19.26,68.97,64.17,791,781,817,404,860,33.333333333333336,-0.316,0.881,0.365
112466,1755606187752,19.26,69.01,64.29,791,781,817,416,864,34.48275862068966,-0.314,0.885,0.369
112496,1755606187782,19.29,69.01,64.37,789,779,815,363,859,33.333333333333336,-0.312,0.885,0.371
112516,1755606187802,19.26,69.01,64.43,791,779,806,403,855,50.0,-0.31,0.884,0.37
112546,1755606187832,19.22,68.99,64.47,793,771,815,376,856,33.333333333333336,-0.309,0.881,0.37
112575,1755606187862,19.22,68.94,64.51,792,777,822,354,860,34.48275862068966,-0.314,0.881,0.373
112605,1755606187891,19.15,68.98,64.75,789,781,818,391,855,33.333333333333336,-0.313,0.885,0.369
112635,1755606187921,19.1,69.05,65.01,794,778,821,420,862,33.333333333333336,-0.309,0.884,0.365
112665,1755606187951,19.08,69.04,65.08,787,777,813,376,858,33.333333333333336,-0.306,0.884,0.366
112694,1755606187981,19.04,69.11,65.24,793,779,812,354,861,34.48275862068966,-0.302,0.885,0.365
112714,1755606188000,18.98,69.11,65.32,790,780,814,406,855,50.0,-0.297,0.884,0.362
112744,1755606188030,18.92,69.09,65.43,792,777,820,361,860,33.333333333333336,-0.296,0.885,0.358
112774,1755606188060,18.9,69.0,65.5,792,779,817,375,859,33.333333333333336,-0.296,0.887,0.36
112803,1755606188089,18.84,69.01,65.62,789,773,811,424,858,34.48275862068966,-0.294,0.887,0.365
112833,1755606188119,18.81,69.0,65.66,793,780,818,421,858,33.333333333333336,-0.291,0.89,0.367
112863,1755606188149,18.8,68.97,65.67,789,770,817,381,862,33.333333333333336,-0.29,0.888,0.372
112892,1755606188178,18.75,69.02,65.77,790,778,819,361,854,34.48275862068966,-0.288,0.888,0.375
112922,1755606188208,18.73,69.06,65.82,787,776,815,394,860,33.333333333333336,-0.288,0.89,0.374
112952,1755606188239,18.71,69.11,65.84,788,779,817,408,858,33.333333333333336,-0.286,0.892,0.367
112972,1755606188258,18.64,69.1,65.87,793,778,814,368,858,50.0,-0.283,0.888,0.364
113002,1755606188288,18.58,69.12,65.9,790,776,809,394,857,33.333333333333336,-0.283,0.891,0.363
113032,1755606188318,18.52,69.08,65.83,795,784,817,391,862,33.333333333333336,-0.281,0.893,0.365
113061,1755606188348,18.48,69.08,65.83,788,774,817,357,857,34.48275862068966,-0.281,0.891,0.368
113091,1755606188377,18.42,69.15,65.87,790,781,812,364,860,33.333333333333336,-0.284,0.893,0.371
113121,1755606188407,18.42,69.14,65.88,788,779,811,399,859,33.333333333333336,-0.286,0.893,0.369
113151,1755606188437,18.4,69.15,65.91,788,778,821,416,860,33.333333333333336,-0.285,0.89,0.367
113181,1755606188467,18.36,69.14,65.98,792,777,816,382,853,33.333333333333336,-0.285,0.889,0.367
113211,1755606188497,18.29,69.14,66.03,792,773,815,339,858,33.333333333333336,-0.283,0.892,0.365
113231,1755606188517,18.27,69.1,66.02,791,779,819,380,859,50.0,-0.282,0.891,0.368
113260,1755606188546,18.25,69.19,66.09,791,771,815,351,857,34.48275862068966,-0.283,0.893,0.372
113290,1755606188576,18.24,69.18,66.13,791,772,816,389,862,33.333333333333336,-0.279,0.891,0.367
113320,1755606188606,18.2,69.08,66.15,794,781,813,416,858,33.333333333333336,-0.28,0.887,0.367
113350,1755606188636,18.17,69.08,66.25,788,779,816,407,858,33.333333333333336,-0.285,0.893,0.369
113380,1755606188666,18.15,69.13,66.31,789,788,812,381,862,33.333333333333336,-0.281,0.895,0.368
113410,1755606188696,18.12,69.09,66.33,786,773,823,374,853,33.333333333333336,-0.278,0.893,0.364
113439,1755606188725,18.07,69.04,66.39,793,776,817,408,861,34.48275862068966,-0.277,0.887,0.366
113469,1755606188755,18.07,69.01,66.42,791,783,814,422,863,33.333333333333336,-0.278,0.89,0.368
113499,1755606188785,18.03,69.1,66.42,790,773,818,401,857,33.333333333333336,-0.278,0.895,0.366
113529,1755606188815,17.97,69.09,66.42,789,772,815,364,864,33.333333333333336,-0.275,0.89,0.364
113558,1755606188844,17.9,69.04,66.48,787,780,818,367,861,34.48275862068966,-0.275,0.888,0.364
113588,1755606188874,17.87,69.04,66.51,794,780,816,413,871,33.333333333333336,-0.276,0.893,0.367
113618,1755606188904,17.88,69.02,66.5,792,777,812,420,864,33.333333333333336,-0.278,0.892,0.371
113647,1755606188933,17.91,69.13,66.53,790,786,816,382,860,34.48275862068966,-0.278,0.894,0.368
