timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
106920,1755597904578,24.16,-44.16,-0.62,772,769,827,888,863,34.48275862068966,-0.409,-0.637,0.649
106950,1755597904580,24.11,-44.21,-0.63,771,769,836,886,848,33.333333333333336,-0.412,-0.642,0.651
106979,1755597904581,24.18,-44.22,-0.57,765,768,836,889,860,34.48275862068966,-0.413,-0.642,0.65
107009,1755597904583,24.19,-44.25,-0.55,770,769,838,887,856,33.333333333333336,-0.409,-0.64,0.649
107038,1755597904586,24.16,-44.23,-0.57,765,770,838,892,855,34.48275862068966,-0.407,-0.641,0.653
107068,1755597904587,24.19,-44.2,-0.59,774,767,842,888,848,33.333333333333336,-0.404,-0.64,0.653
107097,1755597904590,24.17,-44.24,-0.62,770,775,853,887,855,34.48275862068966,-0.407,-0.64,0.652
107127,1755597904592,24.2,-44.29,-0.63,772,766,842,894,850,33.333333333333336,-0.408,-0.641,0.651
107156,1755597904593,24.22,-44.25,-0.61,767,767,834,890,850,34.48275862068966,-0.408,-0.642,0.652
107186,1755597904595,24.2,-44.25,-0.64,772,771,838,892,838,33.333333333333336,-0.41,-0.641,0.649
107215,1755597904597,24.15,-44.27,-0.65,779,762,840,896,845,34.48275862068966,-0.411,-0.642,0.649
107245,1755597904599,24.21,-44.26,-0.61,764,773,835,890,869,33.333333333333336,-0.41,-0.643,0.652
107274,1755597904601,24.22,-44.26,-0.62,774,760,840,896,853,34.48275862068966,-0.407,-0.64,0.65
107304,1755597904603,24.13,-44.27,-0.68,772,768,838,888,849,33.333333333333336,-0.407,-0.642,0.65
107334,1755597904605,24.13,-44.27,-0.67,773,767,840,895,850,33.333333333333336,-0.408,-0.644,0.65
107363,1755597904607,24.18,-44.28,-0.65,771,765,833,892,854,34.48275862068966,-0.407,-0.642,0.651
107393,1755597904609,24.14,-44.29,-0.67,768,764,840,890,844,33.333333333333336,-0.406,-0.641,0.652
107422,1755597904611,24.11,-44.27,-0.7,767,773,849,890,857,34.48275862068966,-0.405,-0.642,0.653
107452,1755597904613,24.16,-44.28,-0.69,771,766,839,892,856,33.333333333333336,-0.406,-0.642,0.651
107481,1755597904615,24.14,-44.3,-0.71,767,763,834,887,841,34.48275862068966,-0.407,-0.642,0.65
107511,1755597904617,24.09,-44.3,-0.72,764,763,837,896,852,33.333333333333336,-0.407,-0.644,0.652
107540,1755597904620,24.12,-44.26,-0.7,772,768,826,890,853,34.48275862068966,-0.406,-0.644,0.652
107570,1755597904621,24.11,-44.26,-0.7,771,764,834,892,869,33.333333333333336,-0.405,-0.642,0.65
107599,1755597904624,24.02,-44.27,-0.75,770,775,837,892,852,34.48275862068966,-0.407,-0.644,0.652
107629,1755597904626,24.05,-44.26,-0.72,768,773,835,896,850,33.333333333333336,-0.407,-0.645,0.651
107659,1755597904627,24.08,-44.25,-0.69,772,781,838,893,844,33.333333333333336,-0.407,-0.643,0.649
107688,1755597904629,24.04,-44.27,-0.7,772,773,847,891,857,34.48275862068966,-0.407,-0.644,0.65
107718,1755597904632,24.03,-44.25,-0.67,768,763,835,894,858,33.333333333333336,-0.405,-0.645,0.653
107747,1755597904634,24.06,-44.22,-0.65,764,765,840,895,848,34.48275862068966,-0.404,-0.642,0.653
107777,1755597904636,24.03,-44.23,-0.69,772,770,836,887,857,33.333333333333336,-0.405,-0.641,0.65
107806,1755597904638,23.99,-44.24,-0.69,772,772,843,900,855,34.48275862068966,-0.405,-0.642,0.65
107836,1755597904640,24.02,-44.25,-0.66,770,769,833,886,859,33.333333333333336,-0.405,-0.642,0.652
107865,1755597904642,24.0,-44.24,-0.67,771,765,838,888,850,34.48275862068966,-0.405,-0.642,0.654
107895,1755597904644,23.98,-44.22,-0.66,771,768,839,888,850,33.333333333333336,-0.402,-0.642,0.653
107924,1755597904646,24.01,-44.23,-0.66,767,775,834,891,848,34.48275862068966,-0.402,-0.641,0.651
107954,1755597904648,23.98,-44.27,-0.69,771,765,836,886,854,33.333333333333336,-0.403,-0.641,0.651
107983,1755597904651,23.96,-44.27,-0.7,771,762,841,895,854,34.48275862068966,-0.404,-0.642,0.653
108013,1755597904653,23.99,-44.27,-0.69,770,769,843,889,852,33.333333333333336,-0.404,-0.642,0.653
108042,1755597904654,23.98,-44.29,-0.7,772,773,828,896,848,34.48275862068966,-0.404,-0.642,0.651
108072,1755597904657,23.96,-44.28,-0.71,776,771,832,892,850,33.333333333333336,-0.403,-0.642,0.653
108101,1755597904660,24.0,-44.26,-0.7,772,770,836,891,852,34.48275862068966,-0.403,-0.643,0.654
108131,1755597904662,24.0,-44.25,-0.71,775,771,831,891,853,33.333333333333336,-0.403,-0.643,0.651
108161,1755597904664,24.0,-44.26,-0.71,768,767,833,901,846,33.333333333333336,-0.404,-0.642,0.649
108190,1755597904666,23.99,-44.26,-0.71,778,771,834,890,846,34.48275862068966,-0.406,-0.642,0.649
108220,1755597904668,23.95,-44.3,-0.72,766,771,819,898,853,33.333333333333336,-0.405,-0.642,0.651
108249,1755597904670,23.96,-44.29,-0.71,773,761,838,892,851,34.48275862068966,-0.402,-0.643,0.652
108279,1755597904672,23.98,-44.28,-0.72,773,774,832,888,842,33.333333333333336,-0.401,-0.641,0.65
108308,1755597904674,23.94,-44.31,-0.75,772,769,845,892,850,34.48275862068966,-0.403,-0.642,0.65
108338,1755597904676,23.94,-44.31,-0.76,763,770,830,894,856,33.333333333333336,-0.406,-0.643,0.65
108367,1755597904678,23.95,-44.33,-0.73,764,766,839,894,853,34.48275862068966,-0.407,-0.643,0.648
108397,1755597904680,23.93,-44.35,-0.73,775,770,836,896,854,33.333333333333336,-0.405,-0.642,0.647
108426,1755597904682,23.86,-44.38,-0.76,765,778,845,893,854,34.48275862068966,-0.403,-0.643,0.647
108456,1755597904684,23.82,-44.42,-0.77,770,772,837,887,849,33.333333333333336,-0.403,-0.646,0.65
108485,1755597904686,23.85,-44.4,-0.73,768,766,848,892,855,34.48275862068966,-0.402,-0.647,0.655
108515,1755597904688,23.88,-44.36,-0.71,770,774,840,895,860,33.333333333333336,-0.4,-0.645,0.655
108544,1755597904690,23.89,-44.35,-0.74,771,762,844,894,845,34.48275862068966,-0.397,-0.643,0.653
108573,1755597904693,23.83,-44.35,-0.81,766,768,830,894,853,34.48275862068966,-0.397,-0.643,0.653
108594,1755597904695,23.82,-44.36,-0.84,772,772,834,889,851,47.61904761904762,-0.398,-0.644,0.654
108624,1755597904696,23.87,-44.32,-0.83,769,767,832,893,850,33.333333333333336,-0.4,-0.645,0.655
108653,1755597904699,23.88,-44.29,-0.82,770,769,840,896,856,34.48275862068966,-0.402,-0.645,0.65
108683,1755597904701,23.84,-44.31,-0.83,770,764,843,896,853,33.333333333333336,-0.404,-0.645,0.648
108713,1755597904703,23.83,-44.35,-0.82,772,770,835,885,847,33.333333333333336,-0.403,-0.645,0.65
108742,1755597904705,23.83,-44.37,-0.79,767,760,836,895,840,34.48275862068966,-0.402,-0.645,0.653
108772,1755597904708,23.8,-44.33,-0.79,774,771,838,889,854,33.333333333333336,-0.4,-0.646,0.653
108802,1755597904709,23.8,-44.35,-0.78,771,762,845,888,846,33.333333333333336,-0.398,-0.645,0.65
108831,1755597904712,23.8,-44.39,-0.79,771,762,828,891,853,34.48275862068966,-0.399,-0.645,0.651
108861,1755597904714,23.8,-44.38,-0.79,773,772,831,894,843,33.333333333333336,-0.399,-0.645,0.652
108890,1755597904716,23.79,-44.36,-0.79,767,769,836,890,854,34.48275862068966,-0.4,-0.645,0.651
108919,1755597904718,23.78,-44.38,-0.8,772,775,827,895,844,34.48275862068966,-0.402,-0.646,0.65
108949,1755597904720,23.78,-44.38,-0.77,769,772,835,897,849,33.333333333333336,-0.402,-0.646,0.651
108979,1755597904722,23.78,-44.38,-0.76,770,761,839,905,851,33.333333333333336,-0.399,-0.645,0.65
109008,1755597904725,23.75,-44.4,-0.78,772,768,848,884,851,34.48275862068966,-0.399,-0.646,0.651
109028,1755597904727,23.73,-44.4,-0.79,769,769,836,888,853,50.0,-0.399,-0.647,0.651
109058,1755597904728,23.76,-44.38,-0.77,771,773,833,896,856,33.333333333333336,-0.4,-0.646,0.651
109087,1755597904731,23.76,-44.4,-0.79,763,771,836,896,858,34.48275862068966,-0.4,-0.645,0.65
109117,1755597904732,23.74,-44.42,-0.81,769,766,842,887,852,33.333333333333336,-0.4,-0.645,0.65
109146,1755597904734,23.74,-44.42,-0.81,771,770,835,894,845,34.48275862068966,-0.399,-0.645,0.651
109176,1755597904736,23.73,-44.43,-0.83,771,772,833,889,856,33.333333333333336,-0.4,-0.645,0.652
109205,1755597904738,23.72,-44.42,-0.84,770,767,841,904,849,34.48275862068966,-0.4,-0.647,0.65
109235,1755597904741,23.73,-44.42,-0.81,765,769,832,893,840,33.333333333333336,-0.4,-0.647,0.648
109264,1755597904743,23.72,-44.47,-0.81,771,769,840,896,849,34.48275862068966,-0.399,-0.646,0.649
109294,1755597904745,23.69,-44.45,-0.82,773,757,837,891,852,33.333333333333336,-0.397,-0.646,0.652
109323,1755597904747,23.69,-44.44,-0.82,769,770,834,887,846,34.48275862068966,-0.397,-0.646,0.652
109353,1755597904749,23.69,-44.45,-0.82,774,778,834,887,852,33.333333333333336,-0.399,-0.646,0.65
