timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
167855,1755606764312,60.67,-27.03,7.7,793,777,816,356,849,33.333333333333336,-0.876,-0.223,0.434
167884,1755606764314,60.64,-27.03,7.7,794,769,816,329,853,34.48275862068966,-0.876,-0.223,0.434
167914,1755606764316,60.63,-27.04,7.71,792,769,810,359,845,33.333333333333336,-0.876,-0.224,0.434
167943,1755606764318,60.64,-27.05,7.72,793,778,816,416,845,34.48275862068966,-0.877,-0.225,0.435
167973,1755606764320,60.63,-27.04,7.74,794,773,817,402,848,33.333333333333336,-0.876,-0.224,0.436
168002,1755606764322,60.64,-27.04,7.75,789,774,812,361,846,34.48275862068966,-0.877,-0.224,0.436
168032,1755606764324,60.64,-27.03,7.78,793,778,812,339,845,33.333333333333336,-0.877,-0.224,0.435
168061,1755606764326,60.65,-27.05,7.81,795,772,818,388,848,34.48275862068966,-0.878,-0.224,0.434
168091,1755606764328,60.63,-27.08,7.85,792,780,821,420,848,33.333333333333336,-0.876,-0.223,0.434
168120,1755606764330,60.65,-27.09,7.87,795,774,818,386,850,34.48275862068966,-0.874,-0.222,0.435
168150,1755606764332,60.67,-27.11,7.86,791,773,813,349,847,33.333333333333336,-0.874,-0.221,0.435
168179,1755606764334,60.67,-27.1,7.86,787,776,814,371,852,34.48275862068966,-0.876,-0.221,0.434
168209,1755606764336,60.68,-27.1,7.86,791,776,814,404,846,33.333333333333336,-0.876,-0.221,0.433
168239,1755606764338,60.64,-27.1,7.87,788,775,815,411,846,33.333333333333336,-0.876,-0.22,0.433
168269,1755606764340,60.61,-27.11,7.88,794,776,815,363,847,33.333333333333336,-0.876,-0.22,0.435
168298,1755606764342,60.62,-27.1,7.88,789,770,814,347,847,34.48275862068966,-0.876,-0.22,0.437
168328,1755606764344,60.63,-27.07,7.88,794,774,814,403,846,33.333333333333336,-0.875,-0.22,0.437
168357,1755606764346,60.62,-27.03,7.89,795,775,815,411,842,34.48275862068966,-0.876,-0.22,0.436
168387,1755606764348,60.63,-27.02,7.88,793,777,814,377,846,33.333333333333336,-0.874,-0.221,0.434
168416,1755606764350,60.61,-27.04,7.86,788,774,825,342,849,34.48275862068966,-0.876,-0.222,0.433
