timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
102556,1755608268208,73.46,-50.87,-15.53,791,791,838,380,881,50.0,-0.963,-0.227,0.178
102586,1755608268210,73.44,-50.89,-15.55,791,772,836,364,888,33.333333333333336,-0.961,-0.226,0.179
102606,1755608268212,73.44,-50.9,-15.55,788,769,840,398,882,50.0,-0.963,-0.227,0.181
102636,1755608268214,73.44,-50.9,-15.54,788,776,840,382,877,33.333333333333336,-0.962,-0.228,0.182
102656,1755608268216,73.45,-50.9,-15.54,790,770,838,413,889,50.0,-0.959,-0.227,0.18
102676,1755608268218,73.44,-50.93,-15.55,790,772,842,383,881,50.0,-0.961,-0.228,0.178
102706,1755608268219,73.41,-50.95,-15.54,787,775,838,380,881,33.333333333333336,-0.96,-0.228,0.178
102736,1755608268221,73.42,-50.98,-15.54,792,776,841,362,883,33.333333333333336,-0.961,-0.226,0.18
102766,1755608268223,73.4,-50.97,-15.54,790,773,841,328,882,33.333333333333336,-0.962,-0.226,0.182
102796,1755608268225,73.41,-50.96,-15.53,792,772,835,349,879,33.333333333333336,-0.961,-0.228,0.182
102826,1755608268227,73.42,-50.96,-15.52,791,770,838,406,877,33.333333333333336,-0.959,-0.227,0.18
102846,1755608268229,73.41,-50.98,-15.52,792,771,835,349,879,50.0,-0.959,-0.227,0.178
102866,1755608268231,73.39,-50.99,-15.53,791,777,838,368,884,50.0,-0.961,-0.226,0.176
102896,1755608268233,73.38,-51.03,-15.52,789,773,838,327,880,33.333333333333336,-0.961,-0.227,0.178
102926,1755608268235,73.38,-51.04,-15.53,792,772,837,385,881,33.333333333333336,-0.96,-0.226,0.18
102947,1755608268237,73.36,-51.03,-15.53,792,764,839,345,882,47.61904761904762,-0.961,-0.227,0.181
102977,1755608268239,73.37,-51.03,-15.52,783,769,840,388,878,33.333333333333336,-0.961,-0.227,0.18
103007,1755608268242,73.36,-51.04,-15.52,784,776,834,417,877,33.333333333333336,-0.96,-0.227,0.178
103036,1755608268244,73.33,-51.04,-15.51,801,766,838,390,882,34.48275862068966,-0.96,-0.227,0.178
103066,1755608268247,73.32,-51.08,-15.52,792,776,838,356,875,33.333333333333336,-0.96,-0.227,0.179
103086,1755608268249,73.33,-51.07,-15.53,792,774,841,428,883,50.0,-0.961,-0.226,0.18
103116,1755608268251,73.35,-51.07,-15.53,784,771,837,320,872,33.333333333333336,-0.961,-0.227,0.181
103136,1755608268253,73.37,-51.07,-15.52,790,778,836,409,881,50.0,-0.961,-0.228,0.181
103166,1755608268255,73.34,-51.09,-15.52,789,772,842,352,906,33.333333333333336,-0.96,-0.228,0.18
103196,1755608268258,73.39,-51.11,-15.53,793,773,840,365,885,33.333333333333336,-0.961,-0.228,0.18
103226,1755608268260,73.37,-51.12,-15.51,791,776,837,395,883,33.333333333333336,-0.96,-0.228,0.181
103256,1755608268261,73.43,-51.13,-15.53,790,777,831,406,880,33.333333333333336,-0.96,-0.229,0.181
103286,1755608268263,73.42,-51.1,-15.52,790,772,845,365,885,33.333333333333336,-0.96,-0.227,0.182
103315,1755608268266,73.47,-51.07,-15.53,788,776,838,337,881,34.48275862068966,-0.961,-0.225,0.181
103345,1755608268267,73.47,-51.05,-15.53,790,767,835,360,884,33.333333333333336,-0.959,-0.224,0.178
103375,1755608268269,73.4,-51.04,-15.55,790,766,838,425,876,33.333333333333336,-0.96,-0.225,0.176
103405,1755608268272,73.35,-51.04,-15.55,793,770,839,418,881,33.333333333333336,-0.961,-0.227,0.176
103435,1755608268274,73.38,-51.06,-15.56,789,774,839,371,882,33.333333333333336,-0.96,-0.229,0.178
103465,1755608268276,73.36,-51.06,-15.55,789,775,843,327,877,33.333333333333336,-0.961,-0.229,0.179
103495,1755608268278,73.42,-51.07,-15.56,787,773,840,361,882,33.333333333333336,-0.961,-0.227,0.179
103525,1755608268280,73.41,-51.06,-15.55,790,777,832,428,879,33.333333333333336,-0.959,-0.228,0.176
103555,1755608268282,73.38,-51.52,-15.56,792,773,844,410,883,33.333333333333336,-0.96,-0.228,0.175
103584,1755608268284,73.37,-51.56,-15.57,790,768,834,371,881,34.48275862068966,-0.961,-0.229,0.176
103614,1755608268286,73.36,-51.56,-15.56,803,767,838,343,884,33.333333333333336,-0.96,-0.228,0.177
103644,1755608268288,73.32,-51.57,-15.54,791,769,835,366,882,33.333333333333336,-0.96,-0.228,0.178
103674,1755608268291,73.32,-51.59,-15.54,793,772,836,418,878,33.333333333333336,-0.961,-0.229,0.178
103694,1755608268293,73.32,-51.59,-15.53,789,772,839,356,882,50.0,-0.962,-0.23,0.179
103724,1755608268294,73.33,-51.59,-15.52,789,774,840,404,878,33.333333333333336,-0.96,-0.229,0.18
103745,1755608268297,73.33,-51.58,-15.51,787,775,840,343,882,47.61904761904762,-0.96,-0.228,0.179
103765,1755608268298,73.31,-51.58,-15.51,789,771,840,344,878,50.0,-0.96,-0.228,0.178
103795,1755608268300,73.31,-51.59,-15.51,790,772,840,338,886,33.333333333333336,-0.96,-0.227,0.178
103815,1755608268302,73.33,-51.6,-15.51,789,773,836,331,881,50.0,-0.962,-0.227,0.18
103835,1755608268304,73.31,-51.59,-15.5,789,775,850,398,883,50.0,-0.96,-0.227,0.18
103865,1755608268306,73.31,-51.59,-15.5,791,772,844,355,880,33.333333333333336,-0.96,-0.227,0.18
103895,1755608268308,73.32,-51.6,-15.51,792,776,836,371,882,33.333333333333336,-0.96,-0.227,0.181
103925,1755608268310,73.37,-51.55,-15.51,787,779,842,426,880,33.333333333333336,-0.96,-0.227,0.181
103954,1755608268312,73.36,-51.56,-15.54,785,773,837,420,882,34.48275862068966,-0.961,-0.226,0.18
103984,1755608268314,73.37,-51.56,-15.56,790,771,839,366,884,33.333333333333336,-0.959,-0.226,0.178
104014,1755608268316,73.39,-51.63,-15.61,791,775,837,335,883,33.333333333333336,-0.957,-0.229,0.181
104044,1755608268318,73.26,-51.39,-15.58,793,772,838,377,878,33.333333333333336,-0.958,-0.23,0.189
104064,1755608268320,73.05,-51.1,-15.66,787,768,836,356,880,50.0,-0.94,-0.229,0.188
104094,1755608268322,73.52,-50.9,-16.14,790,776,835,387,885,33.333333333333336,-0.953,-0.228,0.186
104124,1755608268324,73.63,-50.87,-16.24,793,769,833,404,878,33.333333333333336,-0.964,-0.235,0.179
104154,1755608268326,73.65,-50.67,-16.14,792,771,828,393,875,33.333333333333336,-0.971,-0.241,0.172
104184,1755608268328,73.63,-50.62,-16.01,795,769,827,339,874,33.333333333333336,-0.97,-0.241,0.18
104214,1755608268331,73.64,-50.38,-15.85,792,777,821,342,871,33.333333333333336,-0.962,-0.237,0.18
104243,1755608268333,73.79,-50.42,-15.85,791,774,822,384,870,34.48275862068966,-0.961,-0.234,0.179
104273,1755608268335,74.13,-50.52,-15.98,790,770,819,404,868,33.333333333333336,-0.963,-0.235,0.176
104303,1755608268337,74.34,-50.42,-15.94,796,774,817,394,865,33.333333333333336,-0.965,-0.237,0.175
104333,1755608268340,74.3,-50.57,-15.93,793,772,816,348,860,33.333333333333336,-0.961,-0.236,0.16
104353,1755608268342,74.39,-50.88,-16.01,794,773,819,403,864,50.0,-0.962,-0.238,0.152
104383,1755608268344,74.34,-51.28,-15.97,790,777,819,337,860,33.333333333333336,-0.965,-0.239,0.154
104403,1755608268345,74.34,-51.41,-15.94,792,775,816,399,864,50.0,-0.966,-0.235,0.16
104433,1755608268347,74.31,-51.52,-15.95,792,771,815,347,866,33.333333333333336,-0.961,-0.234,0.166
104463,1755608268350,74.35,-51.6,-15.98,789,768,810,360,864,33.333333333333336,-0.963,-0.237,0.17
104493,1755608268351,74.27,-51.57,-15.91,791,768,815,399,864,33.333333333333336,-0.965,-0.239,0.168
104523,1755608268353,74.26,-51.48,-15.85,798,774,818,401,864,33.333333333333336,-0.963,-0.24,0.165
104553,1755608268355,74.23,-51.51,-15.78,792,770,810,389,860,33.333333333333336,-0.962,-0.236,0.158
104582,1755608268358,74.2,-51.64,-15.74,792,773,810,339,861,34.48275862068966,-0.961,-0.238,0.159
104603,1755608268360,74.19,-51.68,-15.71,799,771,812,406,866,47.61904761904762,-0.961,-0.236,0.161
104623,1755608268362,74.22,-51.69,-15.68,796,773,815,401,857,50.0,-0.963,-0.234,0.165
104653,1755608268365,74.2,-51.58,-15.62,798,781,812,393,871,33.333333333333336,-0.96,-0.23,0.166
104683,1755608268367,74.22,-51.5,-15.63,789,774,807,348,859,33.333333333333336,-0.961,-0.229,0.166
104713,1755608268369,74.16,-51.5,-15.59,793,777,811,351,858,33.333333333333336,-0.964,-0.23,0.162
104743,1755608268371,74.14,-51.52,-15.56,795,770,814,352,856,33.333333333333336,-0.96,-0.229,0.158
104772,1755608268373,74.2,-51.61,-15.62,795,772,815,398,858,34.48275862068966,-0.96,-0.229,0.159
104793,1755608268375,74.22,-51.71,-15.66,789,771,809,360,859,47.61904761904762,-0.961,-0.229,0.161
104822,1755608268377,74.19,-51.69,-15.67,792,778,811,388,867,34.48275862068966,-0.963,-0.229,0.163
104852,1755608268379,74.17,-51.65,-15.63,791,768,808,359,862,33.333333333333336,-0.965,-0.229,0.165
104882,1755608268381,74.2,-51.66,-15.61,793,774,816,330,863,33.333333333333336,-0.963,-0.228,0.163
104902,1755608268383,74.23,-51.72,-15.63,792,768,808,409,848,50.0,-0.962,-0.228,0.161
104922,1755608268385,74.24,-51.79,-15.63,792,777,813,406,856,50.0,-0.964,-0.229,0.161
104942,1755608268387,74.21,-51.81,-15.59,789,778,816,368,858,50.0,-0.964,-0.229,0.163
104972,1755608268389,74.21,-51.73,-15.55,791,776,813,389,860,33.333333333333336,-0.963,-0.227,0.164
105002,1755608268411,74.25,-51.72,-15.54,791,774,813,370,858,33.333333333333336,-0.964,-0.226,0.163
105032,1755608268440,74.24,-51.81,-15.55,791,777,806,332,859,33.333333333333336,-0.963,-0.228,0.161
105062,1755608268470,74.26,-51.82,-15.56,791,775,813,348,860,33.333333333333336,-0.964,-0.228,0.16
105082,1755608268490,74.25,-51.85,-15.55,794,777,809,365,860,50.0,-0.965,-0.227,0.161
105112,1755608268520,74.2,-51.86,-15.52,790,774,808,372,862,33.333333333333336,-0.966,-0.228,0.163
105132,1755608268540,74.18,-51.84,-15.49,791,768,816,359,861,50.0,-0.967,-0.228,0.166
105162,1755608268570,74.18,-51.81,-15.47,790,765,812,370,861,33.333333333333336,-0.965,-0.226,0.164
105191,1755608268600,74.24,-51.85,-15.5,793,774,805,403,858,34.48275862068966,-0.963,-0.225,0.16
105212,1755608268620,74.25,-51.94,-15.51,792,780,810,349,862,47.61904761904762,-0.965,-0.226,0.159
105241,1755608268650,74.16,-51.92,-15.51,795,778,810,407,858,34.48275862068966,-0.964,-0.224,0.16
105262,1755608268670,74.15,-51.98,-15.53,790,775,808,338,858,47.61904761904762,-0.964,-0.223,0.162
105291,1755608268700,74.13,-52.08,-15.54,793,773,815,410,859,34.48275862068966,-0.964,-0.223,0.163
105312,1755608268720,74.11,-52.16,-15.54,794,778,811,338,860,47.61904761904762,-0.964,-0.225,0.164
105332,1755608268740,74.13,-52.21,-15.56,792,775,809,362,859,50.0,-0.964,-0.225,0.164
