timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
154578,1755597947789,25.46,-44.38,4.01,775,766,874,941,903,34.48275862068966,-0.433,-0.632,0.634
154608,1755597947791,25.49,-44.55,3.97,768,772,875,936,906,33.333333333333336,-0.434,-0.63,0.634
154628,1755597947794,25.54,-44.61,3.96,768,764,878,935,903,50.0,-0.437,-0.632,0.638
154658,1755597947796,25.55,-44.66,3.96,770,764,880,940,904,33.333333333333336,-0.438,-0.633,0.639
154687,1755597947798,25.65,-44.71,3.97,773,767,866,933,906,34.48275862068966,-0.438,-0.634,0.638
154717,1755597947800,25.74,-44.81,3.96,770,765,866,935,905,33.333333333333336,-0.437,-0.636,0.636
154747,1755597947802,25.74,-44.96,3.94,765,773,873,940,908,33.333333333333336,-0.438,-0.637,0.632
154776,1755597947804,25.77,-45.04,3.96,774,775,878,936,900,34.48275862068966,-0.442,-0.638,0.635
154806,1755597947805,25.85,-45.07,3.99,769,763,880,937,909,33.333333333333336,-0.444,-0.64,0.635
154835,1755597947808,25.92,-45.11,4.03,767,767,872,939,905,34.48275862068966,-0.443,-0.639,0.631
154865,1755597947809,25.99,-45.08,4.14,769,761,866,937,905,33.333333333333336,-0.441,-0.639,0.628
154894,1755597947811,26.04,-45.05,4.16,772,772,879,939,907,34.48275862068966,-0.441,-0.64,0.629
154914,1755597947814,26.08,-45.02,4.17,768,765,874,945,908,50.0,-0.441,-0.64,0.629
154944,1755597947815,26.06,-45.01,4.21,771,766,876,936,908,33.333333333333336,-0.442,-0.639,0.628
154974,1755597947817,26.2,-44.93,4.31,769,777,860,938,903,33.333333333333336,-0.444,-0.638,0.628
155003,1755597947820,26.31,-44.91,4.36,762,776,866,938,911,34.48275862068966,-0.444,-0.638,0.628
155033,1755597947822,26.32,-44.9,4.39,763,771,875,940,912,33.333333333333336,-0.442,-0.637,0.624
155062,1755597947823,26.37,-44.91,4.42,769,768,870,935,910,34.48275862068966,-0.444,-0.636,0.623
155092,1755597947826,26.4,-44.94,4.42,769,774,870,935,905,33.333333333333336,-0.446,-0.636,0.622
155121,1755597947828,26.41,-44.98,4.41,772,766,866,934,900,34.48275862068966,-0.447,-0.635,0.622
155151,1755597947830,26.45,-44.95,4.4,770,756,875,930,914,33.333333333333336,-0.449,-0.636,0.623
155180,1755597947832,26.4,-44.94,4.36,770,769,870,924,906,34.48275862068966,-0.45,-0.636,0.621
155210,1755597947834,26.39,-45.01,4.34,769,768,871,932,903,33.333333333333336,-0.45,-0.636,0.621
155239,1755597947836,26.42,-45.15,4.31,767,768,871,938,910,34.48275862068966,-0.452,-0.637,0.621
155269,1755597947837,26.43,-45.25,4.32,770,766,869,933,904,33.333333333333336,-0.45,-0.637,0.62
155299,1755597947840,26.37,-45.38,4.27,767,766,865,941,905,33.333333333333336,-0.449,-0.637,0.622
155328,1755597947841,26.35,-45.42,4.24,772,763,871,938,909,34.48275862068966,-0.451,-0.639,0.624
155358,1755597947843,26.3,-45.47,4.21,770,764,873,935,899,33.333333333333336,-0.453,-0.64,0.622
155388,1755597947845,26.32,-45.44,4.24,767,760,873,938,906,33.333333333333336,-0.453,-0.642,0.623
155417,1755597947847,26.38,-45.39,4.31,782,774,875,943,908,34.48275862068966,-0.451,-0.644,0.623
155437,1755597947849,26.42,-45.4,4.35,762,778,866,941,905,50.0,-0.449,-0.642,0.621
155467,1755597947851,26.57,-45.47,4.4,767,766,876,938,900,33.333333333333336,-0.449,-0.64,0.617
155496,1755597947853,26.74,-45.58,4.44,768,772,862,928,909,34.48275862068966,-0.454,-0.642,0.619
155526,1755597947855,26.94,-45.68,4.62,767,772,871,935,903,33.333333333333336,-0.458,-0.644,0.618
155555,1755597947857,27.21,-45.88,4.87,770,766,860,936,911,34.48275862068966,-0.463,-0.645,0.618
155585,1755597947859,27.4,-45.95,5.06,767,767,884,940,912,33.333333333333336,-0.463,-0.646,0.617
155614,1755597947861,27.43,-45.89,5.17,767,768,873,940,901,34.48275862068966,-0.457,-0.642,0.612
155644,1755597947863,27.41,-45.77,5.21,767,772,869,929,907,33.333333333333336,-0.456,-0.64,0.61
155674,1755597947865,27.39,-45.76,5.19,768,776,869,936,907,33.333333333333336,-0.46,-0.64,0.61
155703,1755597947867,27.36,-45.72,5.16,767,766,867,931,899,34.48275862068966,-0.464,-0.64,0.609
155733,1755597947870,27.3,-45.64,5.13,769,763,863,934,913,33.333333333333336,-0.465,-0.639,0.608
155762,1755597947872,27.15,-45.57,5.04,769,778,861,935,916,34.48275862068966,-0.466,-0.638,0.607
155792,1755597947874,26.94,-45.54,4.9,770,768,867,938,908,33.333333333333336,-0.461,-0.636,0.607
155821,1755597947876,26.75,-45.65,4.69,774,775,871,935,904,34.48275862068966,-0.459,-0.635,0.608
155851,1755597947878,26.67,-45.81,4.53,768,768,860,935,903,33.333333333333336,-0.461,-0.639,0.611
155880,1755597947880,26.65,-45.88,4.44,770,768,863,940,903,34.48275862068966,-0.463,-0.641,0.61
155910,1755597947882,26.64,-45.96,4.4,776,769,862,929,904,33.333333333333336,-0.462,-0.642,0.611
155940,1755597947884,26.69,-46.06,4.36,762,767,873,956,906,33.333333333333336,-0.459,-0.643,0.614
155969,1755597947886,26.75,-46.07,4.35,772,776,861,931,908,34.48275862068966,-0.457,-0.645,0.615
155999,1755597947888,26.77,-46.09,4.34,771,758,861,933,905,33.333333333333336,-0.455,-0.648,0.613
156028,1755597947890,26.78,-46.19,4.34,770,765,868,935,910,34.48275862068966,-0.455,-0.649,0.61
156058,1755597947892,26.84,-46.21,4.38,774,768,861,931,919,33.333333333333336,-0.456,-0.649,0.612
156087,1755597947894,26.9,-46.21,4.43,764,772,871,938,903,34.48275862068966,-0.458,-0.649,0.611
156117,1755597947896,26.9,-46.21,4.45,774,760,873,939,905,33.333333333333336,-0.457,-0.648,0.608
156146,1755597947898,26.85,-46.28,4.44,771,769,863,933,909,34.48275862068966,-0.454,-0.646,0.605
156176,1755597947900,26.84,-46.38,4.43,768,763,863,932,901,33.333333333333336,-0.452,-0.648,0.61
156205,1755597947902,26.86,-46.37,4.43,767,770,868,933,899,34.48275862068966,-0.453,-0.652,0.614
156235,1755597947904,26.85,-46.32,4.41,773,766,858,936,902,33.333333333333336,-0.454,-0.652,0.609
156264,1755597947906,26.69,-46.3,4.34,769,771,869,933,896,34.48275862068966,-0.452,-0.65,0.605
156294,1755597947908,26.61,-46.36,4.31,771,775,873,925,900,33.333333333333336,-0.451,-0.652,0.608
156323,1755597947910,26.67,-46.31,4.36,765,770,860,936,903,34.48275862068966,-0.453,-0.655,0.613
156353,1755597947912,26.71,-46.24,4.42,765,773,865,928,907,33.333333333333336,-0.452,-0.653,0.611
156383,1755597947913,26.68,-46.27,4.4,768,766,868,939,901,33.333333333333336,-0.451,-0.649,0.607
156412,1755597947915,26.71,-46.34,4.39,775,771,866,940,907,34.48275862068966,-0.451,-0.648,0.605
156442,1755597947918,26.73,-46.38,4.39,771,771,857,937,904,33.333333333333336,-0.452,-0.649,0.609
156471,1755597947920,26.74,-46.37,4.39,758,770,867,926,909,34.48275862068966,-0.45,-0.649,0.611
156501,1755597947922,26.75,-46.37,4.36,767,771,869,932,904,33.333333333333336,-0.449,-0.651,0.608
156530,1755597947924,26.73,-46.4,4.35,769,766,864,935,898,34.48275862068966,-0.451,-0.653,0.605
156560,1755597947926,26.74,-46.46,4.34,763,771,864,927,903,33.333333333333336,-0.451,-0.653,0.604
156589,1755597947928,26.71,-46.49,4.34,769,762,863,930,901,34.48275862068966,-0.45,-0.652,0.608
156619,1755597947930,26.69,-46.51,4.32,771,774,863,930,916,33.333333333333336,-0.448,-0.654,0.609
156648,1755597947932,26.66,-46.63,4.25,771,773,869,931,896,34.48275862068966,-0.446,-0.654,0.605
156678,1755597947935,26.52,-46.79,4.13,774,764,866,932,904,33.333333333333336,-0.447,-0.654,0.603
156707,1755597947937,26.3,-46.86,4.0,771,770,865,930,907,34.48275862068966,-0.446,-0.655,0.606
156737,1755597947940,26.13,-46.86,3.91,770,768,860,928,909,33.333333333333336,-0.447,-0.658,0.609
156766,1755597947941,26.2,-46.87,3.94,767,762,859,933,910,34.48275862068966,-0.449,-0.661,0.611
156796,1755597947944,26.29,-46.78,4.04,771,771,860,928,906,33.333333333333336,-0.446,-0.661,0.608
156825,1755597947945,26.33,-46.75,4.11,771,768,870,932,912,34.48275862068966,-0.444,-0.66,0.606
156855,1755597947947,26.35,-46.76,4.14,764,772,866,930,915,33.333333333333336,-0.443,-0.659,0.605
156884,1755597947966,26.42,-46.73,4.21,769,766,865,930,899,34.48275862068966,-0.443,-0.659,0.608
156914,1755597947996,26.47,-46.7,4.24,767,768,864,932,920,33.333333333333336,-0.443,-0.659,0.608
156943,1755597948025,26.43,-46.75,4.22,764,766,866,932,894,34.48275862068966,-0.441,-0.658,0.605
156973,1755597948055,26.41,-46.77,4.21,768,771,858,933,906,33.333333333333336,-0.442,-0.659,0.603
157002,1755597948084,26.43,-46.77,4.24,769,776,884,931,909,34.48275862068966,-0.444,-0.659,0.604
157032,1755597948114,26.43,-46.8,4.27,764,774,858,926,916,33.333333333333336,-0.445,-0.658,0.606
157061,1755597948143,26.43,-46.81,4.29,769,773,851,931,902,34.48275862068966,-0.444,-0.656,0.606
157091,1755597948173,26.45,-46.79,4.3,770,776,868,931,909,33.333333333333336,-0.445,-0.657,0.606
157121,1755597948202,26.46,-46.78,4.34,769,773,866,931,910,33.333333333333336,-0.445,-0.659,0.606
157150,1755597948232,26.46,-46.8,4.37,768,764,870,928,914,34.48275862068966,-0.443,-0.659,0.605
157180,1755597948261,26.44,-46.82,4.35,768,771,865,935,927,33.333333333333336,-0.443,-0.658,0.605
157209,1755597948291,26.39,-46.83,4.33,770,768,865,931,905,34.48275862068966,-0.445,-0.658,0.606
157239,1755597948320,26.46,-46.79,4.38,772,764,865,927,907,33.333333333333336,-0.446,-0.659,0.607
157268,1755597948350,26.51,-46.79,4.4,764,767,874,933,906,34.48275862068966,-0.447,-0.658,0.606
157298,1755597948379,26.47,-46.75,4.4,768,759,859,935,914,33.333333333333336,-0.446,-0.655,0.604
157327,1755597948409,26.47,-46.69,4.42,773,772,860,928,909,34.48275862068966,-0.446,-0.656,0.606
157357,1755597948439,26.52,-46.66,4.47,774,770,862,938,913,33.333333333333336,-0.447,-0.658,0.607
157387,1755597948468,26.47,-46.65,4.48,762,771,865,928,918,33.333333333333336,-0.445,-0.655,0.604
157416,1755597948498,26.39,-46.66,4.47,770,776,866,934,912,34.48275862068966,-0.446,-0.653,0.603
157446,1755597948528,26.38,-46.69,4.47,770,769,876,931,914,33.333333333333336,-0.446,-0.653,0.606
157476,1755597948557,26.41,-46.7,4.49,768,768,859,927,910,33.333333333333336,-0.447,-0.656,0.609
157505,1755597948587,26.47,-46.67,4.55,771,764,860,933,906,34.48275862068966,-0.447,-0.655,0.609
157535,1755597948617,26.47,-46.64,4.57,767,765,859,930,908,33.333333333333336,-0.444,-0.653,0.609
157565,1755597948646,26.47,-46.63,4.55,767,771,867,924,901,33.333333333333336,-0.443,-0.652,0.609
157594,1755597948676,26.45,-46.64,4.53,772,764,868,929,909,34.48275862068966,-0.447,-0.652,0.606
157624,1755597948705,26.47,-46.65,4.54,769,766,865,934,904,33.333333333333336,-0.449,-0.653,0.608
157653,1755597948735,26.92,-46.63,4.57,771,768,860,933,901,34.48275862068966,-0.447,-0.653,0.612
157682,1755597948764,26.97,-46.53,4.62,767,769,869,944,912,34.48275862068966,-0.448,-0.652,0.612
157712,1755597948794,27.01,-46.45,4.67,764,767,866,925,911,33.333333333333336,-0.447,-0.653,0.608
157741,1755597948824,26.99,-46.46,4.69,770,770,861,929,902,34.48275862068966,-0.448,-0.651,0.606
157771,1755597948853,26.97,-46.44,4.72,765,765,856,932,912,33.333333333333336,-0.449,-0.651,0.608
157801,1755597948883,27.0,-46.41,4.74,768,762,867,934,913,33.333333333333336,-0.45,-0.651,0.609
157831,1755597948913,26.99,-46.4,4.76,770,766,873,932,905,33.333333333333336,-0.451,-0.652,0.609
157851,1755597948932,26.99,-46.39,4.78,767,775,873,922,906,50.0,-0.451,-0.652,0.61
157880,1755597948962,27.02,-46.36,4.8,769,779,860,928,929,34.48275862068966,-0.45,-0.649,0.61
157909,1755597948991,27.0,-46.37,4.78,770,770,867,932,911,34.48275862068966,-0.45,-0.648,0.609
157939,1755597949021,26.96,-46.4,4.76,767,773,874,930,899,33.333333333333336,-0.452,-0.649,0.609
157969,1755597949050,26.97,-46.38,4.78,770,766,856,929,911,33.333333333333336,-0.454,-0.65,0.61
157998,1755597949080,26.97,-46.37,4.81,768,766,862,928,918,34.48275862068966,-0.452,-0.649,0.61
158027,1755597949109,26.94,-46.34,4.83,771,771,866,929,900,34.48275862068966,-0.45,-0.647,0.611
158057,1755597949139,26.94,-46.31,4.83,765,766,852,931,907,33.333333333333336,-0.45,-0.648,0.612
158087,1755597949169,26.93,-46.34,4.83,771,767,859,927,903,33.333333333333336,-0.451,-0.649,0.611
158116,1755597949198,26.95,-46.31,4.85,771,768,867,930,903,34.48275862068966,-0.45,-0.648,0.612
158146,1755597949227,26.97,-46.27,4.86,770,777,865,924,907,33.333333333333336,-0.449,-0.646,0.612
158175,1755597949257,26.94,-46.3,4.84,766,767,873,935,908,34.48275862068966,-0.45,-0.646,0.611
158205,1755597949286,26.94,-46.32,4.83,772,774,869,926,920,33.333333333333336,-0.45,-0.647,0.611
158234,1755597949316,26.98,-46.3,4.85,767,764,865,927,914,34.48275862068966,-0.451,-0.646,0.611
158264,1755597949346,26.99,-46.26,4.87,769,767,858,933,909,33.333333333333336,-0.452,-0.647,0.613
158294,1755597949376,26.99,-46.27,4.86,770,772,869,927,907,33.333333333333336,-0.451,-0.647,0.614
158323,1755597949405,27.0,-46.26,4.85,762,773,853,932,913,34.48275862068966,-0.45,-0.646,0.612
